id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^adam-5,0.5240308,2.997524,-0.29581994,2.6949923,0.691253,3.1439307,0.57920605,3.2433665,-0.18953483,3.956556,0.06484662,4.2816954,-0.1272029,3.7799926,-0.25616002,3.3156478,-0.28809223,4.189966,0.105323665,5.2972736,0.17301199,3.621526,-0.18570486,4.216406,0.3519547,4.1478343,0.34586814,3.3034472,0.24422093,3.5427175,-0.22587936,3.7352145,0.06496998,3.454412,-0.16359502,3.8854313,0.35326532,3.688127,0.19311798,3.6875463,-0.36149767,3.781253,-0.16451842,3.5671806,0.06855195,3.95813,0.26658186,4.2323313,0.056943323,3.6361477,-0.030668035,2.8681655,0.4806317,3.4367192,-0.06925341,3.305208,0.42100483,3.5489817,-0.44522193,3.634685
200^6000^adam-6,0.47741523,2.2751632,0.6979864,3.590891,0.9404431,2.6220398,0.31795153,2.5193589,0.41003886,2.5824304,-0.03795785,2.811693,0.16574219,2.8059745,0.42179948,3.9727461,0.13373171,3.9121728,0.106419004,3.9382658,0.23786233,3.2762516,0.34823018,3.128157,-0.17969729,3.2247367,0.14177968,3.1785412,-0.16583863,2.9216924,0.12269572,2.5048966,2.4142282,-0.3577256,0.7802535,2.9710019,0.0008725656,2.9401777,0.5581629,2.9490097,-0.2036784,3.5198011,0.2656642,3.5751603,0.23409909,3.9980967,0.13486288,3.6450796,-0.041777264,4.073069,-0.25493458,3.4152167,0.108740464,2.5792935,2.407334,0.13955633,2.6289437,-0.04853165,0.637034,2.459293
200^6000^adam-7,0.5313243,3.0758944,0.46914285,3.0714023,0.9383697,2.7380426,-0.1301128,3.2295322,0.0013051264,2.9969141,-0.077559374,3.6750352,0.08062814,2.8969908,-0.055097558,3.0269856,-0.13311061,3.1592379,0.09482778,2.946407,0.26314148,3.1879432,0.20507063,3.327758,-0.18646532,2.7228072,0.42717952,3.1540961,-0.15871273,3.2408018,0.09926066,3.175166,0.38960406,4.0892806,0.29446843,3.4457362,0.08193282,4.472117,-0.35262224,3.3773916,-0.34334457,3.992853,0.32783458,4.102923,0.25593787,3.430114,0.18339407,3.117643,-0.20819657,2.790348,0.0015151075,2.6521065,0.012347442,2.516111,0.3894607,2.1489835,0.117125675,2.7160594,0.3147552,2.6318724
200^6000^adam-8,-0.3365825,3.003618,-0.27098048,3.454588,0.6109344,3.6348739,0.27189198,3.2052805,0.424375,5.229969,-0.49567083,4.5237947,-0.28360608,5.01652,-0.20024714,4.9855757,-0.1880116,3.9102721,-0.37123087,3.7913015,0.42958418,3.5996413,0.38648653,3.1836789,-0.30124614,3.771557,0.07961676,3.8603742,-0.091711506,4.591838,-0.34858558,5.429729,0.19846281,3.5803938,0.15890029,5.573773,0.18269476,5.9245124,-0.015200111,5.8224287,-0.021973386,5.845619,-0.26033404,5.1414227,-0.5056539,4.7243147,-0.39375407,5.608178,-0.047864746,3.4343302,0.17181043,3.6124156,0.5274117,3.7587729,0.29391858,4.0098443,0.04620346,3.2720416,0.50730217,2.4561083
200^6000^adam-9,0.374637,4.1567082,0.25031644,4.1313815,-0.44379985,4.1721196,-0.34176683,3.413803,-0.41020158,4.355119,0.1175853,4.434142,-0.0046743117,5.07576,0.36187288,5.724586,0.0779756,4.7425995,-0.12570727,5.527115,0.0036915431,5.5124006,0.15640533,4.6008368,0.2950017,5.48575,-0.17483555,5.4863315,0.2928798,4.555163,0.19681635,5.2188416,0.5394297,4.3936715,0.15971297,3.9163888,0.3710463,5.203619,0.33872715,5.2466273,0.17154405,5.149107,-0.20055273,4.203774,0.08511899,5.2131634,-0.083684936,5.603311,0.0615881,5.4693136,0.12603737,5.608991,-0.0588608,4.6868925,-0.032265123,4.546187,0.07815971,3.4404485,-0.21184082,4.753664
32^60000^sgd-0,3.7383492,-1.611692,3.8370602,-1.8068746,3.7518134,-1.7854912,3.8957384,-1.6254542,3.8520806,-1.9325899,3.8721387,-1.850371,3.7690163,-1.7150855,3.748729,-1.8307385,3.9005222,-1.8424729,3.920515,-1.8859603,3.8601873,-1.827757,3.9135144,-1.8437489,3.8560636,-1.8185998,3.9222887,-1.7245567,3.8419797,-1.7940285,3.8493466,-1.8042575,3.9197645,-1.8064879,3.9012654,-1.8271135,3.8236792,-1.7307491,3.901048,-1.828127,3.7947643,-1.7687924,3.8572452,-1.6612585,3.770696,-1.7843155,3.818559,-1.7655704,3.8515377,-1.827921,3.8443506,-1.7341638,3.684486,-1.7085092,3.8316615,-1.7204192,3.7630072,-1.7203985,3.1441178,-0.8744712
32^60000^sgd-1,2.9774342,-1.3853015,3.0322018,-1.2670971,2.9604847,-1.0587567,2.8781822,-1.1284618,3.2312105,-0.9532604,3.177658,-0.8344067,2.7669923,-1.1180549,2.7871952,-0.9764125,2.8425627,-0.28065872,2.7908323,-0.9336831,2.8838024,-1.1470155,3.1155763,-1.0353981,2.7927992,-1.082897,2.9680133,-1.2772716,2.7439299,-1.1865616,2.801234,-1.3198417,2.838261,-0.9846148,3.077692,-1.1095382,2.6182256,-1.0547642,2.6968331,-0.9823326,2.9399529,-1.1821555,2.9594142,-0.4867809,2.681215,-0.8359102,3.153522,-0.78361017,2.5643601,-0.87811935,2.5991814,-0.80657184,2.6746004,-1.3213232,2.9948974,-0.9830275,3.120272,-0.98974574,2.7366056,-1.1372113
32^60000^sgd-2,0.20695212,-7.585432,0.11552942,-7.6359854,0.3086651,-7.497786,0.31083226,-7.608886,0.40987045,-7.711627,0.5786693,-7.5443606,0.34207717,-7.5889006,0.36104822,-7.586251,0.3308297,-7.6288056,0.36492363,-7.6250634,0.2958654,-7.597244,0.4594945,-7.769789,0.27478778,-7.5868187,0.3478924,-7.591953,0.39211968,-7.6423345,0.34143212,-7.6233425,0.34257835,-7.6479087,0.34434325,-7.5925717,0.2795726,-7.6638627,0.4297377,-7.5875053,0.31402418,-7.610429,0.35143167,-7.57833,0.35898638,-7.605795,0.41480502,-7.5323515,0.47266218,-7.622171,0.34189737,-7.524886,0.33748168,-7.631822,0.33356577,-7.528901,0.36891565,-7.5328836,0.6588576,-7.446582
32^60000^sgd-3,1.3779029,-8.189903,1.354333,-8.202916,1.3994312,-8.169126,1.4333249,-8.120875,1.3806299,-8.15996,1.3663411,-8.181956,1.4250978,-8.131097,1.3998945,-8.144001,1.4190464,-8.151519,1.4003166,-8.078312,1.3409514,-8.128161,1.3875369,-8.184022,1.4188838,-8.147638,1.3922502,-8.143531,1.4151541,-8.120614,1.436787,-8.050563,1.4269849,-8.171819,1.3543538,-8.14777,1.3534487,-8.206522,1.4315456,-8.152683,1.409487,-8.164217,1.3924837,-8.126866,1.3888514,-8.079214,1.440263,-8.113535,1.348863,-8.151893,1.3798529,-8.112588,1.439517,-8.096834,1.4213696,-8.139659,1.3984743,-8.16492,1.3785576,-6.6653876
32^60000^sgd-4,6.631716,-2.8991714,6.5457125,-2.889968,6.4565783,-2.963951,6.462871,-3.1211786,6.520518,-3.1930003,6.6264997,-3.2108562,6.8670435,-3.028008,6.649351,-2.8600757,6.5309277,-3.093972,6.744468,-2.8911183,6.6305985,-2.8577478,6.561091,-3.0558996,6.496759,-3.1256094,6.5323873,-3.0999813,6.360854,-3.0658035,6.526249,-3.005587,6.7134213,-2.9262786,6.328655,-3.0170102,6.653793,-3.1621716,6.8191175,-3.16037,6.6027217,-3.131705,6.802027,-3.092001,6.8487787,-2.9215064,6.7204604,-3.11215,6.6885715,-2.9013753,6.613649,-2.8569272,6.6330233,-2.9779134,6.604018,-2.9691114,6.5996633,-3.063778,6.086547,-2.8289053
32^60000^sgd-5,0.18539706,3.4679887,0.2745387,3.092803,0.39382622,3.2879019,-0.16155839,3.0965724,-0.33540052,3.7743628,-0.32221162,3.8960686,0.02477438,3.8637922,0.303606,3.4900239,-0.297219,3.678216,0.5512125,3.8604589,0.086832814,3.4918404,0.34560645,3.2020998,0.27415997,3.6551924,0.24293469,3.3393517,0.71728945,3.7517345,0.043461412,3.552752,0.079194665,3.473065,0.15760963,3.4317706,0.17095761,3.1955948,0.053123575,3.4875057,-0.08634144,3.5910697,0.13835263,3.5233011,0.19186245,3.568894,-0.017779145,3.970652,0.3836162,3.947709,-0.31687075,3.7666507,0.57116824,3.5939066,0.0032742836,3.3337705,0.120753355,3.115341,0.4484475,4.4465632
32^60000^sgd-6,0.14631924,4.166217,0.35196966,4.2248373,0.4816923,4.2498,-0.056784317,4.6055694,-0.251568,4.6996875,-0.14677301,4.871637,0.5334482,5.0020113,0.31655377,4.838746,0.5924789,4.4305325,-0.2625623,4.686701,0.41679505,4.3205047,0.620733,4.463235,-0.118691735,4.5794325,0.07780074,4.3913636,-0.040633593,4.45413,0.085306525,4.37285,0.15687104,4.370231,0.10701553,4.3307433,0.09359095,4.5109105,0.19465265,4.793285,0.43542486,4.874502,-0.20194562,4.693933,0.44693005,4.701704,0.1419508,4.777605,0.33445823,4.568401,0.30787548,4.4557743,-0.3217077,4.7303863,-0.0792113,4.4883356,0.22656307,4.3467174,0.040280256,4.6793714
32^60000^sgd-7,1.5162272,-7.3495717,1.4243468,-7.250578,1.4908062,-7.3540645,1.5065866,-7.4031405,1.4814433,-7.291995,1.4490567,-7.2427635,1.4887375,-7.3426614,1.3915935,-7.3805046,1.4647853,-7.347818,1.4534498,-7.382237,1.4588864,-7.412127,1.5372099,-7.39045,1.467337,-7.3427463,1.4510292,-7.3494077,1.4879338,-7.326297,1.4187229,-7.3898816,1.4705797,-7.3808084,1.4618415,-7.350858,1.5894337,-7.4580293,1.4452733,-7.2968764,1.4800607,-7.3365803,1.5017918,-7.31972,1.4597216,-7.348195,1.4421953,-7.4248137,1.512669,-7.394612,1.4353406,-7.2869554,1.520075,-7.3744216,1.4823507,-7.3406315,1.4448661,-7.31482,1.4308937,-7.0189238
32^60000^sgd-8,2.74152,-0.2625633,3.046676,-0.31085563,2.6175044,-0.21826193,2.575709,0.04057722,2.4790702,-0.05772348,2.3373835,0.09267893,2.4848049,-0.15786302,2.7560835,0.09102394,2.313341,0.18906942,2.4539945,-0.1753474,2.6182117,-0.27414915,2.4895349,-0.42663828,2.9265182,-0.2809866,2.6040063,-0.3468459,2.7159896,-0.015687993,2.4063365,-0.31816787,2.6375284,-0.14422867,2.6734903,-0.21941914,2.6110585,-0.32676157,2.430071,0.044952266,2.368684,0.26356098,2.5074916,0.2166573,2.192666,0.059301842,2.632617,-0.0622321,2.7382522,0.049133502,2.470404,-0.15341593,2.4529166,-0.21149768,2.6300862,-0.024742361,2.7807524,-0.30205768,2.1251135,0.8098293
32^60000^sgd-9,-0.0067964983,5.5466204,0.31050792,5.8479247,0.3468719,5.707368,-0.33379918,5.115817,0.43704984,5.792105,0.31100118,5.9751916,-0.056513064,6.0371985,0.24884488,6.623801,0.10275985,6.7577815,0.3300458,6.304636,0.18122354,5.909933,-0.185854,5.4617343,-0.48143527,4.731424,0.06449776,5.582347,-0.18110825,6.1842513,0.007877076,6.1225977,-0.09615044,5.715713,-0.01867979,6.501617,0.16866462,6.1408315,0.3866347,6.02764,-0.36163682,5.9303775,-0.053256955,6.261235,0.17183389,6.2651615,-0.09608744,6.1294084,0.2779956,6.08625,0.13602707,6.1208286,-0.3587168,6.0211797,-0.11684781,5.650702,0.0892532,5.691096,-0.31122515,6.2046556
32^60000^adam-0,2.3005962,0.6462334,-0.14612143,5.0177655,-0.5603516,5.7830486,1.0590538,2.7518396,2.3822992,0.76710665,2.3771312,0.48331285,2.3760169,0.63071144,2.3380206,0.9194152,2.1487117,0.64360136,2.3292258,0.65448266,2.2932675,0.74801046,2.2029767,0.88423723,2.4009504,0.23158905,2.5722072,0.45100442,2.4177651,0.6555852,2.1156957,0.9245692,2.3095973,0.76794815,2.3970573,0.7682143,2.1343365,0.3322442,2.267136,0.43040013,2.2608173,0.7122652,2.235141,0.69728595,2.4172854,0.5414862,2.1418998,0.8222231,2.3554385,0.6795776,2.3875587,0.4438549,2.08951,0.25965193,1.0763491,2.7030313,0.31695947,6.0669923,2.31115,0.39474326
32^60000^adam-1,1.99379,1.3024845,0.6651313,5.701773,0.8384987,4.5094366,-0.46542078,4.217549,1.0183247,3.7422307,0.58733773,4.619594,1.9809884,1.4047322,0.7037119,5.1614065,0.73853964,5.362689,0.7850264,4.8958697,0.79658943,4.741757,2.0378015,1.260714,2.1709843,0.67045975,2.4198272,0.21366493,2.1704354,0.9418491,1.9507182,1.5172561,0.49386007,4.624307,0.9566038,4.7724633,0.3292666,4.5754724,0.91897607,4.398453,-0.12537356,4.869313,0.6484741,5.767223,0.884502,4.7045302,0.76744086,4.5981064,0.8166547,4.708242,0.7230349,5.5848866,0.26013386,4.365175,0.10183118,4.916802,-0.082055494,4.84128,1.9549371,1.3029484
32^60000^adam-2,0.19767866,7.175602,0.29137042,6.3497415,-0.37901673,6.416903,0.072508134,6.9124465,0.13114752,7.1463704,0.11664035,7.333733,0.20609684,7.143255,0.21967442,6.9129944,0.13974482,7.1528854,-0.010875513,7.077265,-0.024217546,7.1426744,0.035854027,7.1228223,0.03175162,6.6795278,-0.13083968,6.160987,0.2604692,6.516949,0.23103294,6.6804876,0.058884405,6.881396,0.30189103,6.856424,0.112048335,7.090068,0.23219573,6.9654465,0.18944567,7.132753,0.09632604,7.2435975,0.21381444,7.1476526,0.15248439,7.0467033,0.11262242,7.051895,0.029943591,6.9893947,0.16007678,6.1939406,-0.008333587,6.8609242,0.027586024,6.855429,-0.3317265,5.9245934
32^60000^adam-3,0.39066613,6.8440404,0.26972145,6.435701,0.4265999,6.9876375,0.36340937,7.004458,0.13000289,6.754666,0.3690028,6.753966,0.30031118,6.918516,0.40792924,6.7462263,0.28803274,6.807926,0.30606115,6.698454,0.39263934,6.876361,0.23428708,6.3433814,0.5541608,6.3273554,0.5480736,6.4818044,0.36748815,6.703305,0.2812305,6.5926604,0.157951,6.627883,0.3366,6.7969756,0.3650456,6.822142,0.50864524,6.586192,0.27891552,6.819695,0.38235196,6.642127,0.5119968,6.504057,0.43367368,6.531253,0.41095114,6.6296434,0.24345297,6.6290317,0.27490675,6.8967643,0.2514473,6.574837,0.33921927,6.9783263,0.37913364,6.5991826
32^60000^adam-4,2.666292,0.0026707263,2.6524935,-0.2709159,3.697947,-1.2111497,2.541637,0.07155615,2.6922054,-0.08859437,2.4983115,0.50228655,2.0719516,0.60256,2.2806468,0.7404972,2.4480624,0.49805737,2.572758,0.014016347,2.3938322,-0.32650283,2.7394588,-0.10211179,2.2504957,-0.536435,2.3728633,0.36408508,2.5399234,-0.42485318,2.3251708,-0.31626716,2.182025,-0.09252389,2.477629,-0.097333595,2.5791647,0.04021572,2.3236794,-0.27612266,2.900524,-0.49090865,2.3179135,0.16520098,2.215451,0.25138187,2.4609551,0.34704307,2.3027196,0.5909277,2.20718,0.8094701,2.473456,0.63697785,0.681846,3.4828713,0.7461174,4.983951,2.417812,-0.3179809
32^60000^adam-5,0.09386714,7.7911115,-0.036581714,8.148776,-0.28548834,8.551663,0.06654628,7.9295087,0.0059992843,7.718663,0.058438785,7.779702,0.0735944,7.815786,0.07945351,7.843826,-0.026468562,7.9395947,0.06985569,7.7116957,0.0155304475,7.441063,-0.063181885,7.67841,-0.011210182,7.755027,-0.17058364,8.007233,-0.3522276,7.9049196,-0.11543273,7.8099904,-0.010106446,7.75182,-0.08508759,7.7563453,-0.051485557,7.5718474,0.11153961,7.5832567,-0.014883852,7.923115,-0.079201594,7.870804,0.15055437,7.83994,0.036200635,7.6486883,-0.14823236,7.779428,-0.18873306,7.9313684,-0.07914393,7.9256988,0.0632259,7.951748,0.017803133,7.9342275,0.098356426,7.776877
32^60000^adam-6,-0.9556198,-0.79359806,-0.9846153,-0.7912574,-0.9239729,-0.7400402,-0.9987247,-0.80643827,-0.92661875,-0.72564363,-0.97362584,-0.7798399,-0.95258415,-0.76370406,-0.9731624,-0.7692633,-0.97989374,-0.7852994,-1.002601,-0.8103157,-0.9418292,-0.75328445,-0.9586736,-0.76802975,-0.941088,-0.75999165,-0.9834331,-0.7657547,-1.0054408,-0.7636066,-1.0028818,-0.80535436,-0.9768962,-0.7814268,-0.9315689,-0.7403373,-1.0402302,-0.850579,-1.0222027,-0.8287998,-0.97828174,-0.78376245,-0.97680813,-0.7816385,-0.9756805,-0.78255033,-0.97274476,-0.78280467,-0.9619184,-0.74063593,-0.958585,-0.76948464,-0.95492375,-0.7742014,-0.9148585,-0.7422703,-0.91847426,-0.73249406,-0.9286349,-0.79337513
32^60000^adam-7,6.8761554,-3.003902,6.19568,-2.8210213,6.079197,-2.9930437,6.737956,-2.9054935,6.745306,-3.1333313,6.8585653,-2.9447389,6.603133,-2.9590611,6.7026954,-3.0521889,6.4936113,-3.2292573,6.763404,-2.8582778,6.5044312,-2.8463156,6.7608094,-3.1319354,6.4768763,-3.058354,6.8035192,-3.1058688,6.6935925,-2.9794335,6.6277666,-3.1677926,6.7826414,-3.006297,6.691012,-2.9604664,6.801637,-3.0605643,6.954185,-2.9027731,6.7129083,-2.9689786,6.8126864,-3.1803129,6.790861,-3.0644011,6.7650957,-2.9423518,6.6990347,-2.9868321,6.5691557,-2.9170065,6.3367205,-3.008514,6.5743265,-2.856963,6.7459345,-2.9605505,6.825804,-2.9718463
32^60000^adam-8,0.17823462,7.318149,-0.028337449,7.310636,-0.2835852,6.974116,-0.23887593,6.259264,0.13525926,6.915641,0.05233988,6.852266,0.047259692,7.0714417,0.08239279,7.1841288,-0.016056906,7.390836,-0.11771467,7.548032,-0.03054045,7.511771,-0.070555404,7.4203205,0.16676717,7.0396223,0.09199821,6.9873447,0.05913047,6.992284,-0.041560497,6.598778,0.013939688,7.092791,-0.022081152,7.273512,0.041727833,6.810943,0.1325724,6.808156,0.17686152,6.785692,0.083381526,6.8669653,-0.0065784086,6.809346,0.08100495,7.012259,-0.00058466126,7.4059315,0.118705235,7.2304907,0.15992586,7.4378,0.15075319,7.5183277,0.04946678,7.371845,-0.05555067,6.750836
32^60000^adam-9,0.87162817,4.8595824,-0.006604232,5.4395976,-0.50441813,4.399687,2.6415882,0.17099503,0.20789538,4.342094,0.9287639,3.3798306,0.509412,4.813722,0.28418455,5.8384356,0.026343472,5.5422482,0.3682607,5.5466075,0.01798928,5.953278,-0.1965139,4.9416394,0.60684174,4.556728,0.50926656,5.0728536,0.5520902,5.369225,-0.08166967,5.698916,0.16798511,5.6411777,0.7119488,5.2634687,0.62146634,5.210551,0.50279313,4.4057956,0.61714053,4.447694,0.5776931,4.1357465,0.47352222,4.461116,0.78628623,4.7750955,0.30251968,4.7451587,0.86200744,4.452362,0.06510086,4.7598,0.0024175409,4.6662574,0.0065184175,4.971248,0.9726196,4.705251
32^6000^sgd-0,-0.14419436,1.528185,-0.10480146,1.5801814,-0.15583627,1.612437,-0.065575816,1.5476556,0.045659315,1.6845999,-0.20443839,1.7546217,-0.23620316,1.7625208,-0.21046165,1.9339,0.10687555,2.0217314,-0.055413138,1.6538951,-0.052236035,1.6045524,-0.1010659,1.7438009,-0.21156874,1.7228503,-0.18517637,1.6717502,-0.07627553,1.6671474,-0.18264087,1.6163388,-0.10457339,1.6613832,-0.04252505,1.5088484,-0.03469307,1.6274377,-0.17019048,1.6154785,-0.1627442,1.6824933,-0.108131394,1.611076,-0.113285966,1.5982696,-0.0059514553,1.8637859,-0.1131248,1.6910993,-0.1714256,1.6181581,-0.09371929,1.5834422,-0.029395498,1.4531224,-0.1213908,1.5588715,0.3159054,2.2969978
32^6000^sgd-1,-1.2368109,-6.167235,-1.1787349,-6.193838,-1.1654062,-6.131826,-1.1343746,-6.1483593,-1.1823723,-6.1278467,-0.95723647,-6.23875,-1.0151474,-6.0921764,-1.1526929,-6.0596976,-1.1733164,-6.1350408,-1.1704656,-6.2413063,-1.2483602,-6.244671,-1.2031637,-6.0798697,-1.1237301,-6.180981,-1.114838,-6.1978145,-1.2522633,-6.2579184,-1.058024,-6.124248,-1.2426403,-6.1879478,-1.2028774,-6.1558285,-1.0271871,-6.011351,-1.0508318,-6.1262245,-1.0628067,-6.1862016,-0.89460176,-6.114599,-0.9765072,-6.2836566,-1.1690819,-6.1785293,-1.0706841,-6.068002,-1.2178204,-6.094907,-1.1806656,-6.094237,-1.1949806,-6.0770445,-1.171265,-6.2145143,0.7498943,-5.6989765
32^6000^sgd-2,1.0500078,-5.5289407,1.0355366,-5.609154,1.075349,-5.5837884,1.0698262,-5.557394,0.8895854,-5.689809,1.2711248,-5.5153213,1.2180115,-5.4401374,1.0848337,-5.4780626,1.0232657,-5.497483,1.0654103,-5.3832645,1.103742,-5.478179,0.9299082,-5.5007544,1.024417,-5.4269896,1.1274788,-5.4283695,1.1537143,-5.494373,1.1437525,-5.487023,1.1710992,-5.555448,1.234593,-5.723084,1.0308731,-5.562262,0.98740345,-5.6026673,1.0146836,-5.5124683,1.0096189,-5.7951183,1.0948831,-5.4750085,1.2526344,-5.6657453,1.1312406,-5.4900947,1.1312797,-5.464337,1.0582972,-5.4879527,1.0284214,-5.457841,1.0299017,-5.5418944,0.92986107,-6.260202
32^6000^sgd-3,2.4202828,0.6015393,2.6218584,0.41565752,2.2773912,0.4889599,2.3929508,0.32602158,2.4867187,0.3623283,2.0337553,0.8358168,2.4663296,0.63789177,2.2161036,0.3916156,2.1580815,0.7657733,2.3979132,0.48869273,2.4475105,0.29648367,2.4379957,0.4348682,2.5478075,0.11172847,2.382175,0.6419095,2.5199752,0.5926811,2.3914843,0.6799902,2.583381,0.36471686,2.3448062,0.44329774,2.3851342,0.07099518,2.4214923,0.48515773,2.2770736,-0.0055739065,2.3420095,0.6178531,2.1618824,0.8023718,2.1740007,0.66801685,2.5501451,0.5283162,2.1325676,0.6716534,2.2055883,0.69877505,2.2316792,0.6392118,2.2658489,0.49578935,2.0297742,1.0668447
32^6000^sgd-4,1.2337121,-5.0578356,1.1843466,-5.211777,1.1565667,-5.047114,1.1889501,-5.2589583,1.2881438,-5.2278047,1.1847255,-5.1315312,3.036181,-1.3729352,1.127999,-5.193114,1.2742467,-5.255719,1.2771467,-4.9374814,1.3546762,-5.0086784,1.20684,-5.1678104,0.90508187,-5.2044873,1.1697059,-5.152554,1.2330407,-5.166177,1.3143375,-5.3526516,1.379058,-4.8194084,1.1619118,-5.308498,1.150426,-5.2046475,2.992504,-1.8697805,2.6365201,-1.863755,1.1810151,-5.3130317,1.220215,-5.324636,0.9944933,-5.321506,1.2620955,-5.2946377,1.1217387,-5.375968,1.2077372,-5.154849,1.2464545,-5.0827794,1.1863126,-5.1972904,1.0711956,-6.044247
32^6000^sgd-5,-15.739204,0.50366646,-15.779971,0.46225002,-15.788113,0.47765484,-15.737473,0.4582262,-15.771137,0.4844142,-15.702905,0.5173347,-15.725776,0.50842446,-15.808986,0.44346794,-15.776923,0.47416633,-15.729146,0.50918657,-15.786816,0.47512382,-15.731063,0.5116812,-15.749911,0.4995989,-15.725498,0.5059756,-15.796743,0.49155557,-15.76769,0.48568764,-15.831175,0.50211364,-16.005487,0.4256393,-15.940609,0.468783,-15.825247,0.5570904,-15.787671,0.47753173,-15.76482,0.47118282,-15.7774935,0.4825513,-15.754416,0.46928847,-15.829184,0.45290855,-15.81829,0.49650624,-15.785871,0.48305506,-15.798538,0.46899715,-15.783389,0.46623582,-16.329998,0.4300228
32^6000^sgd-6,-1.6709758,-2.7311027,-1.6273178,-2.6884158,-1.6802927,-2.7548354,-1.648454,-2.717899,-1.6542473,-2.7119458,-1.6726013,-2.73362,-1.6910589,-2.6983457,-1.6462051,-2.7151136,-1.7547517,-2.7885416,-1.7065508,-2.7416728,-1.7247757,-2.7255385,-1.6937695,-2.729449,-1.6464866,-2.704408,-1.65617,-2.708007,-1.6470909,-2.7091146,-1.690011,-2.774768,-1.5660552,-2.628744,-1.680952,-2.7269258,-1.6314596,-2.7377315,-1.6594851,-2.759567,-1.6855346,-2.7431335,-1.6774688,-2.7700715,-1.7157487,-2.7895017,-1.6835905,-2.7459683,-1.6390129,-2.7244933,-1.6599928,-2.764148,-1.6687716,-2.7313924,-1.6361767,-2.7193162,-1.7057115,-2.7703564,-1.5659416,-2.666098
32^6000^sgd-7,-1.0874768,-6.2220955,-1.1590211,-6.119095,-1.1675441,-6.1882033,-1.2828283,-6.1749706,-1.2014955,-6.21939,-1.0955867,-6.1219068,-1.0671414,-6.2132053,-1.0835403,-6.096222,-1.1385701,-6.1388607,-1.0626216,-6.131203,-1.1546,-6.1336093,-1.2504718,-6.2092113,-1.1862396,-6.115772,-1.1133556,-6.251612,-1.1494558,-6.1418056,-1.0418488,-6.111743,-1.1855055,-6.0911427,-1.0572242,-5.9998946,-1.1372972,-6.1434264,-1.096252,-6.0906215,-1.1664026,-6.1138577,-1.1729679,-6.1162505,-1.1182663,-6.141521,-1.097958,-6.1969895,-1.214511,-6.215905,-1.1830353,-6.106701,-1.2715664,-6.239707,-1.1295062,-6.1403337,-1.1996689,-6.1665955,-0.72283727,-6.497853
32^6000^sgd-8,2.8030558,-1.3943409,2.4775066,-1.3311658,2.5941188,-1.1397276,2.6383574,-0.48317802,2.9882371,-0.42308,2.903704,-0.90263075,2.7252047,-1.20087,2.7946048,-0.8281465,2.7393422,-1.0930228,2.7240295,-0.9151547,2.6148508,-0.5178417,2.9011316,-1.0551559,2.9288611,-0.25632256,2.6882055,-0.42945364,2.7982926,-0.6015041,2.890039,-0.63337,2.9219892,-0.6853893,2.6600971,-0.48071647,2.7888815,-0.9000201,2.7726564,-0.4536937,2.731725,-0.61731493,2.6604116,-0.43871275,2.5200698,-0.4446522,2.7821016,-0.40963182,2.6590807,-1.068453,3.0801353,-0.88739985,2.7772388,-0.8768608,2.8022845,-0.9221524,2.8890207,-0.90107715,3.0637958,-0.5237309
32^6000^sgd-9,-16.484463,0.48308662,-16.556177,0.40296313,-16.545273,0.40933767,-16.534824,0.43131563,-16.574413,0.38229194,-16.56415,0.40619412,-16.548752,0.41212103,-16.477692,0.3858001,-16.5508,0.34995368,-16.546793,0.41197175,-16.56906,0.38732556,-16.581186,0.37776846,-16.556702,0.4383401,-16.562248,0.40598372,-16.567333,0.39753333,-16.598263,0.44478533,-16.475323,0.45260826,-16.532822,0.42513314,-16.573034,0.3970488,-16.574305,0.3916891,-16.524992,0.394807,-16.544672,0.405271,-16.561441,0.40571377,-16.574722,0.4258063,-16.574121,0.38431725,-16.53194,0.42580172,-16.527391,0.42469433,-16.513205,0.39885503,-16.527742,0.42627332,-16.323603,0.45029435
32^6000^adam-0,-0.44517672,6.593386,-0.3709551,6.370093,0.5555999,5.88533,-0.19234236,6.090035,0.14810899,6.107964,-0.2819049,6.07086,0.34275416,6.2169538,-0.37451023,8.106234,-0.3783925,8.057347,0.009512452,6.4832573,-0.21867162,6.5448694,0.06140584,6.030105,0.09143265,5.623159,-0.38390332,5.962279,0.31648275,5.899115,0.101153746,5.9543223,-0.10892434,6.366549,0.21144173,5.979263,0.21387282,5.966807,-0.19411182,5.928463,-0.3864187,6.231047,-0.21147235,6.2490916,-0.16349314,6.228924,-0.22386755,6.566538,-0.32604644,6.5302444,0.08022412,5.9456706,0.10084768,5.962351,-0.48715392,5.676326,-0.408763,6.3051596,0.70853364,4.55262
