id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
coat-519,14.876844,-24.526243,14.665238,-24.095724,14.705878,-25.095848,13.5828705,-25.264425,14.266818,-24.674818,13.799856,-25.029203,14.192901,-25.154663,14.141717,-24.985722,14.1424465,-24.9753,14.102126,-24.967848
coat-524,14.49064,-18.705208,13.829461,-17.949959,13.324161,-18.83182,14.112496,-18.991318,13.234567,-18.289804,13.71688,-18.513628,13.77483,-18.736193,13.730706,-18.584215,13.7230015,-18.640589,13.702412,-18.638372
coat-536,32.99467,-15.191876,33.86333,-15.390388,32.61769,-16.038946,33.218506,-16.439907,33.845997,-16.095932,33.411865,-16.06947,33.46832,-16.02708,33.39678,-16.092386,33.41383,-16.088163,33.402424,-16.094477
coat-537,9.085195,-40.14953,10.080219,-39.756985,9.572924,-40.062298,10.586025,-40.108906,9.802648,-40.603394,10.190076,-40.45702,10.165248,-40.398758,10.145668,-40.319153,10.162854,-40.289017,10.1479645,-40.290455
coat-541,-0.21238935,8.182628,-0.7018032,8.080724,0.5905994,7.829353,-0.8666565,7.077941,-0.09738878,7.7144647,-0.7871446,7.4486756,-0.7094952,7.65612,-0.72813135,7.6459613,-0.733482,7.584646,-0.73027074,7.5700192
coat-542,-10.430778,-1.7334623,-9.912278,-1.0357894,-9.40142,0.04623753,-10.326677,-0.7988876,-8.932833,-0.14032829,-9.869064,-0.19742487,-9.48514,-0.40610072,-9.539243,-0.4124487,-9.535727,-0.48368898,-9.506504,-0.45818484
coat-556,33.301613,-22.275179,33.19929,-22.783562,34.13514,-22.349524,34.266525,-22.761118,33.771294,-23.098879,33.83896,-22.860073,33.873802,-22.770653,33.839405,-22.746082,33.838745,-22.763626,33.839363,-22.771152
coat-557,0.4150435,-20.391846,1.4018947,-19.649078,1.0686052,-20.608755,0.34125164,-19.73675,-0.021496132,-20.722383,0.6676845,-20.81151,0.3714385,-20.245611,0.43605292,-20.363762,0.45525563,-20.351086,0.45603415,-20.351353
coat-567,-6.4724793,-29.577341,-6.1370792,-30.257858,-7.1672907,-30.035908,-6.6478295,-30.666628,-6.9962826,-30.433508,-6.7219553,-30.261734,-6.74691,-30.239866,-6.757765,-30.241573,-6.74514,-30.247934,-6.7528186,-30.255995
coat-573,-7.355034,-35.98274,-6.67476,-36.0325,-6.3087144,-36.33751,-7.237268,-36.621475,-6.368999,-37.081318,-6.801604,-36.769386,-6.821956,-36.83771,-6.7954645,-36.782986,-6.797876,-36.798763,-6.795978,-36.82854
coat-577,-23.223385,-31.259342,-24.323622,-31.222294,-25.167768,-31.06354,-24.547031,-31.885164,-25.084879,-31.908018,-25.02669,-31.529322,-25.178497,-31.91098,-25.159815,-31.848486,-25.138733,-31.879461,-25.139755,-31.87879
coat-582,11.873918,-9.383959,13.498413,-9.051062,13.189646,-9.629381,13.154412,-8.468203,12.796952,-8.5671425,12.775271,-9.227104,12.778085,-9.083771,12.737386,-9.163232,12.776293,-9.181173,12.771736,-9.162532
coat-583,-70.58436,-50.320297,24.135214,-34.02818,24.451391,-34.19618,24.274147,-35.133484,24.77,-34.674454,24.625858,-35.12884,24.672647,-34.729202,24.687061,-34.886963,24.731747,-34.954998,24.714468,-34.938694
coat-586,35.96916,-35.497814,35.87835,-34.746513,34.721745,-35.36688,34.475327,-35.714817,35.216763,-36.215897,35.35339,-35.760227,35.20669,-35.710762,35.18141,-35.700043,35.111317,-35.64557,35.09919,-35.64469
coat-589,32.744614,-42.243263,32.261086,-41.30026,33.233406,-40.349915,33.238647,-41.59149,33.260525,-40.95186,33.099026,-41.12905,32.93902,-41.06121,32.978466,-41.0901,32.96019,-41.07693,32.960938,-41.07044
coat-630,20.18669,-33.66862,19.666708,-34.098976,19.715172,-34.57488,20.406511,-34.42364,20.103792,-35.163242,20.317156,-34.855793,20.22518,-34.796284,20.172281,-34.724667,20.172558,-34.763603,20.174288,-34.780567
coat-656,-1.6984093,-22.572824,-2.461332,-22.419521,-2.9887025,-22.877739,-2.0341632,-23.332695,-2.558518,-23.465189,-2.3067296,-23.062351,-2.3932972,-23.024836,-2.3713539,-23.020603,-2.3994577,-23.029026,-2.3856442,-23.040243
coat-661,10.63843,-11.056362,10.952243,-10.426197,10.34641,-11.195989,9.963525,-10.873766,10.34167,-10.241431,10.138063,-10.281168,10.521463,-10.567836,10.36494,-10.680089,10.395912,-10.6981735,10.371761,-10.683014
coat-670,34.710213,-29.076273,34.377724,-30.28964,34.81588,-29.595835,35.690998,-29.689436,35.488617,-30.175781,35.701836,-30.377176,35.136475,-30.18503,35.119965,-30.213028,35.11954,-30.220991,35.10136,-30.238205
coat-674,27.9047,-21.161083,28.244396,-22.004154,28.454443,-22.607473,29.199638,-22.853386,28.808603,-22.171923,29.623667,-22.262417,29.377659,-22.241282,29.35463,-22.263365,29.348057,-22.275059,29.345533,-22.244675
coat-690,31.246378,-21.944931,32.600334,-24.947886,32.72985,-24.486227,33.758125,-24.933716,33.051067,-24.32993,33.592323,-25.21854,33.454556,-25.150234,33.257847,-25.168179,33.227036,-25.243162,33.237144,-25.238657
coat-703,45.25489,-24.117659,45.3593,-24.447975,46.132,-24.414795,45.746296,-25.191383,46.08089,-24.882225,45.943775,-24.882347,45.92364,-24.859734,45.90333,-24.85014,45.87303,-24.834911,45.8784,-24.841875
coat-706,13.185304,-22.01632,12.888985,-23.862463,13.811365,-23.031221,13.126267,-22.906097,12.917991,-23.340748,13.6599455,-23.451096,13.306328,-23.75746,13.339156,-23.6444,13.316373,-23.686966,13.323754,-23.66128
coat-739,28.73849,-27.686802,27.202961,-26.753506,29.17151,-28.025618,29.198257,-28.45105,29.071844,-28.905066,29.34465,-29.083834,29.502989,-28.735353,29.562735,-28.895689,29.551935,-28.846119,29.561136,-28.870615
coat-764,15.043717,-15.811735,15.851984,-15.990861,15.860803,-17.380194,14.945237,-16.670237,15.312361,-17.034794,15.364711,-16.467117,15.624399,-16.568346,15.595144,-16.633965,15.569525,-16.627417,15.558876,-16.621006
coat-774,18.022726,-21.612879,18.591179,-21.637983,19.09309,-21.613113,18.147041,-22.42728,19.04031,-22.383484,18.820707,-22.602926,18.772455,-22.441628,18.79169,-22.39309,18.733927,-22.36958,18.740677,-22.364618
coat-779,13.157328,-41.018337,14.085755,-40.352837,14.381295,-40.78539,14.254608,-41.271152,13.822251,-41.369576,13.723368,-41.036297,13.781196,-41.051083,13.843468,-41.026783,13.831351,-41.035473,13.821102,-41.049267
coat-796,42.040276,78.95081,9.338049,-7.7252126,8.935855,-8.244538,9.203125,-7.288805,8.262078,-7.7537856,8.541652,-7.449041,8.691935,-7.608214,8.751721,-7.722497,8.699704,-7.6997375,8.7167,-7.707121
coat-803,10.758561,-34.923183,10.247501,-34.523724,11.3518095,-34.756145,11.049399,-34.18515,11.95202,-34.375015,11.856822,-34.32833,11.538801,-34.504784,11.673206,-34.462685,11.651887,-34.415485,11.68909,-34.40588
coat-811,14.033638,-46.326008,14.2290745,-45.531784,13.199293,-45.704384,13.881554,-45.091663,13.223029,-45.226433,13.532915,-44.84277,13.562625,-44.94653,13.454576,-44.86615,13.492702,-44.867477,13.476399,-44.84152
coat-854,30.084738,-27.843756,30.554644,-29.885775,30.048496,-29.66316,30.8131,-30.03075,31.56421,-30.59934,31.492233,-30.094942,31.250948,-29.881279,31.322613,-29.739168,31.226814,-29.82901,31.24084,-29.81407
coat-865,26.664768,-38.528053,26.886694,-38.616356,28.193377,-38.98511,27.759336,-38.615852,27.884499,-39.245132,27.532732,-39.184505,27.369888,-39.05813,27.38638,-38.96099,27.348318,-38.935562,27.360329,-38.928627
coat-876,11.532174,-30.646488,11.8767605,-31.397179,12.69553,-32.962185,12.202506,-32.186897,12.002653,-32.940994,12.196248,-32.839935,12.098811,-32.640594,12.14525,-32.65153,12.171567,-32.660973,12.169225,-32.698483
coat-898,-6.950024,-38.288033,-8.895103,-38.097076,-8.356721,-38.702065,-8.295618,-37.55974,-7.8058786,-38.37853,-8.048263,-38.09386,-7.977807,-38.17766,-7.923369,-38.16176,-7.9131866,-38.131527,-7.9167676,-38.13543
coat-903,44.83622,-38.813145,45.62298,-38.658535,44.318466,-37.64839,44.681225,-37.98701,45.116463,-38.062904,45.173584,-37.886105,45.1704,-37.837112,45.192513,-37.819668,45.200714,-37.824512,45.210094,-37.80635
coat-947,5.8528495,-4.066274,5.299363,-4.548553,5.9340796,-3.5668206,4.7445464,-3.9128714,5.3466935,-3.3799098,4.831936,-3.5740926,5.28074,-3.8115003,5.2610025,-3.750816,5.200141,-3.7451642,5.184486,-3.7287261
coat-972,6.6757765,-42.79825,5.761108,-42.376392,5.478293,-42.77678,6.082015,-43.734085,5.560605,-43.427685,6.043396,-43.184895,5.897233,-43.164986,5.857275,-43.154762,5.822744,-43.148746,5.81077,-43.151833
coat-977,-0.078887574,-37.863678,-1.1668439,-38.015083,-0.14253937,-38.439003,-0.111334756,-39.004272,-1.0293975,-38.395084,-0.96663946,-38.904266,-0.7345985,-38.69176,-0.80675775,-38.64314,-0.83356595,-38.67192,-0.8519226,-38.673935
coat-986,30.19292,-35.215294,29.05723,-36.239346,29.485126,-36.020546,28.743578,-35.92489,30.136005,-36.037235,30.232676,-35.619175,29.966326,-35.63392,29.99423,-35.714527,29.91283,-35.736347,29.939728,-35.741432
coat-998,34.73281,-31.50804,34.18529,-31.022987,35.29317,-32.16252,35.598465,-32.126072,35.609924,-31.387474,35.413197,-31.668285,34.915306,-31.280943,34.876858,-31.469473,34.868725,-31.442898,34.860855,-31.426645
coat-1002,10.027485,-31.437075,9.808924,-32.754448,10.717704,-31.736368,10.219121,-32.291973,10.5040245,-32.802696,10.742074,-32.3154,10.682056,-32.373817,10.687555,-32.401905,10.714225,-32.40025,10.732077,-32.41033
coat-1005,16.436584,-26.691778,17.628534,-28.085075,16.934286,-26.754223,16.624712,-27.593683,17.629414,-27.42461,17.18447,-27.70774,17.151545,-27.600279,17.1145,-27.536823,17.100494,-27.517815,17.11107,-27.53302
coat-1014,-0.1977875,-4.27772,0.36091793,-4.552483,0.6056317,-3.5682752,-0.5176913,-3.3728838,-0.0835001,-3.0659547,-0.09856144,-3.4993951,0.0361706,-3.3953242,0.011028644,-3.5071201,0.028812133,-3.4758964,0.022833843,-3.4668653
coat-1023,27.035465,-30.341425,28.311733,-29.961943,27.911293,-31.071802,27.582073,-29.898716,27.747658,-30.53076,28.195818,-30.746935,28.247301,-30.312214,28.33656,-30.332308,28.348515,-30.35096,28.360464,-30.337414
dress-4,-27.519577,-20.986063,-27.975801,-21.583084,-28.178484,-20.493372,-28.420158,-21.120064,-28.066416,-20.996351,-28.041887,-21.103891,-28.104452,-21.040476,-28.093582,-21.044285,-28.10581,-21.029177,-28.113789,-21.03109
dress-10,-35.703083,-40.587433,-35.60603,-39.7912,-36.61764,-39.95798,-36.054752,-39.320675,-36.115067,-40.15417,-36.309887,-39.810402,-36.151615,-39.8539,-36.167137,-39.82923,-36.176308,-39.815155,-36.192272,-39.8025
dress-17,-43.94341,-35.365025,-44.651947,-35.97604,-44.428978,-36.688335,-43.48193,-35.70644,-44.059258,-36.088436,-43.790073,-36.139465,-43.782124,-36.13799,-43.801945,-36.179924,-43.792927,-36.18671,-43.777637,-36.201035
dress-46,-44.263283,-14.175173,-44.483116,-15.631315,-43.698574,-14.373048,-44.547253,-14.84321,-44.246178,-14.978996,-43.953938,-14.896184,-43.992157,-14.939351,-44.026344,-15.063534,-44.020485,-15.107337,-44.002235,-15.106117
dress-47,-4.0973716,-44.34608,-5.5384107,-44.210518,-4.892445,-44.48437,-5.4203405,-43.47803,-4.5631995,-43.90388,-4.840667,-43.914448,-4.893145,-43.76955,-4.889701,-43.75973,-4.8744473,-43.72316,-4.872342,-43.71141
dress-49,-43.521976,-17.50313,-44.94686,-17.858654,-44.497364,-17.946213,-44.71416,-17.23186,-44.311314,-17.273989,-44.17565,-17.474855,-44.01483,-17.498632,-44.160583,-17.461409,-44.119625,-17.467297,-44.11575,-17.44849
dress-53,-35.04898,-19.265362,-36.638924,-20.154734,-35.95211,-19.723133,-36.424442,-20.480797,-37.02344,-19.91992,-37.11964,-20.760012,-36.931767,-20.270704,-37.151222,-20.454325,-37.126804,-20.518974,-37.16828,-20.485598
dress-71,-28.899391,-2.554336,-27.22323,-3.171803,-28.065668,-2.8103528,-27.594584,-2.0269415,-28.35119,-1.8016931,-28.072178,-2.1051161,-28.12576,-2.2463036,-28.030994,-2.2751372,-28.024145,-2.24984,-28.032728,-2.2150216
dress-90,-35.04656,-22.6712,-34.73033,-21.596481,-35.59646,-22.134678,-35.73511,-21.549473,-35.9439,-22.65961,-36.181248,-22.204674,-36.22753,-22.358732,-36.156986,-22.335144,-36.198208,-22.309397,-36.23308,-22.306957
dress-99,-35.51655,-27.669813,-35.830723,-29.98237,-37.210716,-30.431786,-37.18182,-30.22733,-36.717552,-29.48503,-36.516144,-29.857811,-36.76563,-29.85473,-36.700737,-29.862278,-36.69622,-29.873049,-36.72108,-29.833927
dress-101,-31.2982,-42.470154,-32.239433,-42.41824,-31.274502,-41.84734,-31.758379,-41.62854,-31.999311,-42.010983,-31.858612,-41.9394,-31.7707,-41.959484,-31.840021,-41.942516,-31.812494,-41.940872,-31.826483,-41.919514
dress-106,-39.769432,-25.63419,-39.908653,-24.92759,-40.151134,-24.291979,-40.43725,-25.445961,-40.46207,-24.453827,-40.197945,-25.106264,-40.30147,-24.978445,-40.323483,-24.992079,-40.407238,-24.961758,-40.414013,-24.95199
dress-112,-3.785021,-36.710182,-4.4714756,-36.52006,-4.1319227,-37.172,-4.8106155,-36.864037,-4.7416587,-37.595238,-4.8946953,-37.555153,-4.802165,-37.379837,-4.721549,-37.381428,-4.7621794,-37.3839,-4.791258,-37.394474
dress-129,-37.502285,-38.49745,-38.099712,-37.39171,-37.479958,-37.747734,-38.359142,-38.158024,-38.286327,-38.34648,-37.861813,-38.34229,-37.83756,-38.09393,-37.850826,-38.080143,-37.859825,-38.101635,-37.870422,-38.094166
dress-140,-40.99988,-33.61404,-40.323895,-33.895256,-39.914154,-34.119354,-40.362633,-33.24862,-39.72629,-33.663097,-39.777775,-33.433792,-39.565907,-33.357967,-39.56757,-33.353,-39.55245,-33.32829,-39.509174,-33.303734
dress-141,-46.504673,-22.612581,-46.180584,-21.213537,-46.81687,-21.588818,-46.510025,-22.15358,-45.99186,-21.759579,-46.08025,-21.94672,-46.102837,-21.920198,-46.086205,-21.94717,-46.053707,-21.974031,-46.039146,-21.96659
dress-142,-25.185875,0.56435573,-25.47235,1.2760857,-26.72353,0.63147277,-26.117563,0.5775865,-26.543934,1.3168948,-26.387234,0.9696051,-26.153734,1.0986174,-26.143362,1.0069999,-26.197748,1.0278449,-26.22596,1.0490309
dress-149,-43.76521,-29.165123,-44.60811,-29.188301,-44.41006,-28.22949,-44.12521,-29.737015,-44.50536,-28.917969,-43.9955,-28.723284,-44.209217,-28.851818,-44.179535,-28.800358,-44.20356,-28.83386,-44.23032,-28.802427
dress-151,-41.919586,-31.124672,-41.249676,-31.21373,-41.591694,-30.180443,-41.889153,-30.714575,-41.107876,-30.4832,-41.34087,-30.673182,-41.309994,-30.645807,-41.30574,-30.628891,-41.285656,-30.573633,-41.26296,-30.550732
dress-152,-44.8918,-25.978195,-45.30702,-24.8174,-45.471207,-25.479588,-44.67454,-25.001757,-44.58376,-25.59603,-44.679203,-25.611202,-44.74346,-25.310602,-44.668324,-25.30228,-44.616123,-25.33386,-44.60194,-25.309301
dress-155,-29.951681,1.4729102,-29.160685,0.5848648,-29.90902,0.28787282,-29.298883,1.3774647,-29.925646,0.9798381,-29.629114,1.0958024,-29.66648,0.97388095,-29.644602,0.9858055,-29.648615,0.9904823,-29.651209,0.9964236
dress-156,-35.43647,-31.158627,-35.815025,-31.074036,-36.572754,-31.81256,-36.25633,-32.02098,-36.57518,-31.341547,-36.208153,-31.363047,-36.179924,-31.317966,-36.301716,-31.343054,-36.263054,-31.300333,-36.280964,-31.309938
dress-157,-28.99326,-9.67894,-29.510714,-10.058827,-28.921328,-8.909315,-29.840187,-8.86893,-29.943554,-9.406342,-29.550974,-9.391348,-29.51303,-9.512587,-29.470835,-9.5184965,-29.472519,-9.481223,-29.486877,-9.472473
dress-163,-19.253881,6.2413173,-20.038584,5.750992,-19.505648,6.9452043,-20.430466,6.4558506,-20.177961,6.897617,-19.966461,6.517995,-19.896736,6.4843855,-19.986845,6.530639,-19.982584,6.537194,-20.0019,6.5584254
dress-182,-41.228153,-19.136683,-41.88106,-18.561348,-42.455452,-18.401123,-41.530025,-19.066126,-42.67146,-18.7814,-42.150906,-19.245758,-42.244354,-19.049093,-42.335464,-19.164467,-42.37107,-19.250748,-42.42425,-19.232054
dress-223,-21.043982,-3.359574,-21.560637,-2.611385,-22.42201,-3.3310156,-21.865177,-3.4035745,-22.323116,-2.763131,-21.943878,-2.8730247,-22.045246,-3.0156643,-21.98593,-2.992897,-21.995497,-2.9979148,-22.012733,-2.9988937
dress-248,-33.61091,2.0741606,-33.41612,1.2814462,-34.271088,1.0599977,-34.309307,1.8342957,-34.039055,1.5765373,-34.042366,1.5970914,-34.000065,1.560433,-34.001648,1.5784469,-34.01386,1.5886239,-34.034115,1.5850877
dress-249,-23.243559,-13.739508,-31.352991,-11.233141,-31.929157,-10.995171,-31.217388,-11.888405,-32.22461,-11.427787,-32.16548,-11.9336605,-31.808832,-11.849093,-31.749529,-11.658772,-31.830187,-11.681054,-31.842463,-11.706339
dress-259,-38.65779,-19.925278,-38.25817,-19.570404,-38.92019,-20.471916,-39.4746,-19.660294,-39.676945,-19.99068,-39.223644,-20.214153,-39.349,-20.070757,-39.3494,-20.136314,-39.371193,-20.126392,-39.405758,-20.133425
dress-260,-26.771837,6.70732,-25.707712,6.331188,-26.70183,5.637066,-26.902386,6.2175307,-26.130816,5.890849,-26.316883,6.0908375,-26.332317,6.163602,-26.360693,6.112646,-26.33888,6.082194,-26.323202,6.074121
dress-266,-37.903755,-22.790829,-37.394012,-23.835659,-37.81176,-23.49279,-38.491318,-23.852058,-38.480453,-23.374645,-38.428722,-23.431616,-38.47524,-23.398273,-38.423836,-23.498802,-38.481163,-23.49527,-38.521732,-23.505028
dress-286,-41.958298,-40.70691,-41.330788,-40.13412,-42.624302,-40.581448,-42.53508,-39.82374,-42.021538,-39.85719,-41.861866,-39.96282,-41.872684,-39.905224,-41.896248,-39.936245,-41.912495,-39.887245,-41.912777,-39.87375
dress-294,-34.50907,-13.236892,-33.89753,-13.329758,-34.397896,-14.019294,-35.41196,-13.7652645,-34.688114,-13.225617,-35.09499,-13.923053,-34.8981,-13.694971,-34.821247,-13.636192,-34.820587,-13.6340885,-34.866123,-13.629316
dress-295,-22.10308,-37.915184,-22.690744,-38.697426,-23.627768,-38.359055,-22.921654,-37.543083,-23.381279,-37.78952,-23.071829,-38.193584,-23.06749,-38.07723,-23.050398,-38.15863,-23.078121,-38.124355,-23.086334,-38.124733
dress-338,-36.692043,-8.895779,-35.770943,-8.68869,-35.978683,-8.022868,-36.65212,-8.091614,-36.405476,-8.546455,-36.259567,-8.475279,-36.31716,-8.461791,-36.290016,-8.441233,-36.292465,-8.439193,-36.296093,-8.433945
dress-353,-42.714943,-24.180355,-42.644894,-25.461943,-41.457867,-25.95996,-42.59141,-25.101274,-42.21562,-25.6093,-41.681202,-25.453262,-41.695263,-25.297808,-41.699486,-25.259085,-41.66845,-25.228895,-41.632637,-25.216812
dress-381,-32.729218,-6.5983877,-33.267548,-6.194781,-33.03871,-7.1800823,-33.61476,-7.162158,-33.905804,-6.409891,-33.765694,-6.663574,-33.55606,-6.667465,-33.498875,-6.693712,-33.532562,-6.708145,-33.560318,-6.70491
dress-392,-20.101536,-21.158302,-20.654512,-22.776756,-20.237503,-22.16779,-21.293524,-22.0363,-20.828485,-21.722828,-21.03865,-22.47426,-20.83522,-22.228266,-20.881723,-22.221333,-20.873146,-22.227371,-20.896242,-22.218832
dress-404,-26.377865,-24.760527,-25.65136,-24.307632,-25.208466,-24.738155,-26.052578,-25.20591,-25.87713,-24.96196,-25.727135,-25.027313,-25.734453,-24.995304,-25.765093,-24.979057,-25.753464,-24.96569,-25.754719,-24.979967
dress-433,-28.779509,-39.050983,-29.405731,-39.398674,-30.068817,-39.017185,-29.255943,-38.56795,-29.808672,-38.568325,-29.64581,-38.698547,-29.622608,-38.725338,-29.641869,-38.729786,-29.649479,-38.71662,-29.664059,-38.69342
dress-438,-25.665585,3.5899627,-25.058834,2.8769665,-26.603844,3.2698116,-26.438879,2.931725,-25.835312,2.8005471,-25.695316,3.116036,-25.799223,2.9305217,-25.880424,3.0440187,-25.875303,2.9809864,-25.884428,2.9773448
dress-452,-22.473303,4.790735,-23.116909,4.225734,-23.807762,4.4425335,-23.202234,5.2788186,-23.62265,5.236373,-23.512856,4.766708,-23.413818,4.8122044,-23.469603,4.779621,-23.501747,4.8120685,-23.53022,4.831829
dress-464,-24.05842,-21.667608,-24.379164,-21.048994,-24.425566,-22.169954,-25.030342,-21.09172,-24.969831,-21.836483,-24.68326,-21.833132,-24.720144,-21.727192,-24.64347,-21.690506,-24.690567,-21.72737,-24.702991,-21.727966
dress-482,-37.068947,-25.032093,-37.48425,-25.798052,-37.561913,-24.92422,-37.94052,-25.890245,-38.104748,-25.286432,-37.83327,-25.372725,-37.87959,-25.137646,-37.933292,-25.103767,-37.926785,-25.15128,-37.966198,-25.128153
dress-484,-42.398792,-27.654428,-41.932076,-28.080978,-42.477234,-27.006521,-42.03524,-27.158657,-41.621014,-27.752184,-41.521873,-27.516233,-41.791363,-27.40936,-41.70294,-27.266647,-41.66772,-27.337843,-41.64621,-27.298735
dress-499,-40.25297,-28.037859,-39.21349,-26.934689,-39.256813,-27.528313,-39.958485,-27.889349,-39.99475,-27.25598,-39.690742,-27.641232,-39.758747,-27.425768,-39.80753,-27.501955,-39.824337,-27.504944,-39.841972,-27.483845
dress-505,-38.231823,-35.222378,-38.736446,-34.174843,-38.834805,-34.81279,-37.726048,-33.68323,-37.78569,-34.26084,-38.078125,-34.47809,-38.128193,-34.0886,-38.177757,-34.04006,-38.18648,-34.023384,-38.18127,-33.974377
dress-522,-23.002777,-28.009903,-23.603329,-28.519857,-24.842464,-28.012262,-24.125174,-28.198465,-24.404846,-27.903122,-24.024666,-27.928162,-23.990606,-27.83959,-24.061827,-27.752537,-24.079752,-27.715084,-24.083174,-27.701534
dress-528,-22.85264,-18.424416,-22.223627,-18.517588,-22.115849,-19.30756,-22.62059,-19.55846,-23.15365,-19.020279,-22.789907,-19.117332,-22.809969,-19.08049,-22.727438,-19.054377,-22.740963,-19.024746,-22.748365,-19.052305
dress-546,-46.648865,-30.700926,-45.4142,-31.251774,-46.382324,-31.36613,-45.903015,-31.446548,-45.95158,-30.730392,-45.90747,-30.881672,-45.941708,-30.929472,-45.96229,-30.91396,-45.94226,-30.918411,-45.947147,-30.903717
dress-561,-43.412437,-38.138134,-43.91903,-37.881805,-42.64198,-37.884438,-43.332443,-37.578716,-43.003883,-37.111248,-42.84514,-37.31961,-42.979168,-37.362198,-42.933544,-37.35445,-42.93372,-37.34981,-42.927345,-37.309105
dress-563,-27.913853,-11.835805,-28.54161,-11.769562,-27.935148,-12.394668,-29.120995,-11.970249,-28.498608,-12.772835,-28.86851,-12.562225,-28.647354,-12.355725,-28.623228,-12.2683525,-28.592104,-12.250118,-28.627487,-12.279798
dress-588,-36.016727,-35.771904,-35.301895,-36.683132,-35.590736,-35.2285,-35.84109,-36.418125,-35.366932,-36.0502,-35.306995,-35.581905,-35.38529,-35.983788,-35.435013,-35.913895,-35.425304,-35.88776,-35.419014,-35.87455
dress-590,-42.353626,-21.008638,-41.448387,-20.111097,-41.954395,-20.067188,-43.411053,-19.101892,-42.21029,-20.314285,-42.689083,-20.06413,-42.60824,-19.819036,-42.636295,-19.697634,-42.698757,-19.670092,-42.742756,-19.64662
dress-601,-0.73375726,-44.11061,-1.5457911,-44.594437,-1.0429662,-43.38943,-1.8672605,-43.640747,-1.7756172,-44.079544,-1.4507068,-43.74031,-1.5283289,-43.731712,-1.5174791,-43.8087,-1.5477092,-43.75082,-1.5644851,-43.750072
dress-607,-43.87396,-20.793911,-43.238605,-20.86182,-44.362366,-19.618322,-44.384068,-20.18063,-43.879932,-20.1982,-43.695374,-19.741531,-43.45342,-20.10892,-43.39998,-20.096605,-43.366882,-19.976933,-43.371395,-19.933487
dress-625,-21.046133,-4.9007506,-24.8302,-2.2255073,-24.753164,-1.3844922,-25.499914,-2.083288,-25.514847,-1.482989,-25.200832,-1.5981232,-25.208239,-1.7912351,-25.226553,-1.6900979,-25.225645,-1.7287087,-25.251474,-1.710549
dress-628,-21.614979,-6.2812505,-22.15576,-7.289223,-21.922606,-6.9004602,-22.848553,-6.8140054,-22.286476,-6.0287776,-22.556622,-6.3687534,-22.401276,-6.4527545,-22.358747,-6.5221205,-22.350784,-6.513054,-22.383814,-6.4953585
dress-633,-0.6690717,-31.274265,0.17674018,-32.368034,0.0940642,-31.575272,-0.794981,-32.16654,-0.4248135,-32.16129,-0.34057826,-32.00023,-0.34730285,-32.03784,-0.35872868,-32.00561,-0.35691682,-31.989578,-0.36063004,-32.00512
dress-638,-4.098871,-48.62518,-39.018814,-45.20952,-39.1677,-44.61269,-38.35633,-45.40738,-38.381874,-44.884647,-38.551434,-44.561653,-38.517494,-44.56182,-38.52604,-44.624207,-38.499805,-44.593685,-38.48852,-44.591858
dress-650,-18.151636,-0.7741163,-19.149931,-1.4458716,-19.117977,-0.58654004,-18.567085,-1.3361645,-18.767874,-0.71232146,-18.713062,-0.8784426,-18.74949,-0.9000196,-18.759556,-0.89864314,-18.780172,-0.9131285,-18.786736,-0.89893997
dress-653,-47.259636,-28.086805,-46.67459,-27.406862,-46.74728,-28.626167,-46.10211,-28.039171,-46.782864,-28.105139,-46.47915,-28.138453,-46.450882,-28.124245,-46.431107,-28.137987,-46.41194,-28.12417,-46.396656,-28.131918
dress-659,-39.81895,-32.177788,-39.580658,-32.535995,-38.294888,-32.60373,-39.143917,-31.980814,-38.656246,-31.731928,-38.590294,-32.55878,-38.74554,-32.38649,-38.830814,-32.204983,-38.78345,-32.251522,-38.783035,-32.268364
dress-678,-39.367424,-41.05997,-38.97035,-41.582363,-38.815647,-40.489967,-38.166187,-41.001724,-38.54571,-41.222572,-38.59319,-41.053265,-38.61249,-41.05058,-38.633263,-41.05935,-38.611076,-41.05209,-38.595,-41.054398
dress-684,-27.502613,-37.16717,-27.105051,-36.76913,-27.40585,-36.248043,-27.957926,-36.074215,-28.290586,-36.618282,-28.133274,-36.57389,-28.063148,-36.517445,-28.032322,-36.5145,-28.028074,-36.509026,-28.047634,-36.499725
dress-686,-39.44354,-21.875051,-39.108177,-21.82462,-40.67259,-22.12736,-39.979256,-22.419817,-40.434734,-21.898775,-40.046852,-21.957294,-40.025253,-22.17917,-39.99333,-22.13189,-40.051506,-22.169859,-40.043053,-22.176394
dress-688,-3.3738298,-42.164074,-3.8884554,-42.776894,-3.9876242,-41.895657,-4.601658,-41.912624,-4.965011,-42.494446,-4.5570464,-42.454914,-4.614953,-42.505436,-4.555944,-42.4914,-4.5480037,-42.499283,-4.582638,-42.50134
dress-702,-24.186686,-5.034262,-24.552748,-5.696768,-24.542364,-4.5151997,-25.189013,-5.193571,-25.152647,-4.7796946,-24.927782,-4.9550133,-24.832806,-4.9773498,-24.859074,-5.0146413,-24.828081,-4.983609,-24.863562,-4.9725695
