id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
c-80,-4.576468,2.488837,-4.4188337,2.47866,-4.2049804,2.4638202,-3.9606328,2.4415004,-3.6920476,2.410054,-3.4050968,2.3691573,-3.0971782,2.317792,-2.7560718,2.2527068,-2.3678434,2.1679955,-2.1714284,2.1185517
c-81,-1.0906954,4.2817698,-1.1688955,4.1576867,-1.2729526,3.9893358,-1.390495,3.7929702,-1.5173593,3.571344,-1.6482894,3.3272147,-1.780391,3.0570903,-1.9144922,2.7487574,-2.0531075,2.3812103,-2.1208138,2.1711192
c-82,-4.4811087,2.9090133,-4.325264,2.871607,-4.1220217,2.8164544,-3.891595,2.7462118,-3.6365862,2.6627715,-3.3616006,2.5692554,-3.0645957,2.4656641,-2.7348006,2.3470767,-2.3600378,2.2050996,-2.1705554,2.1274195
c-83,-2.2309465,4.616376,-2.2310512,4.4689674,-2.2232904,4.271613,-2.2114668,4.044538,-2.1986988,3.792194,-2.1860218,3.5208893,-2.172624,3.231387,-2.1573024,2.9164188,-2.1395655,2.5531201,-2.130211,2.308561
c-84,-4.2893114,0.63463134,-4.1456814,0.73051095,-3.9519951,0.8420285,-3.7326484,0.9643764,-3.4944355,1.1014762,-3.2454648,1.2523671,-2.9875777,1.4184842,-2.7149205,1.607024,-2.4123769,1.836307,-2.235855,1.9870063
c-85,-1.9859047,4.470172,-1.999241,4.338706,-2.013445,4.1592674,-2.0287075,3.9463835,-2.0453603,3.7046053,-2.0624208,3.4387286,-2.0786614,3.147901,-2.0938685,2.8226008,-2.1102273,2.4380836,-2.12175,2.209419
c-86,0.25748876,2.6953053,0.1162057,2.6710546,-0.066403545,2.6404297,-0.2772075,2.6045358,-0.51981163,2.5601301,-0.7930945,2.502454,-1.0942355,2.426219,-1.4240093,2.3284323,-1.7954843,2.207977,-2.016593,2.1369944
c-87,-0.26483804,3.532313,-0.36461264,3.4644814,-0.5059382,3.368458,-0.6800962,3.2516482,-0.88205534,3.116009,-1.105404,2.960376,-1.3464582,2.7797525,-1.6078504,2.5662832,-1.8991585,2.3095212,-2.0686033,2.1561546
c-88,-4.7244544,1.3946724,-4.563734,1.4494636,-4.3324633,1.5212363,-4.064513,1.600257,-3.7774634,1.6823779,-3.4815938,1.7642145,-3.1760502,1.8452362,-2.8487785,1.9285004,-2.4769187,2.0206118,-2.2508678,2.0755365
c-89,-2.4312263,-0.45642108,-2.4198258,-0.2796676,-2.404203,-0.052894183,-2.3820355,0.19489683,-2.352056,0.45997855,-2.3144681,0.73815644,-2.269502,1.0318707,-2.2178092,1.3523262,-2.1610615,1.7226101,-2.1331985,1.9560109
c-90,-4.317248,3.0524914,-4.1897755,3.0070755,-4.0117884,2.9468527,-3.798664,2.8743334,-3.5553768,2.7895885,-3.288339,2.6931329,-2.9986389,2.5815032,-2.6808343,2.444543,-2.3319948,2.2642446,-2.161758,2.14906
c-91,-4.640952,1.944261,-4.492754,1.9676247,-4.284985,1.9992983,-4.0394993,2.033395,-3.7668457,2.0666692,-3.476323,2.0960386,-3.167117,2.1189559,-2.8275821,2.132695,-2.4369657,2.1317444,-2.2109737,2.1188583
c-92,-3.9391665,0.7544456,-3.8545127,0.8203213,-3.7305975,0.91756797,-3.5752394,1.0428332,-3.3935878,1.192637,-3.1893332,1.3622686,-2.9600701,1.5493066,-2.6950839,1.7549632,-2.374773,1.9809744,-2.1952906,2.08841
c-93,-0.9839868,4.348742,-1.0716602,4.2125144,-1.1818793,4.032101,-1.3011562,3.8261938,-1.4275255,3.5973473,-1.5576104,3.349524,-1.6905317,3.08096,-1.8297759,2.7824116,-1.9849476,2.4327004,-2.0796423,2.215714
c-94,6.5882025,-0.041601866,6.5242796,-0.037548017,6.4266934,-0.03381504,6.3067703,-0.021978308,-0.7253901,1.8885648,-0.9231112,1.9238285,-1.1666604,1.9577575,-1.4593928,1.994889,-1.8090332,2.0430264,-2.028144,2.0801718
c-95,-4.6063232,2.6037655,-4.461042,2.586593,-4.2625303,2.5649796,-4.0325627,2.5363548,-3.776909,2.498822,-3.5031142,2.4525404,-3.212528,2.3970275,-2.8979943,2.3293726,-2.5394204,2.241131,-2.304138,2.1733963
c-96,-4.097944,3.5535197,-3.9780605,3.4662743,-3.820637,3.3475904,-3.6373384,3.2091272,-3.4302347,3.053632,-3.204198,2.8849268,-2.9588568,2.70277,-2.6856081,2.5009212,-2.3677094,2.2680202,-2.1906772,2.1418989
c-97,-2.8836164,4.6978855,-2.8390894,4.5213428,-2.7738476,4.2765985,-2.700634,3.9999695,-2.6238258,3.7050822,-2.5440102,3.4018657,-2.4572864,3.0885837,-2.3561192,2.7517583,-2.2307632,2.3723164,-2.1571188,2.1654031
c-98,-0.77514875,4.270271,-0.87576133,4.1328726,-1.001249,3.952499,-1.135931,3.749932,-1.277985,3.5279353,-1.4243469,3.2906957,-1.5753238,3.0366538,-1.7364657,2.757138,-1.9226815,2.4316435,-2.0520926,2.2163956
c-99,-4.8434105,1.75514,-4.672578,1.7750022,-4.435688,1.8000212,-4.163808,1.8264303,-3.8703637,1.853833,-3.5682676,1.8824948,-3.2595646,1.9141434,-2.9348798,1.9524778,-2.5718763,2.0055459,-2.3197682,2.053847
c-100,0.06911026,0.9059893,-0.08671874,0.97833717,-0.2772919,1.0552411,-0.4840958,1.1382115,-0.7158523,1.2383362,-0.9748346,1.3611736,-1.2563267,1.5086795,-1.556093,1.6832805,-1.8806736,1.8959321,-2.056779,2.0275905
c-101,-4.232265,0.6545774,-4.0968127,0.74901545,-3.9174116,0.8628915,-3.7145793,0.9912559,-3.492994,1.136098,-3.2588787,1.2947458,-3.0124514,1.4667298,-2.7460845,1.656477,-2.4405985,1.8773677,-2.2516527,2.0154073
c-102,-2.0455387,4.7229524,-2.0587547,4.5487256,-2.066622,4.3202515,-2.0703058,4.06599,-2.0729892,3.7904382,-2.0757287,3.4991076,-2.0785265,3.1906326,-2.082296,2.8541565,-2.0917416,2.4663074,-2.1056972,2.2363064
c-103,0.26390728,3.1718228,0.10294519,3.0967426,-0.103912026,3.0039096,-0.33162633,2.9089632,-0.58216536,2.810418,-0.8548433,2.7033794,-1.1480074,2.5812647,-1.4645765,2.437709,-1.8179746,2.2651422,-2.0281272,2.1588292
c-104,-4.6735277,2.4978812,-4.5018744,2.4753823,-4.2732987,2.4420733,-4.018737,2.399066,-3.7436519,2.3470144,-3.4540823,2.288672,-3.147692,2.2271981,-2.8125885,2.16609,-2.4312406,2.1119149,-2.2023976,2.0956054
c-105,-0.55348265,4.079941,-0.69250554,3.9578154,-0.86950815,3.7949884,-1.057354,3.6120982,-1.2516414,3.4093578,-1.4463319,3.1868079,-1.6398561,2.9382973,-1.83556,2.6505694,-2.0342934,2.3106575,-2.1207144,2.1388426
c-106,-2.5808437,-0.31173915,-2.5671437,-0.15211628,-2.5493815,0.049890086,-2.524782,0.27502817,-2.4911168,0.5212673,-2.4472282,0.78442854,-2.3915517,1.0658275,-2.3217638,1.375174,-2.2324712,1.7358625,-2.1712399,1.9662007
c-107,-4.830206,1.7040033,-4.6543274,1.731522,-4.4102407,1.7638156,-4.131065,1.7957238,-3.8307025,1.8272237,-3.5217078,1.8591009,-3.2045038,1.8942404,-2.8681374,1.93838,-2.492052,2.0024602,-2.2463546,2.0596638
c-108,-0.4717192,0.5083707,-0.5587825,0.5987051,-0.66737646,0.7109787,-0.79780895,0.8456303,-0.9553323,1.0099684,-1.1392052,1.2072922,-1.3460445,1.4355079,-1.5792886,1.6879337,-1.859861,1.9553365,-2.0362356,2.081191
c-109,-3.580381,4.057057,-3.506338,3.9369702,-3.4013193,3.7704751,-3.2738032,3.5767605,-3.127428,3.3634856,-2.9659376,3.1370862,-2.7883303,2.897226,-2.5872796,2.635955,-2.3474746,2.338573,-2.194977,2.1619024
c-110,4.539013,-0.4469339,4.4552374,-0.42087752,4.3247385,-0.37835315,4.162232,-0.32606563,-1.0106055,1.0763164,-1.2252098,1.1779289,-1.4545443,1.325562,-1.6966532,1.524691,-1.9480164,1.7877954,-2.085737,1.9754212
c-111,-2.0741246,-0.5691335,-2.0824838,-0.394311,-2.096888,-0.15426284,-2.1158605,0.11235405,-2.1363096,0.39392015,-2.1548314,0.6851085,-2.1679597,0.9878288,-2.1729705,1.3131043,-2.166641,1.6847466,-2.1549802,1.9182546
c-112,0.079321064,2.749834,-0.03729205,2.731174,-0.19815321,2.707786,-0.39655435,2.6785104,-0.63109595,2.6388378,-0.8970664,2.5823143,-1.18929,2.5025191,-1.5084599,2.3933203,-1.8657727,2.2452128,-2.0674534,2.1464338
c-113,-2.4579315,-0.4309841,-2.4552307,-0.25283673,-2.4487088,-0.021875883,-2.4337459,0.22862954,-2.408345,0.49519995,-2.372052,0.7748514,-2.3244476,1.070953,-2.2648032,1.3964044,-2.1913738,1.7764678,-2.1497178,1.9977452
c-114,0.1709581,3.343734,0.014101915,3.2746327,-0.18831192,3.1852255,-0.41153547,3.0883825,-0.6552665,2.9827065,-0.9158962,2.8644805,-1.1897302,2.7273195,-1.4779325,2.5631056,-1.7935938,2.3581576,-1.9948293,2.2136517
c-115,-2.902861,4.506242,-2.8468413,4.364102,-2.7658892,4.1661506,-2.6732948,3.9363885,-2.5744238,3.6831381,-2.4730961,3.4136708,-2.3702335,3.1261957,-2.2654388,2.808258,-2.161424,2.43506,-2.1197026,2.2118096
c-116,-2.4132435,-0.45561436,-2.3931057,-0.27389067,-2.379544,-0.043338913,-2.3697898,0.20751467,-2.3586836,0.4756101,-2.3423138,0.75638837,-2.316817,1.0519714,-2.2779295,1.3734571,-2.2179897,1.7455559,-2.1691725,1.9795504
c-117,-4.718089,1.11946,-4.546991,1.1925617,-4.3051825,1.2837547,-4.032042,1.3802124,-3.7435217,1.4801877,-3.4509976,1.58101,-3.1551838,1.6836355,-2.8459275,1.7944223,-2.5003917,1.9279568,-2.272641,2.0276523
c-118,0.15821797,3.3238995,0.0017201034,3.2263951,-0.19638674,3.1122634,-0.41532663,2.998649,-0.657701,2.8822303,-0.9209641,2.7581973,-1.202918,2.6194055,-1.5069771,2.4581609,-1.8480673,2.2651052,-2.0488424,2.150048
c-119,-0.91410065,0.21494895,-0.99527645,0.31140822,-1.1013311,0.43236467,-1.2306514,0.57779956,-1.3816333,0.752929,-1.5463483,0.9610076,-1.7150204,1.2060838,-1.8821466,1.4970282,-2.0465565,1.8487172,-2.1214375,2.0444078
c-120,0.6368925,1.2773696,0.4998749,1.2970881,0.2950982,1.3146857,0.024659168,1.3397897,-0.31423363,1.3873826,-0.69837916,1.468786,-1.0896654,1.5845357,-1.4617647,1.7304142,-1.831654,1.9150748,-2.0333915,2.033893
c-121,0.48498,1.7524431,0.3291578,1.7884389,0.12580153,1.8443897,-0.10739511,1.9094579,-0.3769031,1.9753631,-0.68330306,2.0318732,-1.0196896,2.070226,-1.3805947,2.0881557,-1.7790937,2.0916507,-2.0067194,2.094202
c-122,7.7746115,0.82128537,7.730309,0.8296162,7.65748,0.840153,7.5617814,0.8538805,-0.84272146,2.7249327,-1.0189751,2.7021413,-1.2346462,2.6355193,-1.4883107,2.522675,-1.7815739,2.357882,-1.9778748,2.2289777
c-123,-3.2137938,-0.018232225,-3.159289,0.11222267,-3.093157,0.27943397,-3.0167983,0.47018573,-2.9270449,0.6848039,-2.8225045,0.91952366,-2.7006469,1.1729498,-2.555958,1.4495974,-2.3737998,1.7654591,-2.2391052,1.9724699
c-124,-0.81069773,0.08590828,-0.91841346,0.21722853,-1.0435739,0.37484983,-1.1793507,0.54746217,-1.3303877,0.7439349,-1.4929029,0.96903396,-1.6605105,1.22769,-1.8315134,1.5285646,-2.0110831,1.8794193,-2.1066248,2.0656285
c-125,6.816346,0.06937539,6.7505484,0.07997528,6.645672,0.088377275,-0.8610573,1.0228566,-1.0415692,1.0917883,-1.2526762,1.2064539,-1.4877084,1.3697363,-1.7365845,1.5860387,-1.9903538,1.8642133,-2.1135533,2.0376472
c-126,-0.47303143,3.9622643,-0.57765573,3.851176,-0.71973747,3.7026873,-0.88464594,3.5329094,-1.067863,3.3449728,-1.2631971,3.1401634,-1.4683943,2.914382,-1.6876876,2.6575792,-1.9325469,2.352203,-2.0713496,2.1750448
c-127,4.9168267,-0.5630639,4.8562827,-0.5235605,4.749017,-0.4742953,4.6069126,-0.41476884,-0.72376144,1.9078462,-0.94091886,1.9734557,-1.2016484,2.0299451,-1.5122367,2.0766354,-1.8729093,2.1097388,-2.0730543,2.114528
c-128,-2.971708,4.4848375,-2.9287663,4.328139,-2.8630197,4.112919,-2.7846746,3.8688135,-2.6971905,3.605855,-2.601884,3.3314831,-2.4963598,3.043421,-2.375153,2.7294888,-2.231191,2.3694701,-2.1511154,2.166209
c-129,-4.725025,1.819379,-4.5513234,1.8516136,-4.315306,1.8902656,-4.0465946,1.9284935,-3.7565901,1.9645714,-3.4544885,1.9974269,-3.138047,2.027451,-2.7933378,2.0562701,-2.3992798,2.085959,-2.1924753,2.1002955
c-130,-1.7123001,-0.32373363,-1.739497,-0.16711631,-1.7771945,0.036652893,-1.8250705,0.26504356,-1.8819916,0.51544267,-1.9427779,0.78549916,-2.0020134,1.0791473,-2.0568984,1.408665,-2.1067572,1.7952162,-2.128341,2.015545
c-131,-3.5136926,4.348031,-3.427888,4.20174,-3.3074684,3.9983828,-3.1664257,3.7673693,-3.0111575,3.5199711,-2.8478432,3.2642822,-2.6768193,2.9983711,-2.4926171,2.710444,-2.2874331,2.38274,-2.1672919,2.1816642
c-132,-1.8612486,-0.5597723,-1.8825183,-0.37468702,-1.9095932,-0.12897451,-1.9415604,0.13906482,-1.9784358,0.42102316,-2.0172255,0.7126255,-2.054176,1.0171186,-2.087346,1.3469427,-2.1164064,1.7262272,-2.1299102,1.9629111
c-133,-0.6901117,0.13575044,-0.7860986,0.27222258,-0.8972651,0.4304773,-1.0217477,0.5996292,-1.1671206,0.78976274,-1.3318523,1.0068314,-1.5105973,1.2543905,-1.7030752,1.5362942,-1.9217973,1.8591545,-2.0603302,2.0443115
c-134,-3.0813415,4.5229,-3.0149503,4.368094,-2.92244,4.155096,-2.8180444,3.9118798,-2.7070193,3.6484387,-2.5928178,3.3726492,-2.474633,3.082091,-2.3486285,2.763403,-2.210797,2.3926194,-2.1434445,2.1811123
c-135,-1.7510276,-0.36375263,-1.7812163,-0.19996156,-1.819623,0.012277179,-1.8646388,0.24743713,-1.915472,0.5021893,-1.9679548,0.7731617,-2.0176222,1.0637531,-2.062177,1.385976,-2.1021552,1.7630993,-2.1215177,1.9871786
c-136,-3.0103223,-0.12722166,-2.969918,0.028805463,-2.9175322,0.22427276,-2.8530543,0.44120178,-2.7738833,0.6799123,-2.678964,0.9375916,-2.565615,1.2164274,-2.4283178,1.5262576,-2.2588348,1.8780601,-2.1613894,2.061471
c-137,-4.2544723,3.2943227,-4.136489,3.2243829,-3.9785078,3.1290429,-3.7911344,3.0157468,-3.575959,2.886936,-3.337985,2.747285,-3.0774248,2.5987825,-2.7860878,2.438455,-2.4434633,2.2571306,-2.238898,2.1534653
c-138,-1.3730645,-0.33185238,-1.4112738,-0.16318928,-1.4618932,0.051108446,-1.5278345,0.28073448,-1.6121871,0.52505386,-1.7110054,0.7845595,-1.8171073,1.0631055,-1.9257025,1.3702874,-2.0366676,1.7253238,-2.1018798,1.9623088
c-139,-4.2369742,0.7033432,-4.1006684,0.8012819,-3.9165604,0.92431456,-3.7092159,1.0632681,-3.4833057,1.2180862,-3.2440712,1.3848006,-2.9893851,1.5622879,-2.7082372,1.753948,-2.3808374,1.9666861,-2.1985836,2.0745316
c-140,-4.6340647,2.520312,-4.4671826,2.510578,-4.248496,2.491527,-4.0036473,2.4609327,-3.7374966,2.4186165,-3.456105,2.366246,-3.1578293,2.3051715,-2.8311908,2.2354121,-2.4528675,2.15598,-2.224145,2.1128695
c-141,-1.8401332,-0.26086763,-1.8612932,-0.12216202,-1.893441,0.0618852,-1.9344761,0.274868,-1.9814024,0.51242733,-2.0286818,0.7709054,-2.0706637,1.0526326,-2.1039128,1.3674049,-2.1268384,1.7366345,-2.1341748,1.9751995
c-142,-2.5767584,-0.32633954,-2.575991,-0.17117892,-2.5823007,0.031925917,-2.5870712,0.26138622,-2.5829618,0.51383024,-2.5641696,0.78368515,-2.5249667,1.0698798,-2.4579296,1.3784043,-2.3481174,1.7262354,-2.2478797,1.9516982
c-143,-0.93766356,0.088199474,-1.0125159,0.21210864,-1.1038109,0.36420068,-1.2115117,0.5355803,-1.3390311,0.7315112,-1.4824516,0.95467323,-1.6356039,1.2081984,-1.7971025,1.4984401,-1.9757853,1.8365077,-2.0857682,2.036057
c-144,-0.9257728,4.273931,-1.0103276,4.138336,-1.1224729,3.959023,-1.2488465,3.7552323,-1.3858992,3.5299537,-1.5290554,3.2861068,-1.6772016,3.0206916,-1.8340726,2.722766,-2.0073533,2.3726254,-2.100609,2.1725793
c-145,0.3665746,1.7826548,0.2020514,1.7984256,-0.004347888,1.8171369,-0.2310104,1.8386896,-0.48391536,1.8652594,-0.76485944,1.8978436,-1.0719141,1.9366257,-1.4046471,1.9820328,-1.775365,2.037965,-1.9934838,2.0744994
c-146,-1.2918079,-0.20302483,-1.3470576,-0.037537105,-1.4140778,0.16409919,-1.4937042,0.3815812,-1.5882156,0.61861145,-1.6933918,0.8763871,-1.8038652,1.160301,-1.9183743,1.482694,-2.0420895,1.8584445,-2.1104348,2.0568755
c-147,0.27721944,2.0935967,0.12940034,2.1001074,-0.05877893,2.1075664,-0.2738042,2.1143243,-0.5212552,2.1192582,-0.80094075,2.1207125,-1.1098714,2.117852,-1.4494585,2.1119583,-1.8348818,2.1064901,-2.0559134,2.1056967
c-148,-3.859862,3.812313,-3.7609594,3.7168846,-3.622138,3.5867872,-3.4529884,3.4341743,-3.2584474,3.2634423,-3.0455294,3.0780578,-2.8169892,2.8748405,-2.5704234,2.6421661,-2.301842,2.359071,-2.1641111,2.1845787
c-149,4.735608,-0.4746025,4.655576,-0.44933534,4.52821,-0.40661758,4.369209,-0.34971642,-0.7563454,1.5617441,-0.9729919,1.6468164,-1.2217722,1.7464435,-1.5099912,1.8625462,-1.848258,1.998033,-2.0507207,2.077701
c-150,-4.2747045,3.0713878,-4.1670218,3.0231369,-4.014952,2.9533877,-3.8278034,2.86613,-3.6096654,2.7641635,-3.366377,2.6514332,-3.0985954,2.5292914,-2.7987218,2.394669,-2.4466755,2.238428,-2.2420788,2.1490784
c-151,-1.7232803,-0.31877655,-1.7537848,-0.15838142,-1.7957646,0.04713005,-1.8470571,0.27369294,-1.9058222,0.51999134,-1.9667212,0.7839062,-2.0240839,1.0695158,-2.0743446,1.3890688,-2.1157193,1.7665379,-2.132454,2.0023136
c-152,-4.109267,3.3882208,-3.9982781,3.319557,-3.8442726,3.2235935,-3.6585643,3.1079695,-3.4452987,2.975015,-3.2101102,2.8274205,-2.953469,2.6639946,-2.667956,2.4774976,-2.3414629,2.2556627,-2.174429,2.1352634
c-153,-0.9365351,4.47126,-1.0136651,4.3193483,-1.1204516,4.1147547,-1.2423984,3.8894253,-1.3735521,3.6492763,-1.5095534,3.3975883,-1.6481919,3.1326635,-1.7915034,2.8453193,-1.9487239,2.5117555,-2.0460396,2.296257
c-154,0.0006334424,3.5740082,-0.14937323,3.4712758,-0.34121743,3.3455145,-0.55536216,3.2137938,-0.79175645,3.0750554,-1.0450699,2.9266913,-1.3118854,2.760988,-1.5948102,2.5659459,-1.9048678,2.3223798,-2.0691962,2.1756802
c-155,-3.649317,4.2261353,-3.5619059,4.083278,-3.4396503,3.888366,-3.295234,3.6711037,-3.1328351,3.4403043,-2.9578838,3.202834,-2.7709389,2.956939,-2.5666196,2.691556,-2.3331294,2.3856587,-2.194004,2.1974125
c-156,-1.0927097,-0.08744003,-1.1880202,0.06778143,-1.3029633,0.2518705,-1.4304909,0.44941485,-1.5713131,0.66853076,-1.7174104,0.9121998,-1.8592134,1.1862158,-1.9903089,1.5031387,-2.1032667,1.8752401,-2.1386278,2.0628784
c-157,0.20694661,1.5463891,0.07182638,1.5759895,-0.10175703,1.6111374,-0.30275884,1.6525248,-0.53527427,1.7032785,-0.79996324,1.7642863,-1.0941069,1.8351631,-1.416629,1.9157224,-1.7800577,2.0099142,-2.000793,2.0685458
c-158,-4.6541142,2.6730673,-4.4853773,2.6528788,-4.2606683,2.6330316,-4.008545,2.6084585,-3.7342758,2.5743258,-3.4445431,2.5285685,-3.1391993,2.4681506,-2.8095522,2.3859625,-2.4379745,2.2654696,-2.2193532,2.1708968
c-159,-0.842401,4.078476,-0.9093678,3.981494,-1.0025399,3.8426147,-1.1161071,3.6705432,-1.2464745,3.4713726,-1.3895512,3.2503753,-1.5439812,3.0073156,-1.7131712,2.7361202,-1.9086264,2.4216046,-2.0342345,2.2283401
c-160,-0.32420295,4.0351257,-0.4408558,3.911933,-0.598901,3.738511,-0.7755886,3.5423636,-0.96564925,3.3327303,-1.1659019,3.112769,-1.3770541,2.8788214,-1.6068084,2.6216013,-1.8729585,2.3281195,-2.0328205,2.1678276
c-161,-1.8051839,-0.3462003,-1.8270466,-0.18567862,-1.8539559,0.021347143,-1.886385,0.25365517,-1.9244977,0.50808716,-1.9656107,0.7814872,-2.0066578,1.0780439,-2.0465715,1.4112022,-2.0880718,1.8017839,-2.114197,2.0262568
c-162,-3.0293374,-0.19334874,-2.9697185,-0.016299238,-2.901016,0.19967717,-2.8268168,0.42789406,-2.7429488,0.6728655,-2.6480436,0.9332118,-2.5393562,1.2119389,-2.411015,1.5200026,-2.2526505,1.8725407,-2.16051,2.05855
c-163,5.57515,-0.4486603,5.508254,-0.43393606,5.4049015,-0.41000175,5.2760463,-0.37198484,-0.695061,2.2103314,-0.9022193,2.2471383,-1.1554102,2.2571213,-1.4579011,2.2391405,-1.8159366,2.1890593,-2.0291653,2.1439946
c-164,7.7452135,-8.385887,7.722067,-8.368458,7.6802397,-8.329653,-1.0146577,0.9120433,-1.1232793,1.0242988,-1.2694432,1.1803398,-1.4481361,1.3811193,-1.6571386,1.6238583,-1.906157,1.9057653,-2.0557206,2.0548317
c-165,-3.8603616,3.8769236,-3.778578,3.7646766,-3.669934,3.603921,-3.5381458,3.413447,-3.3832598,3.2029176,-3.2076793,2.9823394,-3.0094652,2.7569652,-2.7798421,2.5275297,-2.499065,2.2917235,-2.2971225,2.1596396
c-166,0.32014608,2.4316576,0.16010828,2.4120793,-0.042786315,2.397077,-0.2723892,2.3851802,-0.5341863,2.3708618,-0.82702416,2.3480177,-1.1475809,2.310797,-1.4973856,2.2550116,-1.8842003,2.1764119,-2.0792964,2.12688
c-167,0.5519211,1.3196857,0.40812102,1.3509225,0.20626737,1.3842268,-0.048177302,1.427413,-0.35893214,1.492132,-0.71195364,1.5846593,-1.0819231,1.7020532,-1.4516284,1.8374246,-1.8402164,1.9929014,-2.0548897,2.078372
c-168,-0.15393,3.6722808,-0.28890452,3.5797625,-0.46747392,3.4620132,-0.6721944,3.3316274,-0.89966863,3.1882937,-1.1421186,3.0299544,-1.3943589,2.8490603,-1.657036,2.6329465,-1.9362996,2.3609226,-2.0835044,2.1901174
c-169,-1.5227468,4.5196977,-1.5765399,4.363939,-1.6439852,4.160163,-1.715903,3.932606,-1.790841,3.682864,-1.8657224,3.4145036,-1.9385583,3.1252966,-2.009826,2.8043215,-2.0826812,2.4272559,-2.1210692,2.201076
c-170,-4.565686,1.4019504,-4.4199557,1.449816,-4.2155857,1.5074106,-3.9760027,1.5703696,-3.7118502,1.6380024,-3.4321847,1.7090231,-3.1363163,1.784991,-2.8135085,1.8717402,-2.4408853,1.9823366,-2.224988,2.057198
c-171,0.10048083,1.0636134,-0.044077925,1.1081616,-0.22793368,1.155664,-0.43342027,1.2110744,-0.6652586,1.2846146,-0.92416435,1.3826526,-1.2049624,1.5080245,-1.5017381,1.6628205,-1.8193676,1.8567272,-2.016094,1.9974761
c-172,-0.41343206,3.9659338,-0.5412127,3.8490133,-0.71599996,3.6944563,-0.9147667,3.5225446,-1.131717,3.3350198,-1.3588374,3.131103,-1.5916427,2.9019551,-1.8288052,2.6313329,-2.0566165,2.3089268,-2.1433892,2.137902
c-173,-4.3743486,2.8418036,-4.2530336,2.803233,-4.0829034,2.7475922,-3.8774045,2.678021,-3.6420996,2.5969133,-3.3825865,2.5075064,-3.0981517,2.4108746,-2.7791312,2.304782,-2.4067447,2.184544,-2.1993623,2.1212292
c-174,0.36041537,2.5014443,0.20721164,2.4912233,0.014952139,2.4802794,-0.20122147,2.467614,-0.44703746,2.4498572,-0.72244406,2.4222467,-1.0241698,2.3793595,-1.3501214,2.3172464,-1.7093062,2.2324827,-1.95418,2.1662612
c-175,-4.410155,1.4419123,-4.2881927,1.4850272,-4.112346,1.5465678,-3.8986878,1.6210063,-3.6567729,1.7037171,-3.3930922,1.7898675,-3.1057503,1.876804,-2.7835588,1.9645419,-2.4082873,2.053976,-2.1961203,2.0955071
c-176,-4.1905847,3.2365634,-4.080914,3.178596,-3.9280891,3.0983896,-3.74186,3.0011322,-3.5263696,2.8891504,-3.2874665,2.7652645,-3.0262535,2.6287968,-2.7363415,2.4733238,-2.4017015,2.2833424,-2.1976957,2.1555376
c-177,0.19303553,1.1839595,0.037806317,1.2334273,-0.15955691,1.2806306,-0.37969148,1.3296956,-0.62811637,1.391454,-0.90555704,1.4729128,-1.2064447,1.5784302,-1.5248224,1.7129453,-1.8644156,1.8901329,-2.0509477,2.0119286
c-178,-4.661786,2.0574052,-4.5060964,2.079309,-4.291351,2.1068356,-4.0412235,2.1334507,-3.7658038,2.155914,-3.4742544,2.1714914,-3.1655464,2.1779766,-2.8277926,2.1726348,-2.4387875,2.1493413,-2.2098787,2.122641
c-179,-0.11697346,-5.5491242,-0.14618878,-5.480358,-0.18410045,-5.3614306,-1.285164,0.5911012,-1.3643663,0.77953255,-1.4783143,0.9905387,-1.6197554,1.2339982,-1.7834009,1.5166025,-1.9738034,1.8498087,-2.0838876,2.0359793
c-180,-3.8213956,3.526589,-3.749557,3.4568143,-3.641014,3.3477683,-3.5004442,3.2082453,-3.3321114,3.0456886,-3.139289,2.8662496,-2.9199493,2.6721196,-2.6642656,2.4607613,-2.3564162,2.2304242,-2.1799493,2.1177576
c-181,0.37024817,1.599328,0.19684744,1.6300783,-0.015361538,1.6694312,-0.24658343,1.7161927,-0.50463223,1.7730047,-0.7915693,1.8395811,-1.1054431,1.9129522,-1.446612,1.9894177,-1.8267796,2.0662103,-2.0454028,2.1012073
c-182,-1.7132548,-0.426057,-1.7340633,-0.24702632,-1.7592305,-0.018083712,-1.7919298,0.23018128,-1.8340818,0.49507695,-1.8834374,0.77412647,-1.9369324,1.0721449,-1.9939514,1.4031234,-2.0596974,1.7911377,-2.1022925,2.0111856
c-183,2.5498729,0.4428803,2.4040358,0.50183964,2.1638272,0.5936477,1.8527812,0.69571406,-0.65639466,1.2471881,-0.97677755,1.3607823,-1.2725139,1.5049036,-1.5683601,1.684657,-1.88399,1.9082736,-2.0587506,2.0432436
c-184,-4.4691606,0.9455449,-4.327272,1.0266768,-4.131242,1.1301029,-3.9052024,1.2472444,-3.6567135,1.375866,-3.393864,1.5105402,-3.1167529,1.64877,-2.816025,1.7930614,-2.4717982,1.9520534,-2.248897,2.0530243
c-185,-2.024289,4.7219505,-2.0580037,4.5468135,-2.0954423,4.3106174,-2.1294281,4.048344,-2.159331,3.7672973,-2.1833377,3.472033,-2.1982746,3.1606836,-2.200098,2.8220499,-2.1823316,2.4345093,-2.1581333,2.2013588
