id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
ship-108,0.099507384,0.88312405,-1.8099716,-3.3111653,-4.2289777,1.5831915,0.88507324,7.433665,3.2666326,6.0564632,1.7606143,4.767023,-6.8993397,-2.4850368,-3.840552,1.4883003,-6.092513,1.958596,-6.43383,1.7829068,-5.392816,1.5013725,-4.575329,4.9147563,-4.495838,-1.522629,6.165705,0.05079217,-9.577539,1.0172298,-5.146607,3.1731656,-5.9531717,4.9051347,-7.021114,-4.3773513,-8.029056,-3.5553708,4.4724727,4.013513,-6.2538548,0.76828927,-2.6573248,-3.5206888,-6.7218623,1.8101529,-6.8883853,-0.019370575,-4.993799,8.481264,-6.3601937,3.7542002,4.155647,-2.3959928,-6.9467387,0.42129868,-6.086619,-0.5501302,-8.80069,2.035423
horse-109,0.81822324,3.018449,2.8286314,1.9733835,2.2879415,-3.9288194,4.549246,6.302088,5.3617206,4.21136,5.1505675,3.3670228,5.021488,4.1974373,6.3742385,2.273607,6.035833,3.826316,7.4094667,-3.3497937,6.0249996,-4.3654146,5.363312,-5.0056396,8.653127,4.00035,-7.8687253,1.3688335,6.341132,-0.76142216,8.115431,-1.0926832,4.980183,-2.8561096,6.5108323,6.0520477,5.033528,4.17143,5.0068555,3.6493323,7.9227805,-4.123475,2.838779,6.5363774,4.2834287,3.282116,5.6594067,-0.018097218,6.154168,-3.5705266,3.351326,-4.661074,-2.0789716,2.9191065,3.9987285,4.494629,3.3507264,4.3140607,1.0500494,-5.21631
deer-110,7.6245356,0.1495357,-0.35199922,-1.1437832,-4.4279437,1.5870883,0.9066071,0.60427886,3.6502547,0.99999624,2.3397207,1.4382385,4.6968293,-0.5431182,2.9482381,1.5779735,6.6077137,-1.7341081,3.9390497,-1.4268062,4.7729974,-0.729061,7.232256,1.162488,4.382995,2.462119,-5.1375117,-0.48723975,5.407085,0.695707,6.831035,0.9584548,2.7647023,-2.7245293,4.373173,0.80751765,7.8169403,-2.4607408,4.0680428,4.128935,4.3494363,-3.60123,1.8678707,3.6176305,3.5740838,-1.7595398,3.8133578,-1.9948477,6.01773,-2.7407117,6.019875,-0.0035612124,-3.0786695,3.387991,4.8107185,-1.5904778,3.8244002,4.367935,3.5846956,-1.6127301
airplane-111,-4.10973,1.8027773,-2.5050561,3.223922,-3.7415907,-3.1531353,-3.2267277,3.6971002,-5.6239753,1.6955769,-3.621965,-3.5687926,-2.236488,2.46928,-3.4417527,-1.9005979,-2.662421,3.8749158,-2.6847334,3.2910273,-9.477212,0.49059936,0.2552703,4.7682705,-2.4236686,2.098072,1.9728893,1.1648271,-6.0778174,5.3051987,-1.0728637,3.0564923,-2.4960287,5.0623956,-5.433764,0.24927227,-1.9736587,2.3075244,-4.1390123,1.9481385,-2.9860337,4.057446,-2.9444568,0.33416635,-3.3218513,3.5942056,-4.0918207,-3.9219878,-3.9517891,4.2256374,-4.159429,-1.9210371,2.8950224,0.9679529,-3.0445979,4.0210557,-3.4348502,2.4904296,-5.3588448,0.23215054
frog-112,7.7182045,1.9827355,6.6155906,4.878607,5.7952714,-1.0554829,3.960457,-0.6062972,-0.50063276,1.578605,0.5386282,-1.9094896,2.3496222,-0.51919115,0.6720923,-1.6522259,2.8474872,-1.195653,2.3489115,2.5076823,0.35272217,0.18284957,3.5331488,1.6159918,6.401814,-1.7211268,-0.39766845,-2.5635095,1.1780939,-0.769759,3.7302976,3.7567558,2.2574487,2.1884358,0.8812711,1.916743,4.016383,-0.21409442,1.542391,-0.56699675,1.7177832,-1.2790157,-0.52848154,2.9931688,0.7093964,0.17984414,2.3682063,5.432551,3.3338232,2.8419657,3.1747947,-1.0615323,-1.4695883,-0.8586574,3.2103982,-0.6562261,3.2297468,-2.1255286,2.6993322,0.6576169
bird-113,3.4895585,2.3758495,3.6074717,4.114966,-0.07165744,-2.3472674,1.6326692,4.087326,0.29357296,2.6323004,0.72829074,-0.89936197,1.4230789,1.0433755,1.1185082,-0.9863861,3.343978,-0.1379406,2.008494,1.5701109,1.0777156,0.08503649,3.5716774,1.0533837,6.3054028,-1.6193326,-0.756288,-2.2555192,1.457037,-0.6296491,3.9919493,3.5560408,2.3311884,2.576308,1.0038084,1.9454874,3.0370398,-0.44723076,0.9872894,-1.1565433,1.4888732,-1.2577695,-1.1276836,3.3653252,-0.14304034,-0.1777176,2.398762,4.8951306,3.496677,2.9228995,2.7327871,-0.54204,-1.5029187,-0.6937791,2.2584858,-0.31938767,4.4948797,-1.3516247,0.9543747,0.5752812
automobile-114,-4.300519,-3.1988022,-3.1817844,-3.6373038,-6.614922,2.9690564,-4.009461,-1.9087763,-7.5124497,-4.493411,-5.7186527,2.9843864,-4.6925497,-6.1044536,-2.9709394,4.942859,-5.5547924,-2.8717728,-6.2754245,-2.560576,-7.4587255,-4.13788,-6.5969043,1.3203987,-8.877704,0.045862615,8.268121,3.1450877,-8.133489,-4.716389,-4.922739,-3.574059,-7.677598,2.0935915,-4.5987816,-4.036047,-6.0045934,-1.7081416,-8.147471,-4.245932,-6.4967847,-2.61524,-6.735311,-3.2262692,-8.363456,-2.5628679,-6.898137,2.0583763,-9.081841,-0.11429443,-4.035697,3.018145,9.114315,-0.042575758,-8.330053,5.543565,-4.48082,-4.5838184,-7.6952,5.4100137
cat-115,2.3899612,0.030070834,3.4887679,-1.0279533,-1.0125967,-0.201304,1.2982306,7.1403522,2.8810952,4.976121,1.570566,3.735977,2.3783102,3.7894387,2.487019,2.5911603,3.5301883,2.907908,3.5283399,-1.7204007,5.186399,-0.5727543,3.0085883,-2.2696087,3.871738,2.5622573,-4.83648,0.053964615,5.1341243,0.6078167,7.168353,1.397764,2.76694,-3.0888367,3.389158,3.1987844,4.9973855,1.3314623,4.0502844,3.5575292,6.257771,0.0085689165,2.3139703,2.6935601,3.9095476,1.6441858,4.281988,-0.055267707,4.3799233,-2.0133631,5.168821,-2.7896972,-3.8268828,2.2683988,6.64632,1.8079697,4.482315,2.0468252,4.0599504,-3.3254848
airplane-116,-5.429002,2.7923977,-2.3994458,3.189227,-1.7219274,-5.0027933,-2.2794507,3.7909803,-4.1829386,1.176298,-1.4347613,-1.1579627,-0.8647616,2.3939462,-2.270074,-1.4697783,-1.696095,3.2177413,-1.101044,2.75058,-8.210962,-0.53745806,0.26922938,3.234668,-0.9762606,0.48007938,0.51415265,-0.75171685,-4.4865537,5.140252,-0.73438966,1.8095586,-2.9971645,3.2600176,-3.9894488,-0.8725744,-0.8984025,1.412168,-4.2225223,-0.21370377,-1.7203583,1.9684649,-0.49597275,1.0164233,-2.5424166,1.6308606,-2.5791953,-1.0709946,-1.8868266,4.9625745,-2.3670256,-0.54867154,0.32196233,-0.09899263,-2.4431248,1.7109772,-1.9008852,1.1189789,-3.4745052,1.519587
deer-117,0.23963633,-1.5329916,3.394815,-0.9905798,1.0797229,0.8699494,2.2844121,6.5744677,3.3167953,4.560028,2.3658426,1.8981023,2.5715442,2.3893259,2.4378247,1.3920603,4.4247756,2.1819348,4.9454594,-1.8529149,4.0250225,-1.511089,4.222204,-1.739585,6.3338475,1.7631156,-5.69587,-0.116371095,4.2954407,0.17209212,6.5304956,0.7029704,3.2983613,-1.4336709,3.5091121,2.8799224,5.2414136,1.7486576,3.9354937,2.2035162,4.5161953,-0.20626973,2.0928,3.7760105,2.5568116,2.201417,1.9772115,-0.5053175,5.242432,-0.17432478,7.236667,-0.7525936,-4.3477015,4.761747,6.0641193,-1.1522206,6.009985,3.8393776,5.2504406,-1.0717391
bird-118,5.2714915,-0.40610695,5.4494295,2.60156,3.8594286,0.1437849,2.005983,0.99077183,3.718409,1.0458143,4.695243,-1.3233856,4.9192843,0.6234357,4.2328005,-3.604551,6.8938394,-1.695479,6.2912664,0.9963687,4.326476,2.614863,7.2383265,1.0592111,4.5781665,-2.5126708,-6.0862427,-3.7673798,2.9181578,-3.5629714,3.8354087,-1.8239914,5.8773465,2.6790233,4.916117,0.8864327,7.4223313,-1.6777388,5.080627,-2.144379,5.4961357,0.46781954,4.98215,-1.5383871,4.0427547,-1.2559114,3.2660687,2.5489068,1.5913715,-0.6964578,6.0451174,1.5779623,-6.3757124,-2.0289516,4.504248,-2.5363593,2.921221,-3.0445206,3.885086,1.1238774
horse-119,4.3000307,0.61760485,3.1827886,0.6031315,0.066522084,-1.0139588,1.5775675,1.4658173,2.9656696,3.0557382,4.1855116,2.4477212,4.129358,1.640861,3.1561334,-0.5588392,4.78839,0.9890158,6.057921,-1.9046177,3.2556074,-2.0384672,5.1699023,-2.6879199,8.002488,3.2650268,-6.804797,0.6577959,5.3150034,-0.9901913,7.370111,-0.751618,4.9476137,-2.429876,6.4523993,5.90384,6.6669474,4.3435297,7.6022844,2.162311,8.444015,-4.5115952,5.8633623,2.1502964,6.5879064,1.9788272,6.7040715,0.4401366,3.7419922,-3.403182,4.6678987,-5.1297503,-5.783122,-0.10481143,5.5605235,3.9865448,2.094212,2.4681005,2.8705018,-5.8689713
ship-120,-5.48022,0.14123225,-5.54776,1.0035486,-5.3034153,-4.911193,-5.055108,1.8245835,-7.837248,-0.50533134,-6.23138,-1.2863896,-8.273548,-1.4895456,-7.017658,0.3902737,-6.380877,2.475281,-6.7852473,2.6282194,-4.8640304,2.8015153,-4.6112285,5.565218,-4.186053,-4.026516,6.8983097,-1.9267133,-9.072875,1.0441755,-4.8429666,3.7841313,-6.0554457,6.6637444,-6.8127213,-5.8288946,-8.904206,-4.9100347,-7.8479943,-0.41392532,-6.846543,1.8514189,-2.727254,-5.392716,-7.8488317,2.9220002,-7.76687,-0.46952808,-4.7921247,8.750495,-7.1988306,4.332272,4.689995,-4.5966268,-7.424838,0.5742109,-6.342773,-0.22253467,-7.820521,1.6419685
cat-121,4.507408,1.4638548,4.9129825,3.7920368,3.07418,-0.64622414,1.7964492,5.398843,1.8588922,4.23152,2.3007095,0.97524905,3.436709,1.5960324,3.0787692,-1.2146755,4.791328,-0.22658905,4.5938888,-1.3590621,3.483139,-0.45318753,5.180986,-0.7589078,7.2148514,0.90084594,-5.606651,-1.5448625,4.069521,-1.1740177,5.356434,-0.6912677,4.2054486,-0.40178064,5.579557,3.079975,6.3910456,2.424576,4.8895826,0.36783165,7.532433,-0.4843021,2.6067498,1.5175357,5.5957475,-0.6630745,5.442002,3.2679217,2.7076035,-2.082918,6.486417,-3.055587,-5.4264703,1.8967103,6.8838124,2.0602071,5.655962,1.2816689,4.56054,-4.0212164
automobile-122,-1.7736927,-2.0907872,-1.8185362,-3.497177,-6.350333,3.0046403,-2.8176165,-1.1068244,-7.048981,-3.857269,-3.465868,1.7037851,-4.80925,-5.906083,-4.963448,4.869197,-5.787281,-2.743236,-6.2366614,-2.1968024,-7.2635055,-3.4382873,-6.8987794,1.7516085,-9.327338,-0.7829985,8.955524,1.9963024,-8.017132,-4.6076922,-4.845052,-4.264871,-7.925213,2.2531035,-4.584584,-4.2907457,-4.3819857,-3.0706284,-8.675115,-4.318563,-8.244394,-1.4046569,-6.8647184,-4.3617306,-7.277224,-3.1297307,-6.9653416,1.6870655,-8.658233,-1.5353379,-5.7122903,1.3532575,8.01081,-2.4561915,-5.238305,-1.7302125,-6.3699226,-4.1329174,-6.975769,5.1997676
bird-123,6.113353,3.4726543,6.162656,5.6673203,5.9759703,-1.7965661,3.99736,2.3956008,-0.84434545,1.7258071,0.55973107,-1.9116542,1.5098668,0.029809937,0.63262194,-1.6780221,2.9390895,-1.172362,2.3649318,2.4780283,0.36089203,0.1951883,3.5070844,1.6675628,6.449538,-1.7685406,-0.46728694,-2.5132632,1.1489178,-0.7282618,3.7501326,3.760567,2.295234,2.7691822,0.708543,1.964358,2.9086413,-0.5796284,0.8550273,-1.3005345,1.5046107,-1.2950542,-1.0849103,3.3536184,-0.18002081,-0.21495734,2.3713896,5.4066186,3.4406726,3.263857,2.6213408,-0.48904923,-1.6655071,-0.07698468,2.131765,-0.3391531,4.133299,-1.1703966,1.3325927,0.38726148
ship-124,-5.183638,2.5628781,-2.533943,2.5758584,-2.8684087,-5.196574,-3.3818324,3.5110776,-5.5390654,1.0160893,-3.936765,-2.3323028,-2.6843567,2.4826317,-3.9255724,-0.6228135,-3.0012958,2.768411,-3.1271005,2.100625,-7.4170465,0.7677948,-1.8993517,4.0068336,-3.3335917,-1.5542368,3.8584404,-0.35071218,-5.983459,2.8400652,-3.5076501,3.5147967,-4.372999,4.5611157,-5.6664395,-3.0210578,-2.6875997,0.98909014,-6.816399,-0.7230184,-6.2859597,1.4848983,-2.2895753,-3.3529696,-6.8834076,2.4454377,-6.542472,-0.34508118,-4.5541096,7.428056,-6.4050565,3.1289258,4.483857,-3.4074636,-6.145097,1.270421,-5.413421,-0.76471674,-6.823226,1.9226642
airplane-125,3.6415765,1.830534,1.4697795,0.08421024,-2.7166889,-0.64668983,1.1619687,0.59832186,1.1055201,0.95528007,-0.4995898,0.69610214,-1.852236,-1.5700021,0.701115,0.029655935,-1.6740217,0.49983218,0.2454068,0.021087874,-6.434976,-0.24646357,3.3539495,-0.37433797,-4.247273,-1.265898,-0.36967388,-0.54111654,-7.6947913,-1.0639737,-3.6165655,2.6671827,-2.4938624,2.923814,-6.2320867,-2.9170406,3.568596,1.5476972,-5.677682,-1.5029224,-6.243221,-0.4314634,0.034317564,1.7536395,-5.9543324,1.3478662,-5.29825,0.15557511,-4.3497343,7.198918,-3.3005967,0.45806155,-0.22980879,-0.0896602,-4.6109896,1.3526908,-3.4100084,0.31977463,-3.0424917,1.1958432
ship-126,-4.424212,0.8997158,-3.373516,1.025299,-5.037765,-4.9467816,-5.4077306,1.9365115,-7.9652767,-0.56587607,-6.0767136,-1.0164627,-9.640332,-1.2894449,-7.2312655,0.43150055,-7.21446,2.3136837,-6.690967,2.4869618,-5.1929193,2.510751,-4.37907,5.4249496,-3.7620597,-2.6150258,5.909712,-0.9032002,-8.9994545,1.2935536,-4.639404,3.865625,-5.736329,6.141651,-6.125293,-4.72186,-8.782726,-3.9594254,-7.092932,-0.62974256,-6.108975,1.654828,-2.240853,-3.7971287,-6.258927,2.1656067,-5.1710963,-1.1859088,-4.185317,8.12132,-6.590247,3.166574,4.176315,-3.229554,-6.101861,1.4453986,-4.030778,-0.099183805,-6.641277,1.6404995
cat-127,6.3098493,0.30941656,4.8470216,1.6802014,1.8422741,-2.1743307,2.1319392,1.322969,5.094548,2.5315394,5.35303,1.6918693,5.48757,2.4713042,6.3769374,0.7130707,6.752128,2.3712413,7.4067082,-1.4182396,3.9878623,-3.7219794,6.157903,-3.0566852,8.155969,1.5891161,-7.4717116,-0.9650671,4.560943,-2.2866685,5.993878,-1.8960477,5.507975,-0.38774735,5.722016,3.7274325,7.077655,1.7699424,5.539238,0.48634145,7.5613513,-1.4976436,3.6685135,0.4545326,6.0314064,-0.36311737,6.311664,2.196873,1.5597383,-2.8769405,6.8630824,-3.7752116,-6.464512,1.5717417,7.254333,2.5804214,5.6576786,1.0311298,4.4131565,-4.4888916
dog-128,2.2428079,1.6186149,3.6519349,1.9819144,2.4082537,-1.2360107,1.8810338,0.97371835,3.6005464,1.4151196,5.140449,-0.7192247,5.3450575,0.024514649,4.8887253,-0.17736655,6.629234,0.4435243,6.4081306,0.63216954,4.318792,2.508323,6.3093996,-0.68108636,4.6301537,-2.686758,-6.4153523,-3.832132,2.8538454,-3.647813,4.180698,-1.0379831,5.8629313,2.2282667,5.486774,0.6925527,7.805777,-1.5206827,5.433486,-1.975153,6.0679035,0.13913718,4.922482,-1.2266028,4.355182,-1.2558305,-0.42260838,5.249486,1.3546537,-0.8186256,6.264848,1.5277694,-6.1794677,-1.2645152,4.701317,-2.969005,2.9344275,-3.1211278,4.49085,1.0868937
bird-129,1.7176554,0.96969235,0.09438048,1.6530544,-0.51684296,-2.6858206,2.6167128,0.79556924,0.8579013,2.2555392,-0.48150122,-0.37290314,-0.080327354,2.0252607,-2.5261195,-1.0405993,-2.691176,2.2740476,-1.9198916,1.853076,-7.536939,-0.21595508,-0.33823234,2.9306324,-1.9099045,-0.054684635,0.12711614,-0.17044814,-5.74211,3.0787752,-1.5181539,1.871464,-3.0407906,3.2030773,3.8917816,1.5118865,3.8940756,2.0117033,-5.206874,-0.7406282,-3.419082,1.9087615,-2.3683913,-2.7076304,-1.81381,1.5580207,-2.633278,-0.77805686,-4.158022,7.3412356,-3.3300152,0.4542949,-0.19526155,-0.09659607,-4.270632,1.4238683,-3.2454774,0.25405663,-3.246774,1.2645521
deer-130,6.2481294,3.5110748,6.2439375,5.6508026,6.08487,-1.8329885,4.2957706,2.0557096,0.010874229,0.9261414,1.7698028,-2.198923,2.4774134,0.34345403,2.5644906,-2.1992693,4.633302,-1.1235307,3.1613665,0.8266252,2.0398235,1.8689095,5.268534,1.4481041,2.864885,-0.658872,-3.762653,-3.6781685,1.7432969,1.8080022,7.324839,4.0473404,0.3319899,-0.47808778,2.4607787,-0.58389086,5.257938,-0.619973,1.3473651,2.6063373,3.329458,1.4909497,3.266882,4.550071,1.1790854,3.366629,1.164916,-1.5752556,5.517169,0.44266477,8.037216,-0.34193438,-4.688231,5.3587437,6.1356087,-1.4156785,6.2392135,3.92967,5.2790694,-0.96481556
automobile-131,-4.528503,-2.9695253,-4.038206,-3.7665484,-6.524044,1.808125,-2.5278926,-2.4023488,-6.0530214,-5.098809,-4.635767,3.7328773,-3.7091901,-4.0729527,-3.0025215,4.8902125,-4.6777835,-2.5395796,-5.169132,-2.3300147,-6.4973016,-3.0754817,-6.4093223,1.2748811,-8.5706215,-0.026345557,8.763365,2.6024349,-8.037851,-4.643769,-4.8605304,-5.1423697,-8.376907,2.3293114,-4.1005173,-4.5667644,-4.162953,-3.3366253,-9.655932,-4.844584,-8.803493,-1.2967281,-7.0063915,-4.91722,-6.895241,-4.7404804,-9.977589,-2.5673442,-8.512702,-3.7893305,-7.871412,0.14442375,8.848192,-3.8970296,-6.1336355,-3.918206,-7.592177,-4.5090365,-5.3477,9.751927
ship-132,-5.497761,-1.341974,-3.875467,-0.15378009,-4.1575303,-3.0415053,-3.4820352,0.8835027,-6.0267143,-1.1359321,-4.4441457,-0.55343866,-5.448016,-2.8668172,-4.0277925,0.7792751,-3.3391,0.7520013,-2.9275978,1.7272009,-5.887195,-0.96226436,-1.5497365,3.6284683,-5.3355365,-0.7579424,6.544643,1.38694,-7.634012,-1.1982787,-4.5469728,0.34923998,-6.6617045,-0.19411613,-8.595244,-2.9900157,-7.5489817,-1.1445228,-5.967869,-4.249071,-5.9024577,-2.1915598,-6.4045424,-2.1619632,-8.335419,-1.6260337,-5.89199,1.7934433,-9.898754,1.8645701,-3.75361,3.1467373,8.386715,-0.1300305,-7.7323995,5.8469014,-4.1603303,-3.8427663,-9.531266,5.684335
truck-133,0.10330956,-1.9483901,-4.4166174,-3.817932,-5.5515614,0.08892137,-1.7091985,-5.0300345,-4.5905557,-6.473727,-3.9198365,5.2366996,-4.660402,0.63267463,-0.8035316,5.301159,-1.8782276,-2.1034284,-2.5677102,-3.0601602,-3.4257302,-4.060545,-4.630361,-2.2307234,-7.402064,2.3486922,8.260512,6.0383205,-3.9389675,-6.0777783,-6.8180428,-1.0971351,-7.318801,-1.612276,-11.483259,-2.7055864,-9.369421,0.11940771,-5.2435584,-5.331912,-5.420968,-5.4493976,-7.1914926,-1.365021,-9.92348,-2.424015,-6.2561474,4.6045475,-10.711178,1.6267608,-2.1789875,5.3191895,10.252893,1.2942351,-9.378262,7.7837963,-2.3049572,-7.589978,-10.506074,6.2185197
automobile-134,-3.3047507,0.7154327,0.3989783,0.76038486,-3.4107764,0.49391863,-2.71314,-1.0707346,-6.9989176,-3.9251788,-3.4197252,1.6355981,-4.828757,-5.7765217,-5.123787,4.9542737,-6.1489697,-2.9437966,-6.872266,-1.9703292,-8.1443,-4.6246943,-7.950761,1.977188,-10.433778,-1.0606525,10.399031,1.4868569,-9.479058,-5.800722,-5.5902157,-6.5885415,-10.139058,2.92017,-2.9115043,-5.896794,-3.2979832,-5.2684617,-11.156357,-5.7510333,-10.138058,-0.97865987,-7.383771,-6.834899,-7.1613255,-5.2410445,-10.188558,-2.768704,-8.765356,-4.7130876,-9.079049,-0.47483632,9.270175,-4.641155,-6.2314296,-4.4802537,-8.32589,-4.734102,-5.48124,10.513416
bird-135,1.7193669,2.0608566,3.3025246,2.6626713,1.8311912,-1.292007,3.0187128,5.130988,2.6469889,3.1097214,2.8825593,0.85022795,2.8210673,2.2847347,2.2654114,0.71960074,4.915382,1.5794609,5.191197,-0.96676743,3.6832802,-1.9028935,4.6554823,-1.6390443,6.238493,1.1280117,-2.256575,-0.90991724,3.2611222,-0.6509447,4.719799,1.9423727,3.1427116,-0.1492065,3.076443,2.360093,5.547762,2.7774675,2.7113502,-0.14826642,4.0826025,-0.7798727,1.2158046,1.842287,1.4963154,0.4039376,2.45504,3.5647535,3.1997876,2.3377864,3.6303556,-1.8904238,-2.341663,-0.031675063,3.4468203,0.0379385,3.443942,-0.36327383,1.2543226,-0.23677945
truck-136,-4.1210203,-3.5400343,-3.9526684,-3.7548892,-6.451641,1.7423507,-2.3478224,-2.3517613,-5.6001744,-5.1548276,-4.3540106,3.88999,-4.05638,-0.79909146,-1.1593915,4.7818446,-1.8365849,-2.1437557,-2.6063652,-3.003254,-3.3115215,-4.152223,-4.6204453,-2.2101877,-7.3051944,2.3064256,8.298717,5.9951487,-3.856014,-6.2875996,-7.5590324,-0.4583887,-7.433248,-1.8835365,-11.126079,-2.6885283,-9.5767765,0.19216765,-4.9757314,-6.430031,-5.4559946,-5.443521,-7.7366867,-0.4780066,-11.514889,-2.7287087,-6.2033668,4.9598217,-11.706897,2.1933389,-1.6675649,6.2727175,10.951989,1.7473146,-9.357965,7.7580748,-2.3722079,-7.4570746,-10.649243,6.1489396
horse-137,1.4920502,1.2864747,-0.88111895,1.8633884,-0.9552197,-3.2080781,1.5844887,5.2043185,1.8091544,4.105282,1.477968,3.5082526,2.3464472,4.047738,2.6969829,2.564027,3.356789,3.187169,3.1264622,-2.3477633,6.1213565,-0.41215706,2.2071815,-3.1620958,3.2149801,3.5627358,-4.292875,2.0969398,6.6545424,1.8930585,9.725832,1.4352636,2.7043,-5.5727553,1.3627819,6.4512124,3.0339565,5.1801324,4.58735,6.238717,3.93435,-5.735024,1.8514383,8.31765,3.6848063,5.4081163,5.0898848,-3.6612344,7.307128,-4.146073,1.2997575,-5.7990584,-0.105218306,7.0584006,2.6414845,6.7741714,3.666758,7.1399174,-1.6431597,-6.4767437
bird-138,7.6893263,1.949762,6.52735,5.2256107,6.073175,-1.2495576,4.1873217,1.2060921,0.032617997,0.6583521,1.544928,-2.438884,2.6165373,-0.48054555,2.2034793,-2.461339,4.202746,-1.5771554,2.8069053,1.4401096,1.4969991,1.0020738,4.776597,1.3459458,3.7059608,-0.48095062,-2.8535922,-2.566727,1.9149543,0.8126716,5.327404,3.0032246,1.5824152,1.3420209,1.9151646,1.3049932,4.3101892,0.40116018,1.6340494,-0.018846735,2.3974683,-0.81238365,-0.16587624,2.9327936,0.2800562,0.24763681,2.299225,4.7935567,3.7552385,2.2710862,3.9833028,-0.95900095,-2.291421,0.9224517,2.8238559,-0.37540072,3.6625931,-0.9955355,2.2067118,-0.6987253
truck-139,-6.1234136,-0.006771641,-6.147946,0.82312196,-6.0636134,-5.0216985,-5.556874,1.7523724,-8.238375,-0.84388345,-6.805707,-0.9866618,-8.923217,-1.4756473,-7.160079,0.39230967,-6.6224127,2.4525058,-7.6129885,3.1877897,-4.7433667,3.3872406,-4.757624,6.064941,-4.358229,-4.430438,6.976933,-2.036916,-9.29204,1.3158485,-5.5643954,3.8794072,-5.7602086,6.210564,-6.674066,-5.6047173,-8.553306,-3.3518453,-6.8721795,-0.61560357,-5.8699303,1.6285185,-2.154573,-3.6803439,-6.347115,2.239952,-6.681109,-0.56517476,-3.682775,6.793416,-6.5439267,3.068194,3.951944,-2.7854588,-6.2969127,1.344809,-3.8337212,0.012727925,-5.5032525,1.1595138
frog-140,3.3386722,2.2521927,4.580784,2.923692,3.0917425,-1.0269257,2.729316,3.2500165,1.3612361,1.5503111,2.8463588,-1.3153055,3.69079,-0.17797156,3.15845,-1.8469275,5.0055337,-0.88180506,3.3156402,-0.541255,3.093287,0.950167,5.8636117,0.61737454,4.188773,0.6484691,-4.0168724,-2.1663032,2.317603,1.0236778,6.828077,3.323965,1.1609163,-0.31043795,3.6678143,1.1081052,5.469684,0.49322644,2.5418363,1.6662347,6.2704377,0.08457089,2.3172634,3.1885283,3.7102518,1.0567765,4.395069,2.7568736,4.769368,0.007304396,5.976209,-1.7164247,-3.898718,2.6639845,5.5078773,1.1866846,2.6703055,-2.351575,3.4748373,0.12721963
dog-141,-0.057362568,1.6321917,2.523532,1.4884142,2.1615987,-3.4317534,4.5444765,6.204296,5.3364425,4.188373,5.1421227,3.3577623,4.8970604,4.116068,6.0720315,2.2033126,5.947165,3.7483127,7.155469,-2.989461,6.006609,-4.3937097,5.357006,-5.0194273,8.673149,4.0220375,-7.843935,1.341827,6.595502,-1.2701259,8.366288,-1.5982907,5.505744,-2.8694384,6.6576724,6.102821,7.036247,5.1221037,8.1457815,2.3487024,8.4509535,-4.54407,7.1186533,2.268264,7.264731,2.4385185,6.864093,0.28474817,2.9217799,-4.953269,4.7027264,-6.8606725,-7.7396245,-0.5274827,5.626193,6.111655,0.4514151,4.087815,3.1338606,-7.921006
frog-142,2.6914475,0.3216487,3.3369153,0.39937192,0.9350127,-1.2154919,2.0106206,0.2561765,3.8217509,0.21967337,5.139192,-1.1449966,5.5790296,-1.1862353,4.7717247,-3.8592644,7.1124425,-1.8101002,6.4786973,0.79097265,4.4882317,3.4006019,8.332223,1.5591224,4.561872,-3.7123644,-6.8417244,-4.2463303,3.1605513,-4.1454263,4.034634,-2.412425,6.92409,3.3739474,6.151549,-0.31689727,8.389487,-3.0233727,6.0704217,-3.9790475,6.477391,1.2289741,6.179881,-2.668366,4.3198867,-2.159983,-0.881289,5.70976,1.2609596,-1.4866292,6.6113734,2.6400363,-7.4598804,-2.9182582,4.8087115,-3.4804115,3.4828365,-4.433265,5.23423,2.447386
cat-143,-1.1606632,-1.2106613,-0.45493138,-1.2385106,0.04603192,-0.90966845,3.914044,5.9966536,4.732547,4.0248446,4.2875605,2.595971,2.5188448,2.549932,5.598309,1.9574083,5.596245,2.627126,6.624172,-2.0337155,5.2071967,-3.5718436,5.5829315,-4.1043468,8.4574795,3.5785775,-7.634377,1.1309963,5.94288,-1.4470406,8.138864,-1.6551826,5.452471,-2.746707,6.570961,5.9932475,6.952987,4.3610406,7.5357127,2.0475705,7.986303,-3.7510848,6.689098,2.162766,7.0463195,2.2460835,6.937798,0.25974625,3.357268,-3.865569,4.58324,-5.6711974,-7.016886,-0.4019977,5.4265256,5.1736627,1.4615384,2.7512388,2.9374154,-6.6170387
