id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
c-22,-0.07374688967744046,0.19271794701830783,-0.20984467181695432,-0.013707360231556652,-0.200967292239305,-0.008402780170583978,-0.1844222359042324,0.08487024923077538,-0.17425483044350742,0.1391926393678931,-0.16877844735409164,0.16110537947847026,-0.16594903555105706,0.17021772552387385,-0.16451223302458162,0.17433762643810619,-0.16378838738834448,0.1762961939823125,-0.1634251129423041,0.17725126916312073
c-23,-0.6193403388295138,0.7143379457825032,-0.593697953352157,0.06516299756707845,-0.393917372697155,-0.038355563692979364,-0.27896571338423015,0.05783241133655973,-0.220935213676648,0.12648407165798453,-0.19196528613818492,0.15547879796164507,-0.17750385404828922,0.16761814407292447,-0.17027998379494597,0.17309273069916528,-0.16666984859912864,0.17568752153811754,-0.1648652401502846,0.17695037613771142
c-24,-0.1968424678594561,-0.22236553237733367,-0.18638676462986428,-0.1273832835643222,-0.18118772463465646,-0.04743028020039426,-0.1739340365420639,0.07245928267488992,-0.16898623098146773,0.1356251861591385,-0.16615139947808447,0.15996965987356798,-0.16463889023928482,0.16979518469804736,-0.16385819506244434,0.17415999999362206,-0.1634616505093944,0.1762154384238813,-0.1632618179374245,0.17721286112466522
c-25,-0.2972497015131532,0.10073981532863974,-0.2986983520366225,-0.10390158785700353,-0.23291559816918153,-0.08261229474892463,-0.19666321598475864,0.04714184739973169,-0.1793550701801059,0.12572949924896146,-0.1710614564725082,0.1563355490170818,-0.1670221805033718,0.1683349964926582,-0.16503151322914741,0.17351929485002934,-0.16404367884311274,0.17591728512811045,-0.1635516682928612,0.17706930690368838
c-26,-0.46769706692855256,-0.2464858245300639,-0.3121548753096969,-0.2659401400084459,-0.2323795841389954,-0.12775231590017694,-0.19696457862365732,0.048223980139954,-0.1799247810698299,0.13322820156588816,-0.17148365510673047,0.16148334649055995,-0.1672715688535536,0.17118875808887174,-0.1651662665947474,0.1750072698849868,-0.16411363074768712,0.17667547571929884,-0.1635872955762428,0.17745182265936194
c-27,-0.13088471505439878,-0.18858082745574173,-0.23591882983991372,-0.26403804395562536,-0.2035880045788975,-0.13350693874330863,-0.18385438581255242,0.03987008453111491,-0.1736451532352962,0.12516700150077054,-0.16841156405826843,0.1563445964275565,-0.16575256595009813,0.16836175433661826,-0.1644110546894369,0.1735334139432133,-0.16373710169245081,0.17592402370991853,-0.16339930089204757,0.17707253849798982
c-28,-0.4530214261135608,-0.12258537361215566,-0.42259397123021863,-0.20599965476153215,-0.3044253113133889,-0.12697609614942526,-0.23490727671131337,0.040616501765085244,-0.19915694481137322,0.1278888364498486,-0.1811418116300247,0.1585711834077138,-0.17210851028139912,0.16969255883164447,-0.16758638474053356,0.1742515102299695,-0.16532406269509878,0.1762959556971242,-0.16419259994520213,0.17726168544650775
c-29,-0.4030253263801493,-0.4256796718306164,-0.21902831933125802,-0.3423549835138306,-0.16870652109575182,-0.1435767903180832,-0.16111359258229538,0.04754291025205762,-0.16102189609998338,0.13362309935699232,-0.16179042137613367,0.16167858223421935,-0.1623647864253003,0.17126961191273002,-0.16269786732698854,0.17504211854900073,-0.16287568315979742,0.17669136969954402,-0.16296738529494,0.1774593722625636
c-30,-0.2558061567219918,-0.1757371422548667,-0.2161985680660374,-0.26465532130314295,-0.1742540346101315,-0.1462723294598757,-0.16429541085228333,0.02941868850848313,-0.16260206351471984,0.12152936953544587,-0.16256675946289834,0.15526170325116945,-0.16274830040810054,0.1680134215887354,-0.16288831762957434,0.17340652554799765,-0.1629705643359787,0.1758721708619189,-0.1630147377607665,0.17704947612120092
c-31,-0.3683847609626696,-0.648935609783976,-0.20691106793282282,-0.46409928097667014,-0.1645912972987215,-0.24384463384449895,-0.15958160324461707,-0.020525980288864536,-0.16037958799461094,0.0967250777095957,-0.16149879202317566,0.1431192987094814,-0.16222616723071429,0.1620329956321018,-0.16263033321100728,0.17044135730290225,-0.16284235705351646,0.17439607791487996,-0.162950832115714,0.17631307726134762
c-32,-0.7877724206389762,-0.3245110074781091,-0.46130357515024395,-0.38093431735812977,-0.2935235224682928,-0.23313650236927697,-0.2231154870016419,-0.020320477563284693,-0.19179095468919974,0.09711461233847153,-0.17710282060172558,0.14353137673570424,-0.17000130725571494,0.16229456171064963,-0.16651100975545616,0.17058525239175795,-0.16478095055361228,0.1744711670823302,-0.16391969002503626,0.1763513882721577
c-33,-0.34813137665287563,-0.4555819143141826,-0.15513166343418666,-0.36786526951513104,-0.1357043706861782,-0.21392457159527845,-0.14429154656677756,-0.02413922440860947,-0.15247617863671523,0.08794823846640015,-0.1574758105351216,0.1370510654495617,-0.16019599721030667,0.15862133103583997,-0.16161047000403084,0.1686474634247003,-0.16233121731860156,0.1734779217018238,-0.1626949585160036,0.17584879727234998
c-34,-0.3979238996532525,0.20816882664724756,-0.39366817925490155,-0.10702885512979274,-0.28919575161278277,-0.11708455701802688,-0.22651458585091203,0.019162315895027957,-0.1946825577289635,0.10953907347573365,-0.17882521220895212,0.14783219475058676,-0.1709291946271595,0.16399581195235446,-0.16699133311675476,0.17132902518696144,-0.16502517135565248,0.17481708942805946,-0.1640428107848765,0.17651795491016914
c-35,-0.1459749429808385,-0.06743662604589148,-0.20335065341613293,-0.14342872119804248,-0.18963640207187804,-0.07569550310967318,-0.17752649904216056,0.05591852060156024,-0.1705859185436968,0.12760787671559523,-0.16689845440838652,0.15614398554736242,-0.16499880564906197,0.16793682990887523,-0.16403469972415544,0.17324496262118688,-0.16354903341821042,0.1757614863729834,-0.16330529127130605,0.1769867788207861
c-36,-0.23661158601079874,-0.46423986731882494,-0.1465663185223999,-0.40723444718463686,-0.13468416169833233,-0.2524639068359486,-0.14436393005427473,-0.03885090903557445,-0.15268360897734864,0.08631002345069211,-0.15762815025890528,0.13801042665194757,-0.16028519672980002,0.1595317666137703,-0.16165844520526718,0.16920565827124168,-0.16235606407793474,0.17378205031591065,-0.16270759863151238,0.17600702452331346
c-37,0.06803712372093386,-0.14613035032803715,-0.04862931837622181,-0.18313162924142332,-0.09688308509024841,-0.07958308689826754,-0.12790179890679698,0.0604319009873297,-0.14506300982480969,0.13190719117841596,-0.15397301039107386,0.15882461433180173,-0.1584968472045925,0.1694057501418571,-0.16077413490222717,0.17401079803075817,-0.1619163827582219,0.1761521442347865,-0.1624883774112208,0.17718402968982122
c-38,0.14981782911762703,-0.3146957672640098,-0.0866089981058991,-0.19243721574604578,-0.14243736525414946,-0.10544823000026204,-0.15614754350617407,0.04582337754227454,-0.16035183028192918,0.12812824282386895,-0.16188269157487425,0.1581388993949504,-0.16251470703152654,0.16935450407747468,-0.1627984070524431,0.17405429055668709,-0.16293230283483248,0.17619058485120362,-0.1629972770069366,0.17720734532751375
c-39,0.013878055335507546,-0.2652717248431574,-0.13725828608359578,-0.2596288525228649,-0.15616780684560255,-0.16541886682578266,-0.16012718381111773,0.014512679331739052,-0.1616520664208111,0.11601511478312536,-0.16236510517346137,0.15343711742191365,-0.16271459520741013,0.1673595188442911,-0.16288809815151642,0.17314517928328121,-0.1629745947496442,0.1757579147975256,-0.1630177857585469,0.17699644845118487
c-40,-0.8759019163228533,-0.48828500662397023,-0.4899438658227166,-0.44228483796585655,-0.30366674400518795,-0.22465752067221836,-0.22824526570667564,0.003392600481388814,-0.1945228192543672,0.11313441799841228,-0.17852901125914977,0.15221576110798368,-0.1707317219695998,0.16675993666620642,-0.1668808244899411,0.17284409015646504,-0.1649670441706683,0.17560662180570089,-0.1640130376783601,0.17692056687412702
c-41,-0.707263260131167,-0.33096220170636825,-0.4617509097396256,-0.3871939463680851,-0.3021048590255554,-0.21984221928337103,-0.22921399542654183,0.008620941810404504,-0.1952695225642509,0.1203338316960735,-0.1789472209384952,0.1570648977145767,-0.1709495419851434,0.1694523365812271,-0.1669916070231133,0.1742493736517452,-0.16502286568109711,0.17632297717043763,-0.1640410512837,0.17728203831876993
c-42,-0.2494198998565788,-0.07536541266482315,-0.20799951042754025,-0.1762519470758416,-0.18154945067563039,-0.08297238855701643,-0.171566339279147,0.06037414822474764,-0.16719419995845478,0.1340321589255285,-0.16510681189402035,0.16044575643130035,-0.1640798623977651,0.1703276277496649,-0.1635695470299913,0.17449478505733487,-0.16331504903276955,0.176399265177846,-0.16318794858578706,0.17730879152501786
c-43,-1.033357881558276,-0.38561914845158435,-0.44977025857327485,-0.5064254634391546,-0.2525657353368983,-0.2581090297211526,-0.19624989464702294,-0.025617195498607394,-0.1771002178811715,0.08969406603278131,-0.1694844886392173,0.1380118102156783,-0.1661289863639319,0.15908689447728888,-0.16455968860449566,0.1688743451171743,-0.163801577788876,0.17358974235369148,-0.1634290853105253,0.17590429151876086
c-44,0.12255186661466026,-0.5957866103832781,0.018845831543378575,-0.3370425790645063,-0.0667371236488686,-0.1687197614436611,-0.11422726468741724,0.012157410220668711,-0.13853720060112207,0.10998528653416623,-0.1507789045214882,0.14878401604900846,-0.15691565928445697,0.16461832162060772,-0.159987329757255,0.17167282018414198,-0.16152390460689592,0.1749966417234019,-0.16229236655718654,0.17660958703463858
c-45,-0.3444483656692506,-0.5539368531910618,-0.1963081426486608,-0.44528800261356777,-0.16173845962300362,-0.26181319896593924,-0.15894876765759347,-0.04554784577364943,-0.16030007368793728,0.07914286599761748,-0.16152460405337182,0.13316797013655624,-0.16225636664932933,0.1567971403728613,-0.16264987603059664,0.16776224164530354,-0.16285325466672984,0.1730416853696027,-0.16295656443023857,0.17563222821758237
c-46,-0.16055209293153216,0.22258956992559908,-0.34791135431504966,-0.07257091805625844,-0.2767987004732244,-0.12140355376254248,-0.22185711814283623,0.006583802514633852,-0.19265470454216,0.10090106391381376,-0.17787900820984814,0.14317079583119646,-0.17047225445740638,0.1616168697022082,-0.1667668171245241,0.17013177983811573,-0.1649138916707962,0.17421701616011248,-0.1639874142794756,0.1762176142364524
c-47,-0.5643334781251192,-0.028402684796445504,-0.4539927257896486,-0.17138693235960226,-0.32179351889328556,-0.12108105060602803,-0.24474785946097133,0.03155079636831206,-0.20442671905311322,0.1193568520397418,-0.18387026571602474,0.15343022636172635,-0.1734968450131079,0.16693489237365827,-0.16828666566554326,0.17282998287723578,-0.1656757422233464,0.17557501452847218,-0.16436882580141823,0.17689873082951407
c-48,-0.5475247243673959,-0.21570243397492833,-0.36449488106603223,-0.22437806863558762,-0.25745808693838373,-0.09331059910468949,-0.20851618364849764,0.07068197959962798,-0.18538780433952287,0.14453621938226868,-0.17413008173816488,0.16689923803413415,-0.16857272144592597,0.17381424139475848,-0.16581123312817553,0.17629759607106238,-0.1644346999957843,0.17731487557638922,-0.16374747526335243,0.17777006568652717
c-49,-0.9481663306858117,-0.045023703284691366,-0.5537326785428263,-0.28313452686731605,-0.34306110781179316,-0.17630918650456306,-0.24953695876588533,0.008974746163064987,-0.20556675756595755,0.10941940842826658,-0.18415272148439651,0.14884319410690905,-0.17356941781967836,0.16474391140871109,-0.16830619072107217,0.17176084461133015,-0.16568136457383129,0.1750471080275968,-0.16437060819298005,0.17663645157522045
c-50,-0.20349526320617276,0.09142141942004432,-0.25300691388037233,-0.10980777086046947,-0.21013260555324312,-0.08397575441875324,-0.1856758887553753,0.04236078270751501,-0.17404801056166957,0.11956287811418959,-0.16846743903041617,0.15206973710111224,-0.16574178785878244,0.1659090090207726,-0.16439569618360786,0.1722350068895486,-0.16372689379352723,0.17525763313620255,-0.1633935602490557,0.17673514650077102
c-51,-0.3374785591170549,-0.08355523900917414,-0.2617056179065221,-0.28542750336651235,-0.19402684843797668,-0.1932322256696193,-0.1730012522779732,-0.011681545192557112,-0.16663211817546647,0.09630564703111369,-0.16449910069322868,0.14185213153801202,-0.1636936425279804,0.1611730125313,-0.16335576745667393,0.16995989612562065,-0.16320298252127577,0.17414311481818578,-0.16313062001530154,0.17618361576812686
c-52,0.16501595950705114,-0.921030568445049,0.0974039686084998,-0.46616277500332637,-0.022871373306782412,-0.19187487474965984,-0.09268471503184617,0.025183185425579378,-0.12799571397358497,0.12421989191404766,-0.14557857896190848,0.15753768141332228,-0.1543345247405072,0.1693333382792182,-0.15870168596072315,0.17410557580222452,-0.1608823336808832,0.17623069891560614,-0.16197189630722156,0.17723089714362839
c-53,-0.10269898557292853,-0.35703866776333454,-0.1753610852979684,-0.2594763553642237,-0.1750419172511531,-0.12392931717197168,-0.17003756046136984,0.05024600397482242,-0.16676433479223804,0.134580254465621,-0.16496371247387628,0.1622617459547129,-0.1640248181193762,0.1716035171864791,-0.16354597092610001,0.17522097789132865,-0.1633042250245956,0.17678390312555653,-0.1631827747890257,0.17750642861731186
c-54,-0.13192477155856555,-0.937851438127712,-0.04816647802569334,-0.5430572048248409,-0.08323130589947621,-0.2270955052986683,-0.11952599220996939,0.023983462332821167,-0.1405972992005291,0.13123208909154313,-0.15167757731902595,0.16293199045707643,-0.15733397601219218,0.17244576854535568,-0.16018895079144738,0.17575654846734592,-0.16162285733997223,0.17707869224414913,-0.16234138175581034,0.17766037170961177
c-55,-0.6950501632391481,-0.11912471123712498,-0.4591434932659999,-0.2541093205326005,-0.3014447888213418,-0.15894332842786565,-0.2286527101515423,0.023032998961439875,-0.1948957219114552,0.12057458548737235,-0.17873398185038403,0.15552201846418529,-0.1708360426806755,0.16832304335949283,-0.16693310580045848,0.17360416160421846,-0.16499317354617068,0.17598138051995205,-0.1640260944014386,0.17710663676707475
c-56,-0.5555153250624595,-0.03962777374251946,-0.37756873778537237,-0.1887435118840122,-0.26145001504585375,-0.09066543286442019,-0.20998041501393055,0.06717424645547425,-0.18604025238850747,0.14199220350407557,-0.17444476939693215,0.1655177319693019,-0.16872831543902542,0.1731040879372408,-0.16588873930661385,0.17593831812956587,-0.16447339899831087,0.17713424543698578,-0.16376681358767373,0.17767950890917125
c-57,0.13397199482611022,-0.31018065455286886,-0.08274436983080759,-0.17346748665613287,-0.14186165706210976,-0.11331196663786347,-0.15583318315766964,0.027854801252849577,-0.16008480408752604,0.11603452136171748,-0.16170649307913149,0.15163765567297954,-0.16241392394564616,0.16603130315370973,-0.16274458712733506,0.1723787735521399,-0.16290450326123346,0.17534980610551903,-0.1629831507326963,0.1767862538296389
c-58,-0.03830424747034614,0.2728979502692558,-0.1575840255833026,0.03150986622860238,-0.16585688487828837,0.026130982262609875,-0.16529325920048726,0.1048842943375904,-0.16440512678080074,0.14908746787353921,-0.16379669793256468,0.16589479952535552,-0.16344577764715065,0.17256469984635028,-0.1632577405549165,0.1754988838653709,-0.16316045443040333,0.1768737701592517,-0.1631109784343068,0.17753929707764218
c-59,-0.5940822365627566,0.05974394381407691,-0.43637348402837195,-0.1482811136736178,-0.29524370327787003,-0.12020555451877135,-0.22643617955610057,0.0245880748672376,-0.19397886116214655,0.11354112524660312,-0.17832127142133183,0.15004353758935,-0.17064094077983044,0.16514312749961807,-0.1668383513362277,0.17191211531326228,-0.16494649364555516,0.1751108947427004,-0.16400292857955523,0.17666541184771542
c-60,-0.79137156921048,-0.25207751645417414,-0.4660654547576946,-0.33149405272657034,-0.2998645444135571,-0.18868754616337588,-0.227814981471891,0.0014833969216012054,-0.1945998022665233,0.10382281182618547,-0.17863203577489262,0.14546871775124784,-0.17079837957786845,0.16291489359840927,-0.1669178209836342,0.17081194244604442,-0.1649864448138314,0.1745642197150184,-0.16402296180233894,0.17639291953859712
c-61,0.17782741732461071,0.06198464539639361,-0.019404707471934155,0.02703035224677352,-0.09863995619520322,0.05034439820048121,-0.13255805930671138,0.12580275386819126,-0.14824832934518103,0.16241441858235167,-0.15576759087003583,0.1732194369916409,-0.1594429948992411,0.17637355500566365,-0.16125921567537044,0.17743745200892022,-0.16216189865873465,0.17785128739447897,-0.16261187594470985,0.17803007726981568
c-62,-0.625394340822128,0.14446088882097843,-0.48625621018011644,-0.16655908813542405,-0.3183293744741175,-0.11132847801948582,-0.23717203450381155,0.04111256128981116,-0.19915172104736986,0.12292043132866688,-0.18086141190566754,0.15453699117475825,-0.17189981196898582,0.16729703485994948,-0.16746503669216023,0.17296222179951676,-0.16525915509954978,0.17562889289272166,-0.16415908980055766,0.17692261077036361
c-63,-0.7753684209330524,-0.11791831556808209,-0.4646160474484003,-0.30962259211456933,-0.29480671332670816,-0.18663869804148236,-0.22418033126118556,-0.005155463817313666,-0.19252973917746735,0.09703245924613287,-0.17753738715283732,0.14122051457272963,-0.17023661351899472,0.1606030122432977,-0.16663338589482032,0.1696129974490054,-0.1648433465747129,0.17395450385234718,-0.163951193425208,0.17608556431201103
c-64,-0.251379096866505,-0.17895885973596928,-0.264817356167333,-0.22115878140042278,-0.21890889500276176,-0.1176062327219552,-0.19164608135031333,0.03717511533089787,-0.17752134820984292,0.11951508221807575,-0.17033727410858152,0.15245886265993136,-0.1667113754574602,0.16617819653694388,-0.1648893297869697,0.1723851828972977,-0.16397594209766825,0.17533627297169563,-0.16351864497212312,0.1767753140375876
c-65,0.16313089600906666,-0.46704578241929656,0.014454642522919434,-0.3084142921866499,-0.07458093373034756,-0.1552379453474765,-0.11989569359624352,0.026896325604071333,-0.14186463054459303,0.12125517370416689,-0.15257339324320626,0.15535473937017666,-0.15784654019396746,0.1681052894612583,-0.160461297377492,0.17346190880985618,-0.16176303495729796,0.17590197883605588,-0.16241247021037764,0.17706487818417943
c-66,-0.5357562196528395,0.08672809234849543,-0.3338377707526394,-0.18200159949509837,-0.2264438097051524,-0.07229685833670173,-0.18933916869410844,0.08865675819675524,-0.17496891923177701,0.1570060666636371,-0.16872568014554493,0.17400989293294963,-0.16582343727080967,0.17756651180472363,-0.16442503136911923,0.17821950765710584,-0.16373873583601342,0.17828682902425172,-0.16339878070770278,0.1782587359415844
c-67,-0.5784985142730293,0.11338114720164606,-0.36110104242293356,-0.16307924705169027,-0.24231794144609173,-0.09852758039043684,-0.19720162604409872,0.04464928846330219,-0.17880152498868027,0.12368702629215356,-0.1706083734165441,0.15484386385490434,-0.16675534647850518,0.1674617330549723,-0.16488850293467852,0.1730510685632425,-0.1639698357665801,0.17567537673151862,-0.16351416984665146,0.17694642043571646
c-68,-0.7901111453469156,-0.3606024017257869,-0.41766613888349563,-0.3941349029377672,-0.26306851099545026,-0.21045176775636898,-0.20644374661157527,0.004657453524027928,-0.1831734076824423,0.1122704632971337,-0.17273270162760457,0.1513997282912909,-0.16780199922581537,0.16625056741174135,-0.16540792700758927,0.1725632137427454,-0.16422856852221235,0.17545952251267985,-0.16364329090171642,0.17684533757364837
c-69,0.02820792868987832,0.07035960714468933,-0.06360266838242583,-0.06472043331236042,-0.11069648715155275,-0.03586164347653298,-0.13593586437302446,0.06954104269943458,-0.1492443822020533,0.13330668730017756,-0.1560878469114498,0.15890584256735169,-0.15955807913522654,0.169314685204579,-0.1613054204347278,0.17393487662194637,-0.16218215709189235,0.17610687350497697,-0.16262129297110306,0.17715960078701457
c-70,0.2617117507039605,-0.38197446354559506,0.09571631013902394,-0.22320749207227464,-0.03052741871564968,-0.09594278781059874,-0.09681684260099038,0.04835864344954719,-0.1299979956056999,0.1263829164288037,-0.14654868971204443,0.15640315491872406,-0.1548100679101755,0.16828324974120146,-0.1589368676393939,0.17347044225406463,-0.16099925100712664,0.1758869700906636,-0.16203018336463246,0.1770526622711873
c-71,-0.6322118629320345,0.6878680525773974,-0.5439156696251087,0.03509335630384042,-0.3602224486678158,-0.04743917134049127,-0.2608354072029922,0.05524622940833386,-0.21161512662204157,0.12652734313163116,-0.18724637138426356,0.15590297262704472,-0.17513008614580647,0.167925474213054,-0.16908956101094763,0.17326880625609417,-0.16607375660600862,0.1757809574304086,-0.16456697447085983,0.17699841672915534
c-72,-0.01999588019111864,-0.24581442685200672,-0.01822822243947933,-0.21367181404611227,-0.07310672538677118,-0.06891216663563636,-0.11504530017062443,0.0739732663074988,-0.13845865709841165,0.14064410836203145,-0.150630170554388,0.16350214945039937,-0.15681540159408694,0.17178729838196474,-0.15993090655069783,0.17520792968126978,-0.16149414129228437,0.17675177803341088,-0.16227709968027693,0.17748405021318345
c-73,-0.09555532322612127,-0.43490612858492667,-0.034830581507932286,-0.33196087860696843,-0.07481774036171285,-0.13508574290410116,-0.11456553191729323,0.04210361020478322,-0.1379435842413122,0.1252481542206236,-0.15031177428573772,0.1560431685312033,-0.15664200471318276,0.1681360325817705,-0.15984078656277528,0.17340402014284842,-0.16144824198654156,0.17585550367931835,-0.16225394221208367,0.17703736278481272
c-74,-0.45324064409704223,-0.3770900388618966,-0.23974821746456976,-0.3273676607209575,-0.17821361016079657,-0.13542138662850878,-0.16579910823994926,0.04586586295056,-0.16337914916712448,0.1283081180820972,-0.16297733001957143,0.157684701443365,-0.1629609322719119,0.16894965465349004,-0.16299669295734365,0.17380461690986124,-0.16302529426046972,0.17605371396853348,-0.16304224168817713,0.17713588078360587
c-75,0.0021687874646465458,-0.15354331312365282,-0.11567769235093038,-0.10525100955015025,-0.145190908306314,-0.0537180967965867,-0.15468636193015817,0.06986974245743899,-0.1589327367656133,0.13853089953174805,-0.16100401652150398,0.16278703297201996,-0.16203348283649804,0.1715298388029881,-0.16254737393640406,0.17510418288724738,-0.16280418742758668,0.176706053999511,-0.16293257039626552,0.17746270878315265
c-76,-0.32724990779561075,-0.07232180510578795,-0.22726419823516725,-0.22986036662602802,-0.17108250800246966,-0.1235598178013405,-0.1605073750578378,0.04083647393663989,-0.1601680654528693,0.12641245122377945,-0.16121631091359692,0.157482966215685,-0.16203990407965185,0.1690817612230734,-0.16252584960349542,0.1739323854337287,-0.1627872656979655,0.17613333079938312,-0.16292257263682175,0.1771796530241578
c-77,0.23103935048567467,0.317608310438768,-0.09665829948212015,0.010699123752365066,-0.1479790834474305,-0.058775617601001674,-0.15759398329731694,0.04259902363081753,-0.16063213443469831,0.11996164707388855,-0.16190224292091876,0.15282087412800233,-0.16249333253339887,0.1664490651349746,-0.16277982119933465,0.17254718013081322,-0.1629210222254785,0.1754242676922796,-0.16299113820515415,0.17682109603891685
c-78,0.09549131586282443,-0.43895076504772984,0.027419080486714573,-0.24937918813099286,-0.057726929713812034,-0.11435974962970331,-0.10887236185335684,0.048400525461111316,-0.13569297879083608,0.13265676122273218,-0.14932049264306388,0.16133536458839481,-0.15617800995776718,0.1711799031771525,-0.15961646986299452,0.17502198083009665,-0.16133797507012923,0.17668791012702834,-0.16219927802829212,0.17745934267457594
c-79,-0.2406500022896084,-0.20732125812254992,-0.19373153545698168,-0.23620732585877807,-0.16618848351604734,-0.1448243594639458,-0.16075297002282926,0.01836297576907003,-0.160873977755902,0.11267273787978123,-0.16170232087911807,0.15023609318702638,-0.16231453875903265,0.16539371119261073,-0.16267086878602122,0.1720750833028658,-0.16286167500657195,0.1752016589390119,-0.1629602490008879,0.17671309539251825
c-80,-0.31895038552319765,0.10721633484014319,-0.2828568220027619,-0.13269561686204015,-0.21669518232028578,-0.11089083800509543,-0.18690221145329045,0.028182352910379897,-0.1741461865966254,0.11575780642155176,-0.16838686299032304,0.15140946091353408,-0.16566891774391268,0.16590390472833996,-0.16435109161748868,0.17231307912285507,-0.16370254593442068,0.17531662808685813,-0.16338087451312047,0.17676960296572244
c-81,-0.6794957018628943,-0.04030899502823601,-0.37734272392924245,-0.30748768567519835,-0.23791021716575464,-0.19338758985649404,-0.19204331904854005,-0.002011388877639998,-0.17548923468683597,0.10416145267913769,-0.16876780784043352,0.14632977342803546,-0.16578870586402375,0.16350440364395982,-0.16439355503980074,0.17114292441372767,-0.16371944976215577,0.17473825660226058,-0.16338824816109848,0.1764820074561275
c-82,0.1551147667503913,-0.5974184619932815,-0.019753354945425686,-0.3207860935421315,-0.0950586006211932,-0.20316439419653717,-0.12927823690699158,-0.026424722662488867,-0.14613505852030623,0.0858199948762846,-0.154579347305124,0.13595418870391507,-0.1588143300761199,0.15808615708855278,-0.1609360453472143,0.16838520394655274,-0.16199807899079294,0.17334833207871544,-0.16252940437384467,0.17578441092671968
c-83,-1.1287878535303524,-0.20581466811079158,-0.5405828336298268,-0.32178550182215293,-0.3131400108729528,-0.15289296832661647,-0.2294300379817727,0.03398680316507045,-0.19429454725588455,0.1232174632715461,-0.17821901881051394,0.1556757733723587,-0.17052897646418325,0.16810869516565288,-0.1667676693644166,0.17342747069493508,-0.16490754057352938,0.17587620763461928,-0.16398255682785903,0.17704991919591728
c-84,0.11102571068942567,-0.04647055349270754,-0.09623025137755674,-0.11270322268581005,-0.13591980306286902,-0.08908164244873933,-0.14950017197095913,0.031183622115690347,-0.1561576682241943,0.11082334212488414,-0.1595674637276398,0.1469807039115612,-0.16130262565133152,0.16321040584827318,-0.16217876625216557,0.17085080602396926,-0.16261908499784225,0.17455726018531956,-0.16283981908381343,0.17638294774850927
c-85,-0.6234820831923978,-0.2862842725919541,-0.3609354862918832,-0.32420168163622815,-0.24138166096025646,-0.1371098866418102,-0.19805258033657977,0.047241882274810194,-0.1797240934715333,0.12969000451856982,-0.1712124298258378,0.15856872277497622,-0.16709522545547142,0.16944455158148308,-0.16506816520657594,0.17406595704776656,-0.16406212951061938,0.17618794351070718,-0.16356093632237886,0.17720389632217237
c-86,-0.6380878003808386,-0.15457619241701318,-0.34672107189367185,-0.2828776452327045,-0.2255409197657326,-0.12190081305512153,-0.18761777847391808,0.06242700812609613,-0.17385938067857978,0.14233933580821903,-0.1681172998863378,0.16616352569204199,-0.16550693114777212,0.17351040645474577,-0.16426383620563517,0.17615812896919134,-0.16365741991573793,0.17724781468349707,-0.16335794531626446,0.1777371491552614
c-87,-0.6762701025584595,-0.3162854476094137,-0.42878281636472043,-0.2969280867187657,-0.28792557650435024,-0.1890234204198006,-0.2226498340835509,-0.006065589182564405,-0.19210558646135673,0.09976028781115892,-0.17739420966405545,0.14360777398770125,-0.1701802935412799,0.16204118830064423,-0.1666088054374724,0.1703898761594285,-0.164831921980027,0.1743568962813454,-0.1639456939098472,0.17629018360490678
c-88,-0.817638593216141,0.16279748574412423,-0.5418953680163248,-0.26474576244359366,-0.3363247631201319,-0.24175976873679225,-0.24376185304812767,-0.055962956566746665,-0.20183481453779015,0.07153771879882008,-0.18204736264662474,0.12948330601861838,-0.1724534733555421,0.15506625227346857,-0.16773198207582035,0.16693300778488387,-0.16539014906803384,0.17263703085490695,-0.16422396616157717,0.17543249700144664
c-89,-0.1598991199647241,0.03583067009449818,-0.1946520359803676,-0.1744231486126809,-0.17119566033029884,-0.12464923966520722,-0.163985858837351,0.029030759258111282,-0.1626629744074173,0.11901032888410934,-0.1626410416222796,0.15361267341629076,-0.16279522079885428,0.16711438179065344,-0.16291408119566606,0.17294075603936385,-0.1629840046485905,0.17563548694358502,-0.163021595408738,0.17693021512376897
c-90,-0.6750610933785839,-0.48226744354923823,-0.280308593362323,-0.3949881736468363,-0.18685406958900605,-0.1867607049235133,-0.16789151302581296,0.018615673560490403,-0.16392026409928095,0.11810838304800966,-0.1631261536476275,0.15390737033834004,-0.16300537250777924,0.16740650661909295,-0.163011471918421,0.1731184563662939,-0.1630308295633005,0.17573172872367648,-0.16304454653747244,0.1769801225379678
c-91,-0.4667201022017527,0.06689983309075812,-0.4014676853827813,-0.10761168054318009,-0.2924914030041854,-0.08447823525398022,-0.22896982498139334,0.046064546689561954,-0.1962188920290356,0.12418076351714726,-0.17968280111855042,0.1551449166336763,-0.17138179762746578,0.16762412330499096,-0.16722376330265615,0.17313423595224015,-0.16514294036209026,0.17571729619209608,-0.16410208646353572,0.1769674428950446
