id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-18,0.12229181826114655,-0.013261327520012856,0.21469278633594513,0.0018365527503192425,0.35130995512008667,0.037548329681158066,0.47451168298721313,0.08048705011606216,0.5943418145179749,0.10481347143650055,0.700404167175293,0.14205420017242432,0.8228261470794678,0.1835176944732666,0.9327831268310547,0.243056520819664,1.0607233047485352,0.2864941954612732,1.1834431886672974,0.3198010325431824,1.3277684450149536,0.3809521496295929,1.4567456245422363,0.4194853603839874,1.551414966583252,0.4546021521091461,1.669856071472168,0.4609620273113251,1.8041596412658691,0.5188578367233276,1.8910480737686157,0.5453537702560425,2.004923105239868,0.5766331553459167,2.1189725399017334,0.6013054847717285,2.223280668258667,0.6295949816703796,2.3419418334960938,0.6521607637405396,2.4641900062561035,0.6884885430335999,2.5904171466827393,0.7414340972900391,2.7043960094451904,0.7821481227874756,2.8342392444610596,0.8343459963798523,2.9537479877471924,0.8881531953811646,3.0805814266204834,0.9289244413375854,3.194429636001587,0.9689896702766418,3.3069007396698,1.0164257287979126,3.4231698513031006,1.0730806589126587,3.530611753463745,1.1271812915802002,3.6527531147003174,1.1938518285751343,3.7690136432647705,1.2270047664642334,3.8791937828063965,1.2747105360031128,4.015354156494141,1.3155624866485596,4.137202262878418,1.371556282043457,4.241137981414795,1.387580156326294,4.34739351272583,1.4253287315368652,4.453865051269531,1.4493333101272583,4.560662746429443,1.4667164087295532,4.682400226593018,1.5067976713180542,4.802881717681885,1.5275459289550781,4.93311071395874,1.5591351985931396,5.064120292663574,1.5932121276855469,5.172794342041016,1.6168198585510254,5.308487892150879,1.684218168258667,5.431764125823975,1.7099114656448364,5.538627624511719,1.742308259010315,5.65880823135376,1.8002054691314697,5.7730889320373535,1.8424456119537354,5.876128196716309,1.8852214813232422
c1-19,0.09947334229946136,-0.025628741830587387,0.15588146448135376,-0.01098380796611309,0.2616654634475708,-0.0027728197164833546,0.385343074798584,0.02917134203016758,0.483371376991272,0.053026359528303146,0.6013903617858887,0.08638747781515121,0.6968016624450684,0.10941833257675171,0.8096680045127869,0.14230628311634064,0.9385355710983276,0.17938290536403656,1.0425690412521362,0.22897031903266907,1.1438992023468018,0.26988112926483154,1.2692675590515137,0.30902203917503357,1.3870649337768555,0.3370550274848938,1.4869433641433716,0.375786155462265,1.6001652479171753,0.44062119722366333,1.707338809967041,0.49010223150253296,1.831208348274231,0.5292485356330872,1.9438927173614502,0.5787045359611511,2.049144983291626,0.6095452308654785,2.1556284427642822,0.6609002351760864,2.2676103115081787,0.7101219296455383,2.36834454536438,0.7304648160934448,2.4715707302093506,0.7745281457901001,2.58447003364563,0.8277493119239807,2.6721832752227783,0.8533751964569092,2.7990877628326416,0.9095771312713623,2.9014086723327637,0.9510022401809692,3.0280280113220215,0.9908784031867981,3.1372311115264893,1.0400199890136719,3.2482831478118896,1.0643330812454224,3.3410027027130127,1.0931931734085083,3.446984052658081,1.1180856227874756,3.5702507495880127,1.171107292175293,3.6752877235412598,1.2168285846710205,3.808457612991333,1.2597051858901978,3.917646646499634,1.3172683715820312,4.021505355834961,1.3449726104736328,4.113358020782471,1.3785128593444824,4.236728668212891,1.4199364185333252,4.3534159660339355,1.4806777238845825,4.45205020904541,1.5296467542648315,4.541998863220215,1.5448824167251587,4.6452789306640625,1.5837537050247192,4.719734191894531,1.6159563064575195,4.8401665687561035,1.6403462886810303,4.948133945465088,1.6771944761276245,5.0320563316345215,1.721726417541504,5.13236665725708,1.7546719312667847,5.246694087982178,1.7860240936279297,5.377772808074951,1.8234018087387085
c1-20,0.15928062796592712,0.0007206969894468784,0.26350313425064087,0.014961037784814835,0.3885396122932434,0.05220382288098335,0.5003318786621094,0.08089189976453781,0.6204704642295837,0.09616851061582565,0.7295708060264587,0.1400679349899292,0.8461199998855591,0.17554427683353424,0.9408180713653564,0.1989939957857132,1.0644326210021973,0.23912079632282257,1.181971549987793,0.27923378348350525,1.2951933145523071,0.3105745315551758,1.413640022277832,0.3401731252670288,1.516589879989624,0.3663337528705597,1.6129329204559326,0.4261378049850464,1.7074248790740967,0.45354926586151123,1.803114891052246,0.4748073220252991,1.8913328647613525,0.48642268776893616,1.9881269931793213,0.521528959274292,2.096937656402588,0.5567042827606201,2.196485757827759,0.5743961334228516,2.3228557109832764,0.6158634424209595,2.4497475624084473,0.6766590476036072,2.5648305416107178,0.7156029939651489,2.6935174465179443,0.7526808381080627,2.799574613571167,0.7911726236343384,2.909343957901001,0.8156259059906006,3.0372703075408936,0.8795604109764099,3.137873411178589,0.9019838571548462,3.2530500888824463,0.9532551169395447,3.367504119873047,1.0055781602859497,3.487342119216919,1.0517873764038086,3.5979297161102295,1.084992527961731,3.697577714920044,1.123885989189148,3.8100197315216064,1.1510024070739746,3.914041042327881,1.176496982574463,4.022354602813721,1.208189606666565,4.14085054397583,1.2525354623794556,4.230708599090576,1.2733079195022583,4.35902214050293,1.2961101531982422,4.4676337242126465,1.3388135433197021,4.573736667633057,1.38329017162323,4.683742046356201,1.418136477470398,4.798026084899902,1.4688090085983276,4.9074273109436035,1.4878120422363281,5.02726411819458,1.5618904829025269,5.1400675773620605,1.6060870885849,5.266173839569092,1.652577519416809,5.365594387054443,1.6654454469680786,5.496200084686279,1.6962534189224243,5.595225811004639,1.7388451099395752
c1-21,0.15258188545703888,-0.010828565806150436,0.24080242216587067,-0.0046506221406161785,0.3515724837779999,0.027543876320123672,0.4580308794975281,0.05050291493535042,0.5675923824310303,0.08027296513319016,0.6651098132133484,0.1226915717124939,0.7916138172149658,0.1745351254940033,0.8977936506271362,0.18505284190177917,1.0126309394836426,0.1967764049768448,1.1281967163085938,0.23797304928302765,1.2355331182479858,0.25583603978157043,1.369727611541748,0.31166312098503113,1.4828159809112549,0.3298215866088867,1.5982177257537842,0.3632369637489319,1.7302114963531494,0.3892855644226074,1.838392972946167,0.3985932469367981,1.9551928043365479,0.42683145403862,2.092658042907715,0.4787192642688751,2.216163396835327,0.543862521648407,2.3147456645965576,0.5814225673675537,2.4398295879364014,0.6226081848144531,2.547504186630249,0.6706553101539612,2.654900550842285,0.7203751802444458,2.7567687034606934,0.7545014023780823,2.8681395053863525,0.7804531455039978,2.9849092960357666,0.8316832184791565,3.0911734104156494,0.843738853931427,3.1960670948028564,0.8659180998802185,3.3025519847869873,0.9001495242118835,3.425480604171753,0.9438049793243408,3.544321298599243,0.9773043394088745,3.6325361728668213,0.9998202323913574,3.7345943450927734,1.0326772928237915,3.844698667526245,1.0623750686645508,3.946164846420288,1.1107711791992188,4.060802459716797,1.1547398567199707,4.1846232414245605,1.2054723501205444,4.305504322052002,1.238400936126709,4.414561748504639,1.2610523700714111,4.52487325668335,1.3072092533111572,4.664134979248047,1.348388433456421,4.780778408050537,1.3747578859329224,4.882334232330322,1.401047706604004,5.022426605224609,1.4457969665527344,5.130708694458008,1.488606333732605,5.238816738128662,1.534656286239624,5.365599632263184,1.5607603788375854,5.496692180633545,1.5970702171325684,5.607758045196533,1.6228852272033691,5.708552837371826,1.662700891494751
c1-22,0.1458478569984436,-0.010511739179491997,0.23229356110095978,0.004693746101111174,0.3326539099216461,0.046210478991270065,0.4448765218257904,0.09126589447259903,0.5531444549560547,0.14799509942531586,0.6545077562332153,0.1837606281042099,0.7708765864372253,0.2199506014585495,0.8833332061767578,0.2374027669429779,0.983257532119751,0.28433656692504883,1.1038459539413452,0.3333679735660553,1.20632803440094,0.3901383578777313,1.328349232673645,0.4536292552947998,1.4269866943359375,0.4735131561756134,1.5240838527679443,0.5098833441734314,1.6440894603729248,0.5398285984992981,1.7528412342071533,0.5744609832763672,1.8557536602020264,0.6220935583114624,1.9548215866088867,0.6426177024841309,2.070291757583618,0.677918016910553,2.1788156032562256,0.6968443989753723,2.2902309894561768,0.7120388150215149,2.3899238109588623,0.7579710483551025,2.4868991374969482,0.7784479856491089,2.588123321533203,0.8275377750396729,2.6925666332244873,0.8699572682380676,2.810905694961548,0.9398882389068604,2.9288108348846436,0.9742740392684937,3.0412564277648926,1.0119807720184326,3.1426010131835938,1.034847378730774,3.254549741744995,1.0740201473236084,3.3632421493530273,1.1223667860031128,3.4570276737213135,1.172437310218811,3.5804998874664307,1.205496907234192,3.680429458618164,1.2300270795822144,3.7715394496917725,1.252437949180603,3.9011788368225098,1.3217816352844238,4.016592979431152,1.343950867652893,4.126524925231934,1.3932784795761108,4.244986057281494,1.437903642654419,4.362203121185303,1.4802312850952148,4.476505279541016,1.5223252773284912,4.610326290130615,1.5700111389160156,4.738341808319092,1.6286053657531738,4.840385913848877,1.6369692087173462,4.952180862426758,1.66581130027771,5.061226844787598,1.7121880054473877,5.14649772644043,1.7517856359481812,5.258617877960205,1.7829911708831787,5.36825704574585,1.826979398727417,5.4875969886779785,1.887661337852478
c1-23,0.12463881075382233,-0.01471671648323536,0.21206976473331451,0.011005787178874016,0.3123815059661865,0.040765706449747086,0.44276249408721924,0.06591104716062546,0.5334251523017883,0.11226727068424225,0.6505347490310669,0.16011182963848114,0.752903938293457,0.18190829455852509,0.8683061599731445,0.2307325005531311,0.981322169303894,0.26245003938674927,1.100196361541748,0.29544463753700256,1.2274614572525024,0.3404282331466675,1.3528791666030884,0.3902333080768585,1.4624097347259521,0.39836278557777405,1.5868902206420898,0.45132604241371155,1.70784330368042,0.4824521839618683,1.8237196207046509,0.5086763501167297,1.9393969774246216,0.5375766158103943,2.0418407917022705,0.5537166595458984,2.160949468612671,0.5895384550094604,2.2877981662750244,0.6215330958366394,2.4036686420440674,0.6490734815597534,2.5230910778045654,0.7050832509994507,2.64194655418396,0.7292195558547974,2.756229877471924,0.7684729099273682,2.8982577323913574,0.8090235590934753,3.009024143218994,0.8580212593078613,3.114372491836548,0.8843504786491394,3.2557384967803955,0.9529039263725281,3.3902599811553955,1.0091246366500854,3.507459878921509,1.0633515119552612,3.643559694290161,1.1304559707641602,3.722731351852417,1.154982328414917,3.8473174571990967,1.1837973594665527,3.9822137355804443,1.2414029836654663,4.09242582321167,1.2666195631027222,4.212954998016357,1.3105988502502441,4.314448356628418,1.3486955165863037,4.43998384475708,1.3654612302780151,4.574008941650391,1.3982689380645752,4.6957106590271,1.4365909099578857,4.8159918785095215,1.476846694946289,4.917174816131592,1.5127558708190918,5.035321235656738,1.5402382612228394,5.139520645141602,1.5763341188430786,5.2461771965026855,1.5943641662597656,5.347184658050537,1.633500576019287,5.479682445526123,1.6854766607284546,5.592757701873779,1.7211695909500122,5.703176975250244,1.7758334875106812,5.829547882080078,1.8320170640945435
c1-24,0.21264149248600006,0.01799042895436287,0.32980939745903015,0.05994958057999611,0.43182796239852905,0.09250929951667786,0.5501693487167358,0.13913162052631378,0.6693167090415955,0.17296530306339264,0.7780903577804565,0.22999422252178192,0.9031448364257812,0.2386517971754074,1.034109115600586,0.28873971104621887,1.1675511598587036,0.31362050771713257,1.2884418964385986,0.3644750118255615,1.3801721334457397,0.40124180912971497,1.4872691631317139,0.43408212065696716,1.5980069637298584,0.4624897241592407,1.6907144784927368,0.4950244426727295,1.8097577095031738,0.5160754919052124,1.916902780532837,0.5530247092247009,2.0079619884490967,0.5725567936897278,2.1329429149627686,0.5933520197868347,2.2437286376953125,0.6028431057929993,2.359529495239258,0.6194879412651062,2.4868106842041016,0.664245069026947,2.6091933250427246,0.6970454454421997,2.7209432125091553,0.7473528385162354,2.836270570755005,0.7692303657531738,2.9697139263153076,0.8115550875663757,3.091707468032837,0.8547912240028381,3.220149278640747,0.9157468676567078,3.310574531555176,0.9232808947563171,3.4335505962371826,0.9686404466629028,3.555363416671753,1.018052577972412,3.7027385234832764,1.0534945726394653,3.804734945297241,1.0739179849624634,3.9086434841156006,1.1166086196899414,4.034848213195801,1.1573973894119263,4.147693157196045,1.1929517984390259,4.270201206207275,1.2380707263946533,4.397496700286865,1.2956228256225586,4.50054407119751,1.3335449695587158,4.606575965881348,1.3687608242034912,4.727904796600342,1.4451075792312622,4.822238922119141,1.467893362045288,4.937883377075195,1.5013012886047363,5.065454483032227,1.5665134191513062,5.188405513763428,1.589865803718567,5.304253101348877,1.639323353767395,5.425865650177002,1.6831281185150146,5.536070346832275,1.7235877513885498,5.648153781890869,1.7748949527740479,5.757256031036377,1.8057503700256348,5.875927448272705,1.8120243549346924
c1-25,0.14254029095172882,-0.021607927978038788,0.20326660573482513,-0.020895401015877724,0.3240033686161041,0.01632094942033291,0.444961816072464,0.052849117666482925,0.5471847057342529,0.0883086696267128,0.6520737409591675,0.11993532627820969,0.7646007537841797,0.13611595332622528,0.8903040885925293,0.19538260996341705,1.0178172588348389,0.2612476348876953,1.1511517763137817,0.30896469950675964,1.2562335729599,0.328970730304718,1.3767354488372803,0.35200586915016174,1.4941085577011108,0.4040035307407379,1.6106029748916626,0.4509466588497162,1.7286237478256226,0.506069004535675,1.831807017326355,0.5561719536781311,1.959223747253418,0.6099189519882202,2.0641684532165527,0.6543304324150085,2.1816132068634033,0.7061178088188171,2.2877719402313232,0.7363836765289307,2.406913995742798,0.7758486866950989,2.5136337280273438,0.813608705997467,2.614969491958618,0.860007643699646,2.707188367843628,0.8665241003036499,2.82100510597229,0.9008543491363525,2.9397594928741455,0.9556688666343689,3.0624048709869385,0.9823042750358582,3.1960394382476807,1.0448099374771118,3.303558111190796,1.0546647310256958,3.417571544647217,1.0945652723312378,3.518693208694458,1.118393898010254,3.613976240158081,1.1383134126663208,3.729539632797241,1.1756269931793213,3.8405568599700928,1.216111183166504,3.9561569690704346,1.2574801445007324,4.062114715576172,1.3017733097076416,4.166906833648682,1.3315104246139526,4.300601482391357,1.38329017162323,4.4221625328063965,1.3956570625305176,4.543354034423828,1.431261658668518,4.641056060791016,1.4679300785064697,4.767529010772705,1.5233372449874878,4.887121677398682,1.5878576040267944,5.019809246063232,1.6267309188842773,5.146517276763916,1.6794456243515015,5.268397808074951,1.69564688205719,5.401815891265869,1.7487488985061646,5.525398254394531,1.7809498310089111,5.641134738922119,1.827648639678955,5.7442307472229,1.8663642406463623
c1-26,0.13899479806423187,-0.013330869376659393,0.21990232169628143,0.013105465099215508,0.3302896320819855,0.055232007056474686,0.44820040464401245,0.08526670187711716,0.5600065588951111,0.09971272200345993,0.6778461933135986,0.1334458887577057,0.7841285467147827,0.17452259361743927,0.900740385055542,0.20068705081939697,1.025717854499817,0.25255805253982544,1.1665945053100586,0.27853623032569885,1.2802186012268066,0.3210369050502777,1.4206407070159912,0.3657523989677429,1.5650098323822021,0.4156104624271393,1.6789209842681885,0.4337977468967438,1.783622145652771,0.43864598870277405,1.9122920036315918,0.46776214241981506,2.0468552112579346,0.5044187307357788,2.1562612056732178,0.5516368746757507,2.270015001296997,0.5966189503669739,2.39300537109375,0.647049069404602,2.5149710178375244,0.6766948699951172,2.6345102787017822,0.7108814716339111,2.7411563396453857,0.7368890047073364,2.859459400177002,0.792589008808136,2.9573965072631836,0.8252917528152466,3.088102102279663,0.8317470550537109,3.1928584575653076,0.8655587434768677,3.313218355178833,0.9084516167640686,3.4586904048919678,0.9668769836425781,3.5710976123809814,1.0095521211624146,3.6912875175476074,1.0365532636642456,3.8088743686676025,1.0738404989242554,3.917886972427368,1.1021623611450195,4.032573223114014,1.1250923871994019,4.14641809463501,1.1560499668121338,4.261886119842529,1.1759172677993774,4.382547378540039,1.2206708192825317,4.509559154510498,1.260847806930542,4.615148544311523,1.2830506563186646,4.74036169052124,1.32795250415802,4.855313777923584,1.3734374046325684,4.98012638092041,1.407942771911621,5.094916820526123,1.466193437576294,5.2209601402282715,1.5045660734176636,5.331423759460449,1.5477575063705444,5.449866771697998,1.5596951246261597,5.576977252960205,1.5956224203109741,5.706686496734619,1.625001311302185,5.805992603302002,1.6610294580459595,5.9340739250183105,1.689713716506958
c1-27,0.13453474640846252,-0.011809039860963821,0.19847795367240906,-0.0039056180976331234,0.3036656677722931,0.022993959486484528,0.41570794582366943,0.04157097265124321,0.5064663290977478,0.06807832419872284,0.6302072405815125,0.11659438163042068,0.7297291159629822,0.16391032934188843,0.8336670398712158,0.2031080573797226,0.9471873044967651,0.2413826435804367,1.0600918531417847,0.29585322737693787,1.1523877382278442,0.3173118829727173,1.2438948154449463,0.3372470736503601,1.3582521677017212,0.36461809277534485,1.466058611869812,0.39896151423454285,1.5743653774261475,0.4399435818195343,1.6715078353881836,0.48114094138145447,1.770936369895935,0.5315795540809631,1.8841915130615234,0.5659287571907043,1.9684300422668457,0.6040501594543457,2.0650179386138916,0.6405789256095886,2.1737852096557617,0.6597224473953247,2.290872097015381,0.6990572214126587,2.4117023944854736,0.7447191476821899,2.5209286212921143,0.7740059494972229,2.632028341293335,0.803993821144104,2.7458913326263428,0.8443222641944885,2.8429787158966064,0.8846582174301147,2.929384469985962,0.8940513730049133,3.028296709060669,0.9368531703948975,3.148820638656616,0.9683184623718262,3.260143756866455,1.0153437852859497,3.379824638366699,1.0664939880371094,3.4935288429260254,1.1209218502044678,3.585520029067993,1.1601300239562988,3.697683572769165,1.1897366046905518,3.8018298149108887,1.2224735021591187,3.89449143409729,1.2459323406219482,4.002228736877441,1.2898651361465454,4.115882396697998,1.3305522203445435,4.220602989196777,1.384690523147583,4.319029808044434,1.424183964729309,4.406707286834717,1.4465053081512451,4.533215045928955,1.4775086641311646,4.63881254196167,1.520810604095459,4.752169132232666,1.566914439201355,4.851137638092041,1.6041333675384521,4.949636936187744,1.6310523748397827,5.055421352386475,1.678017497062683,5.156357288360596,1.7101998329162598,5.25455379486084,1.7283602952957153
c1-28,0.17035846412181854,-0.021651525050401688,0.24430178105831146,-0.023998189717531204,0.3550003468990326,0.012394148856401443,0.4904091954231262,0.04290462285280228,0.6010720729827881,0.08517570048570633,0.7147265076637268,0.10509253293275833,0.8344746828079224,0.14473406970500946,0.9405677318572998,0.18208982050418854,1.043974757194519,0.22235365211963654,1.1572483777999878,0.2640761137008667,1.2717947959899902,0.29039761424064636,1.3993048667907715,0.3378736674785614,1.506730318069458,0.36079561710357666,1.6320538520812988,0.3956257402896881,1.7457363605499268,0.4594719111919403,1.863451600074768,0.4884434640407562,2.005384683609009,0.5055627226829529,2.110722541809082,0.545748233795166,2.242114543914795,0.5929325819015503,2.3531157970428467,0.6396045684814453,2.46526837348938,0.6880407929420471,2.5922136306762695,0.7408877611160278,2.699694871902466,0.8077883720397949,2.8173253536224365,0.8414371013641357,2.9201948642730713,0.8597021698951721,3.050337076187134,0.9030232429504395,3.165755033493042,0.9374802112579346,3.2748661041259766,0.9486566185951233,3.3832285404205322,0.9647960662841797,3.5113656520843506,0.9988512992858887,3.6232502460479736,1.047239065170288,3.749070405960083,1.0798187255859375,3.8616178035736084,1.1331487894058228,3.997718572616577,1.1727283000946045,4.10203218460083,1.2317308187484741,4.243842601776123,1.2792096138000488,4.361729145050049,1.32639741897583,4.487748622894287,1.3671653270721436,4.595834255218506,1.4086986780166626,4.716866970062256,1.4515842199325562,4.830394268035889,1.4833866357803345,4.96997594833374,1.5190508365631104,5.088065147399902,1.5462913513183594,5.201159477233887,1.5948795080184937,5.319634437561035,1.6541050672531128,5.440370082855225,1.6720200777053833,5.55264139175415,1.7055580615997314,5.659525394439697,1.695229172706604,5.7953104972839355,1.7395142316818237,5.918062686920166,1.7876476049423218
c1-29,0.14498388767242432,-0.02363711968064308,0.1822008490562439,0.014347605407238007,0.3094843029975891,0.0773424431681633,0.4106488823890686,0.10815844684839249,0.5085127353668213,0.13262346386909485,0.6236903667449951,0.18010807037353516,0.7406879663467407,0.21967026591300964,0.8506302237510681,0.2460102140903473,0.9745016098022461,0.2748206853866577,1.1043438911437988,0.3071838915348053,1.2067270278930664,0.3488914668560028,1.3320581912994385,0.3987112045288086,1.4504622220993042,0.4310200810432434,1.5703471899032593,0.4795211851596832,1.683885097503662,0.5078097581863403,1.7746949195861816,0.5336691737174988,1.9064598083496094,0.5880627632141113,2.034938097000122,0.6469907164573669,2.1615781784057617,0.6765945553779602,2.282700300216675,0.7143648266792297,2.3777029514312744,0.7225668430328369,2.498551845550537,0.7698805332183838,2.594700336456299,0.8036512136459351,2.723428726196289,0.8446728587150574,2.8436529636383057,0.8941918611526489,2.976762533187866,0.915533721446991,3.0918166637420654,0.9522170424461365,3.2090399265289307,1.010221242904663,3.3432564735412598,1.066370964050293,3.463282823562622,1.111917495727539,3.5740418434143066,1.1584606170654297,3.6668918132781982,1.1859331130981445,3.7760355472564697,1.2347713708877563,3.866962194442749,1.2519471645355225,3.9800689220428467,1.2677156925201416,4.11699914932251,1.3246768712997437,4.234533786773682,1.3516409397125244,4.352804660797119,1.3867104053497314,4.4598565101623535,1.4298820495605469,4.581583499908447,1.4553385972976685,4.687209606170654,1.500110387802124,4.7958550453186035,1.5231918096542358,4.917723655700684,1.559132695198059,5.047695636749268,1.5969990491867065,5.164547920227051,1.6409225463867188,5.288217067718506,1.6986594200134277,5.424947261810303,1.7355165481567383,5.552794933319092,1.7894806861877441,5.6605658531188965,1.8205642700195312,5.783679962158203,1.8660342693328857
c1-30,0.1286461502313614,-0.011374719440937042,0.20345108211040497,0.009317860007286072,0.34480953216552734,0.06626962870359421,0.4639795422554016,0.07274431735277176,0.582999050617218,0.12102790176868439,0.6982952952384949,0.1680421680212021,0.8193950653076172,0.2021719366312027,0.9410212635993958,0.25044921040534973,1.055894136428833,0.2832416296005249,1.172886610031128,0.31281471252441406,1.2938122749328613,0.35118743777275085,1.4272406101226807,0.3970864713191986,1.5190142393112183,0.41460728645324707,1.6305009126663208,0.44395217299461365,1.7584770917892456,0.4718225598335266,1.8960171937942505,0.5346517562866211,2.003404140472412,0.5512278079986572,2.109226703643799,0.5757154226303101,2.23321270942688,0.6333492398262024,2.332660436630249,0.6664131283760071,2.4504547119140625,0.6930571794509888,2.5638818740844727,0.730276346206665,2.680854082107544,0.7838147878646851,2.8145902156829834,0.8366765379905701,2.9494636058807373,0.8652213215827942,3.0612733364105225,0.8762398362159729,3.1674671173095703,0.8871617913246155,3.292402505874634,0.9460161328315735,3.4213826656341553,0.9839832782745361,3.580904245376587,1.0512585639953613,3.6978366374969482,1.1206363439559937,3.805748224258423,1.1687653064727783,3.916229009628296,1.2023799419403076,4.046531677246094,1.2458455562591553,4.165313243865967,1.306370496749878,4.271358489990234,1.357289433479309,4.396214008331299,1.4051785469055176,4.508296966552734,1.4621578454971313,4.610716342926025,1.4959793090820312,4.729172706604004,1.5315378904342651,4.866645336151123,1.5672528743743896,4.973360061645508,1.6049803495407104,5.099274158477783,1.6320972442626953,5.215467929840088,1.6854095458984375,5.339834690093994,1.7124099731445312,5.47726583480835,1.7757247686386108,5.591365337371826,1.8180673122406006,5.719714641571045,1.8434500694274902,5.813433647155762,1.8770194053649902,5.93668794631958,1.9208139181137085
c1-31,0.18915630877017975,-0.00940992683172226,0.30517512559890747,0.01906885951757431,0.446596622467041,0.04897741600871086,0.570521354675293,0.10065808892250061,0.6845054030418396,0.15362221002578735,0.7923306822776794,0.1925746202468872,0.9125860333442688,0.2276747077703476,1.0087779760360718,0.29854056239128113,1.132708191871643,0.3448168635368347,1.2441779375076294,0.36962392926216125,1.35164213180542,0.4029965400695801,1.4785876274108887,0.45054933428764343,1.6064931154251099,0.5072718858718872,1.7258825302124023,0.5417285561561584,1.8513009548187256,0.5684449672698975,1.9676628112792969,0.6171312928199768,2.081880569458008,0.6695687770843506,2.2250022888183594,0.6929186582565308,2.346453905105591,0.733927845954895,2.467174768447876,0.7610535621643066,2.595703125,0.7854620814323425,2.7264912128448486,0.8180795311927795,2.85732102394104,0.8931914567947388,2.9727060794830322,0.9360803365707397,3.058666944503784,0.9703565835952759,3.1784794330596924,0.9960656762123108,3.2919809818267822,1.043853521347046,3.4067695140838623,1.0826607942581177,3.5216639041900635,1.1244381666183472,3.6608541011810303,1.1742353439331055,3.781214475631714,1.2108699083328247,3.8854033946990967,1.2471777200698853,4.008878707885742,1.298196792602539,4.12098503112793,1.3433184623718262,4.236302375793457,1.3918817043304443,4.360045433044434,1.4245703220367432,4.508235931396484,1.4738541841506958,4.612368106842041,1.5094836950302124,4.72197961807251,1.525070071220398,4.834672451019287,1.544480562210083,4.966223239898682,1.5790157318115234,5.082553386688232,1.6358293294906616,5.211775302886963,1.664648413658142,5.329329490661621,1.7190852165222168,5.430351257324219,1.7568376064300537,5.548715114593506,1.7697068452835083,5.664828777313232,1.7990952730178833,5.791287422180176,1.858152985572815,5.8946661949157715,1.8757297992706299,6.027087688446045,1.9422578811645508
c1-32,0.16642260551452637,-0.01175454631447792,0.28799447417259216,0.032543670386075974,0.39286530017852783,0.06697147339582443,0.5019525289535522,0.10650604218244553,0.5974869728088379,0.14792750775814056,0.70648592710495,0.17599329352378845,0.8186589479446411,0.19829925894737244,0.9558029174804688,0.22560416162014008,1.080417275428772,0.2701891362667084,1.2077243328094482,0.3025178015232086,1.308869481086731,0.32443755865097046,1.4204521179199219,0.36161673069000244,1.519115686416626,0.3804444968700409,1.6275708675384521,0.4035327136516571,1.7276341915130615,0.4373917877674103,1.845053791999817,0.47166118025779724,1.9656813144683838,0.5194759964942932,2.083422899246216,0.5571626424789429,2.179762601852417,0.5837966203689575,2.32454514503479,0.6493152379989624,2.4360291957855225,0.6795037388801575,2.566657781600952,0.7228207588195801,2.6858155727386475,0.7549864053726196,2.793031930923462,0.7919303178787231,2.9164798259735107,0.8431748151779175,3.028702735900879,0.8767353296279907,3.152992010116577,0.9150915145874023,3.2748615741729736,0.9607153534889221,3.3747174739837646,1.0011271238327026,3.4782421588897705,1.030806303024292,3.5961551666259766,1.067103385925293,3.708433151245117,1.1112992763519287,3.8314359188079834,1.1778757572174072,3.9621269702911377,1.2332816123962402,4.080012798309326,1.2819139957427979,4.2058329582214355,1.3306901454925537,4.323446273803711,1.336672306060791,4.431368350982666,1.3772118091583252,4.5450053215026855,1.4094765186309814,4.66195011138916,1.4518190622329712,4.772663116455078,1.4952714443206787,4.883893013000488,1.5288245677947998,5.003587245941162,1.5616238117218018,5.104149341583252,1.5612424612045288,5.214004993438721,1.611574411392212,5.312803268432617,1.6498569250106812,5.436241149902344,1.6950078010559082,5.562780857086182,1.7299264669418335,5.690642833709717,1.786859154701233,5.792317867279053,1.8245314359664917
