id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
b-122,-42.504105,-47.120132,-42.423016,-47.090717,-42.274002,-47.04846,-42.06391,-47.00152,-41.813244,-46.953453,-41.581924,-46.921093,-41.389015,-46.900734,-41.228622,-46.892216,-32.657593,-45.60543,-32.497353,-45.600216
b-123,-19.486103,-32.43076,-19.552416,-32.534306,-19.649853,-32.704185,-19.776863,-32.92559,-19.904924,-33.165543,-20.009512,-33.389503,-20.08729,-33.576454,-20.157152,-33.7318,-25.149103,-40.666756,-25.211617,-40.746014
b-124,-41.399315,-50.91501,-41.291584,-50.905,-41.11427,-50.880283,-40.875755,-50.8283,-40.60769,-50.752014,-40.339943,-50.662773,-40.09691,-50.580727,-39.87766,-50.49494,-39.67379,-50.413166,-39.581028,-50.37491
b-125,-22.75351,-60.655693,-22.784782,-60.536434,-22.838387,-60.33863,-22.91035,-60.07356,-22.99681,-59.78904,-23.083817,-59.53118,-23.151976,-59.33208,-23.196804,-59.1835,-26.419197,-46.092987,-26.473904,-46.06861
b-126,-43.2467,-36.960022,-43.151955,-37.009274,-42.99492,-37.09578,-42.80213,-37.205048,-42.614822,-37.30907,-42.465088,-37.391125,-32.60064,-43.236824,-32.485542,-43.31066,-32.334244,-43.416553,-32.22897,-43.49822
b-127,-19.914583,-0.09112806,-16.540104,-48.178265,-16.652554,-48.173515,-16.834877,-48.154396,-17.0787,-48.12923,-17.347233,-48.102493,-17.616688,-48.072918,-17.871752,-48.04702,-18.117678,-48.002388,-18.241821,-47.97032
b-128,-29.680769,-34.151398,-29.682451,-34.28099,-29.68366,-34.49495,-29.692377,-34.793484,-29.71167,-35.12554,-29.731441,-35.455036,-29.749973,-35.76789,-29.748388,-36.03883,-29.735388,-36.301395,-29.725143,-36.437164
b-129,-32.676556,-60.468666,-32.645782,-60.368332,-32.594826,-60.196487,-32.532925,-59.955246,-32.46906,-59.68313,-32.411133,-59.433407,-32.359955,-59.228622,-32.323795,-59.074924,-29.28392,-47.562695,-29.252123,-47.50218
b-130,-46.434044,-36.784225,-46.319057,-36.832172,-46.12843,-36.910915,-45.87348,-37.02079,-45.62249,-37.135185,-45.421787,-37.226624,-45.283855,-37.28954,-29.07123,-45.300804,-29.004826,-45.3422,-28.96748,-45.37298
b-131,-36.228474,-49.108418,-36.11448,-49.06005,-35.920048,-48.97999,-35.659325,-48.87389,-35.361614,-48.74975,-35.05564,-48.611088,-34.75635,-48.476646,-34.448902,-48.352757,-34.10827,-48.252125,-33.916115,-48.21245
b-132,-42.992,-57.99515,-42.89162,-57.933132,-42.723045,-57.828064,-42.502186,-57.685287,-42.269527,-57.528408,-42.066986,-57.386127,-41.91405,-57.276875,-41.798893,-57.190815,-31.52956,-47.239952,-31.474794,-47.186634
b-133,-19.59834,-38.988255,-19.69461,-39.048397,-19.859581,-39.1535,-20.082539,-39.287426,-20.328829,-39.45907,-20.556301,-39.653942,-20.746853,-39.858208,-20.932049,-40.09048,-21.121988,-40.369076,-21.239334,-40.538555
b-134,-14.870036,-35.191364,-14.971906,-35.260605,-15.143904,-35.379227,-15.37076,-35.531765,-15.60411,-35.682922,-15.792738,-35.800022,-15.927075,-35.890697,-25.60508,-43.978413,-25.692871,-44.042717,-25.761559,-44.095047
b-135,-43.242607,-40.968987,-43.130646,-40.96134,-42.93809,-40.965626,-42.677116,-40.966244,-42.38251,-40.97864,-42.10391,-40.98087,-41.87628,-40.994312,-41.69718,-41.01426,-32.450752,-44.917957,-32.338154,-44.937687
b-136,-40.34832,-39.1529,-40.25352,-39.201046,-40.09279,-39.277752,-39.87148,-39.37395,-39.61509,-39.479298,-39.364964,-39.586803,-39.137486,-39.695766,-38.936115,-39.80307,-38.75033,-39.913616,-38.653233,-39.971607
b-137,-36.33767,-63.348305,-36.296146,-63.262157,-36.2316,-63.125874,-36.156853,-62.973484,-36.093098,-62.842873,-28.025316,-49.236916,-28.008663,-49.12179,-28.014639,-48.95797,-28.048542,-48.739616,-28.092073,-48.590668
b-138,-21.060623,-29.388613,-21.099112,-29.504519,-21.166794,-29.690968,-21.258986,-29.92743,-21.353415,-30.1651,-21.428516,-30.355171,-21.47996,-30.500626,-26.179148,-41.983242,-26.254368,-42.115417,-26.30391,-42.212334
b-139,-38.04969,-58.85785,-37.991596,-58.76058,-37.890205,-58.596783,-37.75591,-58.39966,-37.625908,-58.215694,-37.52124,-58.07493,-30.255236,-47.171783,-30.182196,-47.08979,-30.09409,-46.980812,-30.028898,-46.903503
b-140,-41.77952,-33.98192,-41.69523,-34.062515,-41.54577,-34.196457,-41.34358,-34.372143,-41.126278,-34.558865,-40.929157,-34.722004,-40.768394,-34.84378,-40.650524,-34.934326,-30.984013,-41.753662,-30.910168,-41.823597
b-141,-42.488453,-54.718758,-42.404617,-54.646683,-42.26033,-54.528477,-42.060966,-54.37162,-41.838314,-54.192432,-41.636444,-54.02579,-41.47949,-53.88829,-41.358864,-53.778618,-32.38945,-47.091167,-32.331684,-47.058563
b-142,-37.208076,-44.062855,-37.079994,-44.08747,-36.871223,-44.12281,-36.58302,-44.173935,-36.253365,-44.233765,-35.91068,-44.29895,-35.57704,-44.36925,-35.220783,-44.452267,-34.8466,-44.541862,-34.651215,-44.58663
b-143,-38.581066,-54.970387,-38.4924,-54.914288,-38.342636,-54.827496,-38.137695,-54.70025,-37.90348,-54.570923,-37.686253,-54.436455,-37.507347,-54.33766,-37.369698,-54.239227,-31.636797,-48.13317,-31.589386,-48.095203
b-144,-48.420967,-40.619526,-48.298046,-40.639114,-48.09534,-40.667572,-47.8226,-40.69459,-47.524914,-40.716274,-47.254948,-40.7346,-47.045338,-40.751755,-46.891712,-40.765312,-31.54852,-43.383575,-31.464565,-43.430912
b-145,-33.837788,-58.1689,-33.77938,-58.076714,-33.684517,-57.923725,-33.549377,-57.700947,-33.394287,-57.427532,-33.23712,-57.134727,-33.07928,-56.832382,-32.921738,-56.54739,-32.781982,-56.26848,-32.729443,-56.14097
b-146,-47.29989,-47.754135,-47.189888,-47.77654,-47.00386,-47.808605,-46.755535,-47.85399,-46.48694,-47.90847,-46.25074,-47.969692,-46.06999,-48.022785,-45.93831,-48.05381,-29.05229,-45.827686,-29.015526,-45.818462
b-147,-34.646893,-56.212734,-34.572582,-56.113163,-34.440887,-55.951862,-34.253777,-55.740295,-34.027443,-55.50859,-33.795216,-55.286533,-33.580063,-55.085697,-33.38822,-54.897816,-33.21576,-54.696995,-33.13655,-54.58221
b-148,-43.96163,-49.291866,-43.84173,-49.28801,-43.64088,-49.278343,-43.367496,-49.254314,-43.07341,-49.22002,-42.810383,-49.183586,-42.60546,-49.15153,-42.451866,-49.125328,-32.044926,-46.28531,-31.91657,-46.237587
b-149,-28.05614,-37.42855,-28.051645,-37.52079,-28.05229,-37.667458,-28.059078,-37.88166,-28.081135,-38.146687,-28.12203,-38.430836,-28.187904,-38.709156,-28.259445,-38.963787,-28.348234,-39.20195,-28.408438,-39.325836
b-150,-30.851078,-30.320658,-30.863157,-30.44649,-30.880215,-30.655064,-30.902802,-30.928055,-30.914385,-31.220942,-30.909002,-31.473396,-30.896984,-31.675232,-29.73838,-40.092697,-29.748243,-40.269703,-29.763723,-40.416805
b-151,-20.669037,-56.687912,-20.744059,-56.603474,-20.86261,-56.46145,-21.012388,-56.257954,-21.177982,-56.020138,-21.332174,-55.769787,-21.473904,-55.50779,-21.595547,-55.241676,-21.721146,-54.961803,-21.798988,-54.823746
b-152,-18.953611,-51.30146,-19.041014,-51.23723,-19.190676,-51.136223,-19.390623,-50.995052,-19.629557,-50.824196,-19.876707,-50.63224,-20.11264,-50.428738,-20.350351,-50.22766,-20.608908,-50.021202,-20.749815,-49.923683
b-153,-35.43378,-52.565582,-35.323757,-52.48343,-35.138924,-52.35764,-34.891914,-52.194424,-34.59125,-52.01471,-34.267544,-51.829235,-33.943073,-51.622547,-33.623116,-51.381073,-33.322056,-51.11333,-33.18601,-50.97565
b-154,-39.292664,-35.110146,-39.221283,-35.192726,-39.099678,-35.333168,-38.9205,-35.51664,-38.7135,-35.71784,-38.516964,-35.891754,-38.362995,-36.02178,-38.245644,-36.126827,-30.251425,-43.733047,-30.211943,-43.80583
b-155,-11.991077,-40.189888,-12.108024,-40.241272,-12.301277,-40.336185,-12.550474,-40.4623,-12.810231,-40.596462,-13.038674,-40.708015,-13.225105,-40.78706,-13.371436,-40.841682,-24.627768,-45.04398,-24.695572,-45.066498
b-156,-45.783924,-44.905537,-45.654484,-44.90721,-45.437817,-44.916683,-45.147083,-44.937553,-44.825638,-44.966118,-44.506992,-45.00105,-44.20682,-45.0378,-43.927773,-45.0699,-43.6859,-45.096092,-43.569996,-45.108704
b-157,-13.830852,-56.30467,-13.918348,-56.216145,-14.068183,-56.0688,-14.266424,-55.87889,-14.474491,-55.676266,-14.649293,-55.49568,-14.782927,-55.364155,-14.884048,-55.267113,-25.700163,-46.329426,-25.77046,-46.326427
b-158,-20.980213,-51.30385,-21.062408,-51.22848,-21.195238,-51.10647,-21.378443,-50.948574,-21.591118,-50.771313,-21.803,-50.60228,-22.010963,-50.44289,-22.205595,-50.285378,-22.396847,-50.122635,-22.499699,-50.034508
b-159,-17.995163,-49.954765,-18.090862,-49.893658,-18.248453,-49.7898,-18.464882,-49.64609,-18.720245,-49.48843,-18.988346,-49.336037,-19.261456,-49.19688,-19.5473,-49.068703,-19.8587,-48.95577,-20.041027,-48.900078
b-160,-19.47012,-40.52201,-19.615421,-40.61513,-19.841383,-40.75645,-20.163198,-40.952183,-20.560877,-41.19978,-20.997282,-41.485046,-21.417603,-41.80529,-21.803278,-42.140694,-22.208963,-42.511265,-22.450272,-42.74562
b-161,-16.753204,-55.883312,-16.837313,-55.803394,-16.979073,-55.669727,-17.17541,-55.49254,-17.387665,-55.29191,-17.580462,-55.10194,-17.736773,-54.938156,-17.858576,-54.809067,-25.111477,-47.810284,-25.205627,-47.721954
b-162,-42.9984,-39.030457,-42.88177,-39.067566,-42.690163,-39.120216,-42.437164,-39.189716,-42.165703,-39.261166,-41.923832,-39.329876,-41.73433,-39.40086,-41.584858,-39.468727,-32.8536,-43.954155,-32.756702,-44.004276
b-163,-40.58479,-59.612488,-40.515755,-59.508488,-40.395264,-59.33338,-40.23359,-59.10753,-40.06613,-58.862324,-39.928177,-58.642727,-39.8194,-58.473106,-39.737835,-58.348667,-30.877146,-47.479397,-30.824446,-47.409393
b-164,-46.007545,-53.68196,-45.885128,-53.6294,-45.680084,-53.53776,-45.416473,-53.408504,-45.144043,-53.265873,-44.902832,-53.132362,-44.71471,-53.02319,-44.581837,-52.946545,-30.014889,-45.2963,-29.989483,-45.311626
b-165,-35.742798,-39.069412,-35.646908,-39.08034,-35.487076,-39.09598,-35.269135,-39.11673,-34.998074,-39.134777,-34.70575,-39.15054,-34.413437,-39.164196,-34.133125,-39.197426,-33.869846,-39.248814,-33.76324,-39.304665
b-166,-18.44899,-30.408562,-18.536867,-30.516708,-18.651619,-30.652119,-18.777618,-30.800066,-18.884636,-30.92492,-26.902695,-41.027184,-26.971958,-41.130577,-27.031408,-41.258392,-27.105446,-41.428917,-27.159267,-41.547176
b-167,-35.197933,-28.522745,-35.156433,-28.604239,-35.100174,-28.733887,-35.03683,-28.884787,-34.98404,-29.02975,-31.376228,-40.34284,-31.337523,-40.473507,-31.262474,-40.627533,-31.14281,-40.81802,-31.040968,-40.950672
b-168,-14.645725,-58.647522,-14.735605,-58.566803,-14.888493,-58.437325,-15.089392,-58.26582,-15.297568,-58.085083,-15.468188,-57.933807,-15.592118,-57.817436,-25.081663,-49.458046,-25.180761,-49.337414,-25.261883,-49.241932
b-169,-45.315475,-50.93647,-45.19826,-50.93157,-45.0023,-50.922073,-44.743946,-50.900867,-44.47486,-50.874817,-44.253216,-50.849594,-44.09065,-50.82579,-31.153584,-46.298134,-31.065477,-46.240005,-31.008757,-46.192738
b-170,-45.394516,-39.671867,-45.295826,-39.73779,-45.133625,-39.845886,-44.923733,-39.985058,-44.703686,-40.120567,-44.520992,-40.2282,-44.382683,-40.296585,-33.388172,-44.524117,-33.28141,-44.560898,-33.212227,-44.5877
b-171,-18.747711,-63.059116,-18.78363,-62.941803,-18.84018,-62.74563,-18.911173,-62.485302,-18.980036,-62.219147,-19.036575,-61.99876,-19.08404,-61.8459,-26.141037,-48.729027,-26.219835,-48.617905,-26.282986,-48.51164
b-172,-27.02848,-57.29773,-27.012127,-57.178154,-26.98489,-56.98786,-26.949257,-56.71901,-26.907661,-56.413574,-26.866247,-56.109325,-26.815903,-55.81755,-26.76308,-55.537365,-26.72737,-55.242157,-26.723473,-55.07873
b-173,-25.71318,-28.806816,-25.740334,-28.954107,-25.769344,-29.166428,-25.798183,-29.444664,-25.824427,-29.74045,-25.841694,-30.008268,-25.850801,-30.218225,-25.859066,-30.381649,-27.188759,-42.758083,-27.230598,-42.845184
b-174,-20.821459,-62.57553,-20.82119,-62.446873,-20.823992,-62.225224,-20.83271,-61.93287,-20.84211,-61.622562,-20.85231,-61.350033,-20.86562,-61.141365,-20.887371,-60.98813,-26.255983,-48.249794,-26.317753,-48.164467
b-175,-8.105189,37.074818,-37.6839,-39.72764,-37.609478,-39.81252,-37.484344,-39.938034,-37.304504,-40.096306,-37.080585,-40.26626,-36.837997,-40.419006,-36.60391,-40.568134,-36.38105,-40.707424,-36.255264,-40.79143
b-176,-16.669882,-46.65683,-16.801727,-46.6574,-17.020142,-46.668022,-17.29995,-46.686237,-17.61005,-46.706673,-17.927387,-46.729042,-18.209494,-46.746033,-18.477709,-46.74964,-18.742247,-46.7388,-18.877792,-46.74276
b-177,-42.98891,-52.285553,-42.884884,-52.26352,-42.707363,-52.229248,-42.462627,-52.192757,-42.19503,-52.156536,-41.96176,-52.13346,-41.79449,-52.114403,-28.817142,-49.139645,-28.73479,-49.04293,-28.682022,-48.93672
b-178,-32.932606,-33.539825,-32.889046,-33.68316,-32.813793,-33.91243,-32.717274,-34.22858,-32.599495,-34.60601,-32.4657,-35.016647,-32.314903,-35.442867,-32.18199,-35.840965,-32.10179,-36.190083,-32.083008,-36.34579
b-179,-41.43727,-31.26354,-41.30972,-31.473705,-41.14912,-31.693546,-40.961983,-31.936222,-40.778225,-32.162952,-40.62415,-32.342785,-40.514286,-32.470448,-31.973629,-41.976913,-31.895153,-42.054264,-31.824387,-42.112854
b-180,-21.146025,-34.159157,-21.162447,-34.268406,-21.196405,-34.445698,-21.257278,-34.673824,-21.342188,-34.9155,-21.438622,-35.14038,-21.535553,-35.3252,-21.62469,-35.47793,-25.547512,-41.385998,-25.619446,-41.486607
b-181,-25.241817,-35.178665,-25.299675,-35.27697,-25.400766,-35.435883,-25.53546,-35.653847,-25.699337,-35.893112,-25.880629,-36.12001,-26.079872,-36.33862,-26.286083,-36.54915,-26.49414,-36.76889,-26.596817,-36.8685
b-182,-16.137606,-39.99818,-16.226559,-40.06183,-16.3734,-40.17065,-16.580412,-40.3262,-16.817284,-40.493206,-17.038393,-40.645992,-17.218298,-40.758274,-17.36982,-40.84286,-24.535955,-44.038795,-24.626759,-44.09704
b-183,-17.50349,-36.58765,-17.590658,-36.660225,-17.741291,-36.787327,-17.951887,-36.957764,-18.184767,-37.147766,-18.393637,-37.32177,-18.561424,-37.475704,-18.694466,-37.606613,-24.188099,-43.39133,-24.252441,-43.473465
b-184,-14.495633,-37.351112,-14.62997,-37.44622,-14.825563,-37.575066,-15.070652,-37.736412,-15.327886,-37.90853,-15.559388,-38.063732,-15.73868,-38.18092,-15.876999,-38.271503,-24.816923,-44.400402,-24.872244,-44.444077
b-185,-42.28148,-44.97514,-42.17968,-44.960514,-42.016476,-44.935158,-41.786617,-44.908405,-41.51006,-44.891216,-41.2204,-44.885563,-40.937412,-44.879635,-40.677265,-44.878113,-40.437447,-44.881855,-40.318935,-44.888668
b-186,-43.44479,-60.20452,-43.34998,-60.14033,-43.193172,-60.036736,-42.998295,-59.917072,-42.82228,-59.811188,-42.697395,-59.73011,-28.812899,-46.63536,-28.769175,-46.595184,-28.729721,-46.544456,-28.717657,-46.519897
b-187,-34.97126,-51.02287,-34.861923,-50.961006,-34.69321,-50.867233,-34.474983,-50.72385,-34.233524,-50.54319,-33.994095,-50.34567,-33.767105,-50.142635,-33.539055,-49.889744,-33.279438,-49.54282,-33.107967,-49.29558
b-188,-17.48876,-43.007355,-17.581379,-43.03731,-17.743963,-43.088993,-17.965384,-43.158672,-18.246264,-43.232254,-21.419764,-44.04339,-21.728888,-44.076782,-22.033154,-44.086765,-22.354053,-44.100666,-22.538418,-44.127487
b-189,-35.995964,-42.019512,-35.91356,-42.08657,-35.77522,-42.19456,-35.577938,-42.350643,-35.33634,-42.531647,-35.0608,-42.729603,-34.772533,-42.92321,-34.470963,-43.126682,-34.15289,-43.333107,-33.979324,-43.447315
b-190,-23.821669,-29.731773,-23.851559,-29.844599,-23.903233,-30.033894,-23.96492,-30.284552,-24.02542,-30.558302,-24.066769,-30.809904,-24.102423,-31.009571,-24.134338,-31.161123,-27.34949,-43.240383,-27.389347,-43.305264
b-191,24.666649,-34.078754,-15.258139,-50.272896,-15.373467,-50.220104,-15.547344,-50.131134,-15.770572,-50.010113,-16.014769,-49.888077,-16.251478,-49.780178,-16.475887,-49.68939,-16.69545,-49.604668,-16.804073,-49.563393
b-192,-34.448006,-40.159584,-34.314644,-40.16675,-34.103237,-40.179295,-33.83271,-40.20768,-33.543285,-40.261482,-33.257824,-40.34106,-33.016502,-40.45473,-32.786896,-40.59125,-32.5666,-40.739353,-32.465218,-40.830757
b-193,-23.10103,-35.643612,-23.180058,-35.746353,-23.312504,-35.907,-23.482254,-36.121845,-23.66291,-36.382355,-23.824753,-36.6601,-23.967655,-36.94246,-24.101768,-37.25099,-24.235914,-37.61626,-24.306887,-37.83255
b-194,-12.839651,-43.097763,-12.990473,-43.12943,-13.205591,-43.17059,-13.484598,-43.22645,-13.779811,-43.296047,-14.046185,-43.370342,-14.263259,-43.434414,-14.4482155,-43.489563,-22.057955,-45.162376,-22.159458,-45.211662
b-195,-14.028627,-52.757824,-14.124818,-52.71437,-14.28976,-52.63929,-14.516171,-52.533493,-14.7653265,-52.407806,-14.99104,-52.28907,-15.161365,-52.187996,-15.289414,-52.108974,-24.850536,-46.850277,-24.955141,-46.81924
b-196,-22.104994,-40.450394,-22.160374,-40.540543,-22.251488,-40.685112,-22.37319,-40.884045,-22.5154,-41.10944,-22.671991,-41.363667,-22.838724,-41.62159,-23.025085,-41.905323,-23.232853,-42.224045,-23.361835,-42.402237
b-197,-18.492302,-44.103443,-18.62755,-44.1183,-18.847115,-44.14279,-19.12787,-44.18234,-19.444317,-44.229126,-19.766956,-44.286472,-20.077503,-44.342335,-20.36385,-44.39476,-20.658049,-44.451565,-20.818525,-44.47886
b-198,-29.12044,-54.34182,-29.128258,-54.236233,-29.13891,-54.068146,-29.145658,-53.833046,-29.141272,-53.549053,-29.118523,-53.2283,-29.095877,-52.88844,-29.079067,-52.513218,-29.06422,-52.079105,-29.052805,-51.80005
b-199,-36.505463,-32.714382,-36.456642,-32.825478,-36.37643,-33.016823,-36.26405,-33.27012,-36.130222,-33.54668,-36.001072,-33.79418,-35.893986,-33.984394,-35.806843,-34.13279,-29.905771,-42.636963,-29.872644,-42.72954
c-0,-8.342173,27.772444,-8.289679,27.673483,-8.200638,27.503849,-8.083333,27.27295,-7.9763246,27.029408,-7.902621,26.806036,-7.27229,20.91634,-7.205469,20.76795,-7.0873785,20.613264,-6.9845505,20.513477
c-1,-1.7545854,7.442124,-1.7838938,7.5558405,-1.8307035,7.739775,-1.8930215,7.98247,-1.958377,8.257135,-2.0185535,8.531159,-2.0559895,8.7865715,-2.076415,9.0202875,-2.090668,9.260409,-2.1043572,9.404177
c-2,-11.374764,12.706563,-11.298379,12.80404,-11.167099,12.959876,-10.98145,13.162227,-10.761475,13.383205,-10.52246,13.599236,-10.2883005,13.794633,-10.056219,13.96951,-9.804302,14.127209,-9.658865,14.204116
c-3,-21.696299,7.999721,-21.58901,8.041321,-21.407734,8.111196,-21.171038,8.213249,-20.916527,8.325206,-20.691597,8.422082,-20.51844,8.491872,-20.389233,8.541087,-7.2765455,14.560083,-7.240583,14.594312
c-4,12.737098,19.164755,12.602676,19.163597,12.380887,19.153246,12.096671,19.13298,11.81448,19.10759,11.586255,19.085644,11.421119,19.063337,-1.6944592,16.78188,-1.8579363,16.770021,-1.9981018,16.779972
c-5,6.6463075,17.152002,6.540865,17.142147,6.3586626,17.128315,6.1115375,17.115168,5.8306627,17.109024,5.533389,17.108524,5.232283,17.10919,4.915999,17.106468,4.566744,17.090729,4.3599095,17.07202
c-6,6.1596737,4.36645,6.0599093,4.451199,5.8926926,4.599786,5.672037,4.8063817,5.432125,5.0339284,5.2072625,5.2405005,5.0259295,5.410109,4.8933997,5.5486794,-0.9148651,12.77406,-0.9947025,12.867967
c-7,1.3481929,31.087301,1.3219521,30.98026,1.2790333,30.800837,1.2184529,30.556335,1.1485269,30.290962,1.0830586,30.042786,1.0321555,29.842255,0.9889944,29.687286,-3.229607,18.888958,-3.2616444,18.844408
c-8,-9.673997,25.031334,-9.613297,24.926113,-9.518407,24.754335,-9.394787,24.523617,-9.249352,24.25556,-9.091728,23.974464,-8.933597,23.683445,-8.767277,23.380178,-8.597652,23.062946,-8.506687,22.905424
c-9,-17.20467,13.590957,-17.105755,13.617231,-16.937107,13.6638155,-16.707035,13.725019,-16.449476,13.793839,-16.212788,13.863383,-16.019585,13.913888,-15.863695,13.956816,-7.2288675,15.495432,-7.1315455,15.555107
c-10,-2.0876982,1.6887836,-2.1133435,1.7964861,-2.1542022,1.9730755,-2.2043064,2.1971858,-2.2523959,2.408438,-2.2917042,2.571775,-3.7842853,14.386568,-3.7830186,14.518266,-3.787431,14.702354,-3.7887077,14.8302355
c-11,-21.785671,19.56509,-21.671831,19.528385,-21.476122,19.465965,-21.218258,19.374681,-20.937922,19.282454,-20.69238,19.206385,-20.496613,19.157614,-20.35511,19.114134,-7.6993856,17.270815,-7.614418,17.280924
c-12,10.431254,29.479502,10.350706,29.398714,10.215779,29.263973,10.042389,29.096348,9.885822,28.944025,9.773586,28.829302,-1.8079665,17.997606,-1.9215227,17.942,-2.0865946,17.87345,-2.2055964,17.82049
c-13,-11.914002,19.50846,-11.81978,19.469803,-11.661903,19.401127,-11.438605,19.307898,-11.163524,19.18481,-10.845815,19.030691,-10.502156,18.860905,-10.11188,18.673172,-9.661842,18.456886,-9.422937,18.337826
c-14,-15.058576,28.002514,-14.96841,27.933203,-14.816278,27.821487,-14.619925,27.671492,-14.419263,27.513288,-14.252884,27.38338,-14.129417,27.28098,-6.6001024,19.900322,-6.512653,19.790464,-6.452028,19.701496
c-15,-23.275595,14.25489,-23.15988,14.266641,-22.971365,14.284876,-22.720776,14.311697,-22.439096,14.34626,-22.156704,14.3850355,-21.88677,14.428489,-21.62613,14.475513,-21.389477,14.521273,-21.281605,14.540084
c-16,2.5294144,1.7814337,2.4700816,1.8704566,2.3738232,2.0193667,2.2452538,2.2241206,2.1124175,2.4397418,2.0056036,2.6260402,1.9320236,2.7807837,-0.23110431,11.290678,-0.29607478,11.434096,-0.34862787,11.522688
c-17,-16.387472,26.486687,-16.158377,26.335281,-15.914606,26.161287,-15.663667,25.976355,-15.415378,25.79596,-15.202877,25.642551,-15.040677,25.526987,-14.917062,25.431921,-6.6458173,17.448618,-6.554831,17.406363
c-18,10.329463,17.378883,10.196207,17.346733,9.973929,17.29844,9.668929,17.246391,9.326425,17.185232,8.982413,17.127333,8.65433,17.07005,8.345087,16.9965,8.059813,16.89059,7.9305882,16.806932
c-19,-15.006271,2.3861,-14.924868,2.5130568,-14.804644,2.686404,-14.6263485,2.896493,-14.419639,3.1025758,-14.218356,3.2757103,-14.056689,3.4135535,-13.931948,3.5233285,-5.773502,13.657617,-5.746711,13.697617
c-20,-1.213205,31.278244,-1.2392613,31.186253,-1.2862363,31.02784,-1.3568015,30.806992,-1.4405594,30.56062,-1.5214977,30.324057,-1.5826775,30.126625,-1.6310927,29.962408,-3.8235302,19.853945,-3.8055735,19.759546
c-21,-0.4040022,2.8603168,-0.4685687,2.9759896,-0.5773708,3.158116,-0.7249472,3.3867466,-0.8889653,3.6220882,-1.0429056,3.8344862,-1.1682371,4.009693,-1.2648605,4.157224,-3.0169098,13.114346,-3.0381086,13.216819
c-22,-19.286333,3.1472735,-19.210964,3.2147841,-19.096882,3.3140347,-18.974024,3.4279163,-18.871672,3.5326746,-8.572544,18.046122,-8.466415,18.084263,-8.33448,18.110926,-8.158433,18.128784,-8.0324545,18.129211
c-23,-11.027721,15.443058,-10.944176,15.475444,-10.806121,15.519198,-10.617117,15.570801,-10.388578,15.626209,-10.13387,15.685409,-9.895125,15.739701,-9.643906,15.814325,-9.35844,15.91045,-9.184483,15.965426
c-24,9.44725,6.4709606,9.354183,6.5580325,9.201515,6.701212,8.995473,6.898177,8.77576,7.107608,8.571863,7.2968245,8.405219,7.453025,8.276413,7.5784407,-0.27061766,15.161888,-0.3394713,15.211345
c-25,-10.060988,27.600805,-10.05099,27.482025,-10.031944,27.276154,-9.993139,27.005377,-9.938305,26.709116,-9.875787,26.452427,-9.815187,26.258297,-9.747286,26.107048,-5.6150765,19.908962,-5.5381603,19.79149
c-26,4.890076,34.20942,4.8617406,34.026768,4.823021,33.8212,4.7787604,33.612274,4.7395687,33.434647,1.9037548,21.669273,1.8274145,21.536743,1.7310597,21.391172,1.6193002,21.228006,1.5548416,21.144936
c-27,-13.986261,29.988274,-13.913566,29.895636,-13.799649,29.751566,-13.659157,29.568136,-13.529418,29.405828,-13.431438,29.277039,-4.230677,17.767307,-4.196045,17.694918,-4.161384,17.625244,-4.13888,17.587654
c-28,-7.0174994,25.130024,-6.997221,25.007404,-6.9629083,24.801245,-6.9152775,24.525646,-6.8769507,24.21291,-6.839159,23.876472,-6.818224,23.540695,-6.798132,23.221104,-6.7498946,22.912312,-6.709542,22.747395
c-29,7.081173,6.279731,6.9963617,6.3762755,6.852868,6.5334644,6.657399,6.740056,6.4215345,6.949573,6.1761475,7.1350803,5.929325,7.303698,5.706166,7.4534655,5.4905,7.603146,5.387812,7.687727
c-30,7.050403,11.398589,6.9499288,11.465632,6.7841,11.574354,6.5575986,11.723922,6.2873034,11.903429,6.010742,12.091934,5.7462177,12.262464,5.482868,12.426745,5.222091,12.579943,5.085794,12.660253
c-31,-0.9905061,24.59468,-1.0033934,24.489292,-1.0347586,24.316444,-1.0839945,24.072657,-1.1496772,23.769363,-1.2373016,23.446087,-1.3521785,23.10992,-1.5160277,22.718369,-1.7674271,22.187828,-1.897492,21.889593
c-32,1.6193964,34.210114,1.5945334,34.094105,1.5494208,33.901573,1.499063,33.645096,1.4540088,33.388706,1.4205362,33.180008,1.3986666,33.027954,-1.1137227,19.925785,-1.1984252,19.828287,-1.2747422,19.76916
c-33,-4.619565,5.1051497,-4.605227,5.223159,-4.5846725,5.4163656,-4.5624075,5.684262,-4.5317073,5.9960027,-4.4877934,6.317406,-4.432293,6.6307535,-4.379291,6.956343,-4.339886,7.2882133,-4.326904,7.4610786
c-34,15.317878,19.904593,15.217403,19.8926,15.060043,19.872387,14.880218,19.850222,14.731701,19.824974,-4.1979523,16.390017,-4.249931,16.386612,-4.3045855,16.400959,-4.346281,16.431374,-4.3596587,16.461441
c-35,-10.050429,21.319557,-9.942105,21.29455,-9.76917,21.246786,-9.554412,21.170744,-9.311836,21.064072,-9.085414,20.93284,-8.880938,20.791235,-8.681969,20.623322,-8.480463,20.422277,-8.372595,20.29724
