id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
coat-91,-9.838422,4.0014753,-10.235708,3.5248587,-10.5654335,4.0504766,-10.33072,3.9306922,-10.422471,3.4184384,-10.435783,3.48585,-9.878673,3.499515,-9.747153,3.4561853,-9.700484,3.4187868,-9.713359,3.4081385
coat-96,-2.332875,8.595669,-2.5429626,8.838114,-2.0101705,8.715038,-2.1249006,8.145017,-2.2477677,8.7986355,-1.5453522,8.607932,-1.7764683,8.784213,-1.6859734,8.553219,-1.5736418,8.596649,-1.541599,8.531816
coat-122,-3.9721136,9.444948,-4.060478,8.848698,-4.037035,9.568958,-4.3018966,8.869868,-3.8981614,9.616538,-3.6380947,8.840365,-3.86664,9.548273,-3.4584641,9.052998,-3.8668656,9.396676,-3.427241,9.058369
coat-123,-6.8172874,5.9562244,-6.2903333,6.284913,-6.5041647,6.1098948,-6.964511,6.1707788,-6.956516,6.3407044,-7.213356,6.040705,-6.823766,5.9753194,-7.181836,5.995129,-6.890105,6.1010084,-7.008376,6.1390076
coat-133,-6.9889436,5.286664,-5.596347,6.243169,-6.704777,4.298366,-5.869654,6.136052,-7.659456,5.1363716,-5.97379,6.0008926,-7.4270935,5.4687,-6.2589293,5.88142,-7.3372073,5.5530233,-6.476683,5.717079
coat-136,-2.8946145,8.124176,-3.0011597,8.251275,-2.7817633,9.038203,-3.221063,8.292623,-2.4254835,8.254602,-3.0662966,8.380184,-2.1181588,8.592056,-2.9805381,8.570021,-1.8253721,8.323591,-2.5459795,8.514067
coat-137,-6.8534107,7.1997194,-6.593071,6.663511,-6.3298907,6.660068,-6.378583,7.502729,-6.7173815,7.711582,-6.772328,7.740396,-6.9740677,7.563515,-6.753754,7.5776052,-6.89914,7.6311426,-6.778651,7.571592
coat-139,-3.7337842,8.795742,-3.7540925,8.493859,-3.4706683,8.748116,-3.6676311,8.323004,-2.9544926,9.171028,-3.2157352,8.700411,-3.0838375,9.03201,-2.9816153,8.723911,-2.6983235,9.175529,-2.8079555,8.91386
coat-150,-2.7979295,7.6265783,-2.828563,7.856497,-2.5300827,7.627658,-2.5898855,7.366232,-2.4226809,7.1117315,-2.6222088,7.595912,-2.4811053,7.276847,-2.5692945,7.744837,-2.3531456,7.3907824,-2.4157274,7.598343
coat-165,-3.8983846,5.2337995,-3.1749306,5.22141,-3.2674694,5.142626,-3.3467503,5.290576,-3.498347,5.7658863,-3.4870417,5.4865875,-3.5638695,5.780669,-3.5749032,5.553259,-3.3411741,5.5255947,-3.3324523,5.4819474
coat-175,-3.5613093,6.384607,-3.548915,6.115503,-4.1116624,6.496497,-3.675188,5.326361,-4.2864027,6.0526524,-3.447674,5.3103857,-3.9026477,5.7558813,-3.8457217,5.702489,-3.6131303,5.536579,-3.7546654,5.6896286
coat-176,-5.8241625,11.697956,-6.0542045,11.67222,-5.5213857,11.617727,-5.551987,11.842886,-5.662573,11.641178,-5.324572,11.735418,-5.2703753,11.702078,-5.1420503,11.682092,-5.297235,11.657743,-5.0794992,11.654167
coat-190,-8.333565,3.6617863,-7.8404875,4.464838,-7.393882,3.938385,-8.060254,4.1336594,-7.73309,4.174711,-8.035691,4.2837224,-7.934146,4.0287886,-8.00769,4.170413,-7.8163943,4.1657367,-7.8600373,4.1825256
coat-197,-0.2859398,-2.5554066,0.022244373,-3.3269737,0.12621076,-2.8290849,0.051661182,-2.7147682,-0.33022925,-2.7896256,-0.1947261,-2.9363008,-0.16994715,-3.0119665,-0.49677202,-2.698762,-0.62674594,-3.1536503,-0.660148,-2.90984
coat-201,-6.201683,9.059634,-5.9278364,8.781544,-5.8661566,8.458405,-5.4740486,8.964422,-5.3965483,9.003326,-5.2162957,9.087625,-5.026117,9.046331,-5.063274,9.19894,-4.903064,9.103722,-4.898793,9.156321
coat-211,4.5477285,-3.1810114,3.4376283,-3.4968245,3.000749,-3.3789325,2.6002078,-3.6558416,2.486905,-3.3757553,2.3893664,-3.6465697,2.694445,-3.3478024,2.9264266,-3.6580071,2.6410854,-3.4483652,2.6332016,-3.540088
coat-225,-2.9355817,6.59519,-3.1025002,7.6050224,-3.2056465,6.8126307,-3.286737,7.4991465,-2.933211,6.8190365,-2.8205256,7.328891,-2.4800258,6.9524436,-2.699925,7.112802,-2.4821398,6.8972616,-2.5110016,6.8296514
coat-236,-6.747452,3.9562373,-6.905995,3.7367203,-6.926288,4.0226607,-6.787089,4.4808493,-6.6628337,4.3715396,-6.645573,4.5609436,-6.8905826,4.3721266,-6.7267685,4.348305,-6.8008046,4.2774415,-6.702073,4.31759
coat-246,-9.670332,1.0379727,-11.347294,2.0295305,-9.949145,0.6583872,-11.146036,1.3655933,-10.066507,0.33285213,-10.842201,1.2550917,-10.266549,0.2539053,-11.019781,1.1860414,-10.247536,0.14412373,-10.688211,0.8673083
coat-254,-3.249995,8.988279,-3.2329001,8.084524,-3.388029,9.158331,-2.9928937,8.400138,-3.0778549,9.418264,-3.0928664,8.353596,-3.2443123,8.6142845,-2.6441567,8.840127,-2.7610538,8.686125,-2.6343875,8.755099
coat-262,-2.5751772,9.145184,-2.3767443,8.52071,-2.0433342,8.593575,-2.3086896,8.348271,-1.8920163,8.662573,-2.461856,8.589568,-1.5980784,8.569195,-2.2751546,8.621503,-1.5337665,8.4804735,-1.9573529,8.491203
coat-282,-4.8634233,10.2293,-4.8299522,9.96193,-4.9191113,9.777004,-5.32307,9.126215,-6.123733,8.993963,-5.959489,8.91466,-4.855435,9.259597,-4.705524,9.38427,-4.327157,9.423367,-4.4274673,9.409901
coat-284,-9.662336,3.4825416,-9.159142,3.287656,-8.711076,2.9378333,-9.097839,3.0693672,-8.836859,2.9420686,-8.844812,2.8656573,-8.7504425,3.0768013,-8.76655,3.117163,-8.832852,3.0641747,-8.802525,3.039589
coat-296,-10.348406,2.1035342,-10.365407,2.399319,-10.439326,2.3481646,-10.293682,2.0972133,-10.905613,2.3538895,-10.522836,1.9417347,-11.00342,2.2714567,-10.835771,1.8415521,-11.049346,2.11306,-10.845636,1.90053
coat-307,-7.044695,1.6530967,-6.5358343,1.789103,-7.1834507,2.5658784,-7.507508,2.4779177,-7.3193645,2.1896598,-7.465884,2.1768577,-7.4373283,2.6130776,-7.356991,2.6998808,-7.3306394,2.6571703,-7.2276115,2.591673
coat-329,-5.050033,9.254379,-5.130895,9.3299055,-5.324396,9.214615,-5.164029,9.51604,-5.091682,9.775583,-4.923488,9.647957,-4.755249,9.737456,-4.7850184,9.652046,-4.6402826,9.556307,-4.667026,9.569748
coat-352,-3.2754512,10.18578,-3.757205,9.841198,-3.463414,9.499115,-3.5068026,10.466527,-3.3419259,10.193664,-3.3800955,10.5911045,-3.0938656,10.205094,-2.9474726,10.343767,-2.832881,10.294094,-2.831882,10.350599
coat-386,-2.0357103,7.95809,-1.8240416,8.027586,-1.6944251,7.902928,-1.8278037,7.9477587,-1.832685,7.5809183,-1.9417715,7.6793947,-1.8324707,7.47733,-1.7434976,7.733471,-1.7383143,7.5342407,-1.606495,7.589884
coat-393,-6.875815,0.31967354,-6.9087224,0.15716939,-7.08634,-0.37623057,-6.616524,-0.26991332,-5.787609,0.26985395,-6.645257,0.43382055,-6.741015,0.899516,-6.5593705,0.84534216,-6.3758698,0.6932485,-6.3413315,0.6972086
coat-395,-9.445698,2.411776,-9.139371,2.041522,-9.655008,2.1735082,-9.311111,2.1409411,-9.310874,1.9118147,-9.306576,2.0675955,-9.42537,2.0050952,-9.372118,2.1384501,-9.216415,2.1313121,-9.263736,2.0958269
coat-397,-5.1002717,8.646031,-4.7047443,8.533245,-5.3081994,8.200031,-4.91723,8.555681,-5.050083,8.166559,-5.196537,9.144292,-5.000851,8.121703,-5.2831087,8.748834,-5.0849075,8.256478,-5.0589323,8.498149
coat-418,-2.517683,1.639175,-2.3722777,2.4973583,-2.387362,3.228046,-2.0716734,3.0474539,-1.6072481,2.1867404,-1.8268182,2.1115582,-1.2408166,1.6706879,-0.05766345,1.2925322,0.23719399,1.2354752,0.26432347,1.2270055
coat-419,-6.8306847,4.1521277,-6.9270973,3.8766208,-6.751811,3.8492038,-6.8428197,3.861502,-6.830793,3.7548254,-6.574198,3.831859,-6.385071,3.6882393,-6.4739347,3.5878043,-6.4947815,3.6064131,-6.4981813,3.5837398
coat-421,-2.5146532,9.344698,-2.4921396,9.216293,-2.4588614,8.722883,-2.2618787,8.411543,-2.1727264,8.799683,-2.1195927,8.730112,-1.8093472,8.809517,-2.0417407,8.756825,-1.6392466,8.741046,-1.8704302,8.598532
coat-425,-3.1299696,9.396856,-3.1639643,9.008523,-3.469493,9.407425,-3.6227365,9.15155,-2.9794192,9.330954,-3.1993923,9.251234,-3.009814,9.595369,-2.9476793,9.29296,-2.6731596,9.84563,-2.7082057,9.270733
coat-432,-4.546627,5.6705656,-3.8942394,5.612836,-4.4424562,6.0586834,-4.4378443,5.5638647,-4.5292788,6.33044,-3.5511997,5.623354,-4.515487,6.161818,-3.7936375,5.7684884,-4.1410875,6.064214,-3.9172175,5.8539133
coat-448,1.2068788,-5.7762427,1.0192806,-5.1067457,0.61229223,-4.9028816,0.618817,-4.4068155,0.2533028,-3.678657,0.6272795,-3.5552375,0.56418765,-3.2969832,0.33557767,-2.9551134,0.14195968,-2.6072478,0.041393105,-2.4789176
coat-456,-5.9486547,5.3067684,-6.3615613,5.094509,-6.07206,5.1683984,-6.117618,5.2327414,-6.093397,5.435771,-6.4347067,5.222837,-6.19238,5.2247553,-6.226368,5.0216,-6.097081,5.1801205,-6.1435,5.13527
coat-462,-10.702261,0.819295,-10.574465,0.90700287,-10.630093,0.7771002,-10.684444,0.4745288,-10.5555,1.2566153,-10.64558,0.1587367,-10.864795,0.65925235,-10.646918,0.29965258,-10.746246,0.6641475,-10.599869,0.330831
coat-486,-2.7045627,8.028223,-4.26326,8.288438,-2.2359762,8.248091,-3.6265068,7.969758,-3.2019227,8.384562,-3.3384836,8.39559,-3.4114528,8.270048,-2.570032,8.247769,-3.0816612,8.3149,-2.79049,8.263673
coat-509,-9.036022,2.6854718,-8.96409,2.2642334,-9.041346,2.0834014,-9.009039,2.1231554,-8.967545,1.6492537,-9.143442,2.028979,-8.722504,2.3643844,-8.804285,2.3139899,-8.795368,2.0828526,-8.810612,2.068984
coat-519,-2.5534775,4.710103,-2.7753663,4.895238,-3.0632234,4.404686,-2.8401523,4.348132,-2.7978656,4.1852713,-2.8253965,3.907011,-2.9268322,4.3966994,-2.7819386,4.276659,-2.6583118,4.3372374,-2.687887,4.281668
coat-524,-1.0766377,5.540784,-0.6457953,4.627832,-0.39385214,3.8008757,-0.58736503,3.541728,-0.9483598,2.9393544,-0.96263474,2.982123,-1.1050406,3.2407055,-0.8991295,3.0435722,-1.0295213,3.274851,-1.0593368,3.4178324
coat-536,-1.8538041,11.089489,-1.8993053,11.280919,-1.3918229,10.930152,-1.4597443,10.747428,-1.6008654,10.95949,-1.3414849,10.765849,-1.1228105,10.544619,-0.9155092,10.471686,-0.89714056,10.307486,-0.8334833,10.237865
coat-537,-5.805953,4.33752,-5.52232,4.76226,-6.2011585,4.8551416,-6.5041304,5.047179,-6.6231647,5.390191,-6.60864,4.91607,-6.1802254,5.1969123,-6.3154464,4.9983735,-6.192608,5.174406,-6.2316465,5.0552497
coat-541,3.3183367,-2.1954541,3.0540872,-1.7100496,2.4336615,-1.6708839,2.8516903,-1.7882626,2.4624243,-1.5238839,2.1971865,-1.6722345,2.5027127,-1.6599299,2.238744,-1.9169284,2.2645826,-1.7777109,2.115118,-1.8602116
coat-542,0.47663707,-3.428739,0.7697774,-3.333969,0.35621426,-3.2527761,0.11885975,-3.3911107,0.20614004,-3.0864003,0.08687024,-3.4440897,0.031285137,-3.052168,-0.32997924,-3.558327,-0.3308395,-3.0216155,-0.50282866,-3.347199
coat-556,-1.965282,9.38705,-1.9371157,9.384378,-1.8430767,9.465204,-1.7828189,9.9358,-1.7454324,9.519373,-1.4701109,9.653441,-1.3407686,9.45339,-1.0277756,9.438493,-1.0779833,9.318001,-0.96457195,9.315245
coat-557,-4.612662,0.48984528,-3.7037334,-0.13258472,-3.9962883,0.22200045,-3.754064,-0.11791091,-5.0649023,0.36792344,-3.770832,0.5986978,-3.6935012,0.45741874,-4.0055737,0.64398485,-3.9350536,0.71806014,-3.9253182,0.73541975
coat-567,-8.1668625,0.5190394,-8.221111,0.4841674,-8.42314,0.397532,-8.637763,0.46022096,-8.388256,0.11018729,-8.376168,0.22651424,-8.238762,-0.094166875,-8.073133,0.053573903,-7.760593,0.4879401,-7.6825852,0.5209996
coat-573,-9.293889,1.2275534,-9.695488,1.242376,-9.067102,1.4976659,-9.27692,1.6403617,-8.840802,1.5797653,-8.973284,1.7301766,-8.985032,1.472476,-9.048102,1.7246042,-8.892097,1.4908433,-9.025245,1.6198885
coat-577,-9.105997,0.73698926,-9.76442,0.8134942,-10.361343,0.43914902,-10.272324,0.6541402,-10.244232,0.37403482,-10.4103985,0.35627347,-10.585005,0.2969511,-10.371,0.06686765,-10.555304,0.42105156,-10.291094,0.11132197
coat-582,-0.051244922,2.8614984,-0.26418993,1.6867015,-0.87760097,1.2004318,-0.6604361,1.1772918,-0.6757347,1.2069805,-0.66139585,1.1954215,-0.6754621,1.2105174,-0.88540196,1.4837633,-0.90471655,1.4735277,-0.9244542,1.529378
coat-583,-4.3885164,6.966499,-4.4451795,7.6921678,-4.6289,7.206178,-3.9013667,7.4523497,-4.545332,7.401495,-4.1347923,7.439433,-4.2015944,7.6935883,-3.698326,7.940477,-4.126227,7.8038597,-3.780867,7.931661
coat-586,-4.2324867,8.070833,-3.3722076,9.990985,-3.5261102,9.045693,-3.8645926,9.006816,-3.3748775,9.687103,-3.6111984,9.432647,-3.2456427,9.630625,-3.3492427,9.5614395,-3.1064696,9.689821,-3.1257267,9.567415
coat-589,-4.9266396,9.767381,-5.170562,9.722245,-4.769956,9.881037,-4.877563,9.797287,-4.9572754,9.897109,-4.9203205,9.834797,-4.7514753,9.798424,-4.7552295,9.783173,-4.554471,9.801868,-4.5737686,9.798363
coat-630,-7.113817,7.7670345,-6.9268417,7.3200912,-6.19063,6.767781,-6.3579907,6.7881556,-6.033716,6.812951,-5.604443,6.9249873,-5.480891,7.22142,-5.6746383,7.268291,-5.833013,7.048799,-5.7507896,7.215002
coat-656,-4.156007,-0.93024683,-4.169653,-1.553778,-4.8016505,-1.1041825,-5.4160933,-0.40823713,-6.3251905,0.44397694,-5.6106644,0.42023998,-5.5697823,0.25547323,-5.376198,0.2095314,-5.2371497,0.35672462,-5.278744,0.4396917
coat-661,-1.3617246,1.6546388,-1.1154562,1.4492118,-1.0477927,1.9400433,-0.72762626,1.6507363,-0.7801236,1.6176529,-0.92362624,1.1525301,-0.59108335,1.8944075,-0.9984701,1.6617146,-1.1164329,1.806446,-1.1437539,1.7135965
coat-670,-3.6699464,9.059423,-2.159224,9.3177395,-3.5746312,9.148541,-2.4471502,9.430913,-2.673339,9.511793,-2.5986464,9.418122,-2.3740895,9.741514,-2.4428864,9.115707,-2.0422163,9.708907,-2.2827456,9.234637
coat-674,-1.0679289,9.253424,-1.2407856,8.996351,-1.3476832,8.582821,-1.3632503,8.6611,-1.1923454,8.567841,-1.2278136,8.183497,-0.90772736,8.018332,-1.1932735,8.070546,-0.85667527,7.826566,-1.0482314,7.9747324
coat-690,-1.7126895,8.986673,-2.182401,8.919125,-1.9048605,9.41112,-1.8243678,9.396901,-1.9551547,8.990474,-1.6879113,9.109077,-1.7587047,9.150541,-1.5390453,9.115097,-1.4295292,9.029447,-1.495569,8.985521
coat-703,-4.7999163,11.812073,-5.1062155,11.268076,-5.1384487,11.328337,-4.9400387,11.40796,-4.8880014,11.722241,-4.64991,11.648164,-4.593144,11.574102,-4.494439,11.606617,-4.449241,11.604993,-4.377895,11.581576
coat-706,-2.1297255,4.5044885,-2.4827228,4.013784,-2.6051514,4.6052213,-2.5433269,4.3057404,-2.8636825,4.2255707,-2.7769644,4.2645197,-2.8430326,4.3092456,-2.723719,4.284213,-2.6175835,4.3966856,-2.5750165,4.391803
coat-739,-2.907384,7.4690437,-2.3617177,7.583637,-2.0405123,7.568224,-2.6154363,7.8631153,-2.3914313,7.264377,-2.9469848,8.031935,-2.2912366,7.5045066,-2.7297077,8.085043,-2.1801016,7.4607177,-2.4097779,7.8140583
coat-764,-2.2892473,2.5231845,-2.243957,3.3257585,-1.9432409,3.3813598,-1.8217652,2.9565234,-1.8352101,3.2652082,-1.6980374,3.1975818,-1.852194,3.137,-2.0224578,3.1224954,-1.968296,2.8705208,-2.0155919,2.825296
coat-774,-2.0181856,4.804913,-1.6818876,5.6430135,-1.8965225,5.669682,-1.9374021,5.436675,-1.7782277,6.0427947,-1.9230883,5.8612523,-1.7585567,5.669626,-1.7382696,5.4408374,-1.7449931,5.3188877,-1.7084827,5.296697
coat-779,-5.676452,5.644182,-5.4041095,6.227373,-5.277315,5.512208,-5.6345186,6.247745,-6.048728,5.729397,-6.0707464,5.8050113,-6.1305237,5.737212,-6.115364,5.723764,-6.057173,5.804313,-6.036131,5.741452
coat-796,1.0981804,0.40721756,1.2865555,-0.049653344,0.96197724,0.17664301,0.54001445,0.16421242,0.302506,0.05629502,0.14111024,0.3861534,-0.016250879,0.319872,-0.25032705,0.41301346,-0.3106258,0.3359906,-0.28835082,0.4689577
coat-803,-4.467515,5.0228324,-4.5912395,5.4443955,-4.6791105,5.3005114,-4.444215,4.9342213,-4.506685,5.0171514,-4.670543,5.2767925,-4.676181,4.6626453,-4.983605,5.416477,-4.5297456,4.800608,-4.727505,5.2151403
coat-811,-5.6468983,6.2399263,-5.9485474,6.2378674,-6.500045,5.7890882,-6.547268,6.211708,-6.455506,6.031438,-6.2422314,6.536262,-6.507949,6.288715,-6.4160585,6.4599442,-6.4193544,6.3094697,-6.3085885,6.415383
coat-854,-3.2761552,8.491827,-3.516114,8.504342,-2.987708,8.488417,-2.8743515,8.152695,-2.7504816,8.546128,-2.5861895,8.150999,-3.1352577,8.461696,-1.8598553,8.342932,-2.8542573,8.426108,-2.1622937,8.40875
coat-865,-4.7159824,7.725464,-4.279265,7.7516184,-4.9004126,7.27623,-4.0888176,7.9143333,-4.840317,8.133051,-3.9815056,8.3151,-4.563431,7.874418,-4.6431723,7.946448,-4.1901126,7.7732964,-4.676505,8.312834
coat-876,-4.275634,5.16325,-4.312049,5.830835,-3.630321,4.6924253,-4.7272043,5.6739864,-3.9048893,4.7370048,-4.5241966,5.352107,-4.680991,5.494543,-3.7649632,4.553564,-4.782943,5.632411,-3.9118068,4.769881
coat-898,-9.621842,1.284486,-10.061236,0.46939892,-9.806111,1.5551983,-9.254264,0.9444454,-9.90609,1.8582752,-9.366558,0.95475733,-9.848983,1.3290049,-9.418176,1.099942,-9.60735,1.4563403,-9.420075,1.1439764
coat-903,-1.5415022,6.61563,-1.8962,7.296872,-1.1444504,6.746974,-1.7623234,7.553995,-1.0128111,6.704144,-1.1309929,7.573075,-0.78717494,6.4046655,-0.56956124,6.4668546,-0.7475306,7.147431,-0.41236,6.3765106
coat-947,0.088169985,0.07259011,-0.056552194,-0.5413262,0.4286769,-0.7404637,0.7472549,-0.84703904,0.6327636,-0.64829993,0.62426245,-0.5697196,0.36311132,-0.2604587,0.32650095,-0.23054849,0.23336947,-0.16379572,0.22123334,-0.17191724
coat-972,-7.2636075,5.8343043,-7.093313,4.84397,-7.729847,4.6968465,-7.3631864,4.562713,-7.891218,4.872158,-7.4406986,5.038068,-7.666252,4.922694,-7.582959,4.899459,-7.675737,4.8347554,-7.6176257,4.798918
coat-977,-8.369134,2.7986703,-8.410486,2.3282142,-8.101014,2.7960587,-8.219898,2.8938265,-8.264067,2.6271472,-8.311843,2.6316473,-8.161372,2.9995313,-8.1036215,2.8928545,-8.097892,2.9321067,-8.026858,2.8616736
coat-986,-3.9549818,8.695129,-4.28074,8.520684,-3.895242,8.798859,-4.0890265,8.17528,-4.045138,8.602145,-3.5042212,8.875129,-4.045182,8.864333,-3.2696235,8.870041,-4.112081,8.764055,-3.324856,8.779212
coat-998,-3.4888613,9.6265335,-3.8441534,9.064067,-3.0855548,9.6550455,-3.1396096,9.235755,-2.6245327,9.977949,-2.8870547,9.255936,-2.6340294,9.623042,-2.7853277,8.84005,-2.4420104,9.406075,-2.6084569,8.996268
coat-1002,-4.4105587,4.9795084,-4.0828624,5.2539306,-4.3873186,5.522531,-3.5692105,4.624714,-4.9059477,5.339985,-4.1992373,4.9438343,-4.357857,4.833211,-4.693768,5.090748,-4.241317,4.7073627,-4.5005136,5.0525746
coat-1005,-3.0239642,4.9960613,-3.5946739,5.8330965,-3.0542076,5.5599055,-3.0469885,5.4889183,-2.987336,5.8039136,-3.0207686,5.6337876,-2.9426036,5.959546,-2.847421,5.6847105,-2.8388417,5.570952,-2.748756,5.5317783
coat-1014,0.62833655,-2.7771068,-0.2501557,-2.1074457,0.76259613,-1.5772592,0.77277803,-1.7056777,0.5344694,-1.6129694,0.7069046,-1.7758836,0.56310576,-1.498894,0.37002838,-1.5135127,0.2430808,-1.4734501,0.21184048,-1.4250813
coat-1023,-3.2957532,7.0697136,-3.4163237,7.542539,-3.1534843,7.3864727,-3.455596,7.727045,-2.8905845,6.794636,-3.1448977,7.3766828,-2.7567236,7.022115,-3.1192172,7.2092977,-2.667042,7.236216,-2.872855,7.21664
dress-4,-8.866279,-2.294528,-8.811594,-3.1077557,-9.276581,-4.7814865,-9.665848,-5.148426,-9.565426,-5.3203554,-9.693036,-5.535886,-9.655581,-5.8595405,-9.681735,-6.11558,-9.690256,-6.3367677,-9.6918,-6.450883
dress-10,-11.144865,1.3317366,-11.380295,1.5746734,-11.4340725,0.8936939,-11.618856,0.7980522,-11.734093,0.9031862,-11.750001,0.8364253,-11.958515,1.3680322,-11.951577,1.3499972,-12.056359,1.3407772,-12.014162,1.2719443
dress-17,-10.542538,-0.52972645,-10.523629,-0.8149643,-10.719964,-0.73288095,-10.743027,-0.654246,-11.366556,-0.8804415,-10.8919935,-0.537527,-11.638397,-1.0890925,-10.982122,-0.78473127,-11.645473,-0.91170526,-11.080386,-0.81176263
dress-46,-9.333214,-4.005183,-9.532802,-3.7935374,-9.533115,-4.105337,-9.960466,-4.254582,-10.102636,-4.446236,-10.3145485,-4.6097174,-10.531109,-5.043814,-10.496149,-4.859104,-10.707729,-5.2322783,-10.701988,-5.1815286
dress-47,-9.758553,2.6320505,-10.004803,2.4797187,-9.824587,2.4324212,-10.190491,2.6894405,-10.062871,2.4716554,-9.959898,2.21498,-10.364562,2.8022268,-10.03731,2.0160246,-10.342486,2.684957,-10.020502,2.1588962
dress-49,-9.824466,-3.8543265,-9.8895645,-3.5367842,-10.359358,-4.2031794,-10.190833,-4.1129227,-10.408984,-4.1130404,-10.592968,-4.4936604,-10.766563,-4.3826056,-10.905483,-4.802649,-10.964505,-4.754912,-11.001014,-4.892611
dress-53,-10.688976,-3.904584,-11.343361,-3.4350557,-11.071049,-3.5919447,-11.264555,-3.5738385,-10.695306,-3.2959542,-10.98624,-3.2454958,-10.790897,-3.4203978,-10.930316,-3.6074758,-11.116531,-3.4685724,-11.148554,-3.6086652
dress-71,-4.056936,-5.912325,-3.8810952,-5.013997,-5.087158,-5.5994005,-5.728826,-5.494218,-5.5151954,-5.942486,-5.811075,-6.2307663,-5.9382553,-6.150717,-6.612548,-6.2623143,-6.853667,-6.173126,-7.060282,-6.1961203
dress-90,-11.434217,-1.2244089,-11.15561,-1.8783232,-10.621376,-2.3557055,-10.256477,-2.8695498,-10.816326,-2.496318,-10.996317,-2.7445374,-11.184569,-2.8326998,-11.345317,-2.918223,-11.192088,-3.042362,-11.33168,-3.0232427
dress-99,-12.271432,-1.8242857,-12.432635,-0.6488974,-11.921265,-1.6843752,-12.601972,-0.80177164,-12.53448,-1.364263,-12.820656,-1.2045361,-12.8592205,-1.5228944,-12.934774,-1.2704498,-12.961031,-1.5467837,-12.944359,-1.4570239
dress-101,-11.5253105,0.93067616,-11.043661,0.68073595,-11.265865,0.8978129,-11.4711485,0.7063273,-11.480019,0.6271975,-11.57715,0.38131487,-11.655311,0.46004507,-11.656042,0.4451783,-11.768053,0.45008123,-11.712952,0.46955237
dress-106,-12.02118,-1.8859403,-11.764374,-2.4135036,-12.121966,-2.1845157,-12.0437975,-2.5489032,-11.733042,-2.6052108,-11.913778,-2.4351413,-12.225239,-2.7564194,-12.257965,-2.9029934,-12.410589,-2.8491468,-12.301661,-3.0563133
dress-112,-8.594601,2.0620022,-8.765453,1.6108489,-8.720318,1.9277556,-8.960872,1.8188611,-9.091369,1.8755264,-8.940802,2.0837255,-8.88863,2.1473517,-8.972235,2.0381107,-8.976872,2.2331622,-8.970546,2.041212
dress-129,-11.25117,1.5927322,-11.502825,0.8054936,-11.563671,1.1482666,-11.655475,1.1679964,-11.532659,1.0316532,-11.691351,1.1693139,-11.856765,1.130708,-11.908004,1.0574794,-11.964467,1.0699146,-11.959815,1.0417267
dress-140,-11.236105,-0.3115077,-11.477953,-0.8706762,-11.191884,-0.45467785,-11.911121,-0.7245871,-11.912994,-0.7346374,-12.022643,-0.96078736,-12.141329,-1.0942479,-12.334656,-0.9999551,-12.24378,-1.1225563,-12.324653,-1.1256962
dress-141,-10.880553,-2.7931664,-11.098545,-3.5213137,-10.628937,-3.4755385,-11.153046,-3.8172042,-11.204238,-3.7091844,-11.773449,-4.1760025,-11.797819,-4.03165,-12.168824,-4.3384724,-12.208828,-4.233846,-12.315142,-4.342782
dress-142,-3.5732064,-5.6879125,-3.678886,-6.336582,-4.4590473,-6.284391,-4.221963,-5.1907063,-4.5409784,-6.5912943,-5.2861423,-6.2737694,-5.4426928,-6.831293,-5.939966,-6.4147167,-6.2078094,-6.9251633,-6.396802,-6.7911224
dress-149,-10.649847,-1.4148724,-10.894181,-1.581811,-11.116778,-1.8811338,-11.380066,-1.757108,-12.399937,-2.5601625,-12.480027,-2.6214533,-12.917105,-2.539961,-12.898553,-2.90778,-13.071341,-2.760506,-13.077454,-2.9171824
dress-151,-12.577072,-1.6634066,-12.166658,-0.8610437,-12.130257,-1.0462474,-12.342773,-1.1187255,-12.176186,-1.3459895,-12.594092,-0.99625933,-13.16422,-1.5324223,-13.36321,-1.5265936,-13.433748,-1.7365162,-13.397059,-1.6544569
dress-152,-11.35108,-2.6244712,-11.019053,-3.2580416,-11.352116,-2.9098825,-11.645116,-2.6250246,-11.972653,-3.0734553,-12.21827,-2.9467244,-12.636895,-3.480181,-12.606886,-3.2709231,-12.838519,-3.4809692,-12.763844,-3.429028
dress-155,-4.234152,-6.8126664,-4.0486226,-6.3229537,-4.80838,-6.0054526,-4.770011,-6.398869,-5.4912496,-6.3926406,-5.5826855,-6.750184,-6.050102,-6.9343634,-6.502222,-7.0893526,-6.784358,-7.0873065,-6.9437203,-7.104024
dress-156,-11.643556,-1.0852188,-11.902225,-1.1715943,-12.047392,0.106803656,-12.202474,-1.3430903,-12.784536,-1.2969162,-12.97432,-1.3952761,-13.165173,-1.395801,-13.279621,-1.3656338,-13.364003,-1.4582027,-13.365548,-1.4025197
dress-157,-6.1331997,-5.505584,-6.1057835,-4.914199,-5.2334943,-4.7293653,-5.2644176,-5.7135363,-6.041053,-5.379159,-6.5641804,-5.145642,-6.998366,-5.083726,-7.1147656,-4.928814,-7.18908,-4.847349,-7.196833,-4.8245745
dress-163,3.4423726,-4.767186,2.4647133,-5.196731,1.5720294,-5.4409695,0.93547034,-5.4057794,0.829478,-5.5579376,1.3600485,-5.429405,1.7066798,-5.213453,1.7904826,-5.295466,1.6863775,-5.3836017,1.9415374,-5.4640675
