id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-90302,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125,2.7497208310988763,-0.10988275188158125
ata-90309,1.8876711002344913,-0.20109000520469977,1.851972624788079,-0.20608801191805198,1.9211322304436038,-0.2007083321183508,1.9404738873735956,-0.201133906633807,1.9404738873735956,-0.201133906633807,2.0049613113683074,-0.16985647767966378,2.0944180602823166,-0.15722254397978952,2.1065378774774204,-0.1573132620720799,2.195654218221397,-0.14490357558304715,2.3355418657521896,-0.11905094385936188,2.5492352405459795,-0.08112888635949342,2.5680688074401172,-0.0818236522474048,2.6189081953100035,-0.07644152725128633,2.620604301212453,-0.07710170756496133,2.750514789949055,-0.05318842259379652,2.794166459128484,-0.04309706310785868,2.839678546967942,-0.0355943654984141,2.8603608413154933,-0.036250606800084594,2.8603608413154933,-0.036250606800084594
ata-90455,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.6954908072295987,-1.1359477968494984,-2.6954908072295987,-1.1359477968494984,-2.6201228426667376,-1.114484072621054,-2.5952549620468233,-1.1117613999534575,-2.5952549620468233,-1.1117613999534575
ata-90651,1.1365048575722143,-0.46100044399267465,1.2561857192112187,-0.4449356834871772,1.4386581362111581,-0.419969391466161,1.5204341480761951,-0.4086619067865642,1.6081248282719933,-0.39741888718319157,1.7551467399166882,-0.3757515873046737,1.816696997915126,-0.36914322143765765,1.816696997915126,-0.36914322143765765,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474,1.738658173552008,-0.37784308899049474
ata-90899,1.5586833919992062,-0.16262824992704436,1.5586833919992062,-0.16262824992704436,1.5586833919992062,-0.16262824992704436,1.551109815760111,-0.17385938948691054,1.551109815760111,-0.17385938948691054,1.5144997619000715,-0.1888396207593413,1.544312712269737,-0.17742123664756052,1.544312712269737,-0.17742123664756052,1.544312712269737,-0.17742123664756052,1.341283299487726,-0.22476806108827624,1.341283299487726,-0.22476806108827624,1.341283299487726,-0.22476806108827624,1.2071406292804778,-0.2535130944033243,1.203910862532535,-0.25222455184970366,1.167190485405758,-0.25893898822509,1.167190485405758,-0.25893898822509,1.1605210251696088,-0.2599669423826962,1.1678376997957691,-0.25332101663688444,1.2281686285434659,-0.24406367789388927
ata-91094,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371,6.733775690716089,0.8190604894543371
ata-91201,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.005346570192623,-0.9635013737527869,-2.6153792209045674,-1.1189930670208064,-2.6153792209045674,-1.1189930670208064,-2.1354765517296768,-1.0345597021820685
ata-91519,2.093567254434755,-0.21433092534933917,2.093567254434755,-0.21433092534933917,1.9943618876523241,-0.24695328721046272,1.9943618876523241,-0.24695328721046272,1.8358163819311109,-0.27583965740218586,1.8358163819311109,-0.27583965740218586,1.7450471689481881,-0.29571104477150273,1.670778648463668,-0.3098145860321587,1.670778648463668,-0.3098145860321587,1.670778648463668,-0.3098145860321587,1.670778648463668,-0.3098145860321587,1.670778648463668,-0.3098145860321587,1.670778648463668,-0.3098145860321587,1.670778648463668,-0.3098145860321587,1.5295886350190213,-0.3254311090446996,1.5295886350190213,-0.3254311090446996,1.5295886350190213,-0.3254311090446996,1.5295886350190213,-0.3254311090446996,1.4532174201136487,-0.32504293307541865
ata-91972,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762,-1.7653934831344844,-0.954473594216762
ata-92081,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624,4.6722829984616565,0.3359512637893624
ata-92504,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.2784231406592235,-1.0773962594603725,-2.3681285741109876,-1.0895745993197583,-2.3681285741109876,-1.0895745993197583,-2.2549874828158476,-1.071597417181757
ata-92614,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905,-2.137955536178321,-1.0259180693746905
ata-92622,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-1.5759211431273745,-1.0017324630335356,-1.5759211431273745,-1.0017324630335356,-1.5759211431273745,-1.0017324630335356,0.11551584337823989,-0.762054291003881,0.0518029893829039,-0.7604236786089394,0.0518029893829039,-0.7604236786089394,0.0518029893829039,-0.7604236786089394
ata-92630,-1.8195121829863987,-0.9926329176774009,-1.8195121829863987,-0.9926329176774009,-1.8195121829863987,-0.9926329176774009,-1.8195121829863987,-0.9926329176774009,-1.8195121829863987,-0.9926329176774009,-1.8195121829863987,-0.9926329176774009,-1.8195121829863987,-0.9926329176774009,-1.8195121829863987,-0.9926329176774009,-1.8195121829863987,-0.9926329176774009,-1.547391674862682,-0.9165800724438804,-1.547391674862682,-0.9165800724438804,-1.547391674862682,-0.9165800724438804,-1.5138466265242385,-0.9142927368065329,-1.5138466265242385,-0.9142927368065329,-1.5138466265242385,-0.9142927368065329,-1.5138466265242385,-0.9142927368065329,-1.5138466265242385,-0.9142927368065329,-1.5138466265242385,-0.9142927368065329,-1.5138466265242385,-0.9142927368065329
ata-92708,4.441096963758843,0.3933756690605616,4.661834846330202,0.42350077791142354,6.074356374443975,0.6764905611811379,9.134841691728516,1.40134058966769,8.95093492424864,1.3314182629020639,8.457242549900666,1.2449799482106072,8.665760525435855,1.2705814620408984,8.417488878068548,1.2055570210306208,8.417488878068548,1.2055570210306208,8.417488878068548,1.2055570210306208,6.6466128402075855,0.8358539497214909,6.17377500700291,0.7393086810551888,5.76765175335631,0.6502946514726311,5.76765175335631,0.6502946514726311,5.848635008175859,0.6438318118179791,6.139584365285059,0.6785540897112483,6.0793712243103215,0.6384283940335787,6.0793712243103215,0.6384283940335787,5.633296932190108,0.5366806390206853
ata-93739,-2.1211029740121217,-1.0592123691116369,-2.1140481635662636,-1.0568429157777852,-2.078149188622871,-1.0458377523620068,-2.078149188622871,-1.0458377523620068,-2.078149188622871,-1.0458377523620068,-2.078149188622871,-1.0458377523620068,-2.078149188622871,-1.0458377523620068,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355,-2.1285406198302144,-1.0500248690712355
ata-93746,-0.5647514810223909,-0.6732864235673616,-0.549605963568414,-0.6663485433649119,-0.549605963568414,-0.6663485433649119,-0.549605963568414,-0.6663485433649119,-0.603539002029016,-0.6826827809675413,-0.5734075813033966,-0.6744116826089869,-0.5734075813033966,-0.6744116826089869,-0.5380199343891898,-0.6697905921738772,-0.5291490803555982,-0.6704887575161544,-0.5291490803555982,-0.6704887575161544,-0.5291490803555982,-0.6704887575161544,-0.5998673472698856,-0.6875648289112855,-0.5998673472698856,-0.6875648289112855,-0.6134082020061493,-0.6883255900047074,-0.6118142592373527,-0.6868038257207609,-0.6118142592373527,-0.6868038257207609,-0.6118142592373527,-0.6868038257207609,-0.6118142592373527,-0.6868038257207609,-0.6118142592373527,-0.6868038257207609
ata-93789,-2.117007279026931,-1.0353020616010533,-2.117007279026931,-1.0353020616010533,-2.117007279026931,-1.0353020616010533,-2.117007279026931,-1.0353020616010533,-2.117007279026931,-1.0353020616010533,-2.117007279026931,-1.0353020616010533,-2.117007279026931,-1.0353020616010533,-2.117007279026931,-1.0353020616010533,-2.2575430369093574,-1.0177872376680739,-2.2575430369093574,-1.0177872376680739,-2.2575430369093574,-1.0177872376680739,-2.2524122581985146,-1.0231155385617785,-2.2524122581985146,-1.0231155385617785,-2.2524122581985146,-1.0231155385617785,-1.9683078269693366,-0.9401787484468955,-1.9054401954010418,-0.934933555888162,-1.9054401954010418,-0.934933555888162,-1.9054401954010418,-0.934933555888162,-1.9054401954010418,-0.934933555888162
ata-93806,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.337305990681301,-0.9985061549382601,-2.337305990681301,-0.9985061549382601,-0.20907708999128144,-0.6724485840100425,-0.20907708999128144,-0.6724485840100425,-0.20907708999128144,-0.6724485840100425,-0.20907708999128144,-0.6724485840100425,-1.1883444533003031,-0.8499615643190689,-1.1883444533003031,-0.8499615643190689,-1.1883444533003031,-0.8499615643190689,-1.554769804651275,-0.9200646978478282,-1.554769804651275,-0.9200646978478282,-1.554769804651275,-0.9200646978478282,-1.554769804651275,-0.9200646978478282,-1.8631149394437352,-0.9792270505313023,-1.8720044163655412,-0.9782441957326452,-1.8325437993467235,-0.9650614300807693
ata-94068,0.6873191174035518,-0.5379421995578337,0.6873191174035518,-0.5379421995578337,0.6209567202230781,-0.5533141190193969,1.0810983623591763,-0.4778441388997495,1.5068549117467043,-0.42238926968610546,1.4889790491767605,-0.42749255800051994,1.602387606427941,-0.37169381588902056,1.6895935806812727,-0.3561060139981141,1.582260467490922,-0.3752722946423276,1.9454032644300523,-0.288289581415613,2.2964758881351877,-0.23137719820425973,2.3810379085807094,-0.22156538262287517,2.623765615363542,-0.1936868712081485,2.6629815707593814,-0.19379067094144176,2.643988638375537,-0.1983412871224896,2.864332610625542,-0.15651931730144283,2.864332610625542,-0.15651931730144283,2.864332610625542,-0.15651931730144283,2.659358830609925,-0.1928917337729089
ata-94138,-0.5151743445960971,-0.7716525271429545,-0.5151743445960971,-0.7716525271429545,-0.5151743445960971,-0.7716525271429545,-0.5151743445960971,-0.7716525271429545,-0.5151743445960971,-0.7716525271429545,-0.6142573115736708,-0.791949436733972,-0.6347011086898197,-0.7929060935935429,-0.6347011086898197,-0.7929060935935429,-0.6347011086898197,-0.7929060935935429,-0.6347011086898197,-0.7929060935935429,-0.6347011086898197,-0.7929060935935429,-0.7113883302272331,-0.809433509436471,-0.6326670524430101,-0.7966728811699026,-0.46154573959849465,-0.7664911374268782,-0.32144136318261307,-0.7480083740022928,-0.35330299914182006,-0.7532605759544072,-0.19755214163149323,-0.7267386606950959,-0.11032158474090459,-0.6954143407517909,-0.05241965821892346,-0.6889429797471538
ata-94207,0.6191674599098852,-0.5224505101599378,0.6191674599098852,-0.5224505101599378,0.5382311098730226,-0.5313103068416619,0.4904057026460604,-0.5411114915292443,0.8173951393606514,-0.4462461975568517,0.865095704131812,-0.4401004327562879,0.865095704131812,-0.4401004327562879,0.8946089171503049,-0.4284296148277762,0.8502896642046667,-0.43530074453746825,0.8597122905819876,-0.4284274352070704,0.8659127337586714,-0.43094102883607766,0.8709622204250702,-0.43207966039673257,0.8709622204250702,-0.43207966039673257,0.9309676492643996,-0.4224990953893479,1.016410783735892,-0.4120352538008604,1.1652497945195284,-0.3575302339320453,1.2564244997939327,-0.3410417619527409,1.3117593257806288,-0.33612051893281253,1.3288058735784318,-0.3327108513677127
ata-94249,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078,-1.343102330124869,-0.8528166693793078
ata-94286,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705,-2.594550656922503,-1.119764831861705
ata-94445,-2.1410193862708704,-1.0193098667151383,-2.1410193862708704,-1.0193098667151383,-2.1410193862708704,-1.0193098667151383,-2.1410193862708704,-1.0193098667151383,-2.1410193862708704,-1.0193098667151383,-2.1410193862708704,-1.0193098667151383,-2.1410193862708704,-1.0193098667151383,-2.1410193862708704,-1.0193098667151383,-1.9918199893706166,-1.0015192479568407,-1.7819548262289324,-0.9618445703996438,-1.7819548262289324,-0.9618445703996438,-1.7819548262289324,-0.9618445703996438,-1.7819548262289324,-0.9618445703996438,-1.7819548262289324,-0.9618445703996438,-1.7819548262289324,-0.9618445703996438,-1.7819548262289324,-0.9618445703996438,-1.7819548262289324,-0.9618445703996438,-1.7819548262289324,-0.9618445703996438,-1.7819548262289324,-0.9618445703996438
ata-94583,-1.9892823286969703,-0.9945102044653559,-1.9892823286969703,-0.9945102044653559,-1.9892823286969703,-0.9945102044653559,-1.9892823286969703,-0.9945102044653559,-1.9892823286969703,-0.9945102044653559,-1.9892823286969703,-0.9945102044653559,-1.9892823286969703,-0.9945102044653559,-1.9892823286969703,-0.9945102044653559,-1.9892823286969703,-0.9945102044653559,-2.0591725252707556,-1.0086783127082977,-1.9447963919436313,-0.9866933289521785,-1.9447963919436313,-0.9866933289521785,-1.9447963919436313,-0.9866933289521785,-1.9447963919436313,-0.9866933289521785,-1.8292465956467232,-0.970183617594419,-1.7826225197336931,-0.9433194767876552,-1.7826225197336931,-0.9433194767876552,-1.7746792998216636,-0.944766071367227,-1.7746792998216636,-0.944766071367227
ata-94894,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398,-2.2105659293339985,-1.0057781168063398
ata-95126,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926,-2.2690447297243694,-1.0497153181156926
ata-95180,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.6335653592550554,-1.1288109590530584,-2.647181606537474,-1.1300457422392953,-2.647181606537474,-1.1300457422392953,-2.6488408910461883,-1.1303542559580373,-2.6488408910461883,-1.1303542559580373
ata-95332,4.21249577492184,0.45048376136935736,4.21249577492184,0.45048376136935736,4.21249577492184,0.45048376136935736,3.3781973013280386,0.2633842982695465,3.3781973013280386,0.2633842982695465,3.3781973013280386,0.2633842982695465,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116,2.8035789122266315,0.13208935126347116
ata-95543,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934,-1.8677253249313714,-0.8007158514174934
ata-95550,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567
ata-96831,-2.711064060123003,-1.1419235204108567,-2.711064060123003,-1.1419235204108567,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582,-2.6298563720245305,-1.1296595869796582
ata-96966,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.294439389183612,-1.046436207931466,-2.245720479053321,-1.0544733308976568,-2.053129902910443,-0.9760124033594475,-1.8095263445205936,-0.932502153964815,-1.764063262848641,-0.9265922494070595,-1.7727764722458093,-0.9289450126314166,-1.6910513750851544,-0.9178742507941682,-1.6910513750851544,-0.9178742507941682
ata-97352,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532,-2.452245971362063,-1.1111440781228532
ata-97452,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679,2.0920854412502634,0.05928485303363679
ata-97502,-1.7888029288535123,-0.9272545837576679,-1.8067940325754421,-0.9307281159811113,-1.8067940325754421,-0.9307281159811113,-1.8067940325754421,-0.9307281159811113,-1.9153064358811498,-0.956071564512681,-1.9153064358811498,-0.956071564512681,-1.67340774555521,-0.8668048065653506,-1.67340774555521,-0.8668048065653506,-1.67340774555521,-0.8668048065653506,-1.67340774555521,-0.8668048065653506,-1.67340774555521,-0.8668048065653506,-1.67340774555521,-0.8668048065653506,-1.829497987257996,-0.9104778212367147,-1.829497987257996,-0.9104778212367147,-1.829497987257996,-0.9104778212367147,-1.829497987257996,-0.9104778212367147,-1.829497987257996,-0.9104778212367147,-1.829497987257996,-0.9104778212367147,-1.829497987257996,-0.9104778212367147
