id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
d-5,-1.3232465,3.5141313,10.866849,-6.7913966,0.4911857,-15.365586,-2.493651,-15.067048,0.45985052,-12.441686,-4.312296,-15.225944,-2.8381023,-14.769662,-3.288962,-13.5533905,1.356586,-13.485639,-1.4026387,-11.169865
d-6,-1.774768,2.394538,10.585033,-6.694492,0.32737875,-14.73561,-2.78096,-15.603467,0.56865424,-12.244257,-4.7286043,-15.699544,-2.1580603,-14.656311,-2.954756,-13.371477,1.1640319,-14.191421,-1.2066811,-11.628647
d-7,-1.4979498,3.323415,10.885756,-7.030999,0.46316427,-14.702621,-2.8185651,-14.917698,1.2812631,-12.277304,-4.173741,-15.165875,-2.712871,-14.826697,-3.232487,-13.717309,1.5106411,-13.4531355,-1.147737,-11.208055
d-8,-2.6017833,2.325415,10.402394,-7.188528,0.67188615,-14.546153,-2.935704,-15.3101425,1.2897712,-12.208055,-4.5556636,-15.549529,-2.5756605,-14.436058,-2.7842457,-13.762346,1.6758028,-13.684406,-1.2841223,-11.51696
d-9,-1.7680824,3.4747958,10.457542,-7.151448,1.0604577,-14.75273,-2.495585,-15.510022,0.8745293,-12.030898,-4.869956,-15.580329,-2.5118585,-14.5374975,-2.4959106,-13.533236,1.2543371,-14.024611,-1.7903715,-11.247758
d-10,-2.2647278,2.6633239,10.822652,-7.3242245,1.1049321,-14.806035,-2.2441444,-15.429817,0.98272765,-12.674167,-4.633683,-15.464976,-2.2444386,-14.309384,-2.4584613,-13.412925,1.6098691,-14.200081,-1.7682706,-11.649939
d-11,-1.3631392,3.488939,10.384443,-7.3707786,0.26044372,-15.040599,-3.0281427,-15.225387,1.3019793,-12.345124,-4.1714206,-15.635472,-2.1572452,-14.7178,-3.2058566,-13.844108,1.8122885,-13.878263,-1.6805165,-11.490008
d-12,-1.6533339,3.8116312,10.74675,-6.692663,0.45234764,-14.926506,-2.8263326,-15.471487,1.01341,-12.540325,-4.5381746,-15.3365135,-2.9083495,-14.667991,-3.289405,-13.881703,1.8391478,-13.732931,-1.1765555,-11.511839
d-13,-1.6707871,3.3279936,10.860527,-7.26931,0.9858367,-15.330113,-2.439299,-15.062926,0.50756645,-12.41514,-4.5895505,-15.123191,-2.4404242,-14.8618965,-2.7901878,-13.594033,1.084287,-13.5928,-1.594889,-11.170123
d-14,-1.7856007,2.631031,10.567148,-6.983706,0.8229792,-14.726684,-2.3013813,-15.234332,0.8470297,-12.035033,-4.3960285,-15.387654,-3.0141675,-14.642702,-2.4479487,-13.671504,1.0868162,-13.8594265,-1.4802576,-10.96394
d-15,-2.7560277,2.5165715,10.523759,-6.964306,0.83032376,-14.58511,-2.9887986,-15.444357,0.97241354,-12.241919,-4.3927174,-15.570969,-2.890153,-14.774502,-2.7658718,-13.969358,1.7757448,-13.721308,-1.7296742,-11.0527935
d-16,-1.6737431,4.449704,10.818676,-6.9658937,0.59012944,-15.348773,-2.439538,-15.64907,0.5604826,-12.425281,-4.6281214,-15.567313,-2.5550783,-14.279024,-3.2027347,-13.4319515,1.4833118,-13.867946,-1.7750021,-11.484044
d-17,-2.3739672,2.9377522,10.885685,-7.5006013,1.2172885,-14.876355,-2.2381532,-15.38474,1.0329137,-12.742042,-4.384346,-15.152568,-2.3963337,-14.097418,-2.690439,-13.378039,1.8383821,-13.866116,-1.3574913,-11.922973
d-18,-3.3831482,2.9230733,10.975835,-7.031301,0.9371984,-15.31037,-2.623111,-15.03336,0.6517978,-12.37502,-4.667364,-15.468781,-2.61784,-14.854123,-3.241872,-13.401556,1.3163953,-13.603778,-1.3794874,-11.408312
d-19,-2.4481578,2.958599,10.816337,-6.999107,0.54221827,-15.228759,-2.7956614,-14.810431,0.8755427,-12.564824,-4.2409644,-15.192463,-2.587434,-14.583457,-3.2380867,-13.721434,1.7719665,-13.456819,-0.96935755,-11.260585
d-20,-1.9773031,2.5124304,10.33935,-6.977141,0.29514834,-15.11918,-2.843559,-15.286259,1.1652068,-12.304549,-4.6296086,-15.582558,-2.5790927,-14.754693,-3.0459664,-13.705483,1.7380171,-13.900496,-1.5944722,-11.558177
d-21,-1.8349321,2.3627992,10.328612,-6.9406886,0.37707832,-14.855018,-2.785543,-15.580937,0.7601,-12.170551,-4.2864704,-15.245942,-2.2415504,-14.5908785,-2.7658617,-13.699717,1.3167499,-14.165547,-1.1487037,-11.553943
d-22,-1.970024,3.111295,11.214079,-7.1804757,1.2001493,-15.098892,-2.4637332,-14.745164,0.42599842,-12.702411,-4.787334,-15.062004,-2.3511145,-14.733762,-3.0066602,-13.245143,1.3123412,-13.360334,-1.1965169,-11.530324
d-23,-2.4059901,3.0125353,11.153678,-7.283613,1.1846583,-14.817852,-2.5587454,-14.855158,0.5812022,-12.686715,-4.543867,-15.004222,-2.3953056,-14.096741,-2.8975227,-13.145148,1.4300004,-13.471581,-1.2624904,-11.728557
d-24,-1.5932637,3.2837229,10.843921,-7.0651474,0.93300736,-15.234091,-2.5846841,-15.483039,0.7647019,-12.179111,-4.2586193,-15.3100395,-2.6587806,-14.700905,-3.0971093,-13.741338,1.2190033,-13.714951,-1.2124263,-11.20724
d-25,-1.5523859,3.3296092,10.919975,-6.9281545,0.94132614,-14.90396,-2.5843492,-14.951187,0.6713979,-12.350575,-4.559389,-15.074267,-2.4513488,-14.735994,-3.1804764,-13.50969,1.409081,-13.679087,-1.4028952,-10.963484
d-26,-0.6986334,4.744765,10.68366,-7.2904468,0.75180596,-15.274377,-2.7546072,-14.948916,1.0394992,-12.521085,-4.4510517,-15.077486,-2.509175,-14.853518,-2.8952408,-13.905102,1.4863172,-13.443022,-1.3612614,-11.055981
d-27,-2.4742804,4.064429,10.892555,-6.9675655,0.5940299,-14.622724,-2.9859943,-14.978048,1.3206894,-12.348668,-4.4465084,-15.188083,-2.8022978,-14.89804,-3.1753917,-13.566854,1.5053092,-13.449148,-1.1346033,-11.592604
d-28,-2.5533402,2.4097402,10.443438,-6.8018503,0.41054186,-15.283949,-2.7688913,-15.639837,1.1190718,-12.512687,-4.376345,-15.794456,-2.212879,-14.57941,-2.9882548,-13.601601,1.5006242,-14.188975,-1.3800706,-11.539287
d-29,-2.1177235,3.0193012,10.745113,-6.8107305,0.9266786,-15.348235,-2.745279,-15.272334,0.9212931,-12.254153,-4.459873,-15.746941,-2.7881787,-14.427019,-2.6284132,-13.791785,1.4315931,-13.882863,-1.4128382,-11.029177
d-30,-4.6628714,6.235295,10.422036,-6.876237,0.55883175,-14.813955,-2.7729247,-15.628672,0.8064076,-11.983485,-4.8108506,-15.600976,-2.4058871,-14.889458,-2.6884184,-14.037699,1.5096055,-14.158785,-1.4325038,-11.336982
d-31,-2.235859,4.487798,10.494322,-7.1443424,0.8573181,-14.8823595,-2.6325755,-15.683154,0.88603324,-12.053623,-4.386883,-15.211048,-2.4827437,-14.922907,-2.6405697,-13.706781,1.4641849,-14.136995,-1.7864469,-11.296006
d-32,-1.8447231,2.767608,10.8263235,-6.818331,0.3938308,-14.769382,-2.8909945,-15.204993,1.2694062,-12.37069,-4.238778,-15.645731,-2.8371172,-14.742977,-3.2183604,-13.825172,1.848959,-13.697365,-0.974631,-11.416811
d-33,-1.8633226,3.4486215,10.843957,-7.3458757,0.8209064,-14.815116,-2.2792933,-15.4355,0.6868424,-12.181001,-4.9364557,-15.494594,-2.3023968,-14.86124,-2.6427972,-13.414314,1.0835595,-13.982749,-1.74404,-11.275695
d-34,-1.9690367,2.6600964,10.43065,-7.034294,0.6130237,-14.6641865,-2.5658357,-15.374903,0.89146656,-11.9267645,-4.718373,-15.654758,-2.87779,-14.433655,-2.6027339,-13.894184,1.1027267,-14.180994,-1.4425172,-11.007778
d-35,-1.6615499,3.340492,10.529849,-6.8461833,0.9119478,-15.3887005,-2.7393763,-15.083956,0.61208135,-12.033993,-4.621141,-14.988467,-2.5838223,-14.944724,-2.853006,-13.78695,1.1477926,-13.886864,-1.5008817,-11.05788
d-36,-1.5986749,2.581439,10.673873,-6.705573,0.38321143,-14.758055,-2.8543687,-15.635854,0.67183,-12.452608,-4.848674,-15.612684,-2.2138455,-14.652247,-2.8987877,-13.463121,1.1922553,-14.05827,-1.1941147,-11.645971
d-37,-1.9684031,3.3032167,10.929622,-7.014377,0.34771332,-15.058931,-2.7213147,-15.096035,0.5510258,-12.301904,-4.7339644,-15.297137,-2.8052673,-14.836338,-3.0509605,-13.734093,1.131546,-13.78579,-1.2410882,-11.382847
d-38,-2.0430436,2.4444869,10.82453,-7.167562,0.55206585,-15.051062,-2.4052548,-15.077479,1.1112748,-12.217477,-4.357257,-15.542808,-2.6481285,-14.843103,-2.9861557,-13.311371,1.598374,-13.846096,-1.2238411,-11.292335
d-39,-1.7696936,3.0045898,10.4817505,-7.0264645,0.3684454,-15.067865,-2.8766453,-15.394084,1.1580113,-12.307696,-4.734534,-15.678268,-2.2824163,-14.567744,-2.668634,-13.59245,1.4323812,-14.187681,-1.5414717,-11.607371
d-40,-1.9771916,3.3974755,10.878743,-7.461389,1.002765,-14.607258,-2.2448597,-15.019133,0.32698223,-12.539665,-4.676528,-15.106125,-2.064036,-14.631466,-2.3545744,-13.343294,1.3290335,-13.929734,-1.6063901,-11.195884
d-41,-1.7068238,2.750573,10.650149,-6.7144356,0.79447514,-15.333597,-2.4259233,-15.3426895,0.32560277,-12.431842,-4.936848,-15.221097,-2.338641,-14.945534,-2.725963,-13.447624,1.009905,-14.034925,-1.5907549,-11.160585
d-42,-2.3134255,2.7185867,10.341564,-7.1418395,1.0055505,-14.582943,-2.295402,-15.450148,0.7988485,-12.29685,-4.7905636,-15.335968,-2.6666596,-14.460527,-2.4813063,-13.561217,1.2549652,-13.609294,-1.7401487,-11.038093
d-43,-2.704696,3.5014682,10.331981,-7.597801,0.29179102,-15.185841,-2.5416725,-15.624508,1.1143603,-12.373194,-4.141309,-15.581576,-2.5250757,-14.209018,-2.8922122,-13.314479,1.7568288,-14.241004,-1.5297543,-11.855879
d-44,-4.2525597,6.069247,10.658708,-7.5863404,0.908621,-15.065947,-2.2722006,-15.263977,0.33333266,-12.451157,-4.8627663,-15.213252,-2.2252247,-14.719854,-2.778422,-13.127868,1.1358249,-13.540646,-1.8338994,-11.079367
d-45,-1.7670091,2.9195225,10.755663,-6.9399314,0.86656183,-15.218055,-2.3346283,-15.000486,0.38350955,-12.501111,-4.6583567,-15.251601,-2.3703768,-14.905515,-2.7862217,-13.287499,1.075512,-13.734561,-1.7347559,-11.15894
d-46,-1.9090896,2.4050863,10.220926,-7.043556,0.32583463,-15.122313,-3.022078,-15.270649,1.1258212,-12.184855,-4.4458447,-15.178735,-2.2469974,-14.724108,-2.916874,-13.767723,1.7548804,-13.714661,-1.3035061,-11.656899
d-47,-2.045466,2.6531315,10.546716,-7.3489513,1.0144227,-14.696958,-2.5284922,-15.226653,1.0882475,-12.729505,-4.4472013,-15.791351,-2.5131848,-14.331636,-2.6339345,-13.3695,1.6855191,-13.749314,-1.6763319,-11.418571
d-48,-2.662461,3.3986368,10.434118,-7.61026,1.0087999,-14.71182,-2.4728281,-15.571229,0.95046437,-12.341204,-4.7039413,-15.465243,-2.2995112,-14.227886,-2.5713482,-13.321163,1.5551941,-14.251524,-1.6296754,-11.841938
d-49,-2.0625482,2.5442004,10.283595,-7.1164074,0.5416557,-15.08664,-3.044621,-15.3791065,1.3078834,-12.167185,-4.2281632,-15.554773,-2.829123,-14.576572,-2.928461,-13.833504,1.8928057,-14.108568,-1.7038667,-11.649346
d-50,-3.6952655,4.7230062,10.679442,-7.402095,0.8423888,-15.230578,-2.1525834,-15.4026785,0.66006845,-12.430453,-4.5504622,-15.482113,-2.4593153,-14.383321,-2.7626765,-13.192776,1.2527753,-13.608393,-1.6193861,-11.412464
d-51,-1.9374491,4.224081,11.014268,-7.157081,0.62301075,-15.095828,-2.7375145,-14.784686,0.79993355,-12.230174,-4.485739,-15.0236,-2.7079766,-14.815675,-2.8117073,-13.815458,1.4884727,-13.661732,-1.0393424,-11.22264
d-52,-1.82888,2.7882152,10.601493,-7.1793575,0.6701039,-14.640167,-2.6639028,-15.276942,0.97078776,-12.064645,-4.2431316,-15.474831,-2.8015962,-14.632429,-2.8312902,-13.87812,1.3295074,-13.797078,-1.5022888,-10.985042
d-53,-1.8826001,2.5145893,10.419015,-7.0554104,0.5525507,-14.841359,-2.368621,-15.242113,1.1667054,-12.059129,-4.5227137,-15.643754,-2.930954,-14.488429,-2.7247436,-13.876305,1.218307,-14.237948,-1.4502479,-11.225915
d-54,-2.7234745,3.6776693,10.512438,-7.5495114,0.7530658,-15.233519,-2.2549722,-15.087872,0.9259199,-12.603984,-4.7350187,-15.380882,-2.1642377,-14.207001,-2.5716076,-13.819807,1.6894578,-14.323284,-1.9263755,-11.52837
d-55,-2.8062942,2.5491705,10.620357,-7.414852,0.8100799,-14.556091,-2.8370998,-15.332401,0.7453536,-12.487994,-4.7774553,-15.32293,-2.7545788,-14.592664,-2.9532452,-13.326662,1.7554433,-13.611124,-1.747247,-11.153782
d-56,-1.9477364,3.424178,10.229798,-7.294253,0.35313568,-15.12941,-2.9656937,-15.215098,1.2689601,-12.229712,-4.2799425,-15.530472,-2.8955808,-14.449554,-3.014053,-13.799462,1.9190894,-13.98945,-1.7207899,-11.720008
d-57,-3.6956646,4.0434837,10.329122,-6.873137,0.69811195,-14.88423,-2.9291022,-15.477244,1.1773394,-12.263125,-4.4543943,-15.778607,-2.6832945,-14.734849,-2.5148287,-13.787657,1.622919,-13.612286,-1.4577031,-11.295499
d-58,-2.2178469,3.8440332,10.544652,-7.58175,0.6222302,-15.34113,-2.239087,-15.514588,0.8440683,-12.817824,-4.6887,-15.750751,-2.4789448,-14.1541605,-3.1004055,-13.308568,1.5833402,-13.982573,-1.7336867,-11.626126
d-59,-1.6453426,3.3004377,10.632598,-6.6666517,0.8212588,-14.707843,-2.6439128,-14.999462,0.7261647,-12.074037,-4.767717,-15.095067,-2.3136523,-14.7847395,-2.5314853,-13.629954,1.1204742,-13.880955,-1.1336893,-11.29293
d-60,-2.8913126,2.1876853,11.063617,-7.1398635,1.2674433,-14.943874,-2.322567,-15.011671,1.127414,-12.530482,-4.373762,-15.186341,-2.6217442,-14.207874,-3.0180278,-13.414159,1.596947,-13.601037,-1.0500242,-11.443314
d-61,-1.9333878,2.5527318,10.945848,-7.0929775,0.9993249,-14.952209,-2.1387358,-15.311694,0.9279631,-12.00636,-4.296588,-15.368814,-2.7401998,-14.706366,-2.5814338,-13.649847,1.2573895,-13.768591,-1.17709,-11.047798
d-62,-1.5717778,3.242952,10.910971,-6.9119887,0.90707505,-15.015516,-2.7114062,-15.171477,0.8825897,-12.094131,-4.4867005,-15.198817,-2.7473452,-14.722069,-3.208425,-13.588152,1.6066,-13.685702,-1.1742147,-11.207665
d-63,-1.908548,3.7450976,10.863134,-7.5191936,0.9393062,-14.706495,-2.2312553,-15.003222,0.4116617,-12.458913,-4.7045846,-15.309078,-2.0973616,-14.486321,-2.4740126,-13.623531,1.3946743,-14.182439,-1.9606723,-11.3108
d-64,-2.304698,2.6425288,10.433368,-7.141961,0.5010622,-15.003779,-2.8387892,-15.395033,1.2582371,-12.374591,-4.2639146,-15.735008,-2.3407512,-14.380987,-3.1290622,-13.934752,1.71667,-14.040339,-1.5723289,-11.511593
d-65,-3.349269,4.191891,10.43754,-6.9288425,0.7668192,-15.225027,-2.8756132,-14.993624,0.9428755,-12.109526,-4.5007386,-15.143509,-2.6351547,-15.041227,-2.8908832,-13.908877,1.2661124,-13.623064,-1.5978687,-11.042561
d-66,-1.921955,2.947257,10.528304,-7.073094,0.3699446,-15.014018,-2.858645,-15.381757,1.0099169,-12.228869,-4.655435,-15.854505,-2.2878234,-14.455929,-3.0644555,-13.691198,1.4196148,-14.155484,-1.5948871,-11.536412
d-67,-2.1194408,2.7050579,10.624588,-7.3225174,0.7561475,-14.772425,-2.5846584,-15.125316,1.2905076,-12.4955435,-4.1390467,-15.691863,-2.9466221,-14.354232,-2.868325,-13.622959,1.6893494,-13.791063,-1.1720754,-11.316269
d-68,-0.6128673,3.582324,10.333373,-6.8814445,0.82025963,-14.715388,-2.7058399,-15.687082,0.73630977,-11.994711,-4.7976437,-15.591163,-2.4068024,-14.823525,-2.575832,-14.020373,1.4122069,-14.246972,-1.2943054,-11.189081
d-69,-1.9977947,3.2277544,10.787521,-6.7337346,0.6269623,-14.66854,-2.8523898,-15.592055,0.8325122,-12.626769,-4.7040343,-15.686991,-2.2740397,-14.606261,-2.840569,-13.487639,1.319163,-14.141141,-1.2009866,-11.646615
d-70,-2.1652997,3.4944096,10.286231,-6.96194,0.8196753,-15.262588,-2.681631,-15.148413,1.0932189,-12.556313,-4.7394934,-15.7587185,-2.746567,-14.203008,-2.7262194,-13.796402,1.6282089,-14.006144,-1.4915493,-11.3679905
d-71,-1.8710648,3.0559828,11.035965,-7.313692,1.1075363,-15.077076,-2.2933316,-15.039581,0.39408144,-12.518745,-4.7675495,-15.142396,-2.2475753,-14.853514,-2.9402761,-13.408265,1.1154541,-13.632865,-1.4588354,-11.14961
d-72,-1.340931,2.8338284,10.168241,-7.3121,0.98038065,-15.026636,-2.6973536,-14.947882,0.6669283,-12.631161,-5.1045966,-15.434619,-2.2467544,-14.508702,-2.7521942,-13.53415,1.443444,-13.615783,-1.6763337,-11.185848
d-73,-2.5419502,2.7682662,10.499638,-7.548612,0.82723165,-14.458631,-2.642777,-15.340231,0.69677186,-12.415034,-4.91777,-15.569925,-2.7234616,-14.454803,-2.6445765,-13.295955,1.294317,-13.589713,-1.871883,-11.221442
d-74,-1.8672031,2.7501218,10.369918,-6.9367414,0.27089098,-15.068032,-3.0476992,-15.098007,1.2943907,-12.375394,-4.1141872,-15.348553,-2.6266851,-14.79485,-3.2704554,-13.866579,1.6583012,-13.755524,-1.304141,-11.311339
d-75,-2.3278284,2.6817129,10.531279,-7.4817233,0.95261914,-14.983552,-2.2607377,-15.572018,1.0491481,-12.762993,-4.075594,-15.405416,-2.4246101,-14.1595125,-2.9679842,-13.567491,1.8283529,-13.778153,-1.5884405,-11.776232
d-76,-1.3774495,2.9253333,10.136549,-7.1414332,0.9786868,-15.147547,-2.4093785,-14.989372,0.8380164,-12.769504,-4.9956717,-15.46611,-2.1888304,-14.21547,-2.6719651,-13.294335,1.6312469,-14.031241,-1.9556957,-11.645704
d-77,-1.8455241,2.4909585,10.355249,-7.100612,0.4442774,-15.185514,-2.872524,-15.1240835,1.1291324,-12.153059,-4.548573,-15.134003,-2.4786727,-14.765623,-3.005182,-13.631073,1.8859235,-13.863496,-1.3519635,-11.723833
d-78,-2.0218456,2.637303,10.450809,-7.430939,1.1317372,-14.5138445,-2.3794541,-15.424462,1.0028925,-12.462606,-4.592991,-15.630925,-2.5684762,-14.3832,-2.5105023,-13.4711485,1.498458,-13.841104,-1.5797944,-11.406354
d-79,-2.6859994,3.2839246,10.390557,-7.3069625,0.4179563,-14.8045635,-2.893957,-15.258737,1.259472,-12.610064,-4.046112,-15.560522,-2.8151827,-14.248331,-3.2539496,-13.790008,1.8972538,-13.811395,-1.5538272,-11.692871
d-80,-2.278947,2.9661982,10.366415,-7.231483,0.65096545,-14.78517,-2.5867946,-15.514732,1.1226393,-12.373224,-4.626099,-15.666534,-2.3623865,-14.576925,-2.5636418,-13.469369,1.5842625,-14.092946,-1.3983015,-11.633854
d-81,-1.7357866,2.9305866,10.665532,-6.9222484,0.38934514,-15.043378,-2.6394732,-15.616016,0.6753373,-12.128395,-4.513314,-15.303437,-2.9508815,-14.633518,-2.9587808,-13.88979,1.2048504,-14.254523,-1.7128003,-11.254203
d-82,-3.1625347,5.3604617,10.781477,-7.1640687,0.89967555,-15.012417,-2.2353225,-15.155981,0.90239334,-12.751519,-4.507075,-15.749826,-2.2620509,-14.372269,-2.8941736,-13.433654,1.6330907,-13.899908,-1.3953162,-11.417153
d-83,-2.4585655,2.655142,10.691612,-7.388233,0.6749234,-15.258113,-2.2696147,-15.242543,0.94595116,-12.847747,-4.6769123,-15.751523,-2.4470153,-14.238123,-3.0407026,-13.159772,1.7104295,-13.783844,-1.4338758,-11.80551
d-84,-2.3278537,4.493719,10.290979,-6.89946,0.6669782,-14.69039,-2.6024165,-14.934011,0.5834753,-12.002238,-4.879286,-15.121702,-2.8759704,-14.7483225,-2.4171941,-13.487972,0.9569842,-14.000985,-1.6695299,-10.894582
d-85,-1.3374044,3.724345,10.322901,-7.192754,0.66774666,-15.238724,-2.7897716,-15.1855,0.5787328,-12.1741495,-4.5239882,-15.180731,-2.480797,-14.894782,-2.605468,-13.559902,1.2820096,-14.062956,-1.3539615,-11.333803
d-86,-2.1005704,3.5045822,10.725409,-7.5549345,0.7961849,-14.896224,-2.245271,-15.297088,0.5803295,-12.601042,-4.8029633,-15.613824,-2.367508,-14.311846,-3.0263045,-13.201413,1.4240309,-13.599121,-1.9436349,-11.290651
d-87,-2.0129375,2.7791471,10.386555,-7.1201844,0.39994043,-15.130774,-2.7707183,-15.308344,1.2017219,-12.3778515,-4.4772468,-15.557122,-2.7659845,-14.560123,-3.192047,-13.655418,1.9545639,-13.905148,-1.6961142,-11.781654
d-88,-1.8593963,3.669722,10.856121,-7.3246336,0.5694454,-14.952961,-2.518569,-15.242317,0.8181783,-12.110823,-4.4754558,-15.674182,-2.8414466,-14.368797,-2.7234104,-13.915421,1.4363518,-13.857851,-1.0472822,-11.601949
d-89,-2.06782,2.4902275,10.592415,-7.228792,0.43997487,-15.197287,-2.7397547,-14.977971,1.1460458,-12.540708,-4.2470627,-15.448572,-2.6397088,-14.46473,-3.1193554,-13.630507,1.8067796,-13.605339,-1.3953713,-11.915564
d-90,-2.1657982,2.6465816,10.962693,-7.0527472,1.031584,-14.874876,-2.2712767,-15.119473,1.1607212,-12.479506,-4.15808,-15.373501,-2.8764973,-14.412081,-2.8076458,-13.356286,1.6567696,-13.651843,-1.0284644,-11.4017725
d-91,-1.4370033,3.4642181,10.478653,-7.313655,0.4159314,-15.205764,-2.7181215,-15.448909,1.1228113,-12.613781,-4.1761246,-15.488964,-2.6885667,-14.131955,-3.1596427,-13.457911,1.7221707,-14.078249,-1.687363,-11.738444
d-92,-2.1262128,3.110212,10.695995,-7.476386,0.9420046,-14.776067,-2.2871594,-15.329627,0.48213798,-12.563148,-4.9763627,-15.27568,-2.231249,-14.3699045,-2.833997,-13.237484,1.2767564,-13.490251,-1.9148406,-11.213182
d-93,-1.8428842,3.308244,10.358916,-7.501714,0.58099437,-14.906878,-2.6241567,-15.375591,1.1626755,-12.205459,-4.4562235,-15.825933,-2.816195,-14.474038,-2.7191005,-14.020626,1.5018401,-14.070093,-0.9007301,-11.497063
d-94,-2.1497583,4.6396747,10.589084,-7.364359,0.90994847,-14.755127,-2.4788263,-15.489386,0.95113313,-12.466912,-4.364805,-15.377236,-2.601166,-14.201331,-2.6192856,-13.700803,1.5812829,-13.935953,-1.6359144,-11.422507
d-95,-1.6064652,3.2721846,10.203246,-7.191329,0.3575336,-15.070967,-2.9540946,-15.2277,1.3501705,-12.388766,-4.172602,-15.607189,-2.4077382,-14.474049,-3.1782043,-13.8665,1.6767884,-13.916388,-1.4959097,-11.439479
d-96,-1.1562966,4.865845,10.7671175,-7.486558,1.0376874,-15.211519,-2.3347201,-15.383814,0.81847936,-12.729646,-4.8016696,-15.554993,-2.3954751,-14.407596,-2.8952763,-13.252944,1.4561284,-13.765426,-1.842667,-11.356007
d-97,-1.9533285,2.8322718,10.799407,-6.82351,0.6952454,-14.619234,-2.802436,-15.314384,0.96231914,-12.481199,-4.828013,-15.428,-2.4397044,-14.798472,-2.9854128,-13.417782,1.5017364,-13.671689,-1.3210123,-11.414816
d-98,-1.6523998,3.1456661,10.399587,-7.0570564,0.98175436,-14.995694,-2.4638057,-14.90534,0.6054963,-12.371143,-4.8451653,-15.3429,-2.3826454,-14.846788,-2.6164796,-13.524995,1.3852137,-13.574852,-1.6737273,-11.095598
d-99,-2.2546504,5.868937,10.792847,-7.3659286,0.581331,-14.843775,-2.7903478,-15.192592,1.221031,-12.536926,-4.125451,-15.612374,-2.692019,-14.443281,-2.9994404,-13.903908,1.6643343,-13.771221,-1.208008,-11.551133
d-100,-2.8371084,3.4813466,10.655727,-6.8848786,0.6878919,-15.07752,-2.9134023,-15.310224,1.1661849,-12.137779,-4.3491,-15.518748,-2.8213809,-14.559421,-2.588319,-13.893926,1.4567845,-13.936824,-1.2241949,-11.085809
d-101,-2.3962545,2.7292602,10.654571,-7.200617,0.43095323,-15.116335,-2.8519907,-15.138148,1.1795237,-12.587076,-4.0647516,-15.494919,-2.7148626,-14.312635,-3.250027,-13.697798,1.86593,-13.743061,-1.4803227,-11.79392
d-102,-2.354152,3.3051279,10.971923,-6.942331,0.916623,-15.231037,-2.5660012,-14.882787,0.5662719,-12.501899,-4.75766,-15.179269,-2.5767624,-14.8699665,-3.0683663,-13.292508,1.2833256,-13.47695,-1.2105719,-11.263581
d-103,-3.1777687,4.0804048,10.26253,-7.4015183,0.76482964,-15.209363,-2.7939937,-14.981721,1.1807109,-12.324133,-4.6529994,-15.430932,-2.443568,-14.3873825,-2.9610353,-13.860034,1.746298,-14.016336,-1.5842385,-11.814715
d-104,-1.7026945,3.7374964,10.890549,-7.3217645,0.4230165,-15.084535,-2.639295,-15.198693,0.81320864,-12.16835,-4.290258,-15.803916,-2.7907891,-14.367594,-2.7965987,-13.850509,1.2007037,-13.904169,-1.1211036,-11.554433
d-105,-1.4033111,2.8639953,10.30975,-7.185893,1.1043621,-15.084155,-2.6491268,-14.794113,0.5501222,-12.572347,-5.037114,-15.259616,-2.1874802,-14.3584585,-2.751038,-13.291893,1.234434,-13.709126,-1.9333458,-11.441658
d-106,-2.1007643,2.6785471,10.747275,-7.4069085,0.54928136,-15.325584,-2.403547,-15.086167,0.94582766,-12.703477,-4.6868854,-15.534855,-2.470333,-14.253683,-3.0764198,-13.269108,1.5470275,-13.855808,-1.4169785,-11.760315
d-107,-2.4868958,5.0355077,10.880021,-7.1327405,0.7265573,-14.826895,-2.50022,-15.320074,0.69184715,-12.571117,-4.5600243,-15.802633,-2.2969809,-14.56044,-3.0106502,-13.736994,1.3706831,-14.049607,-1.3790699,-11.547081
d-108,-1.927141,3.560313,10.304019,-7.236851,0.8255253,-14.66483,-2.7477722,-15.488317,0.9974149,-12.137225,-4.498463,-15.514131,-2.4848008,-14.688157,-2.7432272,-13.955947,1.5467337,-14.090503,-1.0984999,-11.490811
d-109,-1.5398729,3.1143057,10.561155,-7.312644,0.40723988,-15.227035,-2.347052,-15.142616,0.5436055,-12.509521,-4.320793,-15.814063,-2.2367342,-14.352245,-3.0550044,-13.410205,1.2018949,-13.717021,-1.6196721,-11.610833
d-110,-2.545502,2.8476534,10.620407,-7.4756193,1.0076649,-14.536051,-2.503213,-15.420624,0.9304194,-12.559732,-4.8892117,-15.459277,-2.699444,-14.331213,-2.6607563,-13.401907,1.1969125,-13.886448,-1.6804086,-11.380446
d-111,-2.2256744,3.130616,10.684351,-7.2105575,1.0525802,-15.220586,-2.297717,-15.106774,0.73979217,-12.790005,-4.279489,-15.505564,-2.4868925,-14.507792,-2.7611241,-13.366373,1.3577707,-13.788011,-1.2437794,-11.559785
d-112,-1.4109913,3.1570895,10.65611,-7.365749,0.4036315,-15.206853,-2.6913514,-15.311142,0.9998014,-12.441938,-4.47543,-15.528663,-2.4826562,-14.600546,-2.9158669,-13.50896,1.6651642,-13.747707,-1.5403773,-11.624107
