id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
coat-542,-9.46071,-1.123976,-9.560587,-2.017892,-10.042501,-0.84412074,-10.124527,-1.7358888,-8.536294,-0.6912845,-9.2919,-0.43203112,-9.096222,-1.1594024,-9.3335905,-1.1562903,-9.337256,-1.1784672,-9.273306,-1.1758816
coat-556,41.309143,-43.055115,42.247917,-43.05106,42.53551,-43.990017,41.26485,-43.918888,41.784424,-44.23364,42.010944,-43.688633,41.89823,-43.747063,41.84983,-43.703648,41.890125,-43.710384,41.881954,-43.720512
coat-557,61.602955,87.19321,1.4038899,-27.881336,-0.16582474,-27.716135,0.5366894,-27.313278,0.13561793,-28.599854,0.61758274,-28.31658,0.3507845,-27.903282,0.3342185,-27.960644,0.3588208,-27.957336,0.35883313,-27.970675
coat-567,-8.4890785,-37.87677,-8.352389,-38.77417,-9.406609,-37.978497,-9.149941,-39.021797,-9.442017,-38.54041,-8.968243,-38.488747,-9.009416,-38.449226,-9.023888,-38.44059,-9.0161495,-38.454475,-9.0249405,-38.46167
coat-573,-16.092613,-43.892735,-15.344305,-44.31525,-15.372557,-45.018467,-16.613949,-44.443363,-16.127356,-45.36334,-16.057198,-44.694153,-16.24149,-44.81021,-16.161638,-44.770897,-16.174395,-44.779675,-16.191946,-44.79965
coat-577,-22.567476,-41.66167,-22.019808,-42.522617,-23.09463,-42.554893,-21.938204,-43.219044,-22.582264,-43.48922,-22.721,-43.01225,-22.850649,-43.36404,-22.811699,-43.27734,-22.772509,-43.311077,-22.766712,-43.322884
coat-582,18.421877,-13.715235,20.15102,-14.095012,20.162405,-14.839562,19.561855,-13.7564535,19.37795,-15.104014,19.16173,-14.631011,19.551487,-14.387267,19.454136,-14.433854,19.526417,-14.472318,19.50901,-14.467589
coat-583,-84.1946,-58.045994,28.306005,-58.856693,29.135153,-58.8994,28.178957,-59.7034,28.830992,-60.06491,29.217985,-59.5556,28.807217,-59.345226,28.77463,-59.386063,28.848063,-59.46333,28.83405,-59.476936
coat-586,45.997223,-61.102158,45.60324,-60.021465,44.80799,-60.730553,44.245945,-61.238575,44.921207,-62.03345,45.39328,-61.669983,45.167538,-61.475914,45.178257,-61.42477,45.08393,-61.381767,45.077755,-61.38919
coat-589,35.348396,-72.05171,33.397606,-71.536705,34.90025,-70.971924,34.13923,-72.28026,34.232067,-71.05081,34.432796,-71.710045,34.265995,-71.52214,34.30395,-71.571976,34.297127,-71.53814,34.287594,-71.539
coat-630,21.440454,-55.30447,20.704779,-55.624302,21.894,-55.977,21.553122,-56.831974,20.677788,-56.505367,21.296703,-56.395027,21.305595,-56.21435,21.280853,-56.178,21.25924,-56.205627,21.259975,-56.224678
coat-656,-3.4811764,-27.217228,-4.3159623,-26.977682,-4.885835,-27.560604,-3.6985192,-28.154953,-4.42156,-28.204031,-4.0311027,-27.718903,-4.1705427,-27.67078,-4.1375656,-27.665009,-4.172913,-27.677706,-4.153133,-27.689035
coat-661,17.149403,-17.468178,17.535654,-16.942757,16.11283,-16.668228,16.438644,-17.3291,17.168507,-16.35628,16.485079,-16.384768,16.809355,-16.817854,16.731874,-16.851301,16.776936,-16.842718,16.7541,-16.836063
coat-670,49.53212,-51.79812,49.119526,-53.96709,49.36371,-52.740665,50.464737,-52.38906,49.801266,-53.301575,50.736446,-53.10269,50.239487,-53.032803,50.097424,-52.999695,50.085815,-52.98276,50.100044,-53.009018
coat-674,41.09815,-37.408203,41.15036,-38.516125,41.540188,-39.182613,42.877823,-38.801785,41.679935,-38.17583,42.19643,-39.057915,42.21829,-38.586018,42.203636,-38.548756,42.23828,-38.528175,42.230667,-38.517876
coat-690,45.265144,-42.651764,45.17174,-44.609703,46.047073,-43.508087,46.519096,-44.351967,45.247574,-43.776882,45.909935,-44.6999,45.984077,-44.243366,45.859165,-44.18013,45.851627,-44.275105,45.84997,-44.276684
coat-703,61.974083,-27.063667,62.86616,-26.66635,63.292778,-27.865934,62.28429,-27.840347,62.99979,-27.439976,62.76558,-27.473238,62.82205,-27.514261,62.79548,-27.497097,62.77044,-27.48078,62.783123,-27.489977
coat-706,15.773618,-34.4175,14.693046,-36.347507,15.79812,-35.551254,14.4850855,-35.63034,14.991624,-35.350403,15.694301,-36.035267,15.181898,-36.057987,15.17334,-35.955452,15.143921,-36.002487,15.167577,-35.978436
coat-739,40.272324,-51.0788,40.361156,-50.0587,41.06589,-50.44623,41.483208,-50.700943,40.71638,-51.52542,41.07789,-51.64581,41.258125,-51.121376,41.19038,-51.36502,41.219078,-51.291466,41.208088,-51.32217
coat-764,20.497683,-22.883211,20.923353,-23.547085,20.829515,-24.71202,19.925482,-23.547611,20.028702,-24.568361,19.862854,-24.030233,20.491657,-23.953053,20.463064,-23.94538,20.449934,-23.92282,20.44435,-23.918022
coat-774,23.572296,-34.975327,24.17824,-34.741856,24.780756,-35.005363,23.424906,-35.73061,24.059435,-36.11938,24.441553,-35.78235,24.23752,-35.681797,24.260088,-35.64933,24.181084,-35.597855,24.186821,-35.604794
coat-779,7.9384494,-60.203465,9.079775,-60.1742,7.926192,-61.17176,9.127566,-61.030773,8.5927725,-61.235096,8.502765,-60.619293,8.451232,-60.736652,8.474097,-60.762054,8.501604,-60.735474,8.492582,-60.75066
coat-796,44.971664,96.273346,14.813197,-12.001601,14.49758,-12.789463,13.899581,-12.929801,13.431595,-12.343359,13.96095,-11.812978,14.086699,-12.195682,14.113918,-12.347111,14.070502,-12.32473,14.073614,-12.357686
coat-803,8.389423,-50.040615,8.004847,-49.394947,9.336981,-50.03008,8.567898,-48.940887,9.673076,-49.66482,9.106753,-49.23259,8.97435,-49.65523,9.132187,-49.579147,9.086711,-49.50951,9.124696,-49.506023
coat-811,4.672013,-65.91339,3.936816,-65.42731,4.9672627,-65.12148,4.906066,-64.30803,3.8803654,-64.76079,4.409772,-64.538185,4.470366,-64.779236,4.437165,-64.69629,4.451427,-64.7024,4.4507446,-64.67752
coat-854,42.105526,-52.71547,43.384167,-53.50183,42.05924,-53.074936,42.681496,-53.49739,43.329937,-54.026386,43.842358,-53.159737,43.096207,-53.054367,43.168133,-53.001537,43.161808,-53.02907,43.18033,-53.00708
coat-865,30.415443,-64.44608,31.29451,-64.36636,30.994507,-65.86122,31.932772,-64.831474,31.83769,-65.58191,31.106045,-65.28964,31.153452,-65.14775,31.139193,-65.11907,31.13,-65.07891,31.131046,-65.08172
coat-876,10.867621,-48.72455,10.473757,-46.707085,10.937342,-47.990845,10.945974,-47.385727,9.811738,-47.592808,10.184645,-47.67147,10.308132,-47.394814,10.4280405,-47.534855,10.445901,-47.53983,10.411533,-47.514362
coat-898,-18.018297,-46.203323,-19.333307,-44.61532,-19.241783,-45.714836,-18.397966,-44.52493,-18.534294,-45.384777,-18.921316,-45.048008,-18.922277,-45.261086,-18.863398,-45.262005,-18.823563,-45.216763,-18.843395,-45.213036
coat-903,30.274363,-36.803253,29.950022,-35.56559,30.328674,-35.076496,30.198723,-36.071472,30.73275,-36.3262,30.733059,-36.04794,30.77094,-36.070553,30.757113,-36.000404,30.753895,-36.023197,30.778494,-36.027233
coat-947,3.5305429,-8.208515,2.8494065,-8.275996,3.9863045,-7.6890945,3.6728168,-7.019192,2.6528523,-7.4480467,3.0324266,-6.9863815,3.285747,-7.611504,3.3627515,-7.5267687,3.3027194,-7.48686,3.3026247,-7.4614787
coat-972,-3.807924,-57.537075,-4.3972244,-56.745594,-5.0819383,-56.895187,-4.5457745,-58.14216,-5.2548747,-57.661858,-4.619772,-57.524364,-4.7054377,-57.501293,-4.7201385,-57.485546,-4.7554073,-57.475563,-4.7598157,-57.479755
coat-977,-8.86809,-50.213997,-10.101815,-49.79497,-9.479698,-49.88129,-9.3196125,-50.98798,-10.024536,-50.993847,-10.311324,-50.501835,-9.81231,-50.492188,-9.810207,-50.453396,-9.865098,-50.46332,-9.882336,-50.47234
coat-986,37.03697,-61.651752,35.23018,-61.986176,35.881424,-62.277992,35.449112,-61.155087,36.626877,-62.297512,36.629395,-61.440186,36.37577,-61.574413,36.409966,-61.751297,36.36813,-61.74781,36.377926,-61.738277
coat-998,50.21845,-54.894165,49.686176,-55.21913,50.611843,-55.664402,51.581383,-55.265156,51.290928,-54.49721,51.19461,-55.446632,50.752094,-54.724285,50.74918,-55.00159,50.735874,-54.96567,50.73449,-54.964054
coat-1002,8.092176,-45.038197,7.962942,-46.063286,8.975543,-45.012295,9.423912,-45.60208,8.591451,-46.326595,8.858006,-45.741383,8.686441,-45.745388,8.793269,-45.81232,8.824027,-45.80851,8.8391075,-45.824337
coat-1005,19.53002,-42.28611,19.344631,-43.996983,18.745459,-42.43635,18.551104,-43.36008,19.9265,-43.178967,19.392796,-43.329025,19.177673,-43.23431,19.208252,-43.138054,19.219284,-43.116013,19.214657,-43.142067
coat-1014,3.8108914,-0.907712,4.090585,-1.6384735,3.4151165,-2.1152263,2.6477594,-0.89633775,2.636497,-1.6628205,3.141817,-1.1595123,3.103174,-1.4417166,3.234571,-1.412885,3.2052746,-1.4641769,3.1951973,-1.4624126
coat-1023,37.591515,-52.956787,39.388878,-53.281166,39.153385,-52.42881,38.187344,-52.28126,38.26697,-53.196255,38.62676,-53.5776,38.837685,-52.89609,38.8951,-52.92229,38.86819,-52.94607,38.87019,-52.952934
dress-4,-42.300014,-30.027788,-42.735744,-30.881905,-43.242058,-29.600132,-43.462765,-30.457394,-42.94222,-30.151585,-42.882,-30.28226,-42.984406,-30.22448,-42.968246,-30.224594,-42.987,-30.212694,-42.99335,-30.214764
dress-10,-36.5772,-52.864113,-35.786045,-53.002956,-36.042828,-51.55067,-36.795197,-52.07605,-35.629555,-52.266106,-36.105976,-52.175034,-36.002117,-52.31824,-36.04659,-52.2992,-36.031925,-52.276985,-36.03422,-52.25201
dress-17,-37.389862,-47.242275,-36.5309,-46.168266,-36.28114,-47.78545,-37.042545,-46.487896,-36.767338,-47.354893,-36.535152,-46.995903,-36.522217,-46.942867,-36.518566,-47.010094,-36.502613,-46.993767,-36.48276,-47.00058
dress-46,-65.399414,-15.23278,-64.79452,-16.71746,-64.52279,-15.240117,-65.63936,-16.02214,-65.11998,-16.070469,-64.77874,-15.757386,-64.932144,-15.820493,-64.916725,-15.997364,-64.91875,-16.020649,-64.89729,-16.005325
dress-47,-20.900932,-54.403717,-21.837912,-53.843975,-20.599817,-53.930008,-21.07566,-52.71316,-21.60914,-53.100864,-21.252363,-53.66699,-21.283422,-53.51094,-21.297388,-53.517662,-21.230013,-53.48327,-21.22918,-53.467674
dress-49,-64.387856,-19.170322,-65.13078,-19.818962,-65.80144,-19.555758,-65.8409,-18.910166,-65.3128,-18.67479,-65.162346,-19.103498,-64.98153,-19.077522,-65.16972,-19.095772,-65.13683,-19.071692,-65.144226,-19.040157
dress-53,-55.952415,-24.385479,-56.90722,-25.57036,-55.776043,-25.211954,-56.58713,-26.213295,-56.63679,-24.837738,-56.080208,-25.828854,-56.540676,-25.443583,-56.476265,-25.459843,-56.51704,-25.575996,-56.51142,-25.538153
dress-71,-39.636276,2.5800915,-38.237022,1.4515922,-39.0746,1.8469839,-38.1077,2.5122693,-38.723385,3.159574,-38.678608,2.4984396,-38.88527,2.56229,-38.703278,2.4449027,-38.693333,2.468166,-38.68548,2.5134587
dress-90,-52.429184,-25.01269,-52.45865,-24.218529,-53.743458,-24.560076,-53.358475,-24.029652,-53.027306,-25.397635,-53.51519,-25.177896,-53.415546,-24.896702,-53.294357,-24.890692,-53.369465,-24.925379,-53.397938,-24.939938
dress-99,-55.159508,-41.04987,-55.102726,-42.93896,-56.020332,-42.811928,-56.38849,-42.277317,-55.858078,-41.60966,-55.51558,-42.602177,-55.71046,-42.118134,-55.686222,-42.187935,-55.713978,-42.243122,-55.722572,-42.217213
dress-101,-29.719667,-43.15337,-29.993868,-44.558117,-29.397285,-43.911274,-30.600815,-43.994797,-30.303589,-43.566235,-30.083906,-43.856476,-29.99863,-43.83159,-30.046862,-43.88742,-30.037228,-43.874706,-30.051733,-43.88409
dress-106,-57.929775,-31.933168,-57.549328,-31.097572,-57.653183,-30.402445,-58.745632,-31.453789,-58.312553,-30.42426,-58.15878,-31.318056,-58.175484,-31.035427,-58.196796,-31.05203,-58.275703,-30.97554,-58.292553,-30.976007
dress-112,-15.421262,-47.69293,-16.294718,-47.100853,-15.557745,-47.184734,-16.908026,-47.652897,-16.587782,-48.15808,-16.152733,-47.881977,-16.289265,-47.627914,-16.194502,-47.625576,-16.279327,-47.636314,-16.288939,-47.63618
dress-129,-33.44741,-53.13977,-33.24985,-53.991123,-32.58911,-54.066338,-32.786736,-52.651745,-32.264706,-53.359627,-32.68976,-53.099846,-32.77032,-53.326214,-32.79403,-53.305477,-32.754253,-53.25751,-32.749268,-53.25603
dress-140,-49.478584,-36.85556,-50.242256,-36.9478,-49.663506,-37.795605,-50.738354,-36.866302,-50.1216,-37.843582,-50.50972,-37.531128,-50.668312,-37.75303,-50.608322,-37.74887,-50.64219,-37.764004,-50.677975,-37.786465
dress-141,-67.33889,-26.64276,-66.16648,-25.648104,-67.38851,-25.643286,-66.7153,-26.663748,-66.85926,-25.687166,-66.66391,-26.171844,-66.737335,-26.092363,-66.75991,-26.118118,-66.74203,-26.138266,-66.72684,-26.138157
dress-142,-34.618668,6.431753,-34.67785,7.2845902,-36.110954,6.8138423,-35.464764,6.40086,-35.67981,7.5981545,-35.67995,7.102706,-35.393135,7.148199,-35.343018,7.035746,-35.43045,7.0742774,-35.45799,7.1006646
dress-149,-64.83822,-34.21633,-64.80571,-35.002903,-65.73476,-33.942776,-65.36888,-35.430706,-65.795044,-34.82886,-65.531975,-34.470882,-65.438484,-34.65031,-65.40492,-34.601852,-65.43361,-34.628304,-65.47099,-34.629276
dress-151,-62.89144,-43.18105,-62.01851,-43.408016,-62.114998,-42.01924,-62.867794,-42.36324,-61.903767,-42.741203,-62.349342,-42.78243,-62.316277,-42.72693,-62.292618,-42.751926,-62.257256,-42.6649,-62.247368,-42.659977
dress-152,-65.701454,-30.861332,-64.27975,-30.138062,-64.50895,-30.996864,-65.26684,-29.800138,-65.27461,-30.42013,-65.24649,-30.682228,-64.88619,-30.437202,-64.92324,-30.383709,-64.97124,-30.40081,-64.95821,-30.383762
dress-155,-40.337128,7.0554442,-39.246883,6.1218257,-40.16479,5.787561,-39.436092,7.0013204,-40.250973,6.4469213,-39.811275,6.6610985,-39.88381,6.496203,-39.860287,6.5103707,-39.863358,6.517281,-39.8643,6.5248594
dress-156,-56.28562,-44.56708,-57.419464,-44.02475,-56.88273,-45.20547,-57.661224,-45.17763,-57.782547,-44.492153,-57.107597,-44.474644,-56.956997,-44.50762,-57.15219,-44.54288,-57.08052,-44.499645,-57.094765,-44.51153
dress-157,-39.571613,-11.375475,-40.412395,-11.723353,-39.290222,-10.63589,-40.80619,-10.727882,-40.091045,-10.477717,-40.398872,-11.144698,-40.082207,-11.025951,-40.182644,-11.087577,-40.14375,-11.042836,-40.14974,-11.024203
dress-163,-24.325909,15.557033,-25.27167,15.5195675,-24.067621,14.707312,-25.390474,14.606465,-24.751057,14.318721,-24.792948,14.9973545,-24.729277,15.026666,-24.797102,14.893772,-24.785898,14.893189,-24.792545,14.864447
dress-182,-61.108402,-20.839653,-61.717426,-20.499992,-62.381973,-20.381565,-61.117054,-21.390392,-62.760727,-20.924412,-62.054043,-21.18213,-62.074028,-21.067755,-62.122913,-21.290144,-62.197956,-21.391512,-62.262306,-21.40176
dress-223,-34.755802,-2.9011686,-34.320084,-2.0957258,-35.616455,-2.478381,-34.838886,-1.465826,-35.609898,-1.8435239,-34.93586,-2.0017138,-35.13838,-2.0823276,-35.05772,-2.0979493,-35.053066,-2.0761926,-35.071323,-2.072193
dress-248,-42.51073,12.184858,-42.158688,11.221343,-43.556267,11.508725,-42.89243,10.93756,-42.954147,11.737465,-42.894413,11.573682,-42.848644,11.485936,-42.85539,11.519563,-42.864037,11.530204,-42.88064,11.517434
dress-249,-46.07342,-12.23449,-46.6374,-12.084964,-47.62632,-12.633438,-46.442394,-13.17728,-47.236275,-12.124342,-47.28478,-13.128555,-46.91413,-13.06267,-46.804974,-12.722814,-46.875366,-12.815458,-46.900986,-12.864052
dress-259,-58.822468,-24.660069,-58.306755,-25.357742,-59.106003,-26.07023,-59.86991,-25.67965,-59.68264,-25.043804,-59.00641,-25.353899,-59.252132,-25.25763,-59.21676,-25.390005,-59.238052,-25.37165,-59.262943,-25.377083
dress-260,-29.805574,13.223175,-29.688328,12.296281,-31.111183,12.682708,-30.526653,13.31237,-30.607105,12.236664,-30.435144,12.617304,-30.302732,12.70399,-30.39887,12.692251,-30.429518,12.66136,-30.440094,12.637717
dress-266,-52.020794,-28.606937,-51.536907,-30.248606,-52.813385,-29.985523,-51.50421,-29.3883,-52.061672,-29.351707,-52.330746,-29.546679,-52.275894,-29.452717,-52.250774,-29.536957,-52.312252,-29.577984,-52.32744,-29.574884
dress-286,-24.21099,-50.658577,-25.130262,-50.435043,-24.059496,-51.51956,-25.462717,-51.349373,-24.763142,-51.4097,-24.86223,-51.107185,-24.867039,-51.09635,-24.829151,-51.04883,-24.870726,-51.125256,-24.867323,-51.12572
dress-294,-52.17576,-15.742934,-51.520947,-16.601278,-52.149685,-17.034773,-52.956608,-16.683125,-51.927814,-15.918133,-52.807423,-16.104813,-52.411533,-16.32999,-52.312992,-16.350374,-52.31804,-16.326126,-52.345028,-16.304934
dress-295,-41.80562,-63.81535,-42.76464,-64.21384,-41.94239,-62.977577,-42.714848,-62.709404,-43.127697,-63.30263,-42.666996,-63.529785,-42.51428,-63.348656,-42.555,-63.45814,-42.539825,-63.404125,-42.553272,-63.40034
dress-338,-52.476864,-6.3186765,-51.418045,-5.69492,-52.761047,-5.3285336,-52.01751,-5.029908,-52.067467,-5.9017553,-52.12205,-5.683207,-52.116497,-5.654655,-52.120304,-5.6366143,-52.099728,-5.6278925,-52.102295,-5.622196
dress-353,-60.85177,-28.76287,-61.278267,-29.807468,-60.4452,-31.33324,-61.170074,-30.824259,-61.01621,-30.326794,-60.11016,-30.78243,-60.344624,-30.406708,-60.332966,-30.432081,-60.27436,-30.409609,-60.238186,-30.398886
dress-381,-48.250076,-0.49958184,-48.842197,0.14199904,-48.68644,-1.1889908,-49.507874,-1.0800807,-49.559566,-0.15616243,-49.242065,-0.45193452,-49.08194,-0.5303251,-49.00785,-0.56149185,-49.04543,-0.58033264,-49.066708,-0.5758777
dress-392,-29.374338,-27.513285,-29.965591,-29.11167,-28.84689,-28.228271,-29.997162,-28.25276,-28.853516,-28.988691,-29.462496,-28.928556,-29.507355,-28.592085,-29.425499,-28.66627,-29.455797,-28.649601,-29.448275,-28.65724
dress-404,-38.20805,-29.641216,-37.09525,-28.69069,-37.905437,-28.360533,-38.27607,-28.924677,-37.69447,-29.331074,-37.61644,-29.143372,-37.69092,-29.091318,-37.71074,-29.097729,-37.702785,-29.081017,-37.702732,-29.086184
dress-433,-51.13055,-57.161026,-51.98304,-57.204605,-52.347897,-56.313572,-51.0244,-56.29928,-51.69251,-56.095734,-51.649673,-56.586655,-51.619053,-56.56668,-51.657253,-56.53872,-51.649384,-56.51724,-51.64563,-56.49869
dress-438,-34.82827,10.434753,-33.90869,10.199544,-35.28579,9.82268,-33.94382,9.199473,-34.744064,9.25705,-34.293404,9.849887,-34.386444,9.656054,-34.547318,9.72528,-34.42744,9.613222,-34.434624,9.597496
dress-452,-29.386404,9.374002,-30.06914,8.850504,-30.862202,9.073701,-30.803726,9.924436,-29.932522,10.004159,-30.392834,9.518515,-30.238136,9.625695,-30.318327,9.570518,-30.356594,9.623345,-30.370167,9.655834
dress-464,-36.155514,-25.20616,-36.57798,-24.557571,-37.557922,-25.488377,-37.386227,-24.65285,-36.610382,-25.717966,-36.974976,-25.445724,-36.92801,-25.336584,-36.878685,-25.283554,-36.908115,-25.337341,-36.9117,-25.342901
dress-482,-52.693707,-32.432835,-52.860706,-31.65352,-51.397724,-31.823013,-51.83495,-32.54144,-51.767334,-31.652233,-52.20768,-31.858997,-52.256046,-31.671782,-52.224133,-31.645077,-52.240894,-31.684126,-52.22692,-31.637299
dress-484,-61.318554,-34.870235,-61.393208,-33.8685,-60.28549,-33.666622,-60.599693,-34.867054,-61.101185,-34.029587,-60.457447,-34.20413,-60.833527,-34.384403,-60.666386,-34.102642,-60.667553,-34.174934,-60.64284,-34.17288
dress-499,-58.755867,-35.994194,-57.688347,-34.736416,-57.46052,-35.59242,-58.105843,-36.23562,-58.47802,-35.2741,-58.092865,-35.66323,-57.983616,-35.409687,-58.105717,-35.539585,-58.097748,-35.55084,-58.100517,-35.53658
dress-505,-49.939972,-40.03193,-51.047894,-38.914547,-49.879997,-39.177483,-51.54488,-39.841633,-50.889153,-40.143116,-50.583702,-39.777973,-50.90571,-39.64503,-50.96397,-39.555904,-50.933384,-39.57444,-50.97524,-39.566597
dress-522,-33.961605,-31.959349,-34.47433,-32.68402,-35.48187,-32.62742,-35.761684,-31.957062,-35.213615,-32.15316,-34.86652,-32.026157,-34.888386,-31.925373,-34.995033,-31.835863,-35.018364,-31.790693,-35.023872,-31.772
dress-528,-14.771748,-25.623224,-13.296196,-25.190504,-13.381738,-26.119383,-14.162785,-24.966822,-14.231541,-26.215765,-13.879352,-25.670248,-14.041796,-25.714397,-13.9767275,-25.677528,-13.999134,-25.637451,-13.986329,-25.651365
dress-546,-68.24472,-37.144176,-67.89911,-37.964027,-66.82475,-37.26158,-67.25235,-37.89207,-67.49987,-37.019524,-67.478355,-37.28683,-67.54459,-37.33728,-67.50763,-37.296516,-67.4661,-37.300877,-67.45297,-37.281963
dress-561,-34.901512,-46.041046,-34.367847,-45.948837,-33.939854,-46.465485,-34.782246,-47.530716,-34.997246,-46.842903,-34.59143,-46.99122,-34.620758,-46.815853,-34.65081,-46.838516,-34.64183,-46.864376,-34.66052,-46.897038
dress-563,-43.032085,-13.594027,-44.405296,-13.759257,-43.45398,-13.065096,-44.067772,-13.009926,-43.5331,-14.31705,-43.982388,-14.13982,-43.86392,-13.760311,-43.87531,-13.730633,-43.82494,-13.710139,-43.8464,-13.746111
dress-588,-42.03187,-46.94642,-41.412888,-48.152775,-42.820858,-47.461285,-41.366592,-47.349236,-42.205822,-48.1932,-42.34747,-47.55481,-41.926502,-47.670486,-41.984993,-47.62272,-41.995647,-47.629932,-42.007515,-47.637264
dress-590,-62.054817,-23.443602,-60.89725,-22.551935,-61.59346,-22.073933,-62.503937,-22.991571,-61.83635,-22.573648,-62.585854,-22.398203,-62.38563,-22.261864,-62.433086,-22.096237,-62.512802,-22.074345,-62.57752,-22.040384
dress-601,-14.510713,-55.981308,-15.487937,-56.03773,-14.372387,-55.10213,-15.271154,-54.722725,-15.638203,-55.228813,-15.000492,-55.356323,-15.106062,-55.2905,-15.116839,-55.360073,-15.122659,-55.276115,-15.141282,-55.267944
dress-607,-64.21491,-23.3446,-63.512035,-23.3387,-64.14185,-21.750973,-64.603485,-22.385313,-64.0797,-22.641525,-63.78123,-21.969557,-63.644173,-22.549158,-63.600903,-22.454111,-63.53239,-22.328588,-63.507507,-22.289797
dress-625,-34.319622,1.482443,-35.10915,2.0033097,-34.626804,2.9471252,-35.733486,2.2372146,-35.58613,3.1304617,-35.23074,2.9025059,-35.213657,2.505547,-35.239635,2.6753273,-35.22976,2.6072698,-35.248898,2.6380985
dress-628,-34.052586,-10.277798,-34.01815,-9.526914,-34.74548,-10.451553,-35.419334,-10.08242,-34.814198,-9.147498,-35.063152,-9.584209,-34.775696,-9.743607,-34.773666,-9.774892,-34.738525,-9.777142,-34.789635,-9.751184
dress-633,-3.1505625,-41.37462,-2.774234,-42.81649,-2.427755,-41.982773,-3.7776754,-42.12395,-3.399195,-42.532288,-3.1162462,-42.200115,-3.161682,-42.25554,-3.155346,-42.21349,-3.1463988,-42.200848,-3.160396,-42.218
dress-638,-28.29608,-57.589497,-28.778967,-56.91971,-28.717949,-56.271133,-27.498856,-57.207817,-27.826096,-56.754814,-28.104313,-56.473045,-28.06232,-56.56076,-28.095583,-56.61566,-28.065928,-56.62047,-28.04794,-56.601036
dress-650,-27.340626,1.9279765,-27.029116,0.5873604,-26.382055,1.6337237,-27.662981,1.1018323,-26.738604,1.1740972,-27.135021,1.4081826,-27.064735,1.3603508,-27.05235,1.3293482,-27.043102,1.303164,-27.033302,1.3038752
dress-653,-69.49775,-33.951584,-68.50579,-33.51886,-69.05023,-34.87407,-68.146675,-34.360317,-69.12738,-34.086952,-68.69454,-34.330963,-68.673935,-34.27599,-68.686806,-34.279377,-68.66365,-34.281464,-68.6472,-34.295464
dress-659,-52.357353,-37.10738,-51.719368,-37.569588,-52.722168,-38.826344,-52.84228,-37.68016,-53.223675,-38.211884,-52.310463,-38.535904,-52.44976,-38.347492,-52.569355,-38.214638,-52.5183,-38.309364,-52.502563,-38.31333
dress-678,-28.990585,-51.796555,-29.028147,-52.756336,-29.897066,-52.953896,-29.927513,-51.780437,-29.845474,-52.22453,-29.397078,-52.266136,-29.485025,-52.379177,-29.458805,-52.322487,-29.473402,-52.321236,-29.484316,-52.31434
dress-684,-44.006462,-54.939613,-44.78263,-55.156322,-43.877182,-54.185963,-44.488823,-53.71309,-45.112892,-54.163227,-44.807728,-54.4613,-44.633007,-54.322575,-44.614635,-54.34874,-44.615032,-54.346497,-44.624207,-54.331783
dress-686,-55.050976,-27.863073,-54.172695,-27.536224,-55.132553,-28.748604,-54.004498,-28.297705,-54.5433,-28.955042,-54.638664,-28.245752,-54.480183,-28.457253,-54.478714,-28.36748,-54.477573,-28.496225,-54.449497,-28.505455
dress-688,-18.568584,-53.35762,-19.39614,-53.288082,-18.769588,-52.5473,-19.08248,-51.975773,-19.96845,-52.133472,-19.704042,-52.60125,-19.845682,-52.622066,-19.771727,-52.653587,-19.765617,-52.65258,-19.798168,-52.625874
dress-702,-33.050266,-6.031616,-33.42519,-6.7596507,-33.55768,-5.3894506,-34.234383,-6.475669,-34.235687,-5.7856393,-33.871346,-6.024199,-33.77059,-6.0352354,-33.800377,-6.097233,-33.767143,-6.0438347,-33.811455,-6.0364814
dress-705,-7.720049,-11.236563,-8.058863,-12.5620985,-7.4208283,-12.020259,-8.74247,-11.278804,-8.841084,-12.140301,-8.226855,-11.646074,-8.267673,-11.808831,-8.275247,-11.787053,-8.224616,-11.77915,-8.223576,-11.778091
dress-712,-55.665966,-22.124495,-56.63207,-21.864092,-55.170498,-21.408194,-55.65439,-20.875828,-56.406963,-21.1794,-55.894257,-21.52231,-56.056564,-21.561153,-55.995872,-21.52276,-56.03842,-21.516666,-56.044952,-21.497343
dress-716,-48.086803,-15.479016,-46.53669,-15.731973,-47.989574,-16.675648,-47.23919,-15.321889,-47.0554,-16.376276,-47.741795,-16.01059,-47.41568,-15.899325,-47.408936,-15.960909,-47.373436,-15.96488,-47.404713,-15.980258
dress-732,-45.117622,-25.387024,-45.42544,-24.594889,-46.078815,-25.904509,-46.22296,-24.567305,-46.48286,-25.301044,-45.8779,-25.300032,-45.94898,-25.175423,-45.924953,-25.173944,-45.910114,-25.158371,-45.94227,-25.170788
dress-736,-63.768124,-27.98726,-63.21413,-26.864502,-64.51339,-26.989521,-63.839355,-26.41803,-63.65721,-27.632187,-64.16448,-27.376064,-63.836197,-27.117834,-63.935795,-27.187958,-63.8948,-27.191769,-63.91651,-27.170412
dress-741,-45.33129,1.369756,-45.38582,2.565448,-44.33251,1.5261284,-44.423294,2.4601898,-45.300976,2.0674834,-44.81045,1.9614625,-44.89656,2.0284824,-44.950737,2.0027318,-44.91858,1.9861693,-44.920155,2.0077386
