id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^adam-6,1.0725431,-0.5197522,2.6436198,1.21518,1.4106219,2.7359905,-0.921385,2.4612691,-0.344278,0.7368728,1.1381451,-1.7875952,2.775103,-1.4778285,9.455776,-2.9556541,7.115491,-1.9294436,6.3757124,-4.9366918,0.30347475,-6.3932953,3.1729612,-2.1523547,4.3565307,-1.6130673,3.9330163,-1.5358391,3.8761294,-0.98335415,1.1177268,-2.5401962,-1.4527063,3.5714207,3.3831873,1.0156071,2.3553019,-1.7521818,1.7317727,1.6178505,5.0170293,-2.6370227,6.361103,-3.4028049,9.20597,-0.8614717,6.178856,-3.3509011,6.3901143,-5.236228,6.0711164,-2.5228465,0.5061597,-2.6429815,-0.8846627,4.5911508,-1.7369864,5.6633863,1.233598,-0.66798145
200^6000^adam-7,3.4843626,-3.7377493,1.7805778,-1.3484417,6.9586973,3.7285986,2.169777,-6.406301,3.4666307,-2.8312755,3.988559,-5.666397,1.7583338,-2.5861616,3.8342316,-2.024135,3.7969978,-2.2098424,1.7927212,-2.6120129,0.76444155,-5.7908263,3.3234823,-2.1486561,-0.17608693,-3.5880504,3.470449,-5.575293,4.6025934,-0.8010956,4.0561705,-2.432087,7.478814,-3.9956427,6.3636847,-1.832612,9.637297,-4.121872,2.0431786,-5.2263427,6.514477,-4.347093,6.6721544,-4.25639,5.68836,-2.7141244,3.2335327,-3.778994,1.8327523,-4.071127,1.1559229,-3.4867344,-0.039797135,-2.1447744,-4.5345883,-0.40966943,1.3489858,-2.6915867,-27.525736,-57.1151
200^6000^adam-8,2.350077,-4.30843,4.1779222,-4.9751587,1.8413612,-9.126778,3.2626119,-4.7978177,14.648386,-2.5228071,5.872911,-8.72485,7.4787564,-9.410855,6.906884,-8.905798,5.381598,-9.53286,3.2606428,-8.350905,4.3754,-6.6216273,0.67455333,-7.0085597,5.077997,-5.7585115,7.0135493,-6.7801304,8.910088,-3.0209703,7.217584,-7.151561,10.339084,-0.48587433,11.917009,-6.7502217,13.048032,-8.233163,12.2452345,-8.563216,10.351553,-9.847046,8.851452,-8.43505,6.4307036,-9.726951,10.05433,-9.83541,3.825758,-7.4932017,4.330053,-7.3602586,4.6162887,-6.988076,7.5787077,-2.4636583,3.0182366,-4.354759,-0.7295379,-0.587343
200^6000^adam-9,6.310936,-5.8230953,7.1508937,-4.704901,4.5602937,-8.794604,4.399441,-2.9716842,6.50704,-7.2702866,7.8231473,-6.856406,9.625602,-7.8103456,8.4394,-9.496266,9.5928135,-5.1226096,11.473697,-8.575977,10.909202,-7.7841096,7.239224,-7.966029,9.935969,-8.548625,11.363639,-7.7969837,7.6964436,-4.5927362,9.743513,-4.3766675,8.556926,-3.9938989,6.779069,-4.0396295,10.979871,-6.589005,10.299925,-3.328144,11.043518,-5.799025,6.4395523,-7.8117714,11.578264,-6.291526,9.226865,-8.423611,11.142404,-7.34679,11.506278,-6.753312,9.018574,-5.764142,12.893609,1.2508845,6.20491,-0.5485207,7.863333,-5.824033
32^60000^sgd-0,-6.7861214,12.975218,-6.735484,12.941558,-6.6482997,12.842248,-6.659461,12.873464,-6.654367,12.89217,-6.51307,13.023712,-6.4371004,12.851921,-6.5356984,13.207023,-6.7208533,13.2324505,-6.6807656,13.320054,-6.469504,13.610647,-7.0536113,13.665676,-6.9694037,13.587725,-6.9255557,13.488079,-6.99046,13.195978,-6.85323,13.3227625,-7.0399384,13.369894,-6.64759,13.301843,-6.5807304,13.259326,-6.797916,13.129943,-6.6679425,13.006265,-6.440358,12.987048,-6.557421,12.849705,-6.619764,12.913615,-6.621008,12.876653,-6.6836395,12.8952055,-6.826446,12.882672,-6.7688246,13.041355,-6.7197866,13.032437,-2.1603582,14.149503
32^60000^sgd-1,-4.7914147,9.975896,-5.2276053,10.072413,-4.852364,9.751354,-4.916186,9.586374,-4.9538007,9.886781,-4.397688,10.055892,-4.2836924,9.798583,-3.8586674,9.584477,-3.7349887,9.377707,-4.468499,8.876679,-4.3233514,10.300839,-4.8800106,9.916481,-5.4036665,8.758522,-5.157,10.43538,-4.658265,10.865858,-5.24083,10.006148,-4.3250747,10.326791,-5.0753922,9.705424,-5.2823763,8.604918,-4.5464473,9.990002,-4.5517025,9.801446,-4.1363792,9.79866,-4.285845,9.390759,-4.2675033,9.518175,-4.354012,9.158587,-4.2428975,9.492322,-4.8050117,9.87824,-4.6321573,9.536684,-4.841997,9.735327,-5.3602195,8.408463
32^60000^sgd-2,-24.315708,-1.1092972,-24.355818,-1.001883,-24.321177,-1.1029814,-24.426987,-1.4275905,-24.273022,-1.2312396,-24.280752,-1.4823194,-24.186934,-1.4857961,-24.982965,-1.5495898,-23.823978,-1.8003976,-24.535738,-1.4914765,-25.092339,-1.9634672,-23.93246,-2.1608644,-24.57228,-2.2140553,-23.671343,-2.0183585,-24.108969,-1.9448647,-24.610771,-2.0406961,-25.08646,-1.7603773,-24.874498,-1.8653992,-24.945967,-1.4337857,-24.778536,-1.5606172,-24.46228,-1.290612,-24.184175,-1.5488148,-24.097242,-1.4224335,-24.086945,-1.2794626,-23.93745,-1.3739696,-24.144247,-1.1022685,-24.388687,-1.4497001,-24.368328,-1.0897988,-24.285446,-1.0922993,-37.504818,-48.38797
32^60000^sgd-3,-23.450375,-4.935587,-23.41614,-4.905702,-23.384377,-4.923346,-23.280182,-4.9597716,-23.5909,-4.923788,-23.60891,-4.77181,-23.186903,-5.060722,-23.26594,-4.924449,-23.073624,-5.417627,-22.978432,-4.5527725,-24.046886,-4.576628,-24.092491,-4.755259,-23.89193,-5.409332,-23.17915,-4.528697,-22.517687,-5.3202167,-22.661095,-4.9339514,-23.08121,-5.521497,-23.392735,-5.5742874,-23.84263,-5.3605385,-23.73291,-5.064372,-23.830328,-4.6043167,-23.13421,-4.1718817,-23.709118,-4.9541016,-23.215658,-5.069139,-23.386765,-4.8969984,-23.665247,-5.0497165,-23.271605,-5.020628,-23.497274,-4.855005,-23.453192,-4.8871675,18.902828,-71.14427
32^60000^sgd-4,-9.065146,22.913998,-9.105201,22.987064,-9.044503,22.912977,-9.197204,22.843924,-9.317582,23.00324,-9.104396,22.96707,-8.9186125,23.044058,-9.104991,22.899164,-9.094893,23.032589,-8.377778,23.221788,-8.482313,23.02548,-8.703682,22.683538,-8.83263,22.78649,-8.9707985,22.57005,-8.535966,22.920845,-8.848264,22.969685,-9.1408825,23.619656,-9.168451,23.374113,-8.942988,23.321865,-8.866325,23.675505,-8.974077,23.432962,-9.033584,23.911055,-8.851805,23.386602,-9.105952,23.323477,-9.139282,23.20571,-8.994906,23.167154,-8.929715,23.166914,-9.1105995,22.824148,-9.132819,22.941902,-52.450645,-41.807358
32^60000^sgd-5,4.282112,-4.34681,3.407821,-3.6692672,3.968097,-4.0692415,3.5137496,-3.8196244,5.2703986,-4.831242,5.0235095,-5.232495,5.496497,-5.512369,4.7733994,-3.705936,4.5323515,-5.388882,7.0192766,-3.2343254,4.887453,-4.274756,4.1968203,-3.6432765,6.0970793,-4.906854,5.6002584,-1.3041629,5.1147447,-4.8168316,4.9909744,-3.8174212,5.752037,-3.0858927,5.0887113,-4.4013166,4.208484,-4.231757,4.120179,-3.6988263,4.770719,-2.9014485,5.670568,-3.9730783,4.486178,-4.151994,5.5633335,-5.208245,5.372932,-6.8511877,4.8753576,-5.1028996,4.6308136,-6.3499603,4.0576425,-3.8109562,3.543358,-3.6122434,7.908944,-5.394876
32^60000^sgd-6,7.814311,-5.1958823,7.8883758,-5.2562385,8.12055,-4.543564,8.710746,-5.8430233,8.715891,-6.506877,9.569945,-6.7134614,9.924252,-6.3809505,10.311639,-5.46239,9.64239,-3.5674193,8.94515,-5.72345,8.87509,-4.395894,9.494167,-2.32468,7.5168567,-6.456069,8.3880005,-4.6877217,8.776846,-5.119795,8.124983,-5.0998383,8.490933,-4.772353,8.751863,-4.7708373,9.391492,-5.0601835,8.341368,-5.624779,9.804977,-4.8974285,9.398858,-5.95596,9.212315,-4.9395843,8.896292,-5.4778724,8.337946,-5.1895328,8.260464,-5.9173226,8.455999,-7.5687847,8.401764,-5.81068,7.99544,-5.289493,6.249649,-74.41365
32^60000^sgd-7,-21.049017,-3.112701,-20.997162,-3.0715725,-21.075031,-3.1204462,-21.183477,-3.2108614,-21.039343,-3.1610434,-20.903402,-3.145619,-21.19937,-3.2746515,-21.198801,-3.2610633,-21.425547,-3.1020675,-21.020802,-3.8620589,-21.555496,-3.6773908,-20.668894,-3.7414696,-20.57741,-3.7246454,-21.70788,-2.9994638,-20.876747,-3.8376555,-20.818771,-3.4865375,-21.229486,-3.5263324,-20.692791,-3.6569362,-20.717072,-3.5518405,-21.380445,-3.199134,-20.943476,-3.1931229,-21.288778,-3.1137543,-21.083649,-3.2098942,-21.247936,-3.2063692,-21.24171,-3.2270699,-21.05579,-3.1389635,-21.24473,-3.2722764,-21.02466,-3.2164056,-21.065432,-3.0752742,-18.938108,-3.818431
32^60000^sgd-8,-3.173434,9.171358,-3.2560594,9.4574,-2.9829316,9.119831,-2.1820123,8.551044,-1.2338984,8.355036,-1.805957,9.569461,-2.3709176,9.312172,-1.5371966,8.688727,0.010627949,9.60815,-1.1304567,9.894644,-1.8112627,8.277484,-3.0544686,9.061223,-1.8717843,11.02677,-1.928058,9.955109,-1.9250085,8.843085,-1.3537511,9.128232,-1.9251212,8.807543,-2.0604267,9.339779,-2.3367605,8.969928,-1.1757543,8.275853,-0.27996048,8.342643,0.083904095,8.12608,-0.83281136,9.33288,-2.5795412,9.109581,-2.0446181,9.429455,-2.2302103,8.895903,-1.7765343,9.075996,-2.3200853,8.695668,-2.9984899,9.358006,2.207442,6.3716393
32^60000^sgd-9,11.804451,-8.13543,12.136917,-8.213168,12.149966,-8.0976095,11.269267,-7.7627225,12.672395,-8.151677,13.27552,-8.006458,12.705321,-8.673549,15.047632,-8.842064,14.74639,-9.7956505,15.050365,-8.833417,13.731419,-7.347589,11.078703,-7.836258,12.011132,-6.2267003,11.944745,-8.015533,13.6935625,-9.022799,14.3361635,-8.340986,12.023969,-8.713984,14.755019,-9.583967,13.327448,-8.8867035,13.805387,-7.575644,11.924372,-8.816466,13.537927,-9.195611,13.918627,-7.8928804,12.856969,-8.738766,12.96251,-8.17691,12.790341,-8.435266,12.463239,-9.33591,12.193515,-7.81602,11.964751,-8.307282,12.779486,-8.853138
32^60000^adam-0,2.4636447,8.956194,10.090183,-7.917347,9.992233,-14.000039,6.992328,3.79944,1.9111552,7.95858,2.4104998,9.016802,1.8078485,10.219782,2.0277236,10.489744,2.782786,8.686564,2.1997066,9.024611,1.6963884,7.382092,3.791319,7.6241617,0.7974076,10.232775,0.88650894,8.736185,2.040469,9.528957,3.7904124,7.5986953,4.28864,7.6760807,2.4921086,9.372233,0.89212275,9.579031,1.2702323,10.80249,2.6780326,8.970545,2.2681408,8.742612,2.1955938,8.530966,2.9624557,7.7103157,2.468289,7.67571,1.5207336,10.682808,0.35774443,10.3363085,6.9981146,3.864653,13.069757,-7.5650277,0.9330499,8.291371
32^60000^adam-1,4.173478,7.7387247,14.387067,-5.318154,2.7964997,5.252704,10.906407,1.4028423,2.2976604,-11.575835,5.1105075,-12.870218,5.368298,7.489727,14.308995,-1.6561671,14.996689,-4.723956,8.102919,-14.475237,11.855492,-3.5686378,-2.5755038,-8.173809,0.98311883,6.440399,0.33476788,7.6738467,3.0448036,6.676634,5.984259,6.56791,3.963901,-12.641059,7.0940547,6.6662235,9.096389,4.0681233,0.2273242,-11.174882,6.446648,-12.398394,14.170465,-4.229289,6.525407,-13.535796,5.507158,-14.13511,8.102849,5.5433197,15.0613575,-3.494653,8.756443,2.660247,8.384454,-12.49894,9.604597,-6.5424185,4.5030394,7.3766093
32^60000^adam-2,17.36631,-9.352591,18.673763,-4.7129006,14.295971,-11.507137,16.869333,-9.096367,18.579832,-8.967908,20.053383,-9.155138,18.02759,-8.698409,17.20364,-9.121255,18.481575,-9.455054,19.049883,-8.948058,15.783884,-10.24666,20.033745,-8.234839,15.522297,-8.158514,14.841445,-9.496528,15.51707,-7.685482,15.798663,-8.497188,16.39659,-9.075278,16.551579,-8.088213,17.383064,-8.338111,18.475752,-8.518015,17.141447,-8.805244,18.020296,-9.067156,16.736769,-10.145534,17.33341,-8.825403,16.522951,-8.48701,15.851825,-8.942342,14.306999,-8.14871,15.770445,-10.752643,19.445372,-8.581726,12.2467785,-9.4944515
32^60000^adam-3,17.465351,-6.909713,15.765357,-7.0477085,19.115637,-7.5141716,17.766956,-6.6703625,18.774517,-6.4621515,17.662315,-7.315491,17.729776,-7.0324616,18.239368,-7.238345,18.390398,-6.7887964,17.357567,-7.2585416,18.524343,-6.0302224,16.897858,-5.804278,16.105127,-4.973625,16.72859,-4.8887644,17.761852,-5.4930654,17.423077,-6.092736,17.391779,-6.931476,17.389404,-7.446646,18.098137,-7.3918047,17.63544,-6.5087075,17.401247,-7.0662217,17.08678,-6.7004642,16.682636,-6.777361,16.952389,-6.3675895,17.08556,-6.492197,16.62036,-7.2739973,17.814245,-6.7818856,17.928286,-6.057736,19.774893,-7.224112,16.218975,-5.791553
32^60000^adam-4,-0.70001876,9.655105,-3.1472101,6.2679195,-3.4270568,15.344792,-0.7784584,8.079864,-0.30599192,9.205615,1.6160439,9.137563,2.7004356,8.752334,3.192701,8.372875,1.0934916,11.034947,-0.83364475,10.251892,-1.2921679,12.871057,-1.3622197,10.620838,-1.434697,9.393871,0.035149187,11.218994,-0.93031824,11.045908,-1.3563211,10.169118,-1.008917,9.846994,-1.3094527,8.8386755,-0.7808786,8.26114,-0.6139556,11.907787,-1.163178,11.77819,-0.08693813,8.912969,-0.09280615,8.337267,-0.2043183,7.461827,2.361533,7.902417,2.1227348,7.03464,1.5278301,7.804261,4.421401,3.779082,14.400431,-0.08945401,-5.1163316,-65.608986
32^60000^adam-5,21.070099,-12.104523,22.020481,-13.415497,20.387346,-17.657736,21.172298,-11.893688,21.280651,-11.754719,20.867125,-12.337801,21.763248,-12.373423,20.622974,-12.207135,19.959814,-11.199451,18.517298,-11.311759,19.643951,-9.81288,19.234173,-11.251738,21.453566,-11.42132,20.901373,-12.240174,19.953524,-12.498667,20.06851,-12.023102,21.939045,-11.825469,21.586344,-13.001045,20.387949,-10.50285,20.806137,-11.044242,19.79874,-11.962387,20.914642,-13.036051,21.240194,-10.651589,20.753822,-11.738585,21.229607,-12.234612,20.991184,-13.094514,21.948101,-12.556344,21.897306,-12.303178,19.927391,-11.589262,17.846008,-12.310584
32^60000^adam-6,3.2705207,16.733244,3.7429276,17.19854,3.7346895,16.010176,3.804033,17.110447,3.1241765,16.744335,3.2193933,16.779417,3.216976,16.6795,3.3942037,16.456356,3.4229257,16.664907,3.4249086,16.427847,3.7991679,16.587214,2.7944748,16.847649,2.9550953,17.564865,2.875693,16.899094,3.279916,16.826136,3.3975842,16.78412,3.2094672,16.700449,3.6951458,16.55095,2.9388428,16.83344,3.4770875,17.02634,3.1576426,16.685978,3.3894844,16.741304,3.3140416,16.634678,3.2628481,16.760708,3.2207978,16.74614,2.9532578,16.508959,3.6606004,17.28474,2.4864845,16.014526,3.112314,15.96545,2.3127027,17.251875
32^60000^adam-7,-7.708018,24.066174,-9.689568,19.562338,-10.246068,20.234005,-7.896034,22.660006,-8.146449,23.977285,-8.409081,23.88411,-8.886165,24.167177,-7.3308597,23.13522,-9.02865,22.016619,-6.5438027,23.235004,-7.044864,22.260956,-7.1627593,24.132303,-7.9812746,23.440758,-8.779764,24.137953,-7.80568,23.77469,-8.684432,24.238972,-8.248745,24.6499,-8.041045,23.731243,-8.543095,24.715532,-8.161989,24.791935,-7.1686916,23.793959,-7.3791957,24.324697,-7.8508396,24.253422,-7.4621096,24.475191,-7.806983,23.100735,-9.978236,20.843458,-9.985411,21.38784,-7.2325315,23.01618,-6.9368954,23.959366,-7.6757097,24.830807
32^60000^adam-8,17.989542,-10.038373,16.66886,-11.691169,16.000599,-11.705831,14.758603,-10.263819,17.392473,-10.530189,16.305176,-10.279805,18.076418,-10.059336,17.973354,-10.571757,19.226662,-9.92598,18.868345,-10.628559,19.369593,-10.653897,17.805367,-10.96211,17.940113,-9.522393,17.022877,-10.03104,16.625507,-9.71245,17.678082,-9.966909,17.536148,-10.123291,17.216648,-10.756697,17.93265,-9.58086,16.333847,-10.567271,16.150314,-9.695285,17.204851,-9.444354,15.688044,-9.416339,17.759037,-9.955346,18.29354,-10.166616,18.683582,-9.7471285,18.494278,-10.187775,18.102764,-10.043535,18.392555,-10.569911,17.373617,-9.475413
32^60000^adam-9,11.688067,-3.9677584,12.942766,-5.8284554,9.086743,1.0336097,-0.30063814,5.705321,8.346605,-1.962811,3.7196393,0.8228673,11.290625,-3.8341796,13.530087,-5.1645036,11.887381,-7.1300483,12.300876,-4.3829837,9.196926,-12.172686,12.154561,-5.3980546,9.657868,-1.975285,10.550089,-2.2264426,12.557803,-2.8431387,14.136692,-3.2446291,13.380639,-5.9727664,12.550748,-4.57846,11.838078,-4.3994493,10.725676,-3.260384,10.376601,-1.2595255,6.1054664,5.298325,3.727448,-11.135817,12.079211,-1.8879093,11.402627,-4.011218,11.06836,-2.5020058,10.130752,-5.749866,12.929399,1.2885323,10.461022,-5.7493205,10.076715,3.0184944
32^6000^sgd-0,-3.8525867,-2.8994918,-3.7129521,-2.889836,-3.7186427,-2.9878442,-3.684203,-2.7721236,-3.7157822,-2.79327,-3.6347017,-3.21484,-3.5670283,-3.9254994,-3.5884967,-4.6673965,-2.1878498,-2.4841022,-3.6493104,-2.6809173,-4.1155353,-3.1398852,-3.8862574,-3.8038945,-2.9875164,-2.6104727,-3.0636916,-2.8707101,-3.3001957,-3.5674503,-3.9937677,-3.462523,-3.524179,-2.4324338,-3.8664455,-2.2429016,-3.1752717,-3.342159,-4.2125163,-3.0381954,-4.1756587,-2.6046264,-3.6036005,-2.9985218,-3.3992631,-3.3968887,-3.147795,-3.0142775,-3.6914723,-2.9107149,-3.726869,-2.9534616,-3.6097329,-3.0630434,-3.7309515,-2.7755122,-3.6733744,-2.9072857,-44.294865,-45.427307
32^6000^sgd-1,-28.478739,4.497099,-28.547794,4.3787284,-28.211086,4.3562417,-28.619383,4.368101,-28.109507,4.2818975,-27.299063,4.155101,-27.48477,4.0846515,-28.159136,5.819233,-28.944479,3.9931893,-29.384764,4.5880814,-29.335373,4.326848,-29.102417,5.632937,-28.21131,5.8502746,-28.70137,3.608566,-27.833168,3.832382,-29.53053,4.8851104,-29.40251,5.223736,-29.507473,4.4337654,-27.267084,4.999378,-27.446482,5.785699,-27.278482,4.5701127,-26.718548,4.935039,-27.172941,5.3410993,-28.375227,3.6988587,-27.655308,4.606159,-28.766865,4.49787,-28.80333,4.3442273,-28.368134,4.270786,-28.492577,4.460877,28.836555,-67.21837
32^6000^sgd-2,-17.34971,2.701693,-17.292404,2.6192935,-17.289896,2.6033347,-17.528173,2.3944283,-17.604822,2.7194426,-18.365334,1.8298488,-16.422316,2.5083673,-16.308968,2.108954,-18.062906,2.801568,-16.622837,2.232804,-16.237494,3.0466433,-18.045376,3.1524076,-18.199406,3.2642102,-17.791075,1.557622,-18.677013,2.2339737,-18.389242,2.6619678,-17.93311,2.1239433,-17.700842,1.1882372,-17.03452,1.6437423,-16.111465,1.2529242,-16.889774,2.1106715,-18.139812,2.11513,-17.277102,1.8548993,-17.16707,3.1497457,-17.118608,1.9500946,-17.579592,2.5976849,-17.122126,2.3303533,-17.61407,1.9775791,-17.203453,1.9842434,-20.453152,1.3599417
32^6000^sgd-3,1.613966,9.312593,1.181561,8.980847,1.1777383,8.803946,1.7704309,9.76721,1.2290387,9.509444,1.5972197,8.611442,2.072642,10.120602,1.8939253,9.948111,3.113629,8.780049,1.515758,10.529853,1.2409725,10.371134,1.2024553,9.376899,-0.0018242646,9.992903,1.7041092,8.576103,2.2063193,9.378584,3.0198197,8.152312,0.9660972,9.868409,0.8205469,9.275315,0.30854583,7.843956,0.93712837,8.418953,0.53080916,7.094922,1.6368805,7.415259,2.7336495,8.16401,2.1906888,7.5648017,1.5591762,7.8859587,2.4873703,8.781295,1.7443098,8.788716,2.1160345,8.792677,1.595198,9.45435,-19.331066,-56.833023
32^6000^sgd-4,-17.13683,4.817939,-17.44348,4.629522,-17.094383,4.732307,-17.369223,4.0689135,-16.966185,4.821587,-17.003757,4.432574,-10.995325,7.007002,-16.189548,5.369583,-17.85932,4.085829,-16.867079,5.857924,-17.279305,5.5546846,-18.30736,4.1631947,-17.674034,4.643013,-16.856743,5.117249,-18.25585,4.869544,-17.070984,4.0903945,-13.494782,3.7110817,-15.772161,4.5276966,-17.584593,5.1048856,-13.464219,7.2801757,-15.909858,6.5255027,-15.119833,5.7096205,-15.178387,5.3629785,-18.220047,3.6666336,-16.592163,3.8778071,-16.577826,4.229787,-17.093027,4.7326136,-17.233593,4.9063497,-17.863863,3.9413762,2.411628,-66.98541
32^6000^sgd-5,-44.479412,-0.649337,-44.466362,-0.61634576,-44.447296,-0.5992293,-44.440094,-0.6080326,-44.478004,-0.64118,-44.51186,-0.6392021,-44.53973,-0.6467112,-44.6552,-0.70906276,-44.583454,-0.72135425,-44.56001,-0.65599084,-44.46157,-0.8673252,-44.74938,-0.69193196,-44.610607,-0.50769776,-44.594322,-0.9224903,-44.54579,-0.3941023,-44.464817,-1.0256438,-44.532692,-0.16799973,-43.89728,-0.23517407,-43.81674,-0.7846839,-44.301594,-0.48410743,-44.327,-0.5825002,-44.51317,-0.7931555,-44.538612,-0.60769933,-44.575684,-0.65447795,-44.51949,-0.6348878,-44.41945,-0.6348724,-44.49447,-0.6369049,-44.427296,-0.6411998,-44.430134,-0.5848819,2.5303628,-59.206123
32^6000^sgd-6,-9.397339,-1.5835356,-9.469182,-1.6567687,-9.521252,-1.740804,-9.582042,-1.645826,-9.396614,-1.7419678,-9.36568,-1.5145208,-9.360316,-1.4521602,-9.530978,-1.6628908,-9.398386,-1.7229836,-9.14981,-1.6519558,-9.624327,-1.7874177,-9.40445,-1.7691268,-9.209938,-1.2481098,-9.255343,-2.2099757,-8.957009,-1.6581109,-9.034216,-1.7958392,-9.762631,-1.4706333,-9.603493,-2.037023,-9.739776,-1.4238107,-9.523083,-1.6703244,-9.487045,-1.8042753,-9.580184,-1.3363723,-9.465423,-1.8026612,-9.312436,-1.5958605,-9.545347,-1.6042974,-9.44444,-1.6260816,-9.425068,-1.6740977,-9.447045,-1.6123536,-9.451222,-1.6060472,-10.653992,-1.5296079
32^6000^sgd-7,-28.205833,4.7967367,-28.376854,4.8384995,-28.402182,4.8506565,-28.378523,4.9244375,-28.438387,4.9924507,-28.380196,4.701875,-28.416784,4.9146633,-27.981348,4.840704,-28.25131,4.719744,-28.536152,4.8663907,-28.324165,5.1991944,-28.842949,5.053506,-28.997177,5.3345866,-28.545818,5.5823026,-28.497297,5.361217,-27.915943,5.1656723,-28.099249,5.1573563,-28.388496,5.0893664,-28.206968,4.951462,-28.197794,4.936122,-28.937101,4.9914484,-28.094807,5.2121744,-28.119648,5.0630093,-28.045767,4.9804325,-28.423168,4.7130527,-28.396896,4.8353343,-28.606197,4.864253,-28.322313,4.878468,-28.592733,4.8175926,-27.256557,2.540639
32^6000^sgd-8,-5.4000793,9.754548,-5.4674325,9.23377,-4.8158455,9.310675,-3.9298239,9.363288,-3.5946484,8.953417,-4.694246,8.60996,-3.3715916,7.41032,-3.614931,9.55197,-4.110182,10.140101,-3.721268,10.494574,-3.2488167,9.970221,-4.7906003,7.81347,-2.989748,8.056709,-4.3366494,7.380631,-4.0571074,7.899485,-3.386075,8.371142,-3.6225586,9.97973,-3.1045263,9.272313,-6.1079583,8.619831,-3.8311334,8.108939,-4.047393,8.404365,-3.0264087,8.653111,-3.5850017,8.594321,-3.3831832,8.2564125,-4.8877234,8.475905,-4.1494293,8.974348,-5.3152475,9.316658,-4.715884,9.601428,-4.7254086,10.258248,-4.5705595,6.884212
32^6000^sgd-9,-42.860203,0.27357924,-42.806396,0.30244032,-42.889095,0.3389148,-42.92827,0.29656878,-42.88042,0.2710743,-42.872158,0.27502108,-42.83371,0.34138995,-42.75492,0.3271049,-42.721943,0.28646335,-42.834255,0.22571956,-42.701077,0.1866625,-42.72117,0.6140747,-43.063633,0.79910237,-42.31862,0.19670258,-42.582787,0.8409995,-42.817726,0.8325682,-42.673016,-0.20535134,-42.334362,0.32533467,-42.75668,0.7724973,-42.924797,0.48485,-42.59695,0.13551803,-42.527374,0.21229418,-42.717747,0.51344764,-42.87888,0.3416137,-42.78047,0.3214165,-42.872078,0.3270212,-42.847885,0.26439476,-42.842163,0.27998483,-42.898804,0.2876817,-42.74108,-0.9001225
32^6000^adam-0,13.349744,-10.417281,13.598249,-11.698588,11.818296,-14.466928,12.595719,-9.206631,13.214046,-9.692295,12.57151,-9.296093,15.033474,-9.018528,14.941714,-13.2241745,15.573959,-12.714536,21.30826,-8.912061,13.616121,-10.852794,14.104311,-8.660966,12.024112,-8.705029,12.344555,-9.67493,12.964773,-6.986409,14.1530485,-11.052158,14.108281,-9.939168,13.025598,-8.511667,12.54991,-8.200649,12.085251,-9.240242,12.766329,-10.310987,13.576543,-10.132327,13.821729,-10.290051,15.3185425,-11.290225,14.79244,-11.8148365,12.918277,-9.913157,13.178732,-6.8838224,10.018932,-13.875068,12.653779,-7.951786,-11.938056,-61.755875
32^6000^adam-1,9.082601,-6.301103,10.209634,-4.3509474,3.220856,-7.8078628,9.134325,-0.90061295,8.004058,-4.2502785,8.36948,-6.4062676,8.321237,-6.697798,9.287215,-6.986709,9.554859,-6.8429384,8.2601185,-5.35889,7.675819,-7.191461,7.823015,-1.8759861,8.826632,-1.8547462,7.060474,-3.9234161,5.897925,-4.2023516,7.9428515,-6.2948484,8.349886,-6.3339267,10.202803,-6.229698,8.686266,-4.7899175,7.598806,-6.466386,6.407717,-8.586031,6.5665865,-5.1219645,7.4393125,-5.903521,12.500155,-5.9950037,12.952206,-8.28458,12.776675,-6.735496,11.164155,-5.778882,10.266549,-4.437041,8.2804165,-8.881136,2.2043438,-10.441932
32^6000^adam-2,10.628399,-10.165809,11.080674,-12.639366,10.593853,-11.2181225,9.9619665,-10.809627,15.497836,-2.454258,8.936197,-5.9455457,10.349474,-8.446546,14.679184,-9.864391,13.524419,-8.098432,10.500037,-10.303458,11.51366,-10.877342,12.18944,-12.548013,11.566313,-10.4541445,16.400198,-2.942,9.952336,-11.665025,12.956092,-0.75601035,11.390935,-5.460664,8.051875,-7.574518,9.287743,-10.815697,9.044059,-10.47394,8.547202,-11.357778,8.2072935,-9.9591465,10.036261,-9.083707,7.1242733,-9.755791,5.21394,-7.5614,6.860436,-11.1890745,10.527793,-10.933679,12.043195,-10.999683,2.443596,-8.520299,5.296281,-4.7822165
