id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-89696,-0.00068365637,0.00053909735,-0.0006846847,0.0005390515,-0.0006857668,0.0005401074,-0.000623267,0.00052525755,-0.00060255354,0.00049539405,-0.0006065391,0.00049366936,-0.00060744956,0.00049368147,-0.00051866914,0.00046827656,-0.00048397496,0.00047382017,-0.0005357609,0.000480069,-0.0005761806,0.0004411462,-0.0005398042,0.00044411782,-0.00052804226,0.00044971844,-0.0005507391,0.0004127134,-0.00055994,0.00042226986,-0.0005643514,0.0004119962,-0.0005485073,0.000410339,-0.00052881485,0.0004100938,-0.0005195513,0.0004006596
ata-89839,-0.0025776778,-0.0030419407,-0.0071849595,0.002677376,-0.0096429,0.00010808794,-0.0064641917,-0.0013806294,-0.008167253,0.0017304389,-0.004240619,0.00048755266,-0.0052000354,0.00015153336,-0.0052089496,0.0011012304,-0.00522805,0.00035540608,-0.003406517,0.00050996034,-0.0057016276,-0.0028335238,-0.004880093,0.0013831977,-0.005068328,0.0018563245,-0.00474564,-0.0006402328,-0.0034308292,-0.00027117075,-0.0034416977,0.0011825986,-0.006271382,0.0001962539,-0.0059818663,0.0011073533,-0.004218164,0.001734605
ata-89898,-0.0015913888,0.00075892895,-0.0015852654,0.000762291,-0.0015932084,0.0007620624,-0.0015983939,0.0007471421,-0.0015321383,0.0008098993,-0.001526259,0.00081534096,-0.0015260846,0.00081611035,-0.0015261867,0.00081555557,-0.0015263904,0.0008153797,-0.0015261975,0.0008155089,-0.0015261767,0.0008156015,-0.0013918414,0.00087616954,-0.001365735,0.0008905628,-0.0015385358,0.0008195898,-0.0015502407,0.0008222355,-0.0015479595,0.0008140058,-0.0015507449,0.00082194863,-0.0015423581,0.00081955636,-0.0015457417,0.0008226899
ata-90031,-4.135198e-05,-0.0011927709,0.0013066941,-8.570525e-05,0.0016630294,-0.0020314234,0.0011504662,0.00039386895,0.0001793453,0.00038956315,0.00016148921,0.00081945106,-0.000609257,0.0004434987,-0.00072254805,0.00074972736,-0.00066560914,0.0007460825,-0.00068761595,0.000741369,-0.00078011525,0.0007778963,-0.0008028945,0.0006305423,-0.0008675419,0.00083976355,-0.00087339035,0.0008216253,-0.0008030273,0.0008586368,-0.0008455742,0.0009994742,-0.0009309444,0.00073475845,-0.000976062,0.00085385126,-0.0009514933,0.00092262303
ata-90285,-0.00095319696,0.00041993381,-0.0013255246,0.0005040561,-0.00047568904,0.003150064,0.0009344413,0.0036571594,-0.00014601971,0.0033060263,9.493437e-06,0.000102303275,-0.0031239558,0.0043600495,0.000658501,0.0009786302,0.00019220494,-0.00074096926,-0.001791922,0.0010013205,-0.0009468489,0.00080549566,-4.823931e-06,-0.00049922225,0.0011705193,0.0021587634,0.00199527,0.0009893107,-0.00096010155,0.0038522964,-0.0039294474,-0.0005227082,-0.0010644771,-0.001808271,0.0021033827,-0.00067160104,-0.0008743054,0.0012229199
ata-90302,-0.0009818024,0.00071500987,-0.0010037073,0.00080626935,-0.0009942027,0.00079906755,-0.0009185879,0.0007981791,-0.0010445402,0.00080963527,-0.00096575264,0.0008195007,-0.0010173541,0.0008214232,-0.0009737839,0.0007713976,-0.0009990084,0.0008249187,-0.0008899059,0.00074410776,-0.0009800124,0.0007404964,-0.0009691415,0.0008157528,-0.0010438827,0.0007441261,-0.000956756,0.00077146955,-0.0009530508,0.00081163284,-0.0009573867,0.00076261524,-0.0009651214,0.0008157382,-0.00107294,0.00078830356,-0.00095753744,0.00073357066
ata-90309,-0.00041358522,0.0009773008,-0.00047820286,0.00087395986,-0.00041991237,0.0009411691,-0.0005141938,0.0009862089,-0.00050876767,0.00090421306,-0.0004850091,0.0009748419,-0.0006165617,0.00084464054,-0.0005575175,0.0008196927,-0.0006034868,0.00082086306,-0.00067116675,0.0008671135,-0.0008061704,0.0011156402,-0.00074277486,0.0009847975,-0.0008939125,0.00063495734,-0.0008980814,0.00076653017,-0.0008693118,0.0007574173,-0.00089393696,0.0008274883,-0.0012631058,0.00055168907,-0.0012294283,0.0009118156,-0.0011688354,0.00090270716
ata-90455,-0.0012226047,0.00025849193,-0.0012240496,0.00025436655,-0.001222794,0.00025737498,-0.0012241164,0.00025671258,-0.0012247352,0.00025569182,-0.0012227554,0.00025469903,-0.0012238615,0.00025844225,-0.001224533,0.00025318025,-0.0012252671,0.00025379064,-0.0012236992,0.00025650533,-0.0012243176,0.00025678624,-0.0012233807,0.00026074605,-0.0012245493,0.00025478343,-0.0012226552,0.0002546181,-0.0011943739,0.0002492733,-0.0011978601,0.0002471688,-0.00092788215,0.00026192592,-0.0008467941,0.00022030098,-0.0008463821,0.00021866013
ata-90651,0.00031604094,0.0004661428,3.6611596e-05,0.0005547669,8.620535e-05,0.000839636,-0.00022096513,0.00095789257,-0.00030447185,0.00082838204,-9.8501885e-05,0.0005796583,3.175228e-05,0.0006804007,-8.416917e-05,0.0003822916,-3.8060265e-05,0.0007835876,4.935969e-05,0.0006573093,-0.0003328761,0.0007459416,-2.0153326e-05,0.0005305096,-0.00029915487,0.0009803979,-0.00034711172,0.00050652865,-3.8483864e-05,0.00060562964,-0.00040214,0.00069880445,-0.0003311648,0.00057898194,-0.00025370467,0.00064708426,-0.00020963038,0.00094299647
ata-90899,0.00046233446,0.0015038664,0.0006075157,0.0027542864,-5.2253847e-05,0.0010287846,0.0007545052,0.0015197471,0.00041617692,0.002126911,0.00015007798,0.0013240944,0.00076273904,0.0015855912,0.0002741271,0.0016324676,0.00042592184,0.0015145073,0.0006272831,0.0016897876,0.0005394594,0.0015086238,0.00022466475,0.0015844279,0.0003973816,0.0019630683,0.00068013545,0.0012687197,0.0008167656,0.0015212626,0.00038999648,0.0014740916,0.0005303252,0.0010629625,0.0008193648,0.0008760041,0.00090962497,0.0014883799
ata-91094,-0.006565606,0.002488444,-0.010475175,0.0019182405,-0.010163017,0.0042519923,-0.008624102,0.0024946355,-0.007372417,0.0026515194,-0.005303573,-0.0014499179,-0.010971982,-0.0018710282,-0.007887019,0.0035889987,-0.011082835,0.0017331461,-0.009834949,0.0018339055,-0.009469082,-0.0007375059,-0.0069244765,0.00038701436,-0.006594603,0.0020171474,-0.010747803,0.0023946832,-0.010047354,0.0025769277,-0.00845929,-0.0007060717,-0.007092869,0.00035009556,-0.00986036,0.0037727894,-0.009397604,0.0012148338
ata-91201,-0.0038133925,-0.0002792684,-0.0023340448,0.0037659002,-0.0027679952,0.005671152,-0.0036696543,0.0028791723,-0.005016341,0.0011971063,-0.004711412,0.000112355745,-0.0022176704,0.0034110756,-0.0029813207,0.0005951822,-0.0021651594,0.0012601705,-0.0020904213,0.002410523,-0.0011060806,0.00061362307,-0.005272394,0.0044221617,-0.0027001908,0.0031573123,-0.004425455,0.0035604981,-0.0046163695,0.0032172415,-0.0021842408,-0.0016129912,-0.0010213533,0.00032717973,-0.0009948276,0.00034634647,0.0004096466,0.00073300285
ata-91519,-0.0006737196,0.00080861326,-0.00053000776,0.0007641077,-0.00050979375,0.00078848074,-0.00047200147,0.00076105417,-0.00045199328,0.00077856507,-0.00047283177,0.00072898174,-0.0003757499,0.00075389305,-0.0002713234,0.0007825523,-0.00031995756,0.00082898745,-0.00032565882,0.0007837687,-0.0003392446,0.0007598566,-0.00030947832,0.00075677293,-0.0003373461,0.0007908697,-0.0003082803,0.00076690526,-0.00017943764,0.00071594934,-0.00019566479,0.0007187327,-0.0001835227,0.00071781105,-0.00018811363,0.0007269172,-9.662582e-05,0.0007060042
ata-91972,-0.0007056852,-0.00015751825,-0.00077428925,2.4267443e-05,-0.00049874344,5.0923714e-05,-0.0005377417,0.00018802533,-0.00030480523,-0.00032618584,-0.00075945625,-0.000112409434,-0.00063051604,-0.0002009871,-0.00056574563,-0.00023754853,-0.0006659616,-9.335781e-05,-0.00054871204,-0.00025149647,-0.0006716601,-7.5413074e-05,-0.00067001407,6.1186176e-05,-0.00022198327,9.9941855e-05,-0.00063928845,6.690419e-05,-0.00044246225,-3.4300407e-05,-0.0008122377,9.0848975e-05,-0.00046976417,-9.894381e-05,-0.0006095631,-8.6594984e-05,-0.00069529074,8.733156e-05
ata-92081,-0.0027067189,0.00025327544,-0.0027898978,-5.808376e-05,-0.0028354633,0.001023713,-0.0026290175,0.00032069022,-0.0026066746,0.00025577855,-0.0015822425,-3.2703887e-05,-0.0021008558,0.00076345477,-0.002160527,0.00077003305,-0.0022799089,-0.00015375775,-0.0027678055,4.9176895e-05,-0.0023493255,0.0006214244,-0.002581322,0.00035415788,-0.0029854495,0.00014479221,-0.002386046,0.00042228977,-0.0025843224,0.0001250197,-0.0023063864,0.00057875575,-0.0025546462,-5.1707073e-05,-0.0027838754,0.00048576912,-0.0028483274,0.00053113955
ata-92504,-0.0007028063,-2.2050335e-06,-0.00015959796,-0.00019585149,-0.0003794878,-0.0001593192,-0.00052767975,-0.00015921966,-0.00045089977,0.00020883219,-0.00028035103,6.523184e-05,-0.00031244213,-0.0003316964,-0.00040498227,-0.0001452053,-0.00042311626,5.1568124e-05,-0.0002631649,0.00027493303,-0.0003963515,-0.00019502308,-0.0004646623,0.000114891765,-0.0005416114,2.0026146e-06,-0.00034313102,0.00014008941,-0.00017204924,-0.00019705921,-0.00015331688,-7.060904e-05,-0.00016760097,-6.2568506e-05,-0.00015167278,9.372414e-05,-0.00055874564,-0.00019142237
ata-92614,-0.0003182859,-0.0004656728,-0.00029899867,-0.00046024352,-0.0003231426,-0.00044364348,-0.00036003807,-0.00040342327,-0.0003051883,-0.00044539705,-0.00034243998,-0.00047591052,-0.00033909097,-0.00045311882,-0.0003384714,-0.0004974237,-0.00034827506,-0.00049157586,-0.0003312386,-0.000496331,-0.00035810826,-0.00048600082,-0.00033456864,-0.0004288627,-0.00031985214,-0.00046204563,-0.00036423292,-0.00044761982,-0.00036008394,-0.0004688184,-0.0003677142,-0.0005081906,-0.00030745807,-0.00046185724,-0.00034324583,-0.0004632618,-0.00032477465,-0.00047261428
ata-92622,-0.0012233461,0.00025618423,-0.0012242759,0.00025587453,-0.001222318,0.0002554914,-0.0012246487,0.00025639564,-0.0012233567,0.0002564835,-0.0012235283,0.00025603766,-0.001223756,0.00025638466,-0.0012257566,0.00025632285,-0.0012254771,0.0002555243,-0.0012228737,0.00025638432,-0.001221911,0.000256981,-0.0012241136,0.00025399151,-0.00079480116,-0.0031261086,-0.0014029379,-0.0014819046,-0.0002816422,-3.5072153e-06,0.0062047914,0.014208367,0.0048388676,0.013481113,0.0059938645,0.01187427,0.007285743,0.012640002
ata-92630,-0.0004499196,-0.0013585004,-0.00086511316,-0.0011554952,-0.0006772339,-0.0008966731,-0.00074664457,-0.001165339,-0.00042450416,-0.0007643699,-0.00045743783,-0.0011578326,-0.0006966365,-0.0007580101,-0.0005312776,-0.00048096705,-0.0009385641,-0.00089817867,-0.0005763241,-0.000531313,-5.7309197e-05,-5.5255266e-05,-0.00041844905,-0.0008808812,-0.00043659794,-0.0015144369,-0.00038182148,-0.0012103607,-0.0003550976,-0.00044869713,-0.00041295416,-0.0008997265,6.440087e-05,-0.00032884133,-0.00059987314,-0.00073558924,-0.00036294706,-0.00044959772
ata-92708,0.006501433,0.0023773734,0.0024471185,0.0035828752,-0.0026599981,0.002913295,1.8223858e-05,0.00193698,-0.0029580644,0.0042953026,0.0019143769,0.007624743,0.0022861515,0.001313434,-0.0031387603,0.00079458224,0.0020226873,-0.0015964543,-0.001905516,-0.0009027133,-0.004266473,0.0027385503,-0.0059708618,0.0010485759,-0.0013068721,0.0029236437,-0.0025543706,0.0039377674,-0.0049633165,0.0027002208,-0.005713494,0.00274307,-0.0019371782,0.0034626257,-0.0033365423,0.0037820183,-0.00033864361,0.0017420821
ata-93739,-0.0003730825,-0.00056290743,7.774241e-05,-0.00048350982,-0.0002991015,-8.5144915e-05,0.00013136872,4.8376554e-05,-0.0005666423,0.00015004259,-7.201983e-05,-2.4467765e-05,-0.00015277934,-0.00037241844,-0.0001222309,6.915545e-05,6.985546e-05,-5.6423105e-05,8.959857e-05,2.4010275e-05,-0.00027209136,-5.5801083e-05,-0.00025807708,-7.6403754e-05,-0.00036090479,-1.1996286e-05,2.1366046e-05,7.112064e-05,8.6662505e-05,-0.00012299506,-9.022187e-09,-0.00020159266,6.0699153e-05,-9.924861e-05,-0.00010840076,-0.00013416668,-3.707054e-05,-0.00021766422
ata-93746,0.0014864604,-0.00019263724,0.001406374,-0.0001646519,0.0013755284,-0.00022979084,0.0014909372,-0.00016125884,0.0015017248,-0.00018973724,0.0013759681,-0.0002180028,0.0013054195,-0.00014592265,0.0013518207,-0.00012940307,0.001299818,-0.00016690619,0.0013020313,-0.00013871356,0.0012929747,-0.00014461258,0.0012972974,-0.00020762936,0.0013016909,-0.00018998454,0.001290255,-0.00022014223,0.001283203,-0.00022150083,0.0012833864,-0.00022102341,0.0012829255,-0.00022226389,0.0012823701,-0.0002217245,0.0012822357,-0.00022210923
ata-93789,-0.0061443015,0.006931016,-0.003996544,0.0048293136,-0.0045095477,0.0003936667,-0.0008368476,0.0019850992,-0.0003274695,0.0027440363,-0.00037391757,0.0041408576,-0.0003732802,0.004125025,-0.0006229844,0.003905091,-0.00030668383,-0.000246644,-0.00037058146,-5.2734074e-05,0.00017364709,9.325583e-05,-0.0004096639,-0.00015624528,-0.00055267813,-0.00040971243,-0.00067922135,-6.170695e-05,0.0022848616,2.2560227e-05,0.0009742136,-0.0017211682,0.0014614756,-0.0015040322,-0.00056381954,-0.0013247556,-0.0008339891,-0.0004674384
ata-93806,-0.0012236419,0.0002548225,-0.0012212516,0.00025545913,-0.0012213939,0.0002550055,-0.0018154099,-0.0022621928,-0.0020692502,4.1599793e-05,0.0030434213,-0.00010591502,0.0008067036,0.0017799631,-0.0044994014,-0.0011376033,0.0016688139,-0.00011797824,-0.0020627452,0.0008156335,-0.00047757255,0.0008180427,-0.0018983268,-0.0031989873,-0.0005586128,-0.00070519757,-0.00017861051,-0.0009887952,-0.00048851693,-7.6909375e-05,-0.0010602513,-0.00025355374,-0.0011952138,0.00018954041,-0.0006191262,0.00042559346,-0.00025057292,-0.00019085793
ata-94068,-0.00055818894,0.0040188422,0.0008002051,0.0033542002,-1.48457e-05,0.002110339,0.0015994767,0.0024322588,-1.007205e-05,0.0038958485,0.0031915214,0.0019682208,0.0014946456,0.00077822345,6.1686325e-05,0.0024324649,0.00033476175,0.002408077,0.0006152348,0.00031112824,-0.00053876464,0.0006913443,-0.001680572,0.0010415626,-0.00040261875,0.00046258155,-0.000569101,0.0006556148,-0.00015339116,-2.8277631e-05,0.00079716987,0.0012530884,-0.00119389,0.0010283203,0.0011978603,0.0015278374,-0.00012246254,0.00073899515
ata-94138,0.00087250024,0.00087430625,0.00026617525,0.0006361068,0.0012911465,1.5760896e-05,0.00073216506,0.0007398577,0.0005721298,0.00061830523,0.0006120945,0.0005662116,0.0005010818,0.00033821288,0.00049217365,0.0013056585,0.0006036775,0.0007265227,7.0620474e-05,0.0009678307,0.00083748903,0.0009787191,0.0010195347,0.0008356698,0.0008703552,0.0006762979,0.0008100557,0.00046620605,0.00094362546,0.00018687261,0.0009309279,0.00022642623,0.0008457997,0.0001809553,0.0009027072,0.00018067323,0.0009026144,0.00017625118
ata-94207,0.00046728252,0.00060718565,0.0009908043,0.0005178154,0.00054248085,0.00040320947,0.0009212156,9.453295e-05,0.00050796644,0.0004139776,0.00048069842,0.0004359973,0.00047982536,0.00043546065,0.00046818997,0.00041759296,0.00050253945,0.0003991042,0.0005026506,0.0003862946,0.00049800996,0.0003910311,0.00050115894,0.00039768947,0.0004889218,0.00039703463,0.000454374,0.00038955838,0.00040115416,0.00041645984,0.00029485364,0.00043521693,0.00022383782,0.00042901206,0.0001784408,0.0004352969,0.00016970685,0.00044046622
ata-94249,0.0006322949,-0.00059169455,0.00063360913,-0.00058999343,0.00063790195,-0.00058750017,0.0006366328,-0.0005887619,0.00063512195,-0.00058805884,0.0006336896,-0.00058827904,0.0006357105,-0.0005834274,0.00063061074,-0.00058917666,0.0006373252,-0.0005911647,0.00063379435,-0.0005901632,0.000632317,-0.0005892145,0.0006320437,-0.0005881498,0.00063326024,-0.0005911011,0.00063320703,-0.00059095386,0.00063666503,-0.0005851282,0.0006349049,-0.00058726955,0.000634142,-0.0005858202,0.0006336903,-0.0005897583,0.00063156255,-0.00058634044
ata-94286,-0.0009340582,0.00025520616,-0.0009356851,0.00024912006,-0.00093338214,0.0002533599,-0.0009370841,0.00025460086,-0.00093825045,0.00025737096,-0.00093309995,0.0002537243,-0.00093208475,0.00025913242,-0.00093613274,0.00025162572,-0.0009344716,0.00025268504,-0.0009421506,0.00025398508,-0.000936666,0.00025103797,-0.0009361055,0.00025570876,-0.0009340233,0.00025069783,-0.0009386764,0.00025624476,-0.0009361856,0.00025413983,-0.00093654415,0.00025420703,-0.0009369479,0.00025129964,-0.0009348649,0.00025501315,-0.00093282486,0.0002508174
ata-94445,-0.00024572952,-0.0004288872,-0.00026099963,-0.0004176175,-0.00027730106,-0.00039340137,-0.00026193127,-0.0004514107,-0.00028026858,-0.00042687997,-0.00027795538,-0.00041990104,-0.00028059335,-0.00042456726,-0.00027470494,-0.00042449997,-0.00033193018,-0.00052840455,-0.00011783168,-0.0005870314,-0.00012866137,-0.00059810595,-0.000103367776,-0.0005862642,-0.00012722149,-0.00055167725,-0.00013008268,-0.00056634774,-0.00015960087,-0.00058608386,-7.602993e-05,-0.00055320846,-0.00012306888,-0.0005883027,-9.434545e-05,-0.00055962696,-9.306062e-05,-0.00056947884
ata-94583,-0.00021174113,-0.00041392876,-0.00021197723,-0.00041299989,-0.00021239408,-0.00041271868,-0.00021040681,-0.00041289226,-0.000211759,-0.00041327844,-0.00021106543,-0.00041331552,-0.00021212004,-0.00041382748,-0.00021231221,-0.00041302945,-0.00021158002,-0.0004127852,-0.00023328218,-0.00037121138,-8.123167e-05,-0.00048738852,-8.235998e-05,-0.0004881122,-7.9523044e-05,-0.00048712228,-8.091889e-05,-0.000486677,-0.00012270329,-0.00042182032,8.3033025e-05,-0.0005807963,8.467586e-05,-0.00057843747,6.166703e-05,-0.00057049457,5.864494e-05,-0.00057038374
ata-94894,-0.00017797286,-0.0005451527,-0.0001763553,-0.0005480458,-0.00017867837,-0.0005465062,-0.00017423538,-0.0005460007,-0.00017841681,-0.00054557703,-0.00017746357,-0.0005470152,-0.00017808715,-0.0005459562,-0.00017880226,-0.00054700754,-0.0001795915,-0.0005456683,-0.00017791093,-0.00054610264,-0.0001777246,-0.0005472525,-0.00017585102,-0.0005448212,-0.00017902648,-0.00054930133,-0.0001809691,-0.000547117,-0.00017675565,-0.0005445928,-0.00017904674,-0.00054589106,-0.00017635737,-0.000546773,-0.00017431634,-0.0005458038,-0.00018088856,-0.0005441508
ata-95126,-0.00048733086,-1.3393554e-05,-0.0004927311,-8.51585e-06,-0.00047072623,-2.1817983e-05,-0.00049558387,-1.6664702e-05,-0.0004812691,-1.1476757e-05,-0.00048479968,-1.6558284e-05,-0.00047601553,-1.3337605e-05,-0.00048575026,-1.7827604e-05,-0.000487871,-7.1037866e-06,-0.00048800049,-1.8385705e-05,-0.0004786467,-1.611502e-05,-0.0004876898,-2.314691e-05,-0.00048411527,-1.9807143e-05,-0.00048391672,-1.1469463e-05,-0.00048418852,-1.4889458e-05,-0.0004879025,-1.4218607e-05,-0.0004914677,-1.8533694e-05,-0.000485264,-1.6406757e-05,-0.00048384775,-9.730753e-06
ata-95180,-0.001036898,0.00025993536,-0.0009238798,0.00022106667,-0.0009875679,0.00013767465,-0.00097404496,0.00023720176,-0.0009997751,0.00021323856,-0.0009996309,0.00018372276,-0.0009908922,0.0002463992,-0.0009658118,0.00020096988,-0.0010262579,0.00026018938,-0.0009916681,0.00018660816,-0.0009903552,0.00014157711,-0.0009510111,0.00015776165,-0.0009731704,0.00018943119,-0.0009959181,0.00020801631,-0.000991036,0.00015325003,-0.0010632982,0.00022190576,-0.001063368,0.00022195373,-0.0010686769,0.00022346876,-0.0010726003,0.00022183516
ata-95332,-0.0016900604,0.00066029886,-0.0015152091,0.0016730708,-0.0016058264,0.002621598,-0.0013017328,0.0010903981,-0.0015861893,0.0014209771,-0.0015417642,0.0008676214,-0.0011639623,0.0010821316,-0.0011505265,0.0010056115,-0.0012383163,0.0010896188,-0.0012777976,0.001051102,-0.0011615184,0.0011201487,-0.0011946566,0.0010745747,-0.0012812668,0.0011595294,-0.0011278889,0.0010950796,-0.0012459536,0.0010414835,-0.0012640227,0.0011711128,-0.0011475892,0.0011404348,-0.001136204,0.0010471229,-0.0011415661,0.0010748919
ata-95543,0.0034157494,-0.004592173,0.0021951832,-0.0040049134,0.0024169208,-0.0031375815,0.003427302,-0.0030919774,0.0029651173,-0.006430883,0.0030013388,-0.0055116527,0.0024282048,-0.003971575,0.003547217,-0.0035500801,0.0033275427,-0.0034007083,0.002699647,-0.005305282,0.0028301524,-0.0032780091,0.0026447233,-0.0034788614,0.0044784825,-0.0047867466,0.0013128155,-0.0038426742,0.0033132741,-0.004197947,0.0021347553,-0.004620935,0.005967246,-0.0025521005,0.0030956296,-0.0054367455,0.0044432096,-0.003868511
ata-95550,-0.001221836,0.00025831527,-0.0012238624,0.00025540334,-0.0012237073,0.00025695143,-0.0012229864,0.00025651034,-0.0012232922,0.00025766637,-0.0012237553,0.00025511882,-0.0012230844,0.00025650038,-0.0012249541,0.00025410362,-0.0012227495,0.00025741526,-0.0012251209,0.00025513995,-0.0012224128,0.0002577256,-0.0012239077,0.00025612273,-0.0012260895,0.00025708598,-0.001222695,0.00025827714,-0.001221566,0.00025278522,-0.0012250013,0.00025486317,-0.0012236609,0.0002567349,-0.0012237185,0.00025607698,-0.0012246935,0.00025329954
ata-96831,-0.0012248287,0.00025656342,-0.0012215058,0.00025707617,-0.0009492637,-7.4061434e-05,-0.0009140122,-0.0004153055,-0.0005710571,-7.634814e-05,-0.0011096287,0.0005006576,-0.0011557853,0.00044240168,-0.00075670436,0.00030384827,-0.001041109,-2.5627065e-05,-0.000631424,0.00015650707,-0.0007466469,0.00058718823,-0.0010470778,0.00016433152,-0.000717471,-0.00030398834,-0.00071589224,0.00031147304,-0.000923797,-0.00017376797,-0.0009046064,7.811199e-05,-0.0011274688,0.00014632757,-0.0007210459,-0.00017936638,-0.0011201969,-0.0002887543
ata-96966,-0.00046701817,2.8285976e-05,-0.0003415738,-0.00019644835,-0.0005301261,-0.00028035187,-0.0006110092,-0.0004070436,-0.0005367445,-0.00017464248,-0.0005177958,-0.0001466726,-0.00048133754,-0.000117998876,-0.00040476356,-0.00017185733,-0.00062254,-8.0248254e-05,-0.00034601075,-0.00015008906,-0.00053000357,-9.909292e-05,-0.0003866273,1.2917844e-06,-0.00031380638,0.0005359441,-0.00016192524,-0.00035116967,-1.4355948e-05,-0.00045340144,5.3523523e-05,-0.0005213881,7.589004e-05,-0.0005241614,-8.853643e-05,-0.00027958243,-4.640274e-05,-0.0002674259
ata-97352,-0.002906573,0.000539563,-0.0027759795,0.0032521342,-0.00033007457,0.0008698448,-0.0017216885,0.0009631779,-0.003522104,-0.000177189,-0.0018886535,0.00158107,-0.0031044208,0.0009972858,-0.0019369948,0.0011223503,-0.002959045,0.001061584,-0.0028550709,0.002105881,-0.003086554,0.002080513,-0.0017649734,0.00039797055,-0.0021823181,0.00078669365,-0.0013133957,0.001868763,0.00033578777,0.0017484945,-0.0025024668,0.00088324223,-0.0014902088,0.0015269548,-0.0037085298,0.0024018348,-0.0003813358,0.0012279794
ata-97452,-0.00024230925,-4.7822075e-05,0.0002320199,-0.000802794,0.0005186997,-0.0011365222,-0.00019089869,-0.00019220219,0.00078618794,-0.0010507343,0.0005262529,0.0008981951,0.0018534018,0.0005026844,0.0013166072,-0.0011116189,-0.0005782604,-1.6541893e-05,0.0013610043,-0.0016187503,-0.0008688546,0.00012278004,0.0006102844,-0.00028174187,0.0010616332,-0.0021133837,0.0001602144,-5.7350888e-05,-0.00026844753,-0.0004754365,9.420557e-06,0.0006390499,0.0010786804,-0.00077171007,-0.00011787283,0.0016756526,-0.0010216002,0.0025972447
ata-97502,3.6249978e-05,-0.0008410185,-0.0001450059,-0.0005802595,0.0003110803,-0.000743076,0.0002140431,-0.0008078562,0.00013404182,-0.0007007258,-1.29859545e-05,-0.00043165009,0.0005292113,-0.001420012,0.00035438105,-0.0012019763,0.0005557722,-0.0011932121,0.0005840908,-0.0013408618,0.00065919734,-0.0014996803,0.0005610392,-0.001074444,0.00045188586,-0.0011305001,0.00049872743,-0.001178874,0.00046706252,-0.0011753767,0.00056200847,-0.0011512397,0.00048345455,-0.0011904038,0.0004978735,-0.0011220663,0.00052707293,-0.0010197379
ata-97527,0.004517329,-0.004979334,0.0056124814,-0.005151364,0.004646497,-0.0067589046,0.0060566235,-0.006494862,0.0048189503,-0.0050938306,0.0044037285,-0.006979994,0.004366112,-0.0053117005,0.005643196,-0.0052406695,0.004661636,-0.0050784973,0.0060037775,-0.0034676853,0.0053700004,-0.005754153,0.0042749834,-0.0050356397,0.0054359217,-0.0029773035,0.005071098,-0.002590526,0.0044768704,-0.0025574898,0.0033571883,-0.001578822,0.0037527997,-0.0021509617,0.0020885605,-0.00040189538,0.0044304165,-0.000112611044
ata-97532,-0.0011666282,-0.0013410081,-0.0014414787,-0.0007746485,-0.00036527668,0.000544242,-0.000659523,-0.0008276589,-0.0014741037,-0.0006543074,-0.00048433902,-0.0006501123,-0.00083115255,0.00013326708,-0.0016655945,-0.001561532,-0.00061226933,-8.131738e-05,-0.00010194386,-0.0012513069,0.00012089117,-0.0015549636,-0.00083158806,-0.00076950586,-0.00045758905,-0.001697159,-0.0005870429,0.0001220783,-0.0006240258,-0.0014792851,-0.0003390055,-0.0012466889,0.00076727313,0.00032547876,-0.0007590605,-0.0007058041,-0.0014570638,-0.0010334592
ata-97769,0.0022335502,-0.0026565518,0.0010721537,-0.0027100884,0.0010374066,-0.0022039919,0.0028353482,-0.002242426,0.001268361,-0.0017171466,0.005390301,-0.0022501121,0.0013019404,-0.0026392709,0.0028743874,-0.0016449094,0.0034341842,-0.0009870995,0.0019071749,-0.0019168727,0.004330693,-0.0006905884,0.001048841,-0.0025805335,0.0041552363,-0.0014448257,0.0012710064,-0.0010815634,0.0022413866,-0.0020040965,0.0022171438,-0.0042143576,0.0030702977,-0.0009389383,0.0029608246,-0.002461649,0.0013864589,-0.00039250942
ata-98184,-0.0012220971,0.0002567888,-0.0012236526,0.00025787944,-0.0012221251,0.00025613734,-0.001225382,0.00025667305,-0.0012244482,0.0002576381,-0.0012251874,0.00025570462,-0.0012221199,0.00025718217,-0.0012256098,0.00025731022,-0.001070355,0.00024373742,-0.0010732103,0.00024035692,-0.0010659617,0.00023979392,-0.0010763726,0.0002339024,-0.0010726529,0.0002528999,-0.0010716283,0.00023974557,-0.0010709541,0.0002510336,-0.0010697024,0.0002410143,-0.0011214277,0.00024266978,-0.001118083,0.00024251713,-0.0010973422,0.00023273121
