id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
c-17,9.6882105,2.6103282,11.467497,-16.078451,19.775928,20.825855,17.993587,1.1431308,14.911258,-14.802857,7.93733,13.076143,-4.560708,18.639688,4.6701236,36.81871,-4.560708,18.639688,2.2694883,-13.185176
c-18,-24.051582,-11.954286,15.825213,-19.043941,23.736006,18.895292,15.018476,4.140677,12.370674,-13.315091,3.8936968,12.003548,-2.9878757,22.607464,4.174128,40.113148,-2.9878757,22.607464,5.010432,-14.612534
c-19,-23.278275,-1.2761935,12.322522,-19.459131,22.150494,21.431744,17.657084,3.47411,17.288065,-12.272117,6.499764,9.748136,-2.0777884,18.738134,8.266669,36.80296,-2.0777884,18.738134,1.2985146,-9.342844
c-20,-6.3682237,-6.06877,13.257566,-15.22208,20.092745,18.908512,16.304956,0.3116889,17.379494,-14.556559,7.5725203,10.44022,-3.260207,18.57932,7.538495,36.37308,-3.260207,18.57932,0.70342594,-10.860057
c-21,-10.052012,-7.7182164,10.8587675,-18.199596,20.792694,22.270617,18.827015,2.0603602,13.964627,-13.970401,6.602528,14.046123,-3.3437514,17.691347,3.5877235,37.244343,-3.3437514,17.691347,4.3103027,-13.082537
c-22,-20.341013,-17.457836,11.421127,-15.803737,19.442038,20.564426,17.859776,0.5971595,15.097232,-15.55873,8.6462,12.8542795,-5.2951436,19.091202,4.7844715,36.327232,-5.2951436,19.091202,1.4924928,-13.162145
c-23,-5.988483,-5.0041103,14.434756,-16.784895,21.504047,19.002127,15.746759,1.7227361,14.801131,-13.714818,7.1700377,11.712514,-4.723996,20.5289,4.872016,37.876358,-4.723996,20.5289,1.7113036,-12.082104
c-24,-17.85136,3.1642473,13.393935,-16.746014,23.35085,21.984035,17.589989,4.6411657,16.72361,-11.336382,5.549791,10.565531,-1.1935104,20.019766,7.903775,37.704277,-1.1935104,20.019766,2.4298956,-9.425465
c-25,-4.325878,-2.837662,12.343292,-17.873934,21.115902,20.88917,17.394445,2.148642,15.567251,-13.449369,7.292858,12.490956,-3.6418767,19.830648,5.681922,37.33281,-3.6418767,19.830648,3.1885297,-11.872732
c-26,-3.8363273,10.219871,13.10269,-13.802502,20.064747,17.87,15.568068,-0.36632675,18.178072,-14.733065,7.015418,9.753184,-2.817142,20.521566,8.238708,35.847797,-2.817142,20.521566,0.6520011,-9.845038
c-27,-12.278748,-8.231353,14.911998,-18.655136,23.032673,19.69995,15.692031,3.408906,13.566139,-12.72364,4.997074,12.680303,-3.0209208,21.571363,5.0191565,39.249165,-3.0209208,21.571363,3.8391285,-10.701117
c-28,-8.46772,-5.793415,14.569454,-18.15012,22.649408,19.648405,15.6346245,3.0715404,14.329853,-12.313706,5.8847456,11.40429,-3.6822114,21.701813,5.680748,39.051506,-3.6822114,21.701813,2.1413164,-10.460489
c-29,-14.689136,-5.591568,9.474683,-18.626747,19.672205,22.530077,20.108011,0.907301,18.425037,-12.420699,9.178523,13.554824,-2.0451365,16.9483,4.581463,35.19596,-2.0451365,16.9483,4.829191,-12.296372
c-30,27.16079,4.6531363,13.869447,-20.561163,23.999826,20.611414,20.038906,3.7467687,13.660837,-11.364243,4.2700834,13.7586,-1.2147619,21.176237,6.507502,39.870136,-1.2147619,21.176237,4.861522,-10.103858
c-31,-6.5340233,-6.715297,12.861285,-17.747135,21.537758,20.806833,17.31285,2.664663,16.354399,-13.356173,7.035271,11.721762,-3.2022188,19.371656,6.4942384,36.790386,-3.2022188,19.371656,2.629881,-11.323685
c-32,-3.4388332,-5.2447057,13.788293,-14.909979,20.064459,18.436924,15.703596,0.19300947,17.36786,-14.922394,8.029931,10.384299,-5.7260666,20.169214,7.4253635,36.182587,-5.7260666,20.169214,0.24582598,-10.84088
c-33,7.00499,23.419266,11.623352,-18.915342,21.428102,22.06271,18.490128,2.7864547,16.81915,-12.499944,6.5318723,13.3929,-2.432765,18.499964,6.817306,37.215534,-2.432765,18.499964,4.260932,-11.471964
c-34,-4.4115543,-2.238657,12.299968,-17.845566,21.047577,20.950474,17.502401,2.128339,15.602668,-13.514787,7.3479333,12.636528,-3.6462786,19.566689,5.641382,37.19335,-3.6462786,19.566689,3.0558076,-11.979295
c-35,-11.001276,-2.4678323,13.843519,-18.067263,22.300192,20.148159,16.47631,2.865246,14.942173,-12.564929,6.4523506,11.431766,-3.1619687,20.67287,6.063816,38.430157,-3.1619687,20.67287,2.218988,-10.651985
c-36,-4.906837,0.20035774,13.197133,-16.930696,20.974495,20.16101,16.90053,1.6931998,15.151123,-14.149424,7.250981,12.717959,-4.248907,19.827526,4.934473,36.921444,-4.248907,19.827526,2.3645792,-12.391441
c-37,-4.043152,5.6577663,10.816279,-17.282907,20.213652,21.630997,19.038738,2.28623,13.804057,-14.4064,6.966921,13.401532,-4.261287,17.786587,3.6067653,36.76234,-4.261287,17.786587,3.2592978,-13.611789
c-38,-18.36122,15.281198,11.39441,-14.237502,17.96525,20.197395,16.221548,-0.84913707,18.060083,-15.688181,10.155056,12.368127,-6.407842,18.039858,5.5147834,34.00171,-6.407842,18.039858,-0.3426913,-12.78727
c-39,3.5839283,-18.83837,13.834326,-15.905256,20.720259,18.945538,16.072634,0.8461003,16.344606,-15.0302925,7.68214,10.816718,-4.2845774,22.183983,7.075746,35.60522,-4.2845774,22.183983,0.81247586,-10.265854
c-40,-11.340409,-5.301616,10.066611,-17.660877,19.860432,22.737587,19.67892,0.7729049,18.056274,-13.556986,9.002825,14.429065,-3.1210914,16.95657,4.1625032,34.92279,-3.1210914,16.95657,5.0905747,-12.993459
c-41,-8.493712,-7.3529234,11.114917,-19.914654,21.79402,22.891417,18.928907,3.5605743,15.487357,-11.410863,6.2582593,14.77976,-1.5082954,18.388948,3.0166147,37.855213,-1.5082954,18.388948,3.9621294,-13.654079
c-42,-2.4173684,11.008538,11.819503,-19.657917,21.865236,22.437391,18.56235,3.3635197,15.273642,-11.642553,6.1076455,14.160451,-1.8808142,18.863708,3.820537,38.104343,-1.8808142,18.863708,3.5969205,-12.989658
c-43,-10.122551,-4.218338,12.366678,-15.439004,19.482342,19.585136,17.150452,0.089627355,16.783195,-15.06789,8.859422,11.823822,-3.9346592,18.187788,6.2005463,35.52093,-3.9346592,18.187788,0.6424758,-12.041557
c-44,-7.038412,-2.5305257,11.60713,-17.229872,20.210114,21.233765,18.22929,1.5770389,14.891386,-14.251902,7.474854,13.371879,-4.305831,18.97475,4.5768723,36.988842,-4.305831,18.97475,2.749303,-12.970932
c-45,-5.7475686,-9.240714,13.072771,-19.775217,22.77471,21.878061,17.52113,4.3184276,16.495981,-11.651323,4.95985,11.718114,-1.6788104,19.898193,7.307666,38.298046,-1.6788104,19.898193,3.7849057,-10.207335
c-46,-13.421901,-8.742115,14.684466,-19.199997,23.322578,20.204592,16.03714,3.9254408,13.856769,-12.202373,4.921391,12.744922,-2.4622083,21.475494,5.597311,39.353622,-2.4622083,21.475494,4.197572,-10.467453
c-47,-5.385938,-6.6039047,13.825808,-18.619867,22.672842,20.760885,16.83162,3.6652856,15.5186405,-12.240017,5.9874516,11.3159485,-2.4251912,20.242865,6.6903663,38.07261,-2.4251912,20.242865,2.399959,-10.251662
c-48,-8.740667,-4.9021006,10.911473,-17.773914,20.188824,21.926802,18.989187,1.6445832,14.290002,-14.028404,7.2718616,14.047344,-3.7924068,18.05392,3.8464777,36.964523,-3.7924068,18.05392,3.4049132,-12.929032
c-49,-6.792982,-5.2309947,15.657505,-16.804022,21.768246,18.267384,14.709024,1.9545732,17.515877,-13.528348,8.816192,10.932383,-4.8547363,21.953543,7.0335917,34.73574,-4.8547363,21.953543,4.7106757,-11.403286
c-50,-9.983981,-10.105883,14.1816435,-17.374779,21.773315,19.509481,15.990194,2.0948575,14.148882,-13.532598,6.0709734,12.811465,-4.4977345,20.831472,4.693176,38.421394,-4.4977345,20.831472,1.7240328,-12.128165
c-51,-5.610011,-9.038613,12.854239,-19.452417,22.41107,21.844732,17.683693,3.8673084,16.330627,-11.91656,5.423826,11.783213,-1.9130802,19.641861,7.0579886,37.990913,-1.9130802,19.641861,3.4448454,-10.557624
c-52,5.1180015,10.541834,12.280213,-16.659197,20.309683,20.981186,18.103224,1.8561827,16.099478,-14.244301,7.6984444,13.179511,-3.5694788,18.789179,5.7485304,35.846806,-3.5694788,18.789179,3.0248163,-13.09991
c-53,-9.726222,-4.823954,12.189545,-16.38404,20.173927,20.406677,17.431057,1.0800474,15.321251,-14.946071,7.937978,12.626071,-4.2103806,18.829475,4.670662,37.02709,-4.2103806,18.829475,1.7434373,-12.8055525
c-54,-21.332762,14.503075,10.232696,-16.69042,19.132654,21.687603,19.620554,2.2545998,13.625966,-15.024642,7.671171,14.7828,-4.597059,17.429602,3.060814,36.472893,-4.597059,17.429602,2.9575841,-14.1517935
c-55,-10.017817,-7.6998405,11.008902,-18.140303,20.855133,22.141102,18.686813,2.0413868,14.163956,-13.901798,6.5888987,13.931179,-3.3142807,17.910334,3.7660706,37.247852,-3.3142807,17.910334,4.213242,-12.964445
c-56,-8.527182,-7.993062,11.058024,-20.27594,21.86211,23.249575,19.05952,3.800823,14.93422,-11.056119,5.9898744,14.943309,-1.1353369,18.13878,2.918926,38.4001,-1.1353369,18.13878,4.346845,-13.764279
c-57,-5.8176894,-0.71397877,12.343551,-17.465025,20.91139,20.685446,17.426899,1.8433479,16.243067,-13.77304,7.426884,12.533527,-4.007535,19.40462,5.463626,36.736385,-4.007535,19.40462,2.6019945,-12.175923
c-58,-3.0409122,25.22171,12.047419,-20.280668,22.750206,22.546291,18.35451,4.314181,15.989028,-10.976115,5.503472,14.05855,-1.2852572,19.207785,7.8096895,37.766815,-1.2852572,19.207785,2.6537833,-9.105104
c-59,-10.810619,-9.626169,13.887319,-18.914587,21.891056,21.777971,16.549921,3.353841,14.267204,-12.781823,5.8005004,13.2881155,-2.6817026,20.73501,5.219784,38.707825,-2.6817026,20.73501,4.2379565,-11.419735
c-60,-22.056921,14.046137,10.199932,-15.910253,18.568602,21.0175,18.305738,-0.2117489,14.059751,-15.965352,8.553106,14.953153,-5.106679,17.392458,2.8070676,35.81963,-5.106679,17.392458,2.101983,-14.60988
c-61,3.300057,18.745117,11.645228,-15.097567,18.834118,19.917933,17.538074,-0.6114786,15.889143,-15.852895,9.369541,12.409605,-5.4493814,18.321335,5.881086,34.86123,-5.4493814,18.321335,1.0971532,-13.843586
c-62,-11.26309,-9.607663,14.209681,-18.949427,22.11276,21.929758,16.241844,3.5075045,14.019064,-12.620764,5.5865526,13.340699,-2.6155524,21.05696,5.120192,39.004665,-2.6155524,21.05696,4.5317283,-11.264005
c-63,4.613566,9.491274,13.332401,-16.159792,20.81961,19.547285,16.555597,1.073879,16.646488,-14.141352,7.359401,11.172458,-3.236896,20.066854,6.59295,36.28737,-3.236896,20.066854,1.4829168,-10.695811
c-64,-6.457986,-4.261401,12.223801,-17.137611,20.007898,19.819729,17.431923,1.6049906,14.833559,-15.946694,8.497105,11.592764,-5.8737364,19.380096,5.8361335,36.413853,-5.8737364,19.380096,1.3756105,-14.045903
c-65,-3.2753828,20.00874,15.133016,-17.028564,21.376865,19.76695,15.28051,2.0371428,14.915759,-13.858296,7.1263113,12.067589,-4.1036553,20.52663,4.991863,37.56829,-4.1036553,20.52663,1.1735388,-11.934797
c-66,-12.022967,-8.109949,14.982668,-18.531672,22.912403,19.52082,15.638329,3.3006577,13.402445,-13.1655445,5.106504,13.124442,-3.3286667,21.64018,4.0107064,38.80912,-3.3286667,21.64018,3.9367783,-13.874972
c-67,-9.233629,-9.258533,12.6556425,-16.743183,20.482763,20.070904,17.09524,1.1407341,15.967781,-14.717994,7.8913636,12.684515,-4.7373443,19.584162,5.3044324,36.30875,-4.7373443,19.584162,1.6982969,-12.605526
c-68,-10.313226,-6.6014595,11.786428,-18.543493,21.406914,21.622168,18.075203,2.5574446,16.71374,-13.004388,6.0820456,13.07441,-2.7819502,18.809069,5.9474635,37.41612,-2.7819502,18.809069,4.023171,-11.208621
c-69,15.309567,4.9628315,11.632334,-16.524977,19.56714,20.666138,18.07077,0.4538422,14.994524,-15.036381,8.5810375,13.247225,-5.1144805,19.282673,4.64532,36.308838,-5.1144805,19.282673,2.1569548,-13.188662
c-70,7.064563,-7.0074987,13.724706,-15.238279,20.260609,18.773005,15.982495,0.42211816,16.977848,-14.965258,8.010341,10.72103,-5.3547664,20.15253,7.175534,36.094715,-5.3547664,20.15253,0.53178805,-11.143427
c-71,-4.5322986,-9.925001,15.123999,-17.848454,22.589964,19.161419,15.335922,2.7705097,13.53823,-13.065415,5.161899,12.684749,-3.9464939,21.51879,4.6944647,39.05609,-3.9464939,21.51879,1.7590854,-11.300368
c-72,17.79921,-5.300773,12.856912,-15.342689,19.732464,19.231697,16.771252,0.14632475,17.051174,-14.716507,8.558884,11.223384,-3.4115689,18.556814,6.6856275,35.773518,-3.4115689,18.556814,0.5620449,-11.433895
c-73,-10.026181,-4.8063726,12.446086,-16.22298,20.286823,20.235455,17.273382,0.9599505,16.570002,-14.391046,8.154123,12.089545,-3.6515956,18.643448,5.923445,36.167507,-3.6515956,18.643448,1.4960722,-11.791345
c-74,-8.662062,-10.51625,12.263947,-15.424779,19.162663,19.823961,17.44618,-0.025222478,16.188828,-15.729309,9.187526,12.567118,-5.7917876,18.878857,5.398699,35.29597,-5.7917876,18.878857,0.70241183,-13.259242
c-75,27.283234,5.2796817,13.97344,-21.062382,24.416147,20.584774,20.340105,3.03731,12.994453,-11.633546,4.3986545,14.384102,-0.96139437,21.465103,6.04796,40.402004,-0.96139437,21.465103,5.426047,-10.356084
c-76,-9.128353,-6.180662,11.946268,-17.897871,20.902878,21.013586,16.598368,1.8403238,17.427935,-13.90267,8.147215,12.106194,-5.362599,21.416445,4.2885594,38.17195,-5.362599,21.416445,3.697255,-11.725
c-77,-13.773128,-10.385756,15.303011,-17.287909,22.319838,18.749186,15.059152,2.2490597,13.431826,-13.679244,5.254717,13.012564,-4.53592,21.41821,4.2325745,38.81366,-4.53592,21.41821,1.0219012,-12.084984
c-78,-10.680124,-5.978497,9.524113,-17.645681,19.95114,23.418243,19.615725,0.18395433,18.224276,-13.679607,9.902706,13.425985,-2.6913295,16.769703,4.5389256,34.3033,-2.6913295,16.769703,5.302423,-11.533512
c-79,-13.499508,-0.84568596,11.059455,-19.071924,21.296738,22.691906,19.069921,2.7699018,16.753366,-12.182742,6.839691,14.275995,-2.102826,18.173115,3.8968215,36.526546,-2.102826,18.173115,3.7046428,-13.5154705
c-80,-6.115196,-7.7192416,13.008522,-18.54815,22.070755,20.971096,17.343704,3.1113706,15.831024,-12.615421,6.313635,11.855351,-2.7324905,19.613588,6.381706,37.663162,-2.7324905,19.613588,2.8269587,-10.891942
c-81,-5.5793376,-10.721398,13.310882,-19.101337,22.09541,21.320227,16.957386,3.4641218,15.2756195,-12.63375,5.316033,11.898339,-2.5051386,20.324999,6.0059137,38.217445,-2.5051386,20.324999,3.6836083,-11.23715
c-82,1.690799,-5.3745403,13.877224,-15.408269,20.456787,18.851112,15.990878,0.585616,16.89692,-15.002266,7.7437034,10.751101,-5.2380667,20.189697,7.227925,36.125576,-5.2380667,20.189697,0.65246075,-11.071268
c-83,-10.330584,-9.060854,9.270774,-18.002998,20.35099,23.63884,19.89965,0.19432533,18.617105,-13.587846,9.484861,14.605905,-2.597906,16.763933,3.8388162,34.50121,-2.597906,16.763933,5.641244,-12.012938
c-84,-6.8608546,4.284994,12.535062,-21.269754,22.562128,23.694288,19.901392,4.122423,14.160099,-10.543331,5.2330227,15.302894,-0.26404738,19.93133,7.4899955,39.860283,-0.26404738,19.93133,3.1223552,-15.215613
c-85,-11.2879,-7.091673,11.126572,-18.614471,21.101858,22.104343,18.695837,2.5374715,17.081516,-12.753974,6.655211,13.498881,-2.5940719,18.354118,4.101527,36.003464,-2.5940719,18.354118,4.2272825,-12.084019
c-86,-7.793932,-8.701471,12.115508,-20.398428,22.987144,22.792933,18.492308,4.0943823,16.101267,-10.834411,5.4711504,14.079744,-1.2156067,18.98013,7.5353394,37.556973,-1.2156067,18.98013,2.7387428,-9.036605
c-87,-9.112119,-4.8431315,10.879388,-17.468983,20.016449,21.816463,18.91318,1.7658244,14.213973,-14.501988,7.243339,14.072279,-4.061138,17.925064,3.7786672,36.879818,-4.061138,17.925064,3.3161378,-13.53519
c-88,-2.8402011,-10.744417,14.168688,-19.46298,23.147604,20.841766,16.345247,4.1900268,15.181549,-11.889015,5.1688633,11.36323,-2.0832708,20.877054,6.8296614,38.680443,-2.0832708,20.877054,3.2219212,-10.030169
c-89,-9.80095,-5.2748475,12.681774,-20.389643,23.60874,22.685804,18.179594,5.147149,17.717556,-11.353072,9.069727,10.535744,-0.58859414,19.23139,8.189261,38.620914,-0.58859414,19.23139,4.099502,-9.298807
c-90,-10.36004,-5.8420672,11.619736,-17.859077,20.841454,21.379442,17.832533,1.673735,17.122648,-13.660024,8.103615,12.161563,-3.1910791,18.545063,5.843656,36.30156,-3.1910791,18.545063,3.909859,-11.596922
c-91,-9.260118,-9.44295,13.092937,-17.258821,21.174799,19.981327,16.765974,1.6889052,16.111734,-13.995752,6.966343,12.707039,-4.523504,19.970491,5.6430364,36.750263,-4.523504,19.970491,1.751881,-12.128967
c-92,-9.150841,-3.4954915,11.7654915,-15.631196,19.244999,20.186035,17.647072,0.17696288,15.594668,-15.460873,8.763601,12.3063965,-4.6994824,18.20481,5.7993913,35.66178,-4.6994824,18.20481,1.3578352,-13.192294
c-93,4.6860127,-18.623476,13.52952,-15.904019,20.537695,19.19207,16.365396,0.7771381,16.421812,-14.877441,7.8813066,10.980355,-4.248544,22.222692,6.862725,35.635117,-4.248544,22.222692,0.85375637,-10.2937155
c-94,8.166658,8.630515,12.095951,-16.264444,20.083406,20.301197,17.388887,0.9087915,15.438376,-15.08008,8.140203,12.507034,-4.333081,18.997473,4.6815076,36.844093,-4.333081,18.997473,1.7223638,-12.823323
c-95,5.6927147,-21.75379,12.567235,-14.794198,18.857866,19.594189,17.657747,-0.49270242,16.299017,-16.031702,9.456605,12.726875,-6.046387,18.96172,5.481041,35.005604,-6.046387,18.96172,0.5525592,-13.33652
c-96,-12.946808,-5.965693,12.590149,-18.088217,21.2905,20.988058,16.93895,2.4397006,15.589789,-13.359016,7.2051773,12.479888,-3.427145,20.257156,5.577365,37.490883,-3.427145,20.257156,3.5996702,-11.678447
c-97,12.869549,-1.8696966,9.745155,-17.813618,20.102535,23.044777,19.433182,0.44694948,18.174656,-13.645987,9.125199,14.065134,-2.8785155,17.153685,4.0105,35.01108,-2.8785155,17.153685,5.1777115,-12.17932
c-98,18.112392,-4.9119096,13.064097,-15.71711,22.466494,20.895906,17.04192,3.6881113,16.445389,-12.786304,6.5040045,10.758436,-2.6653674,19.455744,7.0591536,36.859447,-2.6653674,19.455744,2.0017169,-10.143239
c-99,-13.056843,-7.6583,15.540802,-18.569662,23.333374,19.256897,15.020023,3.5382082,13.027283,-12.673023,4.3566146,12.532057,-3.0477211,22.067476,4.8739133,39.775097,-3.0477211,22.067476,4.215831,-10.430272
c-100,-8.918198,18.759253,14.797435,-17.96237,22.61008,19.289288,15.352202,2.8939486,14.444962,-12.274201,6.44803,10.9164095,-3.6881797,21.77934,6.030554,38.981087,-3.6881797,21.77934,1.5491575,-10.264451
c-101,-6.166585,-8.300541,12.907395,-19.50311,22.446043,22.103195,17.722153,3.937438,16.016039,-11.757265,5.296009,11.995115,-1.7372681,19.531216,6.937805,38.301987,-1.7372681,19.531216,3.551916,-10.594359
c-102,2.518752,-14.711057,14.472379,-14.947435,23.538355,21.684439,17.047462,4.754374,17.09446,-11.548289,5.9661884,10.109397,-1.1977234,19.932795,8.037016,37.124893,-1.1977234,19.932795,1.8703313,-9.451742
c-103,2.338976,-5.5917425,13.817087,-14.864658,20.08939,18.859245,15.989058,0.28854388,16.64139,-15.709061,8.211382,10.858547,-5.6608953,19.884205,7.2460504,35.904957,-5.6608953,19.884205,0.0459494,-11.39841
c-104,-6.8156185,-2.7550771,11.587335,-16.908154,19.92414,20.990808,18.133947,1.1383685,14.982921,-14.729371,8.071334,13.274811,-4.857379,19.060171,4.683351,36.509727,-4.857379,19.060171,2.4808347,-13.126359
c-105,-3.9227397,-7.2000318,13.374075,-18.777796,22.403059,21.093487,17.103664,3.403418,15.42499,-12.314571,6.044891,11.878827,-2.4515452,20.130846,6.3654423,38.110672,-2.4515452,20.130846,2.9605274,-10.770712
c-106,-7.1547446,-10.422545,11.109845,-20.323444,21.853783,23.198622,19.006124,3.8370826,14.744931,-11.158099,5.918544,14.858203,-1.0653325,18.053493,2.9168856,38.430107,-1.0653325,18.053493,4.626612,-13.596071
c-107,-14.268272,-4.390698,13.0293865,-16.668177,20.535294,19.988901,16.886889,1.1561949,15.462767,-14.345777,8.32174,12.299634,-4.3735304,19.677412,5.0847917,36.554474,-4.3735304,19.677412,2.2842908,-12.443329
c-108,-10.212261,-3.7832766,12.373913,-15.305452,19.452023,19.508362,17.176327,-0.0081536975,17.061974,-14.904491,8.920393,11.748468,-3.6747355,17.931242,6.253219,35.44599,-3.6747355,17.931242,0.5264909,-11.930839
c-109,-11.345284,-8.610217,13.789002,-18.307728,22.206654,20.31134,16.597366,2.9700558,14.371481,-12.816382,5.885251,12.59307,-3.0488183,20.71236,5.354627,38.553215,-3.0488183,20.71236,3.2753665,-11.063535
c-110,-9.36914,-9.044373,11.995854,-16.27739,19.468044,19.984596,17.407122,0.26684508,15.96482,-15.411372,8.900328,12.87703,-5.1136923,19.339794,5.091515,35.71697,-5.1136923,19.339794,1.3419992,-13.376146
c-111,7.5531325,9.042814,10.080997,-14.791664,22.21851,17.637571,18.303303,-1.2107359,12.463274,-12.076701,8.685607,9.707315,-5.5695276,22.0389,5.526328,40.549805,-5.5695276,22.0389,5.8777866,-10.549441
c-112,-7.145851,-4.888986,12.570857,-17.39551,20.901852,20.310848,17.29407,1.9777589,16.057526,-13.781732,7.773814,11.663671,-3.7539988,19.332844,6.2365875,36.662777,-3.7539988,19.332844,2.5874712,-11.629977
c-113,4.3476286,-7.0305147,14.619386,-15.296497,23.473015,21.615044,17.06662,4.671421,16.813745,-11.317552,5.7293887,10.354782,-1.3434942,20.247473,8.037737,37.494175,-1.3434942,20.247473,2.0165043,-9.443749
c-114,-5.907075,-0.8367197,10.742995,-19.584415,21.141542,23.483173,19.22878,3.1228895,17.07679,-13.330564,8.443785,15.204418,-1.6225076,17.5815,5.0922437,34.749626,-1.6225076,17.5815,3.918343,-12.8963995
c-115,-6.997515,-6.6531143,12.314007,-19.102104,21.781713,21.223875,17.663202,3.0959024,16.921026,-12.630272,6.818676,10.151573,-2.6547468,18.899902,7.753506,36.805687,-2.6547468,18.899902,1.2768383,-9.840135
c-116,-6.640073,-3.4036543,10.664555,-17.05774,19.650362,21.876205,18.868,0.81353015,14.293928,-14.431235,7.9750767,13.949704,-5.077521,18.56988,3.808721,36.769615,-5.077521,18.56988,2.9088182,-13.107002
c-117,-1.020765,-7.9524274,13.226498,-19.86703,23.302853,22.067795,17.632454,4.6018195,16.498919,-11.383913,5.288927,10.995291,-1.1460308,20.102087,7.594802,38.400284,-1.1460308,20.102087,3.1865737,-9.7337675
c-118,15.754199,-6.8690896,11.008118,-16.317345,19.514149,21.363747,18.628466,1.199739,14.2658,-14.802369,7.561979,13.940825,-4.6641784,18.206396,3.95976,37.220825,-4.6641784,18.206396,2.5204906,-13.615819
c-119,-7.2707534,-7.405407,12.491256,-18.737701,21.866714,20.995028,17.567081,2.9083939,16.134768,-12.798494,6.1703258,12.222567,-2.7949889,19.503807,6.1523943,37.59837,-2.7949889,19.503807,3.1511855,-11.183789
c-120,-18.383945,15.300913,11.360345,-14.191833,17.897726,20.198597,16.196938,-0.91460806,18.146454,-15.712908,10.215579,12.358818,-6.484994,18.028282,5.5085325,33.942432,-6.484994,18.028282,-0.40660253,-12.789067
c-121,-7.904469,11.851895,11.382956,-14.194332,17.932774,20.158737,16.33586,-0.94753045,18.026579,-15.883803,10.168418,12.42314,-6.4858336,18.042007,5.4590187,33.996696,-6.4858336,18.042007,-0.36093125,-12.925116
c-122,1.6686579,22.079409,11.719648,-20.773582,22.680937,22.891043,18.579653,4.686063,15.852132,-10.530272,5.4538956,14.308271,-0.7533235,18.95053,8.436948,38.05419,-0.7533235,18.95053,2.857989,-8.606835
c-123,-24.053074,-11.952222,15.818031,-19.086237,23.754423,18.906734,15.057384,4.183606,12.377494,-13.36454,3.9031634,11.964702,-2.9610946,22.602983,4.126194,40.113834,-2.9610946,22.602983,4.944546,-14.588207
c-124,4.5886674,9.558887,13.381964,-16.27517,20.908875,19.531933,16.522253,1.175405,16.41385,-14.184279,7.1714764,11.249831,-3.3788486,20.131693,6.533897,36.396202,-3.3788486,20.131693,1.5426484,-10.833618
c-125,-6.5822124,0.09139888,13.466176,-17.670622,21.72396,20.203253,16.816551,2.4564009,14.51661,-13.166028,6.7013664,12.551629,-3.641455,20.394268,5.217873,38.130695,-3.641455,20.394268,2.7323487,-11.844558
c-126,27.185432,4.959248,13.975893,-20.784895,24.161474,20.58015,20.142855,3.6213064,13.410768,-11.439371,4.3097224,14.057318,-1.1329943,21.324678,6.315855,40.114746,-1.1329943,21.324678,5.114866,-10.168377
c-127,-12.154974,-3.9016633,11.095263,-17.67771,20.39343,21.824848,18.641954,1.1765311,17.079367,-13.676534,8.3444605,13.622726,-3.185313,18.110712,4.630028,35.832054,-3.185313,18.110712,3.922187,-12.415571
c-128,-8.507221,-10.670841,12.440575,-16.071661,19.826536,20.088326,17.372904,0.63955456,15.808972,-15.021622,8.51335,12.681615,-4.9113126,19.25294,5.3506966,35.95433,-4.9113126,19.25294,1.605687,-12.809342
c-129,2.3867066,0.2247246,11.110071,-18.736408,21.12289,22.219734,18.783802,2.4775574,17.016792,-12.493354,6.8455915,13.752203,-2.5024517,18.285036,4.0857024,36.23234,-2.5024517,18.285036,4.177238,-12.215555
c-130,-11.633374,2.0448387,11.2137575,-19.19768,21.11866,22.979212,18.853256,2.9271648,16.525555,-13.3277445,8.519097,14.542779,-1.9397943,17.93029,5.0688314,35.091908,-1.9397943,17.93029,3.5744054,-12.522485
c-131,-10.087271,-7.783941,10.672828,-18.269611,20.750118,22.454453,19.022018,1.9910977,13.692397,-14.057604,6.5225635,14.209107,-3.301044,17.533136,3.4430773,37.331764,-3.301044,17.533136,4.477022,-13.133257
c-132,2.314327,-8.496512,14.388579,-20.407686,23.945866,20.35194,19.339642,4.843049,13.760005,-11.446433,4.015634,13.53416,-1.5203629,21.530626,6.3607883,39.877216,-1.5203629,21.530626,4.8242974,-9.722229
c-133,7.1118417,5.587519,14.831795,-15.96674,21.154032,18.40462,15.372277,1.1122543,15.077186,-15.568115,5.253657,13.441881,-5.254518,20.891102,3.890779,38.508915,-5.254518,20.891102,1.0806614,-12.725819
c-134,3.882193,11.517033,11.780887,-17.353895,20.454784,21.037853,17.853743,1.513662,15.197859,-14.269677,7.6579657,13.066731,-4.094229,18.956345,4.6463704,37.07117,-4.094229,18.956345,3.0086331,-12.529555
c-135,-5.7164817,-11.284098,9.124092,-17.007822,19.310997,23.29914,19.269632,-0.40118498,18.583904,-14.44515,9.876365,14.079521,-3.5319812,16.376162,3.2638059,34.827183,-3.5319812,16.376162,5.808221,-12.575308
c-136,-8.158449,-3.8493261,11.13615,-16.597116,19.621626,21.34677,18.511282,1.3555825,14.118274,-14.556721,7.164953,13.890495,-4.732044,18.393618,4.0020995,37.769524,-4.732044,18.393618,2.6058993,-13.635435
