id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
frog-152,2.9975843,-27.457096,5.284657,-28.833572,4.690756,-28.711927,-38.55596,4.831158,-42.32277,-1.6569746,-43.95994,-2.0970986,4.962584,-28.25332,-42.313683,-1.7067263,-1.1249889,-28.712658,-42.305954,-1.7095754,-42.60898,-1.6742723,-42.530117,-1.6867998,-43.241013,-1.7414123,-41.687454,7.6369305,-0.7038627,-28.47648,-42.404102,-1.6893288,-48.48322,12.996716,-47.240772,2.704886,-46.31559,27.743834,-41.13652,6.219798,-42.98841,-1.7137347,-48.775963,12.243546,-48.592102,11.2120905,-42.08061,7.1447783,-47.27202,26.663277,-49.4396,12.15849,-42.882717,31.362936,-46.220467,29.306557,-46.3453,28.575268,-42.803402,39.90563
airplane-153,20.244726,18.35885,36.765755,19.861258,34.2987,18.424456,20.688276,16.362444,22.093063,15.073196,20.503508,16.415134,21.180025,-22.534208,22.964323,14.596415,21.64809,-22.13438,21.389706,-22.167358,19.48173,-25.24917,21.69894,-22.389488,21.797197,-23.109728,24.563137,-23.27263,18.680866,-27.56174,19.879423,-29.15929,18.756836,-26.003763,19.663462,-25.271156,-64.80846,13.351285,20.972353,-22.316368,20.71605,-19.702963,19.358967,-25.639652,21.550325,-23.114824,21.604296,25.823803,20.583248,-24.011324,21.262548,-23.059721,21.148672,-23.182877,20.635996,-19.901009,21.053352,-23.239378,21.365093,26.231129
airplane-154,24.617655,25.445059,24.734373,25.441198,17.743904,34.205425,16.874762,35.014297,19.145994,36.34296,19.341827,36.428284,21.316744,37.501038,20.855637,37.932655,21.035719,37.70221,18.941616,37.933704,20.810606,36.950134,23.340464,43.283287,17.899422,39.671047,18.993406,38.217644,22.968246,40.27558,20.437504,38.289482,21.431019,37.54888,22.566933,42.41892,22.31106,41.272766,23.17557,44.982346,22.776718,40.484673,21.029568,37.58092,20.223492,43.22886,22.25787,42.26625,23.36607,39.484035,22.03092,41.92561,20.893234,37.599586,22.055744,43.17266,20.156265,37.490757,19.492338,36.557392
dog-155,-35.973618,9.05981,-38.30933,-20.696741,-20.40188,-35.46986,-40.845417,-12.522897,-42.906967,-18.266386,-45.044724,-32.050755,-43.584538,-17.975002,-43.42294,-18.806984,-43.455936,-18.481264,-44.069603,-33.061825,-36.85455,-48.33476,-36.648056,-48.17965,-36.17491,-50.239822,-44.49106,-33.029293,-36.48307,-48.196712,-36.429214,-49.009857,-43.078087,-14.771216,-33.68341,-61.448658,-31.274494,-58.19926,-28.75113,-65.63807,-26.78665,-66.98323,-33.75777,-61.246803,-28.9848,-66.28174,-25.01349,-67.82797,-31.044243,-58.787422,-27.519863,-65.920364,-26.059153,-66.27522,-28.738783,-66.05709,-25.97942,-66.340065,-26.785673,-65.6678
bird-156,-21.158533,-7.218502,-33.975826,-23.957834,-34.16294,-24.02191,-35.55982,-24.147985,-27.30605,-3.5166206,-35.053585,-24.889599,-35.66377,-23.937506,-26.851683,-3.1824663,-30.550652,-5.481909,-24.78229,0.4939725,-26.52863,-2.8154883,-25.704453,-1.7196378,-24.635912,0.3382319,-25.324514,0.7989046,-25.437796,-0.31481373,-24.759434,3.0512352,-24.837688,2.8895202,-24.80431,0.46235508,-25.688753,-2.412723,-25.04591,2.3647766,-24.801296,-0.10255342,-25.05922,0.9030928,-25.204016,1.3972193,-11.914803,61.698807,-11.959099,61.653156,-25.128042,2.4942439,-25.285458,2.145218,-11.912799,61.80435,-25.18077,2.171807,-11.797945,61.98175
truck-157,28.949394,-19.479153,33.365486,-22.879221,14.919681,-37.91965,14.100212,-37.890003,10.447085,-36.61078,-64.2414,11.078419,-69.003395,8.845017,-64.974014,11.008058,-69.59149,21.953798,-67.606064,12.978422,-67.061356,22.79275,-67.25338,22.445332,-66.22868,22.752888,-66.02221,21.44957,-70.646996,26.082209,-68.003395,23.086466,-67.00079,31.373503,-66.05882,21.3529,-62.599625,40.475533,-63.789665,35.08312,-62.318977,37.057987,-63.547287,33.340122,-63.66244,32.858425,-66.03147,20.408041,-60.99767,40.350105,-59.988235,41.16184,-59.95467,41.144096,-60.2896,40.786808,-63.435123,33.695038,-63.438683,34.954582
dog-158,-16.63474,-14.711417,-18.132275,-23.406141,-18.383778,-23.78963,-42.380104,-25.81132,-56.005013,-24.260706,-56.004276,-25.73034,-55.893406,-22.97173,-55.94603,-24.26957,-56.049377,-22.982918,-55.830406,-24.04325,-56.15344,-23.076214,-56.047104,-24.215229,-56.29537,-25.115183,-60.354866,-22.777395,-43.52444,-23.45705,-56.20366,-23.275633,-55.8178,-25.16234,-49.22296,-27.026716,-45.0675,-31.698486,-44.79303,-35.491405,-55.19957,-33.53737,-48.99346,-26.872248,-49.258743,-26.799658,-51.356113,-36.07178,-41.270603,-25.232147,-49.302914,-26.856188,-46.956257,-25.251976,-49.1834,-26.483395,-49.52807,-26.933949,-44.81035,-28.985285
deer-159,19.683086,16.029934,18.122541,16.71349,18.081804,16.71832,-9.559931,17.433338,3.978244,24.858908,3.8660386,24.900497,5.0393133,23.626915,3.9736128,24.93064,4.481583,24.373642,5.227205,25.111938,-0.02934349,28.023697,4.8247485,25.147675,4.877898,26.219927,-1.8575813,27.521383,0.30674428,27.649721,-0.53634644,28.494516,-1.2210404,29.661095,-1.1101735,29.551098,-1.3789883,29.673225,-1.5792779,29.53348,-0.9056981,29.895536,1.0696146,34.87598,-0.9623418,29.952326,0.78830445,34.512123,3.4798262,36.8163,1.6995869,36.879772,1.4191513,39.673412,-1.5201486,29.283815,1.8632286,37.27907,4.77651,40.5557
bird-160,24.977306,24.980043,23.819948,23.494093,16.145275,23.277607,9.626052,31.827503,9.445146,32.144093,9.610911,32.02385,13.531774,32.045177,12.869588,33.320686,13.349619,32.488895,11.745573,37.126846,13.198063,32.781696,14.568806,38.484707,11.871766,37.683544,11.755237,37.697765,14.41166,38.379696,12.151934,38.254448,13.698639,37.838776,13.745737,37.950497,13.662408,37.927605,14.019221,40.259777,13.558679,37.8769,13.644409,37.840794,13.890307,38.104393,13.8994665,38.284153,18.200201,42.70991,17.469324,42.348278,18.308828,30.625368,17.905615,42.593784,18.293716,30.1952,18.251398,30.555243
automobile-161,12.447461,-49.513447,21.928099,-62.34357,27.764414,-60.172955,24.211863,-49.748432,23.502396,-50.131344,24.356762,-46.31199,26.398504,-50.8116,26.5851,-48.215015,26.338612,-48.66185,25.924685,-48.922108,26.83017,-47.76904,29.719345,-43.78804,25.91488,-53.27472,27.695713,-47.15377,34.586784,-57.43,30.72301,-57.787037,30.347132,-58.197906,26.856522,-55.448257,43.492683,-53.702366,44.055656,-54.14403,41.079624,-56.0849,33.894093,-57.106426,40.798603,-56.17324,41.279285,-55.67631,43.7187,-54.147064,45.83683,-49.691776,73.8811,7.687966,43.91636,-53.85975,43.431652,-54.472313,43.774834,-54.358967
frog-162,9.294737,-45.317944,10.01913,-49.823254,12.159698,-49.982494,-46.904125,19.936659,-40.231518,5.642716,-45.422718,-0.6366894,0.9850621,-29.141293,0.68893325,-28.637968,0.9836805,-29.089739,0.7859498,-28.762774,0.6641569,-28.690556,0.6932915,-28.721449,-38.07474,-12.741737,-41.207615,5.404762,14.884108,-49.324944,0.74881536,-28.755524,-42.52287,5.0309234,-44.78499,5.454193,14.832742,-49.09129,-42.727707,4.99125,-15.905041,-35.431534,-44.581177,5.545199,0.5360351,-28.717182,-36.053112,-47.882042,14.889958,-49.22901,-42.725025,5.0396132,-43.68222,5.248408,-42.74227,5.0642176,0.6327227,-28.710947,-49.670742,34.18936
frog-163,-27.34933,18.82343,-28.17511,22.036705,-32.037167,28.032785,-31.598486,34.728397,-29.691536,26.948774,-20.73109,26.439611,-31.894035,34.92584,-22.56818,27.198154,-21.976665,27.13833,-18.247461,33.800983,-15.979535,30.425714,-29.984415,27.150179,-28.523329,26.11396,-18.737722,32.28579,-34.54409,31.221983,-19.298962,33.10149,-34.65654,31.180557,-34.746983,31.167793,-30.989883,49.51933,-35.21902,32.3728,-35.307495,31.53071,-34.88981,31.48599,-35.24316,31.707447,-24.36841,38.935486,-35.513554,32.215843,-30.98134,49.24476,-19.865482,33.5117,-30.943125,49.497696,-30.999672,49.061417,-30.930723,49.684856
ship-164,38.02181,-8.135831,50.764957,-14.678973,50.509094,-13.726341,50.922325,-13.589389,52.341053,-12.446094,57.702927,-8.134846,58.182976,-10.359446,66.18211,-8.267014,64.45718,-3.9139292,64.53436,-2.1609387,65.23877,-4.540603,62.113396,2.9439905,65.23484,-2.2562876,69.417694,-4.993384,59.943058,5.18151,65.59078,-0.5105177,57.611195,9.83542,56.501545,8.106739,56.165955,8.044172,51.282036,20.582762,54.85841,12.841227,60.590893,3.4941986,60.457035,4.1790233,55.61138,7.7996206,52.55462,19.437037,52.3293,18.378849,60.53073,4.181249,58.53138,9.623363,57.380817,5.4961987,44.428402,23.886673
deer-165,3.563808,-12.610413,3.536016,-12.611003,3.4508505,-12.721127,18.266222,0.0023464845,11.805485,6.735771,11.870008,6.5923357,3.70663,-12.160724,11.868328,6.8068047,11.842232,6.698009,14.773908,14.51204,11.609115,7.1574197,11.6092005,7.1631913,11.704757,7.0549235,8.78892,11.871757,11.624186,7.1892233,8.661819,12.304953,18.521181,7.7367916,10.940264,9.159766,13.607286,8.369915,18.189442,7.844084,8.649038,12.140128,13.095757,8.832066,11.140554,8.860578,12.299504,8.876176,11.708069,7.189088,13.723955,8.772148,11.121325,9.415536,11.645091,7.3459144,18.630136,7.8982606,18.591991,7.9165077
ship-166,43.664062,15.045388,48.545097,8.046262,49.218693,6.9972053,52.51391,-2.100439,49.004066,7.351786,49.409786,7.5470085,65.88814,-8.297633,64.161606,-7.8802104,69.2032,-13.588135,59.061157,-3.6908042,68.88876,-13.046033,68.32097,-10.781608,59.009277,-4.081722,68.79002,-13.351237,68.32481,-11.124625,71.00172,-18.175901,71.718056,-27.850973,62.9743,-6.362804,70.24306,-17.012972,70.72293,-17.18305,70.7107,-17.82146,70.26519,-21.133081,71.72274,-21.503263,70.68947,-17.381271,68.62107,-35.58544,71.866554,-29.46405,68.68833,-34.705338,71.9152,-21.544807,70.34243,-21.289396,68.83813,-14.64559
deer-167,-28.445728,16.119864,-28.64918,16.346724,-36.14964,21.270304,-32.44681,28.75709,-31.655756,27.6884,-30.423836,16.219511,-35.64216,38.373493,-32.386673,28.763166,-33.64614,34.34638,-36.77589,26.761122,-35.05899,20.97678,-35.274704,37.60719,-37.45235,26.142454,-33.90763,35.623306,-33.146973,45.540367,-33.996788,35.265594,-32.31935,45.400276,-35.09893,42.57557,-29.161,60.96696,-34.088238,34.926968,-39.566154,30.071598,-33.945553,35.992588,-35.245228,37.357254,-35.094074,25.516542,-38.983925,24.855211,-32.343567,44.232872,-31.066883,34.073032,-33.09305,48.717022,-33.26869,43.91637,-32.044262,58.76986
dog-168,5.7982035,-10.094078,3.1460717,-37.135075,2.8864315,-37.339237,15.609667,-12.490846,15.031845,-12.023848,15.40457,-12.18997,1.7078735,-39.762745,17.234026,-15.222951,1.7810649,-39.708656,2.1173975,-39.352768,3.483811,-38.63358,16.64472,-16.954287,17.442888,-15.1137905,17.435326,-15.082702,-59.900246,25.94224,2.7491271,-39.018803,17.423054,-15.336622,16.626064,-16.89553,-60.42466,26.706985,16.745056,-16.950993,16.605642,-17.109344,16.586403,-16.86874,1.0962373,-40.185665,17.15549,-15.523572,-60.008175,26.127256,-60.787834,28.698715,16.633326,-17.033257,-60.924217,28.712137,-60.49969,26.932287,1.446992,-39.8802
airplane-169,1.9442381,-13.791324,2.2677326,-13.947193,12.06041,-24.392754,2.117722,-13.56794,15.984251,15.437956,16.251371,15.542119,26.77922,-15.264817,15.887108,15.417282,16.797941,15.773877,26.920006,32.899376,15.461054,15.32042,26.809135,32.877674,15.314029,15.320226,15.223927,15.340322,26.974398,33.05964,26.881897,33.0145,15.100736,15.005935,14.764695,14.578755,15.169207,15.239987,14.957974,14.318682,27.023806,33.29753,14.94184,14.834112,15.145864,15.2238455,15.158256,15.21945,27.474302,34.36668,27.35543,34.195034,15.098814,15.436914,34.050343,47.09598,27.28734,34.412243,26.956408,34.85537
truck-170,13.245237,-31.668074,12.090115,-36.990894,11.814249,-39.10714,-59.85598,15.045441,-59.436356,15.845653,0.91107255,-40.124134,-66.51813,35.47321,-60.591385,25.306381,-61.916965,29.41599,-62.19482,29.090862,-61.02657,27.960876,-61.593662,29.737766,-60.979515,28.195017,-61.55967,29.774082,-68.39135,28.579895,-67.78608,28.250515,-62.15063,29.110058,-61.58909,27.149147,-59.89527,38.231358,-61.930424,29.331823,-61.887177,29.47338,-61.833256,27.821732,-62.410797,29.480083,-1.1380217,-39.17712,-67.71566,29.042555,-59.984726,36.55824,-60.000225,36.687233,-59.86613,39.39954,-59.844532,39.498672,-61.85037,26.640066
truck-171,3.894907,-35.00747,-61.55284,13.663707,-4.165089,-50.02689,-2.285403,-35.394306,-2.4169168,-35.25874,-2.4537215,-35.330833,-63.47345,22.734035,-55.92157,23.117985,-57.01512,23.252954,-63.45251,22.668032,-56.360542,22.849167,-56.53266,23.143492,-55.76131,23.012806,-55.796204,23.046873,-63.448555,22.660261,17.842888,-23.031635,-53.211296,25.705814,-53.878925,24.56707,-55.90689,22.692442,-55.53716,23.14093,-57.20297,23.240408,-52.288013,27.866705,-52.34543,27.757627,-54.004173,24.40669,-56.981678,23.27945,-55.826702,22.884687,-53.4636,25.094215,-55.83645,22.764076,-55.51704,22.897917,-42.173492,44.22953
truck-172,-0.21433367,-8.365398,28.52377,-18.982073,21.34028,-37.429363,21.579638,-37.27499,22.125992,-37.21111,26.935305,-17.786337,19.094599,-52.00304,27.94572,-36.21204,28.5433,-39.378086,28.176388,-34.691986,28.131992,-34.588997,28.110535,-34.92553,33.571064,-9.901154,33.523838,-9.687703,28.610981,-38.96193,28.197727,-34.98673,26.197922,-35.28296,33.42013,-10.048155,25.7915,-35.60113,26.117918,-35.195744,26.95981,-34.33046,28.232267,-18.420088,33.720257,-9.833728,33.43274,-9.715892,26.745733,-36.12353,26.053602,-35.082554,28.581558,-18.688515,28.646374,-19.439156,28.535658,-19.022377,5.2427616,-21.187183
ship-173,30.08775,-16.204435,40.709927,-10.621306,46.27929,4.865879,46.783062,4.6472077,44.251076,16.263168,44.532845,15.966329,53.11535,7.7029223,54.56296,7.0156436,57.60667,5.423016,58.431435,4.9307485,60.81824,-1.0752292,61.541035,3.1789567,64.4946,-7.867374,69.54208,-13.032389,73.9419,-13.597107,72.91773,-21.320585,69.33219,-13.408728,69.064316,-13.839368,71.59639,-21.127422,68.645134,-12.390215,69.05949,-13.613523,70.27382,-21.531527,70.74792,-26.293705,67.13888,-13.159478,71.397156,-29.301497,70.685196,-26.73072,70.172005,-21.958206,70.678604,-26.891287,70.490944,-26.753746,55.80539,-18.457718
truck-174,3.0953126,-46.037506,-3.2576869,-56.491295,5.9745336,-63.855564,-7.6181993,-51.094143,-72.37143,11.016987,-71.14138,23.369503,-75.813934,6.6944075,-74.30712,11.764157,-75.888016,9.458859,-75.76599,18.286312,-76.92939,21.83246,-69.82562,32.178318,-68.51203,39.73051,-64.47412,42.44981,-73.90234,32.1105,-70.25549,32.728752,-64.08506,43.5595,-62.51581,44.68129,-65.112564,45.688896,-68.716805,40.47513,-63.701046,44.581154,-62.036293,45.534946,-64.174995,42.75935,-69.133514,33.057507,-68.14011,40.20704,-58.209106,53.121445,-63.752045,44.390095,-60.98438,49.269432,-60.77505,49.759792,-64.29877,42.286057
truck-175,-64.57038,11.013009,-68.878624,21.07503,-71.49175,6.587955,-71.466774,23.57119,-68.95736,30.95776,-66.748604,35.957653,-70.90024,34.663055,-67.23299,36.055084,-64.6987,44.09885,-61.75527,47.12926,-57.60999,53.885902,-54.95758,56.34751,-53.825474,58.60146,-52.72961,59.321247,-58.0914,54.598595,-55.768192,56.973156,-52.733906,61.38009,-51.829433,60.627644,-52.84815,61.463966,-53.30539,61.059948,-49.85318,63.501205,-50.92452,62.51258,-48.387787,64.55699,-52.455975,60.550175,-49.36037,63.930508,-47.5236,65.16563,-47.575813,65.125626,-47.567978,65.121185,-47.63442,65.087456,-49.040535,63.97768
cat-176,20.348711,18.941832,23.13434,20.83335,23.22063,20.561924,-0.14617027,1.4705902,-0.5095758,1.8726461,-0.6446576,1.890503,0.27312034,1.0552629,-0.26088506,1.7588991,0.20041588,1.1134943,-0.08035224,1.544295,1.0412675,0.81112987,0.33905962,0.7327018,0.6313934,0.72320306,1.3451216,0.7364915,1.3015014,0.5930295,1.2925609,0.70779395,-42.991344,29.960913,-44.152187,12.9722805,-43.232616,29.721724,-44.329094,13.03417,-39.222847,-3.8399494,-44.792408,13.377509,-44.080536,12.981983,-43.908787,12.988505,-40.63397,37.282986,-43.619698,33.55409,-42.83937,32.724648,-45.644238,38.17504,-43.650673,33.65106,-41.25307,49.955467
horse-177,-28.73823,7.720727,8.320456,-6.107784,14.685119,-12.893811,2.651732,-5.4789658,12.920175,-0.71666706,13.332322,-1.0779071,2.6814203,-5.536299,13.632654,-0.7669011,20.600912,-0.28650117,14.37038,-0.84710145,20.626356,-0.61389565,20.470158,-0.505022,20.501791,-0.68431246,18.453365,4.75128,28.39283,4.637987,25.33819,5.2889547,66.247154,28.803852,24.506147,4.3618054,28.365622,4.547624,66.194595,27.673473,28.967321,3.1037917,26.549765,7.092896,24.390942,4.432215,65.615265,25.066221,67.35766,32.291286,67.05925,31.892006,69.269936,25.561054,65.53639,24.862349,66.01716,27.28143,28.106203,6.0923204
dog-178,-7.9104257,-24.936806,-7.1762366,-24.90059,-17.990265,-34.39854,-44.606895,-36.389397,-44.78049,-36.132393,-43.98583,-38.888863,-44.79634,-36.220898,-44.473305,-36.19825,-45.386032,-36.059635,-42.40276,-36.59699,-45.31054,-36.530407,-42.74604,-36.547363,-48.588184,-43.432518,-51.172413,-35.90883,-44.35477,-36.60533,-45.425564,-36.616154,-47.785954,-42.35713,-48.43566,-45.46981,-43.919186,-53.97303,-41.994877,-46.454464,-46.274387,-51.074265,-45.657646,-51.04673,-46.48863,-51.03674,-36.97032,-58.04554,-42.465694,-43.96051,-44.74224,-54.38059,-45.575127,-51.089745,-47.150616,-53.58974,-44.60432,-54.27249,-38.685677,-59.23609
airplane-179,24.43523,-19.363413,26.80212,-24.582226,17.406128,-33.9507,15.221123,-30.15177,21.791668,-25.402512,21.899181,-25.351822,18.779884,-33.30605,22.099592,-25.45059,21.460861,-25.350067,21.5693,-25.337276,18.02472,-26.277422,20.151865,-24.464907,20.97717,-25.374617,21.83283,-25.280325,9.562374,-37.13956,21.66747,-25.32604,18.173513,-26.329132,21.254091,-25.38905,-65.4004,13.551781,20.795973,-26.026411,18.213387,-26.416462,18.157846,-26.49779,21.278463,-25.834648,22.36434,31.46367,20.673683,-30.03002,21.164288,-25.90861,21.183603,-25.958006,20.470625,-26.062805,21.091875,-25.968193,22.632734,31.32581
airplane-180,34.969566,-8.8233185,41.189873,-19.752312,14.037699,-33.512463,10.794474,-32.88373,10.59644,-32.7955,10.673556,-32.69861,-64.59856,10.790862,26.369421,-25.585884,26.168695,-27.065561,26.012783,-26.148516,26.277958,-27.336697,26.096258,-26.249811,26.06662,-26.645088,28.921368,-24.328735,25.668592,-26.179605,26.016445,-23.893766,26.080257,-25.986431,36.086693,-13.000293,-63.507492,14.566998,23.037033,-21.31519,24.573053,-24.571497,32.902,-17.328793,32.171547,-16.889439,36.833866,-7.381393,32.14003,-16.974398,36.886913,16.882095,28.342293,-24.10669,37.831226,18.13147,28.579626,-24.129745,38.25017,18.5734
dog-181,-6.4725575,-12.933546,-4.5166316,-13.716829,8.708963,-8.802865,-13.982863,-45.40187,-14.413844,-45.6456,-15.063909,-46.854122,21.53,-11.370738,21.37093,-11.593981,21.49016,-11.572644,-15.734224,-47.93068,21.673634,-11.561712,-14.7353945,-48.156624,-14.843515,-48.128155,-14.816635,-48.097874,27.309181,-7.704178,25.460548,-9.4067135,25.561872,-9.325046,-15.178799,-48.22873,21.833588,-11.815222,25.441248,-9.464219,-15.830852,-48.45159,-14.820183,-48.226715,-16.24407,-48.643234,-14.876911,-48.23259,27.116875,-8.037417,-14.842031,-48.24724,21.907066,-11.685615,-18.241333,-49.74508,-15.015853,-48.199505,-18.431059,-49.99993
bird-182,-31.439554,23.036173,-32.254696,23.789,-33.61801,36.37341,-29.66557,45.430885,-29.918793,45.43468,-35.841133,38.816444,1.4116421,61.980373,-32.730015,46.73489,-30.59545,59.47449,-36.315548,43.540028,-39.165203,22.06176,-37.593807,40.545708,-40.286293,24.28696,-34.513336,36.228558,-32.97799,53.161194,-36.90967,41.411766,-36.50638,34.625763,-40.3259,23.82675,-36.302345,43.530605,-24.381496,21.849064,-31.654112,-20.86089,-24.38588,21.982231,-19.748693,40.532887,-20.578754,7.8641615,-23.852814,39.25785,-24.378132,38.969704,-21.05121,44.351265,-20.790136,43.997074,-20.453918,44.199234,-20.782791,41.890015
bird-183,-6.975019,-7.3590717,-6.349028,-7.713628,-7.3300896,-8.238351,-24.207846,-13.664904,-23.903358,-11.949231,-24.251076,-12.320198,-7.6717844,-8.245821,-3.3546252,-6.268251,-4.0430126,-7.553525,-3.0397928,-6.225541,-24.37226,-12.415008,-6.7474904,-7.3111525,-28.072596,-13.592192,-8.423365,-2.9979203,-4.238669,-7.8264227,-19.178373,-6.2983193,-33.662685,13.79377,-46.37564,-6.159263,-42.99967,-5.389151,-46.119175,-6.499129,-46.191853,-6.3138385,-45.784145,-7.349482,-46.37821,-6.6579666,-45.931847,-6.2141294,-30.814444,19.067411,-35.133785,14.399043,-10.624939,11.339292,-35.99186,13.90598,-34.589455,15.479489,-40.02486,29.368816
cat-184,-25.536537,9.271166,-9.683992,-18.817678,9.1094675,-6.4486175,9.154375,-5.999945,6.920337,-6.2945642,10.039338,-7.442222,9.087412,-6.086634,9.341314,-6.70467,9.068508,-6.001163,-11.036415,-18.574043,9.44586,-7.3437495,-11.315271,-18.016685,-11.586047,-18.342964,-37.337627,-9.089054,-10.876735,-16.451056,-11.474617,-16.730694,-11.336852,-17.298899,-40.70241,-12.008363,-40.978367,-12.022773,-36.93901,-10.335282,-23.638784,-33.57423,-40.55139,-11.568583,-40.817577,-12.352524,-40.914425,-12.3785925,-14.447396,-15.70301,-40.661167,-11.640518,-44.06382,4.85519,-47.840626,8.22328,-47.04961,7.6619835,-49.03406,34.535336
ship-185,23.329485,19.59401,51.132538,-4.5112796,53.017365,-11.92259,50.591534,-3.9156172,50.70948,-3.7168508,51.84128,-3.9309976,68.71218,-16.375652,67.29276,-13.112463,70.49582,-17.389637,71.89126,-21.532333,71.898125,-25.109955,72.23652,-24.592113,71.92927,-27.64523,71.58861,-30.225317,72.715645,-28.99462,69.95299,-35.00323,71.617004,-30.036467,71.53158,-30.179762,69.683,-35.008724,71.25397,-34.16202,69.78262,-35.273575,63.403625,-39.275658,67.908775,-37.922436,69.383446,-35.469597,71.13967,-34.923992,63.51499,-39.378162,63.55492,-39.091255,62.034824,-46.99621,61.340645,-42.06012,68.13594,-37.418076
frog-186,-39.158424,19.369032,-38.549786,19.339046,-38.99958,19.534964,-34.748978,36.9633,-34.536495,36.662773,-40.434425,27.925766,-35.063927,43.432636,-33.58245,43.42532,-33.808353,43.378613,-36.399094,34.71705,-34.528275,36.52595,-31.919544,48.763165,-32.074,48.822,-31.845732,48.580597,-31.422703,49.308777,-33.949516,43.106174,-25.339508,62.162937,-36.624416,34.65413,-25.345762,62.17463,-31.632698,48.75536,-36.80778,34.343006,-31.06943,49.87409,-31.09921,49.88194,-36.083866,31.720993,-31.070227,49.437183,-25.864037,61.762844,-31.180191,49.552776,-27.21754,60.57559,-27.478113,60.389977,-27.24896,60.710354
cat-187,-24.598515,6.937416,-31.199903,2.6837583,-38.39137,4.7175345,-42.901188,14.465457,-38.075813,12.327386,-50.833935,-5.701862,-36.44129,-3.252024,-34.287857,-3.8267028,-35.68109,-3.4790504,-34.134834,-3.8405793,-34.204445,-4.8205576,-34.08237,-4.1436915,-33.578583,-5.230603,-32.66918,-4.247944,-34.182785,-3.668104,-32.401546,-3.953676,-28.09588,-0.28219667,-32.95196,-5.1624274,-34.454346,-3.5054774,-32.84483,-4.427255,-32.373398,-4.762013,-32.48767,-4.6954784,-32.542057,-4.9922996,-25.875633,1.5931293,-25.776724,2.28997,-32.383217,-4.5964637,-26.227451,1.2096721,-32.39416,-4.6222258,-32.409225,-4.6019845,-32.45291,-4.4750113
deer-188,-7.157009,-5.3939157,-6.4050236,-11.093317,-6.505682,-13.31543,-10.937139,-10.095938,-3.6662276,11.7406025,-15.547396,-9.380594,-17.237787,-11.749442,-3.9099057,11.776412,-49.80469,-14.213995,-4.8008766,11.544787,-49.871494,-13.59651,-50.99188,-13.868226,-50.98806,-14.023561,-54.44014,-12.6285305,-50.861374,-14.899858,-51.43077,-14.175271,-56.43709,-15.115504,-57.129215,-14.942837,-55.37676,-14.76456,-53.193565,-17.207323,-63.448364,-14.039451,-64.79143,-13.102444,-67.832405,-12.248885,-58.18717,-15.412946,-54.832542,-16.589073,-68.16933,-12.282821,-68.34396,-12.21977,-69.528786,-10.6888485,-68.97132,-12.040712,-67.884834,-12.285211
airplane-189,41.008232,34.224102,52.54767,12.078438,50.032513,19.854656,50.268562,10.657233,45.110622,23.568659,50.99599,19.921167,61.971672,5.2780585,52.149677,19.245106,58.50204,9.492554,50.315823,23.110209,57.69401,11.695025,52.80493,20.148548,48.527912,26.704052,54.699715,14.741905,48.139557,30.662851,67.2008,-0.8812732,62.01594,6.569325,45.157932,39.089134,45.484383,35.277523,44.633682,42.394333,49.99579,25.417397,48.272545,28.214445,54.631153,16.224316,48.6138,29.062279,61.707703,7.0185695,59.028618,10.3999815,67.813934,-1.8009791,55.32781,14.009647,62.684242,5.821908,48.364693,29.39227
dog-190,-27.815554,22.165688,-27.22545,16.357155,-34.31235,25.150932,-31.312204,29.2698,-28.232376,26.628992,-9.412911,14.732459,-33.026,24.25999,-19.58153,27.520723,-18.811758,26.466114,-15.281868,19.67654,-15.701061,-4.471776,-30.304153,22.008492,-16.201117,-4.4382505,-9.312194,15.080358,-25.929832,11.040167,-4.952893,19.012508,-30.215887,21.647284,-16.244488,-4.498224,-37.133602,22.923475,-13.260792,-14.969356,-29.363462,-41.21548,-16.258978,-4.428065,-26.597939,-33.429703,-27.238022,-33.57106,3.9540186,4.0958138,-14.034466,-8.374791,-7.7863374,8.897392,-26.622757,-33.354805,-26.474503,-33.35856,-7.7803774,8.319948
ship-191,-33.618877,-15.17178,3.2928283,-28.778381,13.047532,-49.686108,7.1844378,-26.354954,7.3859444,-26.202112,-52.532078,-22.913605,29.167578,-41.636414,8.825704,-25.665325,9.055032,-25.780966,9.000965,-25.733286,-52.196568,-22.673218,8.743045,-25.694925,-52.689213,-22.74791,-52.259624,-22.622768,29.170994,-41.69679,8.229291,-26.608213,-52.429768,-22.571465,-57.433575,-22.686695,8.299143,-26.628843,-51.890068,-23.375763,-52.13726,-22.983738,-52.20766,-22.886307,-52.15297,-22.917479,-51.737198,-23.849564,37.58725,-29.4875,-52.477676,-22.754913,-51.888317,-22.87503,8.543977,-25.850027,8.657627,-25.755976,-52.23287,-22.867786
