id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
coat-541,6.7344437,-6.8240795,-1.0157671,-6.1692386,0.895323,3.477335,-2.6517668,-6.1693563,0.45957422,1.8332642,1.7883835,-1.2902871,-3.2989511,2.406214,-2.9223146,0.3915604,2.3470562,-0.26063818,-0.39308286,0.08912822
coat-542,4.5751443,-1.664557,-7.9477897,-4.4599676,7.958001,2.324786,-4.8556557,-0.33589453,-6.147908,0.54463536,-3.9184823,1.3991082,2.596289,0.35173604,3.8960102,-1.1835295,-5.3286376,0.9994043,6.051947,-3.7115276
coat-556,-23.423412,12.264709,18.211592,15.863986,-11.663705,-27.648138,29.111774,6.8373494,6.8698535,-24.0569,-5.834286,-25.404919,1.1183056,-27.44914,7.0460525,27.534805,-1.9332289,-29.048279,-14.43812,-30.44291
coat-557,0.4034374,8.066349,-3.0288248,4.6814504,9.564775,-10.406295,3.8764505,8.6720085,-11.337124,-12.685629,-7.5983105,-7.533518,6.025114,-9.780764,7.2127595,8.756229,-6.9732146,-10.989947,1.4424275,-12.78038
coat-567,0.37203717,16.5135,-7.6329165,15.72069,16.700146,-16.23624,2.1327374,22.970724,-19.862734,-13.174793,-21.236599,4.105826,20.61002,-2.4524634,21.953,-9.832707,-23.939592,-6.152182,22.755188,-17.345785
coat-573,-1.4355568,17.244005,-8.550157,18.158092,17.78151,-19.347923,5.717447,27.105005,-18.747398,-17.66691,-25.01805,-0.32725418,21.785057,-10.252411,22.064781,11.385751,-20.297356,-12.548276,24.892195,-20.449738
coat-577,-0.5144493,15.146079,-8.821832,18.94683,20.169434,-19.100636,3.311559,27.076214,-21.552973,-16.786009,-26.244312,2.7870739,23.420868,-8.781939,30.243757,-5.1841097,-28.26043,-3.2492588,25.859123,-18.629873
coat-582,-9.459878,0.99274236,3.394766,4.514335,0.5401922,-7.716495,8.648521,1.521134,1.7686375,-10.019346,-1.5401983,-10.258976,-1.1493963,-11.414465,0.9211182,13.546454,1.0183812,-14.094112,-6.3720145,-12.302278
coat-583,-15.246009,11.570662,10.372161,18.32783,-4.4111996,-25.79339,24.407112,15.3041115,2.7499712,-28.041718,-14.113308,-24.102781,6.99882,-26.578753,13.188408,26.030828,-9.284847,-28.55801,-8.606877,-28.297155
coat-586,-20.35925,12.948096,16.120146,18.407257,-7.711904,-32.49841,27.316427,12.059509,5.5832357,-27.080196,-8.772403,-27.086727,4.3835454,-30.103643,11.236765,29.989685,-6.2180457,-33.858807,-12.452552,-31.401949
coat-589,-18.480873,15.771981,13.01724,21.358027,-9.419157,-34.142563,30.537449,17.453997,3.1194336,-31.132504,-14.5866995,-29.100004,8.683344,-31.878508,11.391054,26.53891,-10.540484,-32.061176,-10.745595,-26.427906
coat-630,-17.696665,19.724106,7.75758,21.701147,4.828082,-30.445873,21.218164,21.423994,-3.3584845,-26.671938,-14.727465,-22.953558,8.533147,-25.67826,13.863365,23.776659,-10.433908,-26.037743,-6.3978987,-26.361628
coat-656,-3.1128755,2.2635841,-7.522218,4.2442856,8.229876,0.50417894,1.4274483,10.504339,-16.509645,-17.146145,-7.8135734,-6.2799506,10.571061,-8.766422,10.097041,6.849549,-5.682103,-12.134805,4.8833528,-11.874988
coat-661,-7.727135,3.2503567,-0.155423,1.6356313,-2.3430526,-11.691615,10.045626,-0.38467303,2.7990677,-10.361056,-3.4080558,-9.773107,-3.935268,-15.135713,0.57036626,14.770281,-0.09886923,-15.810639,-5.6901054,-13.496988
coat-670,-18.236403,12.534902,16.326082,19.09496,-11.386929,-30.531233,29.059898,9.15973,7.456681,-27.556185,-7.987561,-28.325382,1.8519214,-31.848408,8.164106,31.605892,-3.2283838,-32.811733,-14.956115,-33.548748
coat-674,-24.839886,12.713339,18.876678,14.685416,-6.6521287,-24.851297,26.85222,4.5589046,8.184202,-21.617586,-4.029808,-23.29508,0.05899382,-24.592455,5.2166,25.217564,-0.37124664,-26.698782,-14.967786,-27.868061
coat-690,-23.123459,10.835496,16.825935,16.38031,-13.718319,-28.136839,28.087097,6.93642,8.571484,-22.596275,-5.875343,-26.01115,0.3853302,-27.762926,6.5215855,28.037193,-1.5805491,-29.715788,-15.044596,-30.435135
coat-703,-24.202236,19.585379,16.473612,24.3885,-7.7073474,-40.695072,38.397274,17.55682,5.4817233,-35.65607,-3.3916728,-33.40659,9.056014,-39.247982,0.5969789,31.281301,4.818688,-32.957966,-17.61038,-24.279545
coat-706,-12.217135,7.2106524,9.050773,10.138563,-0.3879543,-20.18829,15.269498,8.588622,-1.1647093,-17.394447,-9.655148,-15.77416,5.538126,-17.967981,8.817281,16.822157,-6.0687656,-18.97691,-3.0859191,-19.9177
coat-739,-18.037619,10.061654,14.985684,14.28374,-8.464972,-24.83892,24.683022,9.548538,5.2356443,-23.726347,-9.239723,-24.107267,1.9482497,-28.659637,8.859642,28.915918,-4.5250773,-29.62758,-12.337845,-33.855404
coat-764,-7.3847494,4.6439986,6.911927,8.47704,-2.7292924,-13.861073,14.670038,1.0571989,1.6410369,-11.701546,-5.938502,-13.985578,1.225524,-16.110222,2.9636948,17.562881,-0.9568311,-17.28311,-5.764664,-15.2510195
coat-774,-10.768028,5.876574,12.119094,10.903436,-5.5276084,-20.108322,17.437714,8.195201,12.579877,-25.89337,-8.657823,-20.521881,3.3320348,-20.31383,7.6654325,18.673223,-5.765046,-21.339546,-1.37089,-18.944893
coat-779,-11.701842,12.434121,7.7926784,15.994642,2.587372,-26.228436,18.615862,18.269207,-3.5256505,-23.624569,-16.402548,-19.070156,13.065105,-21.751972,17.882805,20.717505,-14.420231,-22.954546,-0.6177517,-27.564034
coat-796,-0.97744566,-2.7870476,-0.41710725,-5.623217,0.75024897,-3.8446527,4.3230166,-0.9917191,-2.4524295,-3.9423308,-2.0043116,-7.324196,-2.1933775,-10.530166,1.0204557,12.046023,0.7283379,-12.400544,-4.988048,-11.211785
coat-803,-11.259652,10.530683,9.230617,14.905227,2.1448536,-23.809069,15.615117,15.8594055,-2.740642,-22.079567,-14.615533,-18.198523,11.611597,-20.333906,14.809739,18.762102,-11.890165,-21.127266,-0.34631225,-25.035181
coat-811,-11.7542095,13.897512,6.9988313,17.25361,7.247206,-27.177813,18.913467,21.419718,-3.9315784,-25.54955,-19.04118,-20.426405,15.2610855,-23.159775,19.561312,21.013405,-16.253242,-24.03558,0.14481351,-29.366936
coat-854,-20.14432,10.714149,15.591779,17.938414,-8.6392355,-27.940489,26.004972,10.147674,6.8198195,-26.402754,-8.416785,-25.258753,1.9205081,-29.373085,8.815881,29.663374,-4.541164,-30.75624,-12.774371,-33.691093
coat-865,-16.772955,13.348405,11.585918,17.610554,-3.1695776,-29.780567,27.428127,16.065674,1.5167989,-28.54372,-14.235098,-26.627144,8.803158,-28.778133,14.197581,27.789291,-10.47032,-29.886414,-8.320606,-30.11182
coat-876,-11.735856,11.069241,8.356224,13.492625,1.0101264,-23.154612,16.394606,15.350533,-2.2827926,-21.24581,-14.012549,-18.443403,10.601551,-20.157652,14.075929,18.561047,-11.212786,-20.956055,-0.5020262,-24.35792
coat-898,-1.684426,15.830334,-9.095515,19.234442,18.372938,-18.97584,4.4837694,25.990885,-20.425627,-17.315859,-25.569794,0.9469774,22.510193,-9.511475,29.834461,-4.1242027,-20.987495,-11.883162,24.82274,-19.760283
coat-903,-17.784016,7.129698,13.198583,11.897713,-9.22772,-21.862867,21.057505,7.6064606,12.536062,-28.33826,-11.015784,-35.14242,-4.348508,-33.763466,13.743485,36.93866,-5.33938,-24.503117,-9.415065,-39.972244
coat-947,-1.7974006,-1.2239956,-0.9744338,3.024048,1.7744142,-1.6328682,1.4161217,0.31783172,-1.6870339,-2.5306692,-0.558525,-3.9182525,-0.25345278,-3.7000635,2.246756,5.87419,-2.101368,-6.743576,-0.13217603,-7.2572284
coat-972,-11.444019,16.176102,4.2386684,17.913212,9.845555,-25.947699,14.694247,22.256414,-8.869622,-24.77099,-20.621855,-17.834286,18.258938,-18.012701,20.850338,17.3985,-18.36531,-19.142645,4.287325,-28.608303
coat-977,-3.7709618,16.556406,-5.47805,17.951462,14.243262,-21.466831,9.055042,24.987345,-17.62139,-18.292265,-25.394096,-1.3003196,19.762796,-14.132323,21.116001,13.848492,-19.017046,-15.583903,23.016129,-22.038202
coat-986,-18.865522,12.897735,14.3012905,17.778913,-7.5242476,-30.66495,26.240818,12.730054,3.3817377,-26.746302,-11.31131,-26.2697,5.8340178,-29.015362,12.280798,28.872871,-7.912937,-31.434896,-10.276052,-30.959778
coat-998,-20.167957,13.850131,15.42229,18.5367,-9.301966,-31.20398,29.823797,10.553594,7.177495,-28.206715,-8.814919,-28.676311,2.303576,-32.023643,8.77367,32.08199,-3.8267426,-33.119675,-14.899487,-33.019463
coat-1002,-10.4433565,10.855606,8.809171,13.688943,0.34254113,-23.572998,16.429407,15.33895,-2.4090202,-21.186077,-13.619531,-17.936626,10.557722,-19.94515,14.00063,18.145596,-11.20685,-20.402887,-0.08539267,-23.991274
coat-1005,-10.422879,7.820822,9.259009,16.20358,-2.4170797,-19.672419,17.720524,11.65443,1.6524063,-20.074953,-10.601506,-18.70556,5.855544,-21.644535,10.465669,19.43484,-7.061168,-20.52659,-2.1357338,-22.053888
coat-1014,7.800726,-3.3619258,-3.9317205,2.3085625,4.157356,-1.2912297,-0.9011461,-0.399202,-3.0429275,-1.8762023,-0.9984932,-1.3215027,0.04789129,-1.4991586,2.2130773,3.0967002,-1.6805307,-4.362475,1.2798423,-5.095223
coat-1023,-17.718641,10.37954,13.802453,15.379267,-7.52423,-27.839533,23.79974,10.677162,5.2240567,-24.692175,-9.49645,-23.455765,2.6955566,-27.984375,9.231669,28.085096,-5.4222393,-29.688936,-11.64153,-33.415634
dress-4,10.543991,22.683048,-15.600136,8.791186,29.201542,0.5250077,-24.728127,21.233335,-32.76425,-3.4566727,-24.900326,19.36395,26.0271,9.029529,20.84813,-18.236506,-17.769577,15.646961,30.69354,3.529399
dress-10,-0.33358094,21.187672,-7.877567,21.334469,26.998007,-17.784454,0.44138333,31.22024,-30.774715,-14.656819,-31.12592,6.4466176,28.376513,-10.918924,31.843916,-9.080153,-32.47156,0.96880823,30.375319,-17.50381
dress-17,7.429432,22.115322,-12.6473255,15.986115,21.160923,-15.964856,-0.42852616,28.933664,-32.346344,-13.263119,-31.867561,5.275601,28.89983,-8.365215,33.587254,-10.630765,-34.439148,3.0771356,32.803375,-18.060137
dress-46,9.763108,15.027805,-16.863417,11.820988,27.945871,-4.495979,-12.271559,24.870193,-29.593452,-3.7106028,-22.442663,16.633602,27.888,6.399473,24.44429,-19.5571,-27.061207,12.100937,34.27759,-5.2621264
dress-47,-3.1350172,19.314648,-5.1295576,20.969685,18.672064,-23.69853,6.1284966,29.390589,-32.45813,-16.355518,-29.16131,0.41969797,24.077787,-12.849069,33.964996,-5.3394666,-34.838863,-0.7999651,27.179996,-21.986803
dress-49,9.143105,15.414767,-17.814245,12.240911,29.348663,-5.0646677,-11.5788145,25.805489,-29.054127,-4.0094943,-22.73873,16.032673,28.295761,5.670863,25.347378,-19.10505,-27.753777,11.493605,34.44341,-6.2142506
dress-53,12.049225,12.584731,-19.07857,16.692757,32.912434,-4.8521376,-11.132587,30.131536,-25.866243,-6.3876333,-23.903503,12.452113,25.774826,2.8116055,24.445705,-14.470542,-25.798195,7.1903195,29.914259,-7.715143
dress-71,15.898799,3.2376478,-11.771354,-0.16856039,20.582346,3.386448,-13.249801,11.355766,-18.289856,6.1393027,-9.103433,12.475915,9.465561,9.325069,13.649498,-14.869304,-17.021307,10.522877,26.681658,-0.66804874
dress-90,5.387134,17.72219,-15.921406,18.088957,29.168798,-11.665981,-9.792097,22.552738,-25.607857,-7.4340167,-23.017792,12.007064,25.438448,2.0526586,24.736988,-14.0108385,-25.594034,6.8322105,29.663826,-8.172545
dress-99,7.529743,19.252981,-15.084966,18.72813,28.4274,-14.902652,-4.8265276,31.387974,-27.467743,-12.186024,-27.106407,9.372632,28.02951,-2.409739,27.97295,-11.685001,-28.81764,3.7338626,30.132471,-12.575611
dress-101,1.0894821,22.259912,-10.766148,18.947462,21.35741,-21.517864,1.2990706,32.06533,-29.510029,-15.435118,-29.556658,5.250301,24.890425,-9.562922,30.186893,-6.707378,-30.64207,-2.664079,27.542797,-17.558638
dress-106,6.7960644,17.995028,-16.608805,16.07165,32.104145,-12.162631,-8.039738,29.14949,-28.395262,-9.045083,-25.736423,12.125379,29.345434,1.1969482,27.619173,-14.745934,-29.137291,7.0914807,32.366493,-10.304092
dress-112,-3.2896478,16.250532,-6.9433966,17.682142,15.615144,-21.061506,5.3671746,25.349781,-19.539848,-18.19335,-25.995628,-1.1048528,20.870169,-11.712935,21.480371,12.304658,-20.239613,-14.027678,24.41641,-21.641546
dress-129,-0.76368135,20.654589,-12.641551,18.917755,26.725716,-15.886717,2.9101636,32.039635,-30.469925,-15.616169,-30.780983,2.535425,27.591295,-10.853689,31.974773,-8.797218,-32.270424,0.73840433,30.191616,-17.316496
dress-140,4.9410677,21.283203,-13.7032995,17.932951,27.723335,-16.72888,-2.2179644,30.247025,-29.302439,-13.27074,-29.688763,9.232767,29.371216,-3.8013244,30.024918,-10.648007,-30.988953,2.7459831,30.710703,-14.998283
dress-141,9.606283,18.987356,-17.29902,13.942918,31.272749,-6.095958,-11.202283,27.689573,-30.165188,-6.695205,-25.314104,15.443851,29.883224,3.793828,28.185768,-17.793228,-30.33413,9.718722,35.10856,-9.219372
dress-142,14.928738,2.2079625,-14.080175,-2.0528548,21.550629,4.6553555,-13.266405,6.750487,-15.107215,6.638184,-8.736498,12.666147,8.5599785,9.72026,12.314209,-15.265444,-15.469706,11.36194,26.275629,0.6723175
dress-149,7.391331,20.55951,-14.103263,16.030462,27.085533,-11.690544,-4.170074,29.075129,-30.820608,-9.785839,-27.275738,13.321076,31.168776,0.15175267,29.964098,-15.485537,-31.6132,7.4641733,34.570217,-11.750909
dress-151,6.3160243,18.463678,-13.600074,19.098011,24.936361,-16.182497,-8.129485,32.200794,-28.537127,-11.153448,-25.559315,8.547784,29.9708,-1.9241977,29.720638,-13.006124,-30.74778,4.697636,32.08738,-13.3947525
dress-152,8.385894,18.095295,-18.326075,13.289919,28.43176,-10.478253,-10.049678,28.758251,-29.837128,-8.485847,-26.707783,13.684929,30.176264,2.3982253,28.771,-16.483536,-30.749464,8.240801,34.471195,-10.491614
dress-155,13.398004,-0.08724103,-13.835497,-1.7727687,19.653172,4.812637,-15.05182,5.0148664,-16.762138,5.4892526,-8.220776,13.1542,9.239754,10.639154,13.174133,-15.582824,-16.356716,11.691207,27.2472,0.49920243
dress-156,4.8224354,18.832642,-14.278536,19.928818,28.396837,-14.39785,-4.230827,31.05016,-26.994408,-11.493357,-27.789772,9.590862,27.482622,-2.1384804,28.57762,-11.553924,-29.251791,3.2823377,30.148,-13.247443
dress-157,12.062285,5.9707904,-12.492418,7.507352,17.971367,-0.48503584,-13.951461,5.614276,-17.392948,4.265543,-14.576372,11.731473,17.66755,6.730192,16.093195,-11.184837,-19.07679,6.2476935,25.202785,-4.38125
dress-163,11.411195,-6.614969,-9.73499,-8.023864,15.682896,11.929773,-13.68828,3.6823611,-13.280429,8.57868,-5.2100067,10.632605,3.961604,8.296148,-1.5304303,-7.8538013,-12.051925,12.091016,5.853539,5.671532
dress-182,9.1530485,16.902357,-17.525703,12.653459,29.071516,-6.4317045,-10.111287,25.71231,-28.243156,-5.0515995,-23.61686,14.946569,27.902517,4.624709,25.940472,-18.050776,-27.837496,10.165267,33.66076,-7.2376456
dress-223,6.0821457,0.33223215,-11.387102,-5.8537035,21.007185,-1.4165062,-11.877349,5.494413,-17.302343,2.7861514,-5.3623815,7.7987595,11.852725,9.525599,13.204146,-12.983476,-15.728917,7.219168,24.925987,-2.6401584
dress-248,12.701052,9.510926,-22.370121,3.4346638,26.616785,3.9643922,-23.073174,15.909518,-21.394691,7.9568677,-13.420845,22.815104,23.172201,12.479661,13.894,-19.682892,-20.534288,16.74389,34.04321,1.336117
dress-249,9.50988,6.37072,-16.879837,4.564402,20.287878,1.7227829,-13.029301,10.112601,-17.753143,0.96294,-17.497837,12.78017,18.98003,7.1526346,16.11807,-12.6279545,-19.46028,7.72162,26.559155,-4.166342
dress-259,7.8043604,16.690876,-14.542794,14.34513,29.707243,-9.459778,-9.255087,27.622171,-28.35572,-7.2241087,-24.841595,13.465464,27.372025,3.0542035,26.566902,-16.40516,-28.096827,8.67611,32.64174,-8.502323
dress-260,13.837747,3.2362125,-12.731454,-1.5361876,24.967793,1.7682664,-13.950333,7.4953923,-15.114098,7.845115,-5.955896,12.07721,6.5227184,9.311059,10.738348,-16.520994,-13.845707,12.560067,25.80008,2.8254683
dress-266,7.281126,17.033173,-15.697582,17.01991,30.281368,-10.649438,-6.6425753,28.632265,-26.84465,-8.440002,-24.689571,11.4963045,27.281567,1.4195513,26.192787,-14.600393,-27.489307,6.995552,31.115837,-9.361985
dress-286,7.2344913,23.001623,-4.857078,19.820969,19.899126,-22.501871,4.9166436,29.207909,-32.391884,-14.755802,-31.363276,3.6027308,27.313795,-9.504672,33.929848,-9.188857,-34.623627,1.1937093,31.419434,-19.44458
dress-294,15.270375,7.832325,-14.130665,2.1691487,25.339224,-1.2096726,-17.39195,27.801275,-23.685411,-1.3454512,-18.245092,13.382086,24.063501,4.371716,16.24812,-15.14517,-19.850765,9.710019,28.19252,-2.965923
dress-295,3.1429543,23.402163,-10.751416,24.031065,32.668987,-21.25291,-1.6599507,38.686474,-25.62701,-18.803572,-36.334957,0.5690556,35.570705,-13.158188,22.510498,-0.38235703,-28.50319,-8.163925,16.649248,-13.782571
dress-338,11.44819,15.916883,-15.700814,8.692476,27.12151,0.6774603,-12.756047,15.458869,-32.33346,-3.3478146,-24.229435,19.146166,25.350977,9.050302,20.700554,-18.480345,-17.862867,15.001907,30.515924,2.9250681
dress-353,8.865737,18.177168,-18.37442,16.536345,31.700583,-10.116327,-9.117368,29.487349,-29.147722,-9.214378,-25.98839,12.384442,29.051687,0.7830715,28.048103,-15.144895,-29.64501,7.2053065,32.875366,-10.588214
dress-381,13.282929,4.945843,-14.421999,-0.4287224,25.497194,1.4725379,-12.258373,14.85034,-22.140299,4.1911383,-12.412803,14.5195675,24.522156,9.835607,13.503129,-17.483814,-17.833925,13.98052,30.117844,2.1243927
dress-392,8.530053,12.062186,-10.159814,14.723018,17.648552,-9.229571,-4.039812,17.24475,-17.434692,-1.2202976,-29.631968,3.7260559,14.583769,-0.8567951,17.344536,-4.786516,-17.43093,-0.1258081,17.421974,-7.7241116
dress-404,5.336081,13.592782,-13.727306,10.84737,17.609974,-13.494036,-0.12160815,22.451637,-21.197992,-11.649278,-21.30188,5.9817986,21.594051,-0.82188773,21.652134,-11.622289,-24.85847,-4.059417,23.394659,-15.35011
dress-433,3.5376437,21.80788,-13.148028,22.659433,30.971123,-18.568953,-0.73770285,34.83024,-25.907198,-17.47468,-28.774841,7.175536,28.210417,-5.0281234,27.85396,-9.829482,-28.460756,1.9766734,28.533579,-13.545054
dress-438,13.286286,4.724866,-12.379509,-3.7733555,5.6854596,12.014919,-13.6377125,8.419985,-15.184363,6.992629,-6.4416847,11.770856,8.249709,9.633605,11.946765,-15.488014,-14.957499,11.656618,26.1129,1.1483943
dress-452,11.24717,-5.401518,-12.007122,-1.7344974,23.209057,3.0926778,-15.405144,7.81277,-13.698642,8.055515,-6.395579,11.588711,6.5889416,9.182178,11.210245,-16.479124,-14.218522,12.624124,26.27614,2.6503649
dress-464,5.123946,11.876829,-16.436861,3.3292265,16.604332,-13.326192,-9.908454,15.2632475,-22.792568,-2.2854984,-15.958391,13.541702,20.843435,0.1411085,15.16806,-14.614366,-18.29698,10.1112175,27.29625,-1.7140036
dress-482,7.5795207,17.897228,-15.7811575,16.737793,30.347519,-11.265786,-6.6744275,29.398787,-26.93102,-9.340274,-25.553102,10.794791,27.29379,0.442377,26.481182,-14.108424,-27.717352,6.3317385,30.843966,-10.06119
dress-484,7.9230657,18.516396,-17.315395,15.605004,33.233734,-8.903845,-8.182453,30.617676,-29.327904,-10.219444,-27.210432,11.705223,29.416712,-0.45736018,28.648857,-14.790519,-30.256966,6.2506123,32.774727,-11.700938
dress-499,6.921997,19.802467,-17.83811,17.597097,30.102856,-12.46242,-8.091748,30.579214,-28.810534,-10.376722,-27.147633,11.091844,28.722439,-0.3056062,28.394697,-13.853567,-29.499912,5.7400727,31.923832,-11.676827
dress-505,6.096934,19.915922,-13.297973,18.353651,28.0388,-16.597471,-0.9720376,31.084604,-29.043612,-13.351174,-29.596073,8.234455,29.141047,-4.120248,30.521551,-10.627606,-31.375345,2.3150225,30.765398,-15.594318
dress-522,0.6162986,17.186749,-8.55435,16.169338,17.271885,-15.087536,1.0428636,22.904491,-20.762856,-12.659014,-21.62742,4.951857,21.130022,-1.8764396,22.005083,-10.591956,-24.62,-5.1364527,23.262304,-16.522898
dress-528,11.255635,8.567328,-11.0387535,8.866022,24.54203,-5.6966124,-0.14099807,17.619093,-20.997551,-0.17693481,-13.661034,9.917098,17.782232,-0.6636591,15.516261,-7.230149,-17.616142,2.7620995,20.528296,-5.8182373
dress-546,8.043056,20.601719,-14.19906,16.191998,26.659626,-13.024567,-3.6271882,29.143904,-31.369268,-9.440947,-28.260311,13.607891,31.77984,0.046845984,30.960129,-15.617991,-32.45563,7.3526525,35.189983,-12.41877
dress-561,7.452699,21.675634,-12.076277,16.501825,21.16581,-15.97963,0.31787387,29.074917,-31.960974,-13.268329,-31.46749,4.9615865,28.550508,-8.567068,33.43064,-10.315128,-34.27964,2.7082162,32.43304,-18.223375
dress-563,6.2073903,11.147397,-12.505973,2.928064,20.336426,7.814379,-17.640089,10.063523,-18.9633,-3.008661,-17.448105,11.246756,18.942175,5.877787,16.702402,-12.024226,-19.930023,6.952853,26.339561,-5.0552354
dress-588,0.20182218,19.807377,-8.748751,18.415728,25.2519,-16.72079,1.597724,30.649082,-27.761578,-15.087482,-27.203295,4.5419197,25.306454,-8.08835,30.953714,-7.228686,-30.513271,-0.9317321,28.333508,-17.981087
dress-590,8.953298,15.882507,-17.03987,12.948343,29.71977,-6.666016,-10.723335,26.07417,-28.133112,-5.140466,-24.017534,15.404572,28.239828,4.5180616,26.189445,-17.99264,-28.133432,10.208144,33.92481,-7.417633
dress-601,-4.5778694,19.009626,-6.8966284,20.013119,17.01081,-22.668625,7.8102746,27.78508,-21.963356,-19.161995,-27.654976,-2.0137343,22.021002,-14.363012,23.088608,13.975128,-20.690916,-15.559253,24.733913,-22.978153
dress-607,9.73687,17.434855,-17.1773,14.0399,30.05021,-6.968132,-10.372145,26.865143,-29.24076,-5.3424997,-23.872675,15.626664,28.655546,4.3765926,26.623644,-17.907356,-28.520903,10.242019,34.23676,-7.7070107
dress-625,12.353262,1.3239836,-18.21806,6.1584787,21.453928,3.9043217,-13.192082,7.382243,-13.528643,5.968297,-8.659648,11.036487,9.679817,8.868844,12.107296,-14.37206,-15.859835,10.147307,25.601011,-0.34486404
dress-628,17.432562,7.5380597,-15.809197,0.44483733,18.6743,1.7168294,-15.341649,10.108228,-11.146153,4.572451,-8.994638,8.519258,12.796146,7.3601446,12.614147,-7.2216725,-14.589499,4.3882103,21.004557,-3.0499244
dress-633,5.6209536,16.194677,-3.4084065,20.47057,17.66689,-25.322802,6.676034,30.538023,-32.64243,-17.791573,-29.23219,-0.9824183,23.86681,-14.907461,25.303156,14.506351,-22.428978,-16.226234,26.852873,-23.854635
dress-638,3.4885013,23.868876,-5.914231,21.436874,19.663908,-25.421614,5.120849,31.497536,-31.776136,-17.469137,-30.226622,0.8557897,25.805325,-13.096012,34.421772,-6.9485307,-34.05337,-1.612367,29.040194,-21.633762
dress-650,13.354004,-6.706969,-10.079682,-1.1540152,23.524979,10.339998,-18.418894,12.022225,-20.533365,5.7226624,-10.055291,16.394629,11.61027,5.6433153,8.033925,-7.1263843,-13.51952,6.4465,19.556173,-1.3662403
dress-653,8.211123,19.620035,-14.730133,15.69238,26.863409,-10.859564,-5.007289,28.560186,-30.781076,-9.034129,-28.07106,14.127709,31.381716,0.61393577,30.418705,-15.816309,-32.049877,7.9082303,35.08927,-11.745253
dress-659,6.5011663,21.066906,-13.518811,18.461868,26.9605,-15.587285,-1.699391,30.625353,-29.046074,-12.599805,-29.328556,8.711438,29.282572,-3.408862,30.129019,-11.291717,-31.055223,3.0746186,31.04996,-14.985914
dress-678,-2.2938619,20.677555,-6.934215,21.091438,21.954145,-23.791359,2.8909705,30.65554,-29.512527,-16.932932,-29.821295,3.2035403,26.671768,-11.291615,32.99828,-7.8209076,-33.099716,-0.26886648,29.810781,-19.629217
dress-684,5.4186063,22.374424,-14.8380165,21.61034,29.162523,-17.5771,-2.9845004,31.858112,-26.778282,-16.687696,-28.118732,7.999365,29.466038,-5.535773,29.160173,-9.6241665,-29.90251,1.2393698,29.259224,-14.74709
dress-686,7.8737245,17.442709,-16.635265,15.470035,30.737501,-9.505152,-7.809436,27.426764,-27.200022,-7.660146,-23.913881,13.895649,27.52739,2.0486157,25.771467,-15.797273,-27.425886,7.874796,31.650599,-8.67256
dress-688,-3.2211561,17.155981,-4.3771663,20.035486,18.473621,-23.591635,6.511712,29.068123,-32.90822,-16.235748,-28.596085,-0.11828148,23.496416,-12.818836,33.76914,-4.9626427,-21.32218,-14.406651,26.52196,-22.033472
dress-702,18.452095,2.5235171,-18.447691,-0.7326367,22.595287,6.666472,-13.822695,10.259796,-15.317119,4.6433887,-10.195324,13.230633,18.675821,8.232918,12.987297,-9.4237175,-16.161774,5.1419964,22.24507,-1.0957469
dress-705,6.5098987,1.7027171,-9.79492,-2.8649778,12.462175,12.86953,-13.271669,-0.045742784,-15.710083,2.0784733,-3.3470209,2.125152,4.846727,0.17647707,6.1126676,0.16965275,-7.5989366,2.5089743,7.572038,-5.4705167
dress-712,8.407802,15.791799,-16.502539,12.555773,25.625832,-3.1555235,-9.584376,24.144491,-27.126108,-5.2907095,-23.069395,14.242062,26.56639,3.7558475,24.282146,-16.353788,-26.084229,8.872294,31.30651,-6.8990664
dress-716,7.0485325,14.820367,-13.507548,3.9189265,23.385227,-1.5295511,-9.306639,21.206678,-24.700262,-5.7020698,-18.032408,11.161411,19.819983,5.603723,17.295082,-12.215269,-20.77456,6.930611,26.973404,-5.8245177
dress-732,8.57962,13.78308,-19.609613,16.660278,33.701008,-13.812202,-6.622793,25.72147,-24.866215,-11.245523,-21.422974,11.18979,24.777039,-0.76739925,24.923405,-10.490672,-24.657646,3.8830569,27.236336,-10.220148
dress-736,9.251277,18.648577,-17.36088,14.173299,30.520754,-5.628413,-10.634285,27.926762,-29.935717,-7.951091,-25.780117,14.711417,29.546885,3.1199434,28.169697,-16.98356,-29.94143,8.969099,34.293465,-9.484732
dress-741,11.883179,4.298877,-17.647621,10.356575,23.042044,2.0154526,-14.151532,12.626314,-28.8522,-2.6948104,-19.680487,16.896246,23.246151,7.847124,11.980407,-17.572536,-14.920174,13.567422,27.169106,2.8261728
dress-743,9.566561,16.04389,-16.442234,11.302845,28.08191,-6.134871,-8.721761,25.75749,-28.752789,-6.0690265,-22.065052,14.930291,26.563063,5.150842,24.79718,-17.83373,-26.495584,10.444346,32.813072,-6.2644453
dress-759,-1.6321931,19.938835,-8.398993,20.003239,21.207363,-21.57124,2.2064917,29.76628,-22.66752,-17.769472,-28.572323,3.143166,25.319868,-8.79373,31.318369,-6.780927,-30.777142,-1.5292164,28.039417,-18.569265
